node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,17556,20260925-135404_p4_c4_r1,3013,perf_20260925-135404_p4_c4_r1,2,747,1790337349342,0,1790337550482.722,42.099,46.557,1790337550571.379,Normal,0.9454
WIX,17556,20260925-135404_p4_c4_r1,3014,perf_20260925-135404_p4_c4_r1,2,748,1790337349374,0,1790337550571.379,59.713,47.153,1790337550679.245,Normal,0.9338
WIX,17556,20260925-135404_p4_c4_r1,3018,perf_20260925-135404_p4_c4_r1,2,749,1790337349514,0,1790337550679.791,56.872,42.877,1790337550780.069,Normal,0.8963
WIX,17556,20260925-135404_p4_c4_r1,3019,perf_20260925-135404_p4_c4_r1,2,750,1790337349545,0,1790337550780.069,40.991,45.541,1790337550867.599,Normal,0.9481
WIX,17556,20260925-135404_p4_c4_r1,3020,perf_20260925-135404_p4_c4_r1,2,751,1790337349576,0,1790337550867.599,45.671,47.48,1790337550960.75,Normal,0.7826
WIX,17556,20260925-135404_p4_c4_r1,3023,perf_20260925-135404_p4_c4_r1,2,752,1790337349686,0,1790337550960.75,60.196,46.06,1790337551068.005,Normal,0.9644
WIX,17556,20260925-135404_p4_c4_r1,3025,perf_20260925-135404_p4_c4_r1,2,753,1790337349749,0,1790337551069.004,66.3,49.123,1790337551184.427,Normal,0.9527
WIX,17556,20260925-135404_p4_c4_r1,3030,perf_20260925-135404_p4_c4_r1,2,754,1790337349921,0,1790337551185.427,73.132,51.116,1790337551309.675,Normal,0.3941
WIX,17556,20260925-135404_p4_c4_r1,3034,perf_20260925-135404_p4_c4_r1,2,755,1790337350063,0,1790337551309.675,41.522,46.146,1790337551398.34,Normal,0.8406
WIX,17556,20260925-135404_p4_c4_r1,3035,perf_20260925-135404_p4_c4_r1,2,756,1790337350095,0,1790337551398.34,58.536,47.774,1790337551505.652,Normal,0.9673
WIX,17556,20260925-135404_p4_c4_r1,3036,perf_20260925-135404_p4_c4_r1,2,757,1790337350142,0,1790337551506.673,64.124,45.882,1790337551616.679,OFFENSIVE,0.8184
WIX,17556,20260925-135404_p4_c4_r1,3040,perf_20260925-135404_p4_c4_r1,2,758,1790337350269,0,1790337551616.679,42.675,45.464,1790337551704.818,Normal,0.9523
WIX,17556,20260925-135404_p4_c4_r1,3041,perf_20260925-135404_p4_c4_r1,2,759,1790337350301,0,1790337551705.822,43.341,48.686,1790337551797.849,Normal,0.9604
WIX,17556,20260925-135404_p4_c4_r1,3043,perf_20260925-135404_p4_c4_r1,2,760,1790337350379,0,1790337551797.849,46.585,51.584,1790337551897.011,Normal,0.9444
WIX,17556,20260925-135404_p4_c4_r1,3046,perf_20260925-135404_p4_c4_r1,2,761,1790337350472,0,1790337551898.047,37.096,44.382,1790337551980.54,Normal,0.9495
WIX,17556,20260925-135404_p4_c4_r1,3047,perf_20260925-135404_p4_c4_r1,2,762,1790337350519,0,1790337551981.539,34.696,45.592,1790337552062.823,Normal,0.9593
WIX,17556,20260925-135404_p4_c4_r1,3050,perf_20260925-135404_p4_c4_r1,2,763,1790337350613,0,1790337552062.823,38.658,46.41,1790337552148.437,Normal,0.9725
WIX,17556,20260925-135404_p4_c4_r1,3052,perf_20260925-135404_p4_c4_r1,2,764,1790337350692,0,1790337552149.438,30.305,44.014,1790337552224.763,Normal,0.9219
WIX,17556,20260925-135404_p4_c4_r1,3059,perf_20260925-135404_p4_c4_r1,2,765,1790337350925,0,1790337552224.763,38.626,46.987,1790337552310.376,Normal,0.9598
WIX,17556,20260925-135404_p4_c4_r1,3062,perf_20260925-135404_p4_c4_r1,2,766,1790337351036,0,1790337552311.383,54.158,47.112,1790337552412.653,Normal,0.9566
WIX,17556,20260925-135404_p4_c4_r1,3066,perf_20260925-135404_p4_c4_r1,2,767,1790337351162,0,1790337552413.688,53.633,46.662,1790337552514.48,Normal,0.9727
WIX,17556,20260925-135404_p4_c4_r1,3072,perf_20260925-135404_p4_c4_r1,2,768,1790337351380,0,1790337552515.482,42.663,51.21,1790337552609.355,Normal,0.8853
WIX,17556,20260925-135404_p4_c4_r1,3076,perf_20260925-135404_p4_c4_r1,2,769,1790337351522,0,1790337552610.362,38.553,46.677,1790337552696.591,Normal,0.9605
WIX,17556,20260925-135404_p4_c4_r1,3078,perf_20260925-135404_p4_c4_r1,2,770,1790337351584,0,1790337552697.589,37.707,49.359,1790337552785.196,Normal,0.944
WIX,17556,20260925-135404_p4_c4_r1,3084,perf_20260925-135404_p4_c4_r1,2,771,1790337351788,0,1790337552785.196,40.642,42.47,1790337552869.309,Normal,0.965
WIX,17556,20260925-135404_p4_c4_r1,3090,perf_20260925-135404_p4_c4_r1,2,772,1790337351992,0,1790337552869.885,34.695,46.75,1790337552952.326,Normal,0.9607
WIX,17556,20260925-135404_p4_c4_r1,3109,perf_20260925-135404_p4_c4_r1,2,773,1790337352655,0,1790337552952.326,52.877,45.102,1790337553051.301,Normal,0.9748
WIX,17556,20260925-135404_p4_c4_r1,3114,perf_20260925-135404_p4_c4_r1,2,774,1790337352828,0,1790337553051.301,27.079,49.925,1790337553128.305,Normal,0.9097
WIX,17556,20260925-135404_p4_c4_r1,3118,perf_20260925-135404_p4_c4_r1,2,775,1790337352954,0,1790337553129.317,32.364,46.687,1790337553209.31,Normal,0.9239
WIX,17556,20260925-135404_p4_c4_r1,3121,perf_20260925-135404_p4_c4_r1,2,776,1790337353064,0,1790337553210.317,48.104,47.951,1790337553307.339,Normal,0.9688
WIX,17556,20260925-135404_p4_c4_r1,3122,perf_20260925-135404_p4_c4_r1,2,777,1790337353095,0,1790337553308.337,58.276,48.067,1790337553415.645,Normal,0.9476
WIX,17556,20260925-135404_p4_c4_r1,3124,perf_20260925-135404_p4_c4_r1,2,778,1790337353175,0,1790337553415.645,67.156,45.175,1790337553528.988,Normal,0.9576
WIX,17556,20260925-135404_p4_c4_r1,3127,perf_20260925-135404_p4_c4_r1,2,779,1790337353271,0,1790337553529.521,56.568,42.683,1790337553629.767,Normal,0.9555
WIX,17556,20260925-135404_p4_c4_r1,3129,perf_20260925-135404_p4_c4_r1,2,780,1790337353334,0,1790337553629.767,221.777,45.738,1790337553898.28,Normal,0.974
WIX,17556,20260925-135404_p4_c4_r1,3141,perf_20260925-135404_p4_c4_r1,2,781,1790337353761,0,1790337553898.28,40.373,45.758,1790337553985.41,Normal,0.8978
WIX,17556,20260925-135404_p4_c4_r1,3144,perf_20260925-135404_p4_c4_r1,2,782,1790337353855,0,1790337553985.41,40.031,44.6,1790337554071.039,Normal,0.9348
WIX,17556,20260925-135404_p4_c4_r1,3149,perf_20260925-135404_p4_c4_r1,2,783,1790337354028,0,1790337554072.043,61.98,46.018,1790337554181.042,Normal,0.9677
WIX,17556,20260925-135404_p4_c4_r1,3153,perf_20260925-135404_p4_c4_r1,2,784,1790337354171,0,1790337554181.042,52.669,49.841,1790337554283.552,Normal,0.9501
WIX,17556,20260925-135404_p4_c4_r1,3155,perf_20260925-135404_p4_c4_r1,2,785,1790337354235,0,1790337554283.552,32.269,47.209,1790337554363.031,Normal,0.9173
WIX,17556,20260925-135404_p4_c4_r1,3157,perf_20260925-135404_p4_c4_r1,2,786,1790337354314,0,1790337554363.031,53.248,46.729,1790337554464.006,Normal,0.9677
WIX,17556,20260925-135404_p4_c4_r1,3159,perf_20260925-135404_p4_c4_r1,2,787,1790337354377,0,1790337554464.006,39.705,46.834,1790337554551.49,Normal,0.9078
WIX,17556,20260925-135404_p4_c4_r1,3160,perf_20260925-135404_p4_c4_r1,2,788,1790337354409,0,1790337554552.494,36.547,46.873,1790337554635.914,Normal,0.9475
WIX,17556,20260925-135404_p4_c4_r1,3168,perf_20260925-135404_p4_c4_r1,2,789,1790337354679,0,1790337554636.914,45.091,43.81,1790337554726.8,Normal,0.972
WIX,17556,20260925-135404_p4_c4_r1,3169,perf_20260925-135404_p4_c4_r1,2,790,1790337354726,0,1790337554727.803,50.145,45.115,1790337554824.043,Normal,0.9367
WIX,17556,20260925-135404_p4_c4_r1,3182,perf_20260925-135404_p4_c4_r1,2,791,1790337355168,0,1790337554825.079,39.602,47.845,1790337554913.47,Normal,0.9689
WIX,17556,20260925-135404_p4_c4_r1,3184,perf_20260925-135404_p4_c4_r1,2,792,1790337355245,0,1790337554913.47,73.057,46.065,1790337555033.6,Normal,0.931
WIX,17556,20260925-135404_p4_c4_r1,3186,perf_20260925-135404_p4_c4_r1,2,793,1790337355308,0,1790337555033.6,82.031,45.725,1790337555161.357,Normal,0.9626
WIX,17556,20260925-135404_p4_c4_r1,3189,perf_20260925-135404_p4_c4_r1,2,794,1790337355417,0,1790337555161.357,63.071,48.979,1790337555273.92,Normal,0.9519
WIX,17556,20260925-135404_p4_c4_r1,3194,perf_20260925-135404_p4_c4_r1,2,795,1790337355577,0,1790337555274.471,57.44,43.79,1790337555377.234,Normal,0.9406
WIX,17556,20260925-135404_p4_c4_r1,3197,perf_20260925-135404_p4_c4_r1,2,796,1790337355686,0,1790337555377.234,44.139,43.303,1790337555465.674,Normal,0.9566
WIX,17556,20260925-135404_p4_c4_r1,3201,perf_20260925-135404_p4_c4_r1,2,797,1790337355827,0,1790337555465.674,62.287,48.476,1790337555576.437,Normal,0.8607
WIX,17556,20260925-135404_p4_c4_r1,3204,perf_20260925-135404_p4_c4_r1,2,798,1790337355922,0,1790337555576.437,68.306,54.485,1790337555700.224,Normal,0.9529
WIX,17556,20260925-135404_p4_c4_r1,3205,perf_20260925-135404_p4_c4_r1,2,799,1790337355968,0,1790337555701.221,96.556,49.158,1790337555847.935,Normal,0.9423
WIX,17556,20260925-135404_p4_c4_r1,3206,perf_20260925-135404_p4_c4_r1,2,800,1790337355998,0,1790337555848.932,88.853,52.46,1790337555991.247,Normal,0.9469
WIX,17556,20260925-135404_p4_c4_r1,3209,perf_20260925-135404_p4_c4_r1,2,801,1790337356092,0,1790337555991.247,93.643,63.967,1790337556149.847,Normal,0.9727
WIX,17556,20260925-135404_p4_c4_r1,3210,perf_20260925-135404_p4_c4_r1,2,802,1790337356139,0,1790337556150.39,108.23,132.573,1790337556391.193,Normal,0.9307
WIX,17556,20260925-135404_p4_c4_r1,3212,perf_20260925-135404_p4_c4_r1,2,803,1790337356201,0,1790337556392.207,180.245,11.712,1790337556584.74,Normal,0.965
WIX,17556,20260925-135404_p4_c4_r1,3218,perf_20260925-135404_p4_c4_r1,2,804,1790337356403,0,1790337556585.459,55.487,46.96,1790337556687.906,Normal,0.9423
WIX,17556,20260925-135404_p4_c4_r1,3228,perf_20260925-135404_p4_c4_r1,2,805,1790337356762,0,1790337556687.906,41.157,45.47,1790337556775.513,Normal,0.8661
WIX,17556,20260925-135404_p4_c4_r1,3230,perf_20260925-135404_p4_c4_r1,2,806,1790337356825,0,1790337556776.518,45.386,47.063,1790337556868.967,Normal,0.9366
WIX,17556,20260925-135404_p4_c4_r1,3234,perf_20260925-135404_p4_c4_r1,2,807,1790337356964,0,1790337556868.967,41.202,46.266,1790337556956.435,Normal,0.9455
WIX,17556,20260925-135404_p4_c4_r1,3240,perf_20260925-135404_p4_c4_r1,2,808,1790337357168,0,1790337556956.435,57.326,46.844,1790337557061.603,Normal,0.8477
WIX,17556,20260925-135404_p4_c4_r1,3252,perf_20260925-135404_p4_c4_r1,2,809,1790337357588,0,1790337557061.603,47.21,45.874,1790337557154.688,Normal,0.9528
WIX,17556,20260925-135404_p4_c4_r1,3254,perf_20260925-135404_p4_c4_r1,2,810,1790337357651,0,1790337557154.688,38.373,43.798,1790337557237.856,Normal,0.9615
WIX,17556,20260925-135404_p4_c4_r1,3255,perf_20260925-135404_p4_c4_r1,2,811,1790337357681,0,1790337557238.866,61.011,46.036,1790337557345.913,Normal,0.9425
WIX,17556,20260925-135404_p4_c4_r1,3256,perf_20260925-135404_p4_c4_r1,2,812,1790337357729,0,1790337557345.913,40.223,47.719,1790337557435.372,Normal,0.9141
WIX,17556,20260925-135404_p4_c4_r1,3259,perf_20260925-135404_p4_c4_r1,2,813,1790337357824,0,1790337557435.372,44.0,47.441,1790337557526.813,Normal,0.9582
WIX,17556,20260925-135404_p4_c4_r1,3261,perf_20260925-135404_p4_c4_r1,2,814,1790337357886,0,1790337557527.854,56.628,49.556,1790337557635.035,Normal,0.9299
WIX,17556,20260925-135404_p4_c4_r1,3268,perf_20260925-135404_p4_c4_r1,2,815,1790337358139,0,1790337557636.04,49.464,46.113,1790337557731.618,Normal,0.9423
WIX,17556,20260925-135404_p4_c4_r1,3274,perf_20260925-135404_p4_c4_r1,2,816,1790337358345,0,1790337557733.132,55.311,46.631,1790337557835.074,Normal,0.9152
WIX,17556,20260925-135404_p4_c4_r1,3279,perf_20260925-135404_p4_c4_r1,2,817,1790337358515,0,1790337557836.074,38.02,46.177,1790337557920.802,Normal,0.951
WIX,17556,20260925-135404_p4_c4_r1,3282,perf_20260925-135404_p4_c4_r1,2,818,1790337358624,0,1790337557920.802,34.401,45.172,1790337558000.375,Normal,0.9534
WIX,17556,20260925-135404_p4_c4_r1,3284,perf_20260925-135404_p4_c4_r1,2,819,1790337358687,0,1790337558000.375,61.322,46.665,1790337558109.374,Normal,0.9494
WIX,17556,20260925-135404_p4_c4_r1,3285,perf_20260925-135404_p4_c4_r1,2,820,1790337358718,0,1790337558109.374,46.12,46.129,1790337558202.618,Normal,0.8525
WIX,17556,20260925-135404_p4_c4_r1,3286,perf_20260925-135404_p4_c4_r1,2,821,1790337358749,0,1790337558203.614,44.781,45.785,1790337558295.184,Normal,0.9612
WIX,17556,20260925-135404_p4_c4_r1,3287,perf_20260925-135404_p4_c4_r1,2,822,1790337358795,0,1790337558296.18,32.704,48.475,1790337558378.354,Normal,0.9432
WIX,17556,20260925-135404_p4_c4_r1,3298,perf_20260925-135404_p4_c4_r1,2,823,1790337359173,0,1790337558379.352,45.131,49.728,1790337558474.211,Normal,0.9268
WIX,17556,20260925-135404_p4_c4_r1,3309,perf_20260925-135404_p4_c4_r1,2,824,1790337359553,0,1790337558474.211,65.83,63.004,1790337558603.558,Normal,0.8447
WIX,17556,20260925-135404_p4_c4_r1,3310,perf_20260925-135404_p4_c4_r1,2,825,1790337359585,0,1790337558604.692,74.173,63.031,1790337558741.896,Normal,0.9639
WIX,17556,20260925-135404_p4_c4_r1,3321,perf_20260925-135404_p4_c4_r1,2,826,1790337359961,0,1790337558742.905,111.65,56.315,1790337558910.869,Normal,0.9712
WIX,17556,20260925-135404_p4_c4_r1,3322,perf_20260925-135404_p4_c4_r1,2,827,1790337359993,0,1790337558911.514,56.612,48.776,1790337559016.902,Normal,0.9255
WIX,17556,20260925-135404_p4_c4_r1,3326,perf_20260925-135404_p4_c4_r1,2,828,1790337360136,0,1790337559017.901,82.975,51.725,1790337559153.601,Normal,0.9509
WIX,17556,20260925-135404_p4_c4_r1,3335,perf_20260925-135404_p4_c4_r1,2,829,1790337360452,0,1790337559154.614,106.924,58.572,1790337559321.627,Normal,0.979
WIX,17556,20260925-135404_p4_c4_r1,3339,perf_20260925-135404_p4_c4_r1,2,830,1790337360577,0,1790337559321.627,116.478,42.854,1790337559481.955,Normal,0.9731
WIX,17556,20260925-135404_p4_c4_r1,3341,perf_20260925-135404_p4_c4_r1,2,831,1790337360656,0,1790337559482.956,50.814,44.459,1790337559578.74,Normal,0.9443
WIX,17556,20260925-135404_p4_c4_r1,3344,perf_20260925-135404_p4_c4_r1,2,832,1790337360750,0,1790337559578.74,34.159,49.983,1790337559663.882,Normal,0.8992
WIX,17556,20260925-135404_p4_c4_r1,3346,perf_20260925-135404_p4_c4_r1,2,833,1790337360828,0,1790337559664.881,69.666,49.395,1790337559783.942,Normal,0.9131
WIX,17556,20260925-135404_p4_c4_r1,3347,perf_20260925-135404_p4_c4_r1,2,834,1790337360859,0,1790337559784.521,51.763,47.655,1790337559885.022,Normal,0.9423
WIX,17556,20260925-135404_p4_c4_r1,3353,perf_20260925-135404_p4_c4_r1,2,835,1790337361063,0,1790337559886.031,95.071,46.342,1790337560027.443,Normal,0.7413
WIX,17556,20260925-135404_p4_c4_r1,3355,perf_20260925-135404_p4_c4_r1,2,836,1790337361126,0,1790337560027.443,57.958,47.707,1790337560134.111,Normal,0.4452
WIX,17556,20260925-135404_p4_c4_r1,3356,perf_20260925-135404_p4_c4_r1,2,837,1790337361173,0,1790337560135.111,54.006,47.508,1790337560236.625,Normal,0.8995
WIX,17556,20260925-135404_p4_c4_r1,3359,perf_20260925-135404_p4_c4_r1,2,838,1790337361267,0,1790337560236.625,44.88,52.351,1790337560333.855,Normal,0.489
WIX,17556,20260925-135404_p4_c4_r1,3364,perf_20260925-135404_p4_c4_r1,2,839,1790337361441,0,1790337560333.855,95.352,51.485,1790337560481.701,Normal,0.5968
WIX,17556,20260925-135404_p4_c4_r1,3366,perf_20260925-135404_p4_c4_r1,2,840,1790337361520,0,1790337560482.363,48.325,50.334,1790337560582.02,Normal,0.9338
WIX,17556,20260925-135404_p4_c4_r1,3369,perf_20260925-135404_p4_c4_r1,2,841,1790337361615,0,1790337560583.03,36.293,45.571,1790337560664.895,Normal,0.9119
WIX,17556,20260925-135404_p4_c4_r1,3380,perf_20260925-135404_p4_c4_r1,2,842,1790337361992,0,1790337560664.895,53.093,46.011,1790337560765.009,Normal,0.9529
WIX,17556,20260925-135404_p4_c4_r1,3382,perf_20260925-135404_p4_c4_r1,2,843,1790337362070,0,1790337560765.009,61.127,43.536,1790337560870.692,Normal,0.8687
WIX,17556,20260925-135404_p4_c4_r1,3385,perf_20260925-135404_p4_c4_r1,2,844,1790337362164,0,1790337560871.699,53.336,44.314,1790337560970.332,Normal,0.4898
WIX,17556,20260925-135404_p4_c4_r1,3386,perf_20260925-135404_p4_c4_r1,2,845,1790337362211,0,1790337560970.332,40.854,46.698,1790337561058.879,Normal,0.9683
WIX,17556,20260925-135404_p4_c4_r1,3387,perf_20260925-135404_p4_c4_r1,2,846,1790337362242,0,1790337561059.881,37.997,46.741,1790337561144.619,Normal,0.9525
WIX,17556,20260925-135404_p4_c4_r1,3389,perf_20260925-135404_p4_c4_r1,2,847,1790337362305,0,1790337561144.619,31.151,47.296,1790337561223.067,Normal,0.9491
WIX,17556,20260925-135404_p4_c4_r1,3395,perf_20260925-135404_p4_c4_r1,2,848,1790337362511,0,1790337561224.064,29.529,47.004,1790337561301.595,Normal,0.9272
WIX,17556,20260925-135404_p4_c4_r1,3396,perf_20260925-135404_p4_c4_r1,2,849,1790337362542,0,1790337561301.595,39.162,45.189,1790337561385.946,Normal,0.9542
WIX,17556,20260925-135404_p4_c4_r1,3402,perf_20260925-135404_p4_c4_r1,2,850,1790337362763,0,1790337561386.951,47.693,44.516,1790337561480.156,Normal,0.8321
WIX,17556,20260925-135404_p4_c4_r1,3404,perf_20260925-135404_p4_c4_r1,2,851,1790337362826,0,1790337561481.158,45.709,50.392,1790337561577.259,Normal,0.9409
WIX,17556,20260925-135404_p4_c4_r1,3413,perf_20260925-135404_p4_c4_r1,2,852,1790337363141,0,1790337561577.259,43.519,47.225,1790337561669.006,Normal,0.9371
WIX,17556,20260925-135404_p4_c4_r1,3414,perf_20260925-135404_p4_c4_r1,2,853,1790337363173,0,1790337561670.005,47.684,46.683,1790337561764.922,Normal,0.9624
WIX,17556,20260925-135404_p4_c4_r1,3415,perf_20260925-135404_p4_c4_r1,2,854,1790337363205,0,1790337561764.922,52.367,44.603,1790337561861.892,Normal,0.8842
WIX,17556,20260925-135404_p4_c4_r1,3420,perf_20260925-135404_p4_c4_r1,2,855,1790337363377,0,1790337561861.892,50.062,47.817,1790337561960.771,Normal,0.963
WIX,17556,20260925-135404_p4_c4_r1,3422,perf_20260925-135404_p4_c4_r1,2,856,1790337363440,0,1790337561960.771,45.187,47.361,1790337562054.322,Normal,0.7072
WIX,17556,20260925-135404_p4_c4_r1,3423,perf_20260925-135404_p4_c4_r1,2,857,1790337363487,0,1790337562054.322,52.09,49.928,1790337562157.328,Normal,0.9553
WIX,17556,20260925-135404_p4_c4_r1,3425,perf_20260925-135404_p4_c4_r1,2,858,1790337363551,0,1790337562157.328,75.986,50.63,1790337562283.944,Normal,0.9766
WIX,17556,20260925-135404_p4_c4_r1,3426,perf_20260925-135404_p4_c4_r1,2,859,1790337363582,0,1790337562284.944,36.799,46.953,1790337562368.696,Normal,0.6501
WIX,17556,20260925-135404_p4_c4_r1,3431,perf_20260925-135404_p4_c4_r1,2,860,1790337363757,0,1790337562368.696,43.207,51.834,1790337562463.736,Normal,0.9126
WIX,17556,20260925-135404_p4_c4_r1,3439,perf_20260925-135404_p4_c4_r1,2,861,1790337364026,0,1790337562463.736,50.01,48.46,1790337562563.201,Normal,0.9311
WIX,17556,20260925-135404_p4_c4_r1,3446,perf_20260925-135404_p4_c4_r1,2,862,1790337364278,0,1790337562563.201,44.374,52.471,1790337562660.046,Normal,0.9557
WIX,17556,20260925-135404_p4_c4_r1,3457,perf_20260925-135404_p4_c4_r1,2,863,1790337364659,0,1790337562661.041,51.53,45.26,1790337562757.831,Normal,0.8535
WIX,17556,20260925-135404_p4_c4_r1,3459,perf_20260925-135404_p4_c4_r1,2,864,1790337364721,0,1790337562758.831,35.605,45.799,1790337562840.235,Normal,0.9636
WIX,17556,20260925-135404_p4_c4_r1,3465,perf_20260925-135404_p4_c4_r1,2,865,1790337364925,0,1790337562841.241,58.636,48.121,1790337562949.001,Normal,0.9562
WIX,17556,20260925-135404_p4_c4_r1,3468,perf_20260925-135404_p4_c4_r1,2,866,1790337365036,0,1790337562950.002,37.946,45.661,1790337563034.617,HATE,0.4241
WIX,17556,20260925-135404_p4_c4_r1,3471,perf_20260925-135404_p4_c4_r1,2,867,1790337365131,0,1790337563035.618,30.061,49.027,1790337563115.701,Normal,0.9659
WIX,17556,20260925-135404_p4_c4_r1,3473,perf_20260925-135404_p4_c4_r1,2,868,1790337365209,0,1790337563116.694,52.764,46.15,1790337563216.616,HATE,0.6778
WIX,17556,20260925-135404_p4_c4_r1,3474,perf_20260925-135404_p4_c4_r1,2,869,1790337365241,0,1790337563216.616,39.906,49.016,1790337563305.537,Normal,0.8017
WIX,17556,20260925-135404_p4_c4_r1,3481,perf_20260925-135404_p4_c4_r1,2,870,1790337365479,0,1790337563306.539,40.124,46.05,1790337563393.704,Normal,0.9475
WIX,17556,20260925-135404_p4_c4_r1,3484,perf_20260925-135404_p4_c4_r1,2,871,1790337365588,0,1790337563393.704,42.263,46.585,1790337563482.551,Normal,0.9303
WIX,17556,20260925-135404_p4_c4_r1,3496,perf_20260925-135404_p4_c4_r1,2,872,1790337365994,0,1790337563483.561,45.509,45.362,1790337563575.433,Normal,0.9626
WIX,17556,20260925-135404_p4_c4_r1,3498,perf_20260925-135404_p4_c4_r1,2,873,1790337366072,0,1790337563576.434,46.3,47.101,1790337563670.833,Normal,0.9651
WIX,17556,20260925-135404_p4_c4_r1,3499,perf_20260925-135404_p4_c4_r1,2,874,1790337366103,0,1790337563670.833,42.026,45.756,1790337563758.615,Normal,0.9694
WIX,17556,20260925-135404_p4_c4_r1,3504,perf_20260925-135404_p4_c4_r1,2,875,1790337366277,0,1790337563759.615,37.771,45.998,1790337563843.385,Normal,0.9148
WIX,17556,20260925-135404_p4_c4_r1,3513,perf_20260925-135404_p4_c4_r1,2,876,1790337366575,0,1790337563844.411,39.981,47.898,1790337563933.284,Normal,0.9611
WIX,17556,20260925-135404_p4_c4_r1,3515,perf_20260925-135404_p4_c4_r1,2,877,1790337366654,0,1790337563934.324,41.064,47.268,1790337564022.656,Normal,0.9584
WIX,17556,20260925-135404_p4_c4_r1,3516,perf_20260925-135404_p4_c4_r1,2,878,1790337366685,0,1790337564022.656,82.537,44.254,1790337564150.467,Normal,0.8593
WIX,17556,20260925-135404_p4_c4_r1,3517,perf_20260925-135404_p4_c4_r1,2,879,1790337366715,0,1790337564150.467,45.839,45.301,1790337564241.607,Normal,0.9644
WIX,17556,20260925-135404_p4_c4_r1,3522,perf_20260925-135404_p4_c4_r1,2,880,1790337366888,0,1790337564241.607,62.001,44.919,1790337564349.591,Normal,0.9694
WIX,17556,20260925-135404_p4_c4_r1,3524,perf_20260925-135404_p4_c4_r1,2,881,1790337366966,0,1790337564350.126,62.516,46.823,1790337564460.032,Normal,0.9725
WIX,17556,20260925-135404_p4_c4_r1,3531,perf_20260925-135404_p4_c4_r1,2,882,1790337367199,0,1790337564461.03,37.005,44.85,1790337564543.887,Normal,0.9418
WIX,17556,20260925-135404_p4_c4_r1,3532,perf_20260925-135404_p4_c4_r1,2,883,1790337367232,0,1790337564544.901,28.288,45.675,1790337564619.866,Normal,0.9375
WIX,17556,20260925-135404_p4_c4_r1,3536,perf_20260925-135404_p4_c4_r1,2,884,1790337367373,0,1790337564619.866,38.517,48.013,1790337564707.395,HATE,0.8407
WIX,17556,20260925-135404_p4_c4_r1,3542,perf_20260925-135404_p4_c4_r1,2,885,1790337367576,0,1790337564707.395,37.331,47.158,1790337564792.883,OFFENSIVE,0.7976
WIX,17556,20260925-135404_p4_c4_r1,3543,perf_20260925-135404_p4_c4_r1,2,886,1790337367623,0,1790337564792.883,51.844,47.968,1790337564893.693,Normal,0.8845
WIX,17556,20260925-135404_p4_c4_r1,3546,perf_20260925-135404_p4_c4_r1,2,887,1790337367718,0,1790337564893.693,36.105,47.744,1790337564978.54,Normal,0.9475
WIX,17556,20260925-135404_p4_c4_r1,3553,perf_20260925-135404_p4_c4_r1,2,888,1790337367969,0,1790337564978.54,37.238,44.686,1790337565061.46,Normal,0.9116
WIX,17556,20260925-135404_p4_c4_r1,3555,perf_20260925-135404_p4_c4_r1,2,889,1790337368031,0,1790337565062.46,60.009,45.551,1790337565168.53,Normal,0.9675
WIX,17556,20260925-135404_p4_c4_r1,3564,perf_20260925-135404_p4_c4_r1,2,890,1790337368344,0,1790337565168.53,28.653,43.013,1790337565241.182,Normal,0.9388
WIX,17556,20260925-135404_p4_c4_r1,3575,perf_20260925-135404_p4_c4_r1,2,891,1790337368719,0,1790337565242.222,41.973,45.391,1790337565330.596,Normal,0.9552
WIX,17556,20260925-135404_p4_c4_r1,3581,perf_20260925-135404_p4_c4_r1,2,892,1790337368923,0,1790337565331.118,30.429,47.638,1790337565410.186,Normal,0.6933
WIX,17556,20260925-135404_p4_c4_r1,3591,perf_20260925-135404_p4_c4_r1,2,893,1790337369268,0,1790337565410.186,41.059,46.996,1790337565498.241,Normal,0.8555
WIX,17556,20260925-135404_p4_c4_r1,3592,perf_20260925-135404_p4_c4_r1,2,894,1790337369300,0,1790337565499.243,60.947,44.097,1790337565605.29,Normal,0.976
WIX,17556,20260925-135404_p4_c4_r1,3595,perf_20260925-135404_p4_c4_r1,2,895,1790337369409,0,1790337565605.29,32.208,50.172,1790337565687.67,Normal,0.8617
WIX,17556,20260925-135404_p4_c4_r1,3597,perf_20260925-135404_p4_c4_r1,2,896,1790337369487,0,1790337565687.67,37.539,44.551,1790337565771.781,Normal,0.9263
WIX,17556,20260925-135404_p4_c4_r1,3601,perf_20260925-135404_p4_c4_r1,2,897,1790337369613,0,1790337565771.781,37.541,45.049,1790337565854.372,Normal,0.9449
WIX,17556,20260925-135404_p4_c4_r1,3607,perf_20260925-135404_p4_c4_r1,2,898,1790337369817,0,1790337565855.408,46.966,49.084,1790337565952.453,Normal,0.5107
WIX,17556,20260925-135404_p4_c4_r1,3610,perf_20260925-135404_p4_c4_r1,2,899,1790337369929,0,1790337565953.455,47.32,45.26,1790337566047.05,Normal,0.8151
WIX,17556,20260925-135404_p4_c4_r1,3614,perf_20260925-135404_p4_c4_r1,2,900,1790337370072,0,1790337566047.05,77.99,47.931,1790337566175.006,Normal,0.3808
