node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,15720,20260925-135404_p4_c4_r1,2955,perf_20260925-135404_p4_c4_r1,3,760,1790337347348,0,1790337551985.539,51.22,47.162,1790337552084.431,Normal,0.956
WIX,15720,20260925-135404_p4_c4_r1,2957,perf_20260925-135404_p4_c4_r1,3,761,1790337347411,0,1790337552084.431,32.27,44.737,1790337552161.438,Normal,0.9617
WIX,15720,20260925-135404_p4_c4_r1,2964,perf_20260925-135404_p4_c4_r1,3,762,1790337347648,0,1790337552162.463,28.25,45.664,1790337552237.374,Normal,0.9121
WIX,15720,20260925-135404_p4_c4_r1,2967,perf_20260925-135404_p4_c4_r1,3,763,1790337347757,0,1790337552237.374,42.524,46.099,1790337552325.997,Normal,0.7437
WIX,15720,20260925-135404_p4_c4_r1,2969,perf_20260925-135404_p4_c4_r1,3,764,1790337347820,0,1790337552325.997,43.546,52.156,1790337552421.698,Normal,0.8477
WIX,15720,20260925-135404_p4_c4_r1,2970,perf_20260925-135404_p4_c4_r1,3,765,1790337347851,0,1790337552422.701,41.581,44.573,1790337552509.856,Normal,0.9198
WIX,15720,20260925-135404_p4_c4_r1,2973,perf_20260925-135404_p4_c4_r1,3,766,1790337347959,0,1790337552510.465,52.671,45.212,1790337552609.355,Normal,0.9629
WIX,15720,20260925-135404_p4_c4_r1,2977,perf_20260925-135404_p4_c4_r1,3,767,1790337348101,0,1790337552609.355,45.563,45.267,1790337552701.187,Normal,0.8492
WIX,15720,20260925-135404_p4_c4_r1,2978,perf_20260925-135404_p4_c4_r1,3,768,1790337348131,0,1790337552701.187,47.108,43.339,1790337552792.233,Normal,0.9678
WIX,15720,20260925-135404_p4_c4_r1,2982,perf_20260925-135404_p4_c4_r1,3,769,1790337348270,0,1790337552792.808,56.137,48.087,1790337552898.031,Normal,0.8707
WIX,15720,20260925-135404_p4_c4_r1,2985,perf_20260925-135404_p4_c4_r1,3,770,1790337348380,0,1790337552898.031,41.223,50.941,1790337552990.195,Normal,0.9418
WIX,15720,20260925-135404_p4_c4_r1,2990,perf_20260925-135404_p4_c4_r1,3,771,1790337348553,0,1790337552990.195,53.103,49.457,1790337553093.793,Normal,0.7995
WIX,15720,20260925-135404_p4_c4_r1,2991,perf_20260925-135404_p4_c4_r1,3,772,1790337348586,0,1790337553094.125,47.389,46.784,1790337553189.295,Normal,0.9386
WIX,15720,20260925-135404_p4_c4_r1,2992,perf_20260925-135404_p4_c4_r1,3,773,1790337348617,0,1790337553189.295,53.103,45.95,1790337553288.348,Normal,0.8707
WIX,15720,20260925-135404_p4_c4_r1,2994,perf_20260925-135404_p4_c4_r1,3,774,1790337348680,0,1790337553288.348,69.226,44.376,1790337553401.95,Normal,0.8631
WIX,15720,20260925-135404_p4_c4_r1,2996,perf_20260925-135404_p4_c4_r1,3,775,1790337348759,0,1790337553401.95,79.235,47.322,1790337553529.521,OFFENSIVE,0.5858
WIX,15720,20260925-135404_p4_c4_r1,3000,perf_20260925-135404_p4_c4_r1,3,776,1790337348899,0,1790337553530.562,62.097,43.586,1790337553637.281,Normal,0.9648
WIX,15720,20260925-135404_p4_c4_r1,3010,perf_20260925-135404_p4_c4_r1,3,777,1790337349232,0,1790337553637.281,42.053,46.776,1790337553727.103,Normal,0.9572
WIX,15720,20260925-135404_p4_c4_r1,3017,perf_20260925-135404_p4_c4_r1,3,778,1790337349482,0,1790337553727.61,57.777,44.142,1790337553829.53,Normal,0.9104
WIX,15720,20260925-135404_p4_c4_r1,3031,perf_20260925-135404_p4_c4_r1,3,779,1790337349968,0,1790337553829.53,45.032,43.256,1790337553918.817,Normal,0.9686
WIX,15720,20260925-135404_p4_c4_r1,3032,perf_20260925-135404_p4_c4_r1,3,780,1790337350000,0,1790337553918.817,42.845,46.754,1790337554008.416,Normal,0.8978
WIX,15720,20260925-135404_p4_c4_r1,3037,perf_20260925-135404_p4_c4_r1,3,781,1790337350174,0,1790337554008.416,46.616,49.369,1790337554105.397,Normal,0.9073
WIX,15720,20260925-135404_p4_c4_r1,3038,perf_20260925-135404_p4_c4_r1,3,782,1790337350206,0,1790337554105.397,49.64,45.12,1790337554202.155,Normal,0.9672
WIX,15720,20260925-135404_p4_c4_r1,3044,perf_20260925-135404_p4_c4_r1,3,783,1790337350409,0,1790337554203.156,39.538,43.87,1790337554287.563,Normal,0.9679
WIX,15720,20260925-135404_p4_c4_r1,3048,perf_20260925-135404_p4_c4_r1,3,784,1790337350549,0,1790337554287.563,51.344,44.726,1790337554384.635,Normal,0.8937
WIX,15720,20260925-135404_p4_c4_r1,3049,perf_20260925-135404_p4_c4_r1,3,785,1790337350581,0,1790337554384.635,76.371,44.656,1790337554505.662,Normal,0.6308
WIX,15720,20260925-135404_p4_c4_r1,3051,perf_20260925-135404_p4_c4_r1,3,786,1790337350644,0,1790337554505.662,74.843,48.859,1790337554629.365,Normal,0.9641
WIX,15720,20260925-135404_p4_c4_r1,3060,perf_20260925-135404_p4_c4_r1,3,787,1790337350957,0,1790337554629.907,71.255,44.665,1790337554745.827,Normal,0.9719
WIX,15720,20260925-135404_p4_c4_r1,3063,perf_20260925-135404_p4_c4_r1,3,788,1790337351068,0,1790337554746.83,44.214,46.582,1790337554838.623,Normal,0.9662
WIX,15720,20260925-135404_p4_c4_r1,3067,perf_20260925-135404_p4_c4_r1,3,789,1790337351210,0,1790337554838.623,58.747,50.615,1790337554947.985,Normal,0.9656
WIX,15720,20260925-135404_p4_c4_r1,3070,perf_20260925-135404_p4_c4_r1,3,790,1790337351303,0,1790337554948.992,54.192,44.958,1790337555049.138,Normal,0.9516
WIX,15720,20260925-135404_p4_c4_r1,3071,perf_20260925-135404_p4_c4_r1,3,791,1790337351350,0,1790337555050.143,193.328,52.403,1790337555296.417,Normal,0.9769
WIX,15720,20260925-135404_p4_c4_r1,3075,perf_20260925-135404_p4_c4_r1,3,792,1790337351474,0,1790337555297.42,54.05,43.875,1790337555396.343,Normal,0.9401
WIX,15720,20260925-135404_p4_c4_r1,3077,perf_20260925-135404_p4_c4_r1,3,793,1790337351553,0,1790337555397.345,50.601,48.371,1790337555497.438,Normal,0.9637
WIX,15720,20260925-135404_p4_c4_r1,3087,perf_20260925-135404_p4_c4_r1,3,794,1790337351898,0,1790337555498.444,57.553,47.179,1790337555604.177,Normal,0.9633
WIX,15720,20260925-135404_p4_c4_r1,3089,perf_20260925-135404_p4_c4_r1,3,795,1790337351961,0,1790337555604.177,70.578,52.074,1790337555729.826,Normal,0.9689
WIX,15720,20260925-135404_p4_c4_r1,3092,perf_20260925-135404_p4_c4_r1,3,796,1790337352072,0,1790337555731.347,116.587,74.785,1790337555923.717,Normal,0.9206
WIX,15720,20260925-135404_p4_c4_r1,3093,perf_20260925-135404_p4_c4_r1,3,797,1790337352104,0,1790337555924.722,66.525,54.101,1790337556046.337,Normal,0.9401
WIX,15720,20260925-135404_p4_c4_r1,3097,perf_20260925-135404_p4_c4_r1,3,798,1790337352232,0,1790337556047.335,117.325,64.445,1790337556230.126,Normal,0.9802
WIX,15720,20260925-135404_p4_c4_r1,3099,perf_20260925-135404_p4_c4_r1,3,799,1790337352311,0,1790337556230.636,191.267,67.721,1790337556499.788,Normal,0.9728
WIX,15720,20260925-135404_p4_c4_r1,3102,perf_20260925-135404_p4_c4_r1,3,800,1790337352405,0,1790337556499.788,97.432,47.707,1790337556645.456,Normal,0.9505
WIX,15720,20260925-135404_p4_c4_r1,3104,perf_20260925-135404_p4_c4_r1,3,801,1790337352484,0,1790337556646.469,38.432,48.197,1790337556734.099,OFFENSIVE,0.5528
WIX,15720,20260925-135404_p4_c4_r1,3113,perf_20260925-135404_p4_c4_r1,3,802,1790337352796,0,1790337556735.333,80.537,44.091,1790337556860.959,Normal,0.9814
WIX,15720,20260925-135404_p4_c4_r1,3115,perf_20260925-135404_p4_c4_r1,3,803,1790337352859,0,1790337556861.962,43.028,45.075,1790337556950.065,Normal,0.9726
WIX,15720,20260925-135404_p4_c4_r1,3116,perf_20260925-135404_p4_c4_r1,3,804,1790337352890,0,1790337556950.61,60.152,45.843,1790337557057.606,Normal,0.8575
WIX,15720,20260925-135404_p4_c4_r1,3119,perf_20260925-135404_p4_c4_r1,3,805,1790337353002,0,1790337557058.605,97.095,44.367,1790337557200.067,Normal,0.9269
WIX,15720,20260925-135404_p4_c4_r1,3123,perf_20260925-135404_p4_c4_r1,3,806,1790337353127,0,1790337557201.067,43.793,46.997,1790337557292.86,Normal,0.9555
WIX,15720,20260925-135404_p4_c4_r1,3125,perf_20260925-135404_p4_c4_r1,3,807,1790337353207,0,1790337557294.87,61.069,48.873,1790337557406.812,Normal,0.9662
WIX,15720,20260925-135404_p4_c4_r1,3126,perf_20260925-135404_p4_c4_r1,3,808,1790337353239,0,1790337557406.812,48.554,42.154,1790337557498.527,Normal,0.8991
WIX,15720,20260925-135404_p4_c4_r1,3133,perf_20260925-135404_p4_c4_r1,3,809,1790337353476,0,1790337557499.528,36.749,46.235,1790337557583.521,Normal,0.9615
WIX,15720,20260925-135404_p4_c4_r1,3134,perf_20260925-135404_p4_c4_r1,3,810,1790337353507,0,1790337557584.481,62.634,47.753,1790337557696.013,Normal,0.9558
WIX,15720,20260925-135404_p4_c4_r1,3137,perf_20260925-135404_p4_c4_r1,3,811,1790337353618,0,1790337557696.013,74.336,46.691,1790337557817.039,Normal,0.9505
WIX,15720,20260925-135404_p4_c4_r1,3138,perf_20260925-135404_p4_c4_r1,3,812,1790337353649,0,1790337557817.039,40.044,46.557,1790337557903.64,Normal,0.9543
WIX,15720,20260925-135404_p4_c4_r1,3139,perf_20260925-135404_p4_c4_r1,3,813,1790337353680,0,1790337557903.64,31.729,44.69,1790337557981.049,Normal,0.9148
WIX,15720,20260925-135404_p4_c4_r1,3156,perf_20260925-135404_p4_c4_r1,3,814,1790337354267,0,1790337557981.049,86.67,45.821,1790337558114.531,Normal,0.9347
WIX,15720,20260925-135404_p4_c4_r1,3158,perf_20260925-135404_p4_c4_r1,3,815,1790337354345,0,1790337558114.531,52.583,48.606,1790337558215.72,Normal,0.8366
WIX,15720,20260925-135404_p4_c4_r1,3165,perf_20260925-135404_p4_c4_r1,3,816,1790337354583,0,1790337558216.737,72.926,48.73,1790337558339.409,Normal,0.98
WIX,15720,20260925-135404_p4_c4_r1,3170,perf_20260925-135404_p4_c4_r1,3,817,1790337354757,0,1790337558339.409,61.994,44.187,1790337558445.59,Normal,0.9746
WIX,15720,20260925-135404_p4_c4_r1,3174,perf_20260925-135404_p4_c4_r1,3,818,1790337354899,0,1790337558445.59,46.254,47.202,1790337558539.046,Normal,0.9173
WIX,15720,20260925-135404_p4_c4_r1,3175,perf_20260925-135404_p4_c4_r1,3,819,1790337354930,0,1790337558539.046,84.769,58.548,1790337558683.375,Normal,0.9521
WIX,15720,20260925-135404_p4_c4_r1,3178,perf_20260925-135404_p4_c4_r1,3,820,1790337355025,0,1790337558684.39,101.914,55.742,1790337558843.558,Normal,0.9663
WIX,15720,20260925-135404_p4_c4_r1,3179,perf_20260925-135404_p4_c4_r1,3,821,1790337355072,0,1790337558844.556,89.241,47.408,1790337558982.717,Normal,0.9408
WIX,15720,20260925-135404_p4_c4_r1,3181,perf_20260925-135404_p4_c4_r1,3,822,1790337355135,0,1790337558983.724,147.9,46.062,1790337559178.675,Normal,0.9511
WIX,15720,20260925-135404_p4_c4_r1,3183,perf_20260925-135404_p4_c4_r1,3,823,1790337355198,0,1790337559179.68,69.333,43.818,1790337559293.828,Normal,0.8636
WIX,15720,20260925-135404_p4_c4_r1,3187,perf_20260925-135404_p4_c4_r1,3,824,1790337355340,0,1790337559294.825,66.913,52.166,1790337559414.904,Normal,0.9415
WIX,15720,20260925-135404_p4_c4_r1,3190,perf_20260925-135404_p4_c4_r1,3,825,1790337355449,0,1790337559415.905,54.536,49.174,1790337559520.61,Normal,0.5302
WIX,15720,20260925-135404_p4_c4_r1,3191,perf_20260925-135404_p4_c4_r1,3,826,1790337355482,0,1790337559521.632,53.111,46.739,1790337559622.486,Normal,0.9262
WIX,15720,20260925-135404_p4_c4_r1,3193,perf_20260925-135404_p4_c4_r1,3,827,1790337355546,0,1790337559623.484,45.932,44.928,1790337559715.345,Normal,0.9134
WIX,15720,20260925-135404_p4_c4_r1,3196,perf_20260925-135404_p4_c4_r1,3,828,1790337355654,0,1790337559716.361,70.412,52.236,1790337559839.567,Normal,0.9323
WIX,15720,20260925-135404_p4_c4_r1,3200,perf_20260925-135404_p4_c4_r1,3,829,1790337355797,0,1790337559840.122,75.697,48.728,1790337559965.556,Normal,0.9719
WIX,15720,20260925-135404_p4_c4_r1,3211,perf_20260925-135404_p4_c4_r1,3,830,1790337356170,0,1790337559965.556,41.824,49.087,1790337560057.479,Normal,0.8983
WIX,15720,20260925-135404_p4_c4_r1,3216,perf_20260925-135404_p4_c4_r1,3,831,1790337356341,0,1790337560057.479,50.539,48.388,1790337560157.4,Normal,0.9687
WIX,15720,20260925-135404_p4_c4_r1,3221,perf_20260925-135404_p4_c4_r1,3,832,1790337356512,0,1790337560157.4,45.39,48.368,1790337560251.158,Normal,0.9373
WIX,15720,20260925-135404_p4_c4_r1,3222,perf_20260925-135404_p4_c4_r1,3,833,1790337356543,0,1790337560252.162,44.866,51.873,1790337560348.9,Normal,0.9701
WIX,15720,20260925-135404_p4_c4_r1,3224,perf_20260925-135404_p4_c4_r1,3,834,1790337356622,0,1790337560348.9,74.947,57.517,1790337560482.363,Normal,0.9324
WIX,15720,20260925-135404_p4_c4_r1,3226,perf_20260925-135404_p4_c4_r1,3,835,1790337356684,0,1790337560483.37,51.314,43.342,1790337560579.022,Normal,0.9254
WIX,15720,20260925-135404_p4_c4_r1,3229,perf_20260925-135404_p4_c4_r1,3,836,1790337356794,0,1790337560579.022,232.807,46.338,1790337560859.688,Normal,0.98
WIX,15720,20260925-135404_p4_c4_r1,3231,perf_20260925-135404_p4_c4_r1,3,837,1790337356856,0,1790337560860.692,73.943,47.243,1790337560982.877,Normal,0.9551
WIX,15720,20260925-135404_p4_c4_r1,3236,perf_20260925-135404_p4_c4_r1,3,838,1790337357026,0,1790337560982.877,52.322,49.685,1790337561085.88,Normal,0.9204
WIX,15720,20260925-135404_p4_c4_r1,3245,perf_20260925-135404_p4_c4_r1,3,839,1790337357339,0,1790337561086.874,45.222,46.677,1790337561178.773,Normal,0.9525
WIX,15720,20260925-135404_p4_c4_r1,3246,perf_20260925-135404_p4_c4_r1,3,840,1790337357371,0,1790337561179.777,42.277,43.533,1790337561265.586,Normal,0.959
WIX,15720,20260925-135404_p4_c4_r1,3247,perf_20260925-135404_p4_c4_r1,3,841,1790337357417,0,1790337561266.594,44.003,51.312,1790337561369.941,Normal,0.9615
WIX,15720,20260925-135404_p4_c4_r1,3262,perf_20260925-135404_p4_c4_r1,3,842,1790337357933,0,1790337561370.937,64.703,48.52,1790337561484.16,Normal,0.9531
WIX,15720,20260925-135404_p4_c4_r1,3264,perf_20260925-135404_p4_c4_r1,3,843,1790337357997,0,1790337561484.16,49.701,47.398,1790337561581.26,Normal,0.9419
WIX,15720,20260925-135404_p4_c4_r1,3265,perf_20260925-135404_p4_c4_r1,3,844,1790337358029,0,1790337561581.26,46.154,45.595,1790337561673.009,Normal,0.9759
WIX,15720,20260925-135404_p4_c4_r1,3267,perf_20260925-135404_p4_c4_r1,3,845,1790337358107,0,1790337561673.009,50.8,48.552,1790337561772.919,Normal,0.7762
WIX,15720,20260925-135404_p4_c4_r1,3269,perf_20260925-135404_p4_c4_r1,3,846,1790337358170,0,1790337561773.919,39.365,50.61,1790337561864.894,Normal,0.9405
WIX,15720,20260925-135404_p4_c4_r1,3275,perf_20260925-135404_p4_c4_r1,3,847,1790337358375,0,1790337561864.894,52.367,49.513,1790337561966.775,Normal,0.8445
WIX,15720,20260925-135404_p4_c4_r1,3278,perf_20260925-135404_p4_c4_r1,3,848,1790337358485,0,1790337561967.777,43.847,44.755,1790337562056.379,Normal,0.9395
WIX,15720,20260925-135404_p4_c4_r1,3290,perf_20260925-135404_p4_c4_r1,3,849,1790337358890,0,1790337562057.377,56.028,48.922,1790337562162.327,Normal,0.9719
WIX,15720,20260925-135404_p4_c4_r1,3294,perf_20260925-135404_p4_c4_r1,3,850,1790337359032,0,1790337562162.327,46.207,43.749,1790337562252.284,Normal,0.9116
WIX,15720,20260925-135404_p4_c4_r1,3303,perf_20260925-135404_p4_c4_r1,3,851,1790337359345,0,1790337562253.259,36.69,45.68,1790337562336.622,Normal,0.9584
WIX,15720,20260925-135404_p4_c4_r1,3304,perf_20260925-135404_p4_c4_r1,3,852,1790337359378,0,1790337562336.622,70.259,42.847,1790337562450.732,Normal,0.8636
WIX,15720,20260925-135404_p4_c4_r1,3314,perf_20260925-135404_p4_c4_r1,3,853,1790337359726,0,1790337562451.734,53.015,45.3,1790337562551.046,Normal,0.9451
WIX,15720,20260925-135404_p4_c4_r1,3315,perf_20260925-135404_p4_c4_r1,3,854,1790337359757,0,1790337562552.052,43.247,44.932,1790337562640.231,Normal,0.9641
WIX,15720,20260925-135404_p4_c4_r1,3327,perf_20260925-135404_p4_c4_r1,3,855,1790337360167,0,1790337562640.78,45.261,45.7,1790337562732.738,Normal,0.9661
WIX,15720,20260925-135404_p4_c4_r1,3330,perf_20260925-135404_p4_c4_r1,3,856,1790337360278,0,1790337562732.738,31.697,46.714,1790337562811.149,Normal,0.9633
WIX,15720,20260925-135404_p4_c4_r1,3331,perf_20260925-135404_p4_c4_r1,3,857,1790337360309,0,1790337562811.149,50.089,48.651,1790337562909.888,Normal,0.8334
WIX,15720,20260925-135404_p4_c4_r1,3333,perf_20260925-135404_p4_c4_r1,3,858,1790337360373,0,1790337562909.888,35.827,43.954,1790337562990.948,Normal,0.949
WIX,15720,20260925-135404_p4_c4_r1,3336,perf_20260925-135404_p4_c4_r1,3,859,1790337360483,0,1790337562990.948,47.18,44.558,1790337563082.686,Normal,0.9706
WIX,15720,20260925-135404_p4_c4_r1,3343,perf_20260925-135404_p4_c4_r1,3,860,1790337360719,0,1790337563082.686,66.629,46.17,1790337563195.484,Normal,0.97
WIX,15720,20260925-135404_p4_c4_r1,3345,perf_20260925-135404_p4_c4_r1,3,861,1790337360797,0,1790337563195.484,36.557,46.518,1790337563279.52,Normal,0.9385
WIX,15720,20260925-135404_p4_c4_r1,3354,perf_20260925-135404_p4_c4_r1,3,862,1790337361094,0,1790337563279.52,57.697,44.466,1790337563381.682,Normal,0.9099
WIX,15720,20260925-135404_p4_c4_r1,3357,perf_20260925-135404_p4_c4_r1,3,863,1790337361204,0,1790337563381.682,40.888,43.982,1790337563466.553,Normal,0.9375
WIX,15720,20260925-135404_p4_c4_r1,3360,perf_20260925-135404_p4_c4_r1,3,864,1790337361299,0,1790337563467.552,39.024,44.795,1790337563551.37,Normal,0.5238
WIX,15720,20260925-135404_p4_c4_r1,3368,perf_20260925-135404_p4_c4_r1,3,865,1790337361583,0,1790337563552.368,37.117,46.797,1790337563636.282,Normal,0.5207
WIX,15720,20260925-135404_p4_c4_r1,3370,perf_20260925-135404_p4_c4_r1,3,866,1790337361647,0,1790337563637.281,30.53,48.056,1790337563715.866,Normal,0.9589
WIX,15720,20260925-135404_p4_c4_r1,3371,perf_20260925-135404_p4_c4_r1,3,867,1790337361694,0,1790337563715.866,72.477,46.559,1790337563835.948,Normal,0.9652
WIX,15720,20260925-135404_p4_c4_r1,3374,perf_20260925-135404_p4_c4_r1,3,868,1790337361789,0,1790337563835.948,35.457,44.052,1790337563916.444,Normal,0.8061
WIX,15720,20260925-135404_p4_c4_r1,3377,perf_20260925-135404_p4_c4_r1,3,869,1790337361897,0,1790337563917.422,31.456,45.56,1790337563994.438,Normal,0.9457
WIX,15720,20260925-135404_p4_c4_r1,3381,perf_20260925-135404_p4_c4_r1,3,870,1790337362024,0,1790337563994.438,137.469,45.385,1790337564177.292,Normal,0.9809
WIX,15720,20260925-135404_p4_c4_r1,3394,perf_20260925-135404_p4_c4_r1,3,871,1790337362480,0,1790337564178.3,41.131,47.049,1790337564266.607,Normal,0.9276
WIX,15720,20260925-135404_p4_c4_r1,3403,perf_20260925-135404_p4_c4_r1,3,872,1790337362794,0,1790337564267.603,76.55,47.559,1790337564392.238,Normal,0.9779
WIX,15720,20260925-135404_p4_c4_r1,3405,perf_20260925-135404_p4_c4_r1,3,873,1790337362858,0,1790337564393.533,44.298,46.205,1790337564484.036,Normal,0.9083
WIX,15720,20260925-135404_p4_c4_r1,3409,perf_20260925-135404_p4_c4_r1,3,874,1790337362998,0,1790337564484.036,56.163,50.233,1790337564590.432,Normal,0.9556
WIX,15720,20260925-135404_p4_c4_r1,3417,perf_20260925-135404_p4_c4_r1,3,875,1790337363267,0,1790337564591.432,45.87,47.561,1790337564685.381,Normal,0.601
WIX,15720,20260925-135404_p4_c4_r1,3434,perf_20260925-135404_p4_c4_r1,3,876,1790337363853,0,1790337564686.385,47.803,49.686,1790337564784.876,Normal,0.9411
WIX,15720,20260925-135404_p4_c4_r1,3442,perf_20260925-135404_p4_c4_r1,3,877,1790337364137,0,1790337564784.876,39.253,45.559,1790337564869.688,Normal,0.9759
WIX,15720,20260925-135404_p4_c4_r1,3447,perf_20260925-135404_p4_c4_r1,3,878,1790337364310,0,1790337564869.688,45.111,46.102,1790337564960.901,OFFENSIVE,0.8638
WIX,15720,20260925-135404_p4_c4_r1,3452,perf_20260925-135404_p4_c4_r1,3,879,1790337364485,0,1790337564961.922,26.615,50.365,1790337565039.904,Normal,0.9375
WIX,15720,20260925-135404_p4_c4_r1,3470,perf_20260925-135404_p4_c4_r1,3,880,1790337365098,0,1790337565039.904,34.552,49.535,1790337565123.991,Normal,0.9517
WIX,15720,20260925-135404_p4_c4_r1,3475,perf_20260925-135404_p4_c4_r1,3,881,1790337365273,0,1790337565123.991,35.887,44.337,1790337565205.167,Normal,0.9598
WIX,15720,20260925-135404_p4_c4_r1,3477,perf_20260925-135404_p4_c4_r1,3,882,1790337365336,0,1790337565206.17,27.724,46.304,1790337565281.19,Normal,0.9728
WIX,15720,20260925-135404_p4_c4_r1,3478,perf_20260925-135404_p4_c4_r1,3,883,1790337365368,0,1790337565282.199,32.006,50.069,1790337565365.548,Normal,0.9375
WIX,15720,20260925-135404_p4_c4_r1,3482,perf_20260925-135404_p4_c4_r1,3,884,1790337365509,0,1790337565365.548,39.533,45.167,1790337565450.248,Normal,0.8979
WIX,15720,20260925-135404_p4_c4_r1,3483,perf_20260925-135404_p4_c4_r1,3,885,1790337365556,0,1790337565450.248,78.055,46.972,1790337565575.274,Normal,0.971
WIX,15720,20260925-135404_p4_c4_r1,3486,perf_20260925-135404_p4_c4_r1,3,886,1790337365651,0,1790337565575.274,37.19,45.196,1790337565657.66,HATE,0.6644
WIX,15720,20260925-135404_p4_c4_r1,3487,perf_20260925-135404_p4_c4_r1,3,887,1790337365682,0,1790337565658.664,42.006,44.014,1790337565745.677,Normal,0.8879
WIX,15720,20260925-135404_p4_c4_r1,3488,perf_20260925-135404_p4_c4_r1,3,888,1790337365728,0,1790337565746.677,72.254,46.446,1790337565866.375,Normal,0.8017
WIX,15720,20260925-135404_p4_c4_r1,3490,perf_20260925-135404_p4_c4_r1,3,889,1790337365790,0,1790337565866.375,50.056,46.669,1790337565963.1,Normal,0.9337
WIX,15720,20260925-135404_p4_c4_r1,3491,perf_20260925-135404_p4_c4_r1,3,890,1790337365822,0,1790337565964.099,47.208,46.74,1790337566059.051,Normal,0.938
WIX,15720,20260925-135404_p4_c4_r1,3492,perf_20260925-135404_p4_c4_r1,3,891,1790337365855,0,1790337566059.051,158.465,54.31,1790337566272.987,Normal,0.9663
WIX,15720,20260925-135404_p4_c4_r1,3494,perf_20260925-135404_p4_c4_r1,3,892,1790337365932,0,1790337566273.515,60.691,45.296,1790337566380.495,Normal,0.9702
WIX,15720,20260925-135404_p4_c4_r1,3503,perf_20260925-135404_p4_c4_r1,3,893,1790337366245,0,1790337566381.612,41.204,46.408,1790337566469.224,Normal,0.9217
WIX,15720,20260925-135404_p4_c4_r1,3505,perf_20260925-135404_p4_c4_r1,3,894,1790337366310,0,1790337566470.228,81.979,44.145,1790337566596.907,Normal,0.9666
WIX,15720,20260925-135404_p4_c4_r1,3508,perf_20260925-135404_p4_c4_r1,3,895,1790337366418,0,1790337566597.463,52.583,48.496,1790337566698.542,Normal,0.4958
WIX,15720,20260925-135404_p4_c4_r1,3510,perf_20260925-135404_p4_c4_r1,3,896,1790337366483,0,1790337566699.048,50.638,48.519,1790337566799.319,Normal,0.9538
WIX,15720,20260925-135404_p4_c4_r1,3512,perf_20260925-135404_p4_c4_r1,3,897,1790337366545,0,1790337566799.88,51.497,45.331,1790337566897.718,Normal,0.8536
WIX,15720,20260925-135404_p4_c4_r1,3518,perf_20260925-135404_p4_c4_r1,3,898,1790337366762,0,1790337566898.282,65.651,47.105,1790337567011.038,Normal,0.9681
WIX,15720,20260925-135404_p4_c4_r1,3525,perf_20260925-135404_p4_c4_r1,3,899,1790337366998,0,1790337567011.601,45.983,51.968,1790337567109.552,Normal,0.9663
WIX,15720,20260925-135404_p4_c4_r1,3527,perf_20260925-135404_p4_c4_r1,3,900,1790337367059,0,1790337567110.098,83.891,48.803,1790337567243.347,Normal,0.9595
WIX,15720,20260925-135404_p4_c4_r1,3533,perf_20260925-135404_p4_c4_r1,3,901,1790337367279,0,1790337567244.577,57.988,49.341,1790337567352.455,Normal,0.9306
WIX,15720,20260925-135404_p4_c4_r1,3535,perf_20260925-135404_p4_c4_r1,3,902,1790337367341,0,1790337567353.011,72.363,48.074,1790337567474.582,Normal,0.9683
WIX,15720,20260925-135404_p4_c4_r1,3544,perf_20260925-135404_p4_c4_r1,3,903,1790337367654,0,1790337567474.582,37.48,47.149,1790337567559.21,Normal,0.9609
WIX,15720,20260925-135404_p4_c4_r1,3547,perf_20260925-135404_p4_c4_r1,3,904,1790337367749,0,1790337567559.749,43.739,46.395,1790337567650.886,Normal,0.7652
WIX,15720,20260925-135404_p4_c4_r1,3549,perf_20260925-135404_p4_c4_r1,3,905,1790337367828,0,1790337567650.886,38.329,48.175,1790337567737.389,Normal,0.9736
WIX,15720,20260925-135404_p4_c4_r1,3551,perf_20260925-135404_p4_c4_r1,3,906,1790337367891,0,1790337567737.986,43.093,50.631,1790337567832.263,Normal,0.9615
WIX,15720,20260925-135404_p4_c4_r1,3552,perf_20260925-135404_p4_c4_r1,3,907,1790337367922,0,1790337567832.807,47.616,51.919,1790337567932.905,Normal,0.9689
WIX,15720,20260925-135404_p4_c4_r1,3556,perf_20260925-135404_p4_c4_r1,3,908,1790337368062,0,1790337567932.905,53.488,47.461,1790337568034.425,Normal,0.7756
WIX,15720,20260925-135404_p4_c4_r1,3557,perf_20260925-135404_p4_c4_r1,3,909,1790337368093,0,1790337568034.975,53.104,46.314,1790337568134.956,Normal,0.9473
WIX,15720,20260925-135404_p4_c4_r1,3558,perf_20260925-135404_p4_c4_r1,3,910,1790337368140,0,1790337568134.956,77.234,47.917,1790337568260.107,Normal,0.9721
WIX,15720,20260925-135404_p4_c4_r1,3561,perf_20260925-135404_p4_c4_r1,3,911,1790337368233,0,1790337568260.664,65.782,47.942,1790337568374.911,Normal,0.9106
WIX,15720,20260925-135404_p4_c4_r1,3565,perf_20260925-135404_p4_c4_r1,3,912,1790337368375,0,1790337568375.473,51.107,46.776,1790337568474.356,Normal,0.976
WIX,15720,20260925-135404_p4_c4_r1,3567,perf_20260925-135404_p4_c4_r1,3,913,1790337368452,0,1790337568475.358,89.036,48.093,1790337568613.992,Normal,0.656
