node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,4664,20260923-232815_p2_c2_r1,8197,perf_20260923-232815_p2_c2_r1,1,4047,1790198897541,0,1790199288205.356,55.563,49.694,1790199288312.592,Normal,0.9106
WIX,4664,20260923-232815_p2_c2_r1,8200,perf_20260923-232815_p2_c2_r1,1,4048,1790198897541,0,1790199288313.588,66.867,47.636,1790199288429.255,Normal,0.9676
WIX,4664,20260923-232815_p2_c2_r1,8201,perf_20260923-232815_p2_c2_r1,1,4049,1790198897541,0,1790199288429.255,70.564,46.803,1790199288548.147,Normal,0.9739
WIX,4664,20260923-232815_p2_c2_r1,8206,perf_20260923-232815_p2_c2_r1,1,4050,1790198897541,0,1790199288548.147,59.475,45.571,1790199288654.19,Normal,0.9546
WIX,4664,20260923-232815_p2_c2_r1,8207,perf_20260923-232815_p2_c2_r1,1,4051,1790198897541,0,1790199288655.19,48.537,46.967,1790199288750.694,Normal,0.9667
WIX,4664,20260923-232815_p2_c2_r1,8208,perf_20260923-232815_p2_c2_r1,1,4052,1790198897541,0,1790199288751.695,84.724,47.064,1790199288884.084,Normal,0.9626
WIX,4664,20260923-232815_p2_c2_r1,8210,perf_20260923-232815_p2_c2_r1,1,4053,1790198897542,0,1790199288884.084,50.126,50.791,1790199288986.051,Normal,0.9642
WIX,4664,20260923-232815_p2_c2_r1,8214,perf_20260923-232815_p2_c2_r1,1,4054,1790198897542,0,1790199288986.051,35.774,50.976,1790199289073.284,Normal,0.8988
WIX,4664,20260923-232815_p2_c2_r1,8217,perf_20260923-232815_p2_c2_r1,1,4055,1790198897543,0,1790199289074.27,73.432,43.105,1790199289191.776,Normal,0.9709
WIX,4664,20260923-232815_p2_c2_r1,8219,perf_20260923-232815_p2_c2_r1,1,4056,1790198897543,0,1790199289191.776,64.394,49.675,1790199289305.845,Normal,0.9718
WIX,4664,20260923-232815_p2_c2_r1,8220,perf_20260923-232815_p2_c2_r1,1,4057,1790198897543,0,1790199289305.845,67.801,49.905,1790199289424.563,Normal,0.8656
WIX,4664,20260923-232815_p2_c2_r1,8221,perf_20260923-232815_p2_c2_r1,1,4058,1790198897543,0,1790199289425.073,75.621,46.054,1790199289546.748,Normal,0.9642
WIX,4664,20260923-232815_p2_c2_r1,8222,perf_20260923-232815_p2_c2_r1,1,4059,1790198897543,0,1790199289547.754,57.312,43.131,1790199289649.302,Normal,0.9668
WIX,4664,20260923-232815_p2_c2_r1,8223,perf_20260923-232815_p2_c2_r1,1,4060,1790198897543,0,1790199289649.893,64.533,46.798,1790199289762.23,Normal,0.9702
WIX,4664,20260923-232815_p2_c2_r1,8225,perf_20260923-232815_p2_c2_r1,1,4061,1790198897543,0,1790199289763.27,59.067,49.704,1790199289872.577,Normal,0.9651
WIX,4664,20260923-232815_p2_c2_r1,8226,perf_20260923-232815_p2_c2_r1,1,4062,1790198897543,0,1790199289873.125,62.922,46.778,1790199289982.825,Normal,0.9726
WIX,4664,20260923-232815_p2_c2_r1,8228,perf_20260923-232815_p2_c2_r1,1,4063,1790198897543,0,1790199289983.377,88.22,104.175,1790199290175.772,Normal,0.9599
WIX,4664,20260923-232815_p2_c2_r1,8229,perf_20260923-232815_p2_c2_r1,1,4064,1790198897543,0,1790199290177.497,86.213,6.856,1790199290270.566,Normal,0.9421
WIX,4664,20260923-232815_p2_c2_r1,8230,perf_20260923-232815_p2_c2_r1,1,4065,1790198897544,0,1790199290271.139,70.804,46.373,1790199290388.871,Normal,0.9527
WIX,4664,20260923-232815_p2_c2_r1,8237,perf_20260923-232815_p2_c2_r1,1,4066,1790198897544,0,1790199290389.409,64.717,53.017,1790199290508.259,Normal,0.901
WIX,4664,20260923-232815_p2_c2_r1,8240,perf_20260923-232815_p2_c2_r1,1,4067,1790198897544,0,1790199290508.808,82.086,52.675,1790199290645.638,Normal,0.9207
WIX,4664,20260923-232815_p2_c2_r1,8241,perf_20260923-232815_p2_c2_r1,1,4068,1790198897544,0,1790199290646.637,68.038,50.325,1790199290765.0,Normal,0.9119
WIX,4664,20260923-232815_p2_c2_r1,8242,perf_20260923-232815_p2_c2_r1,1,4069,1790198897544,0,1790199290765.704,229.334,47.408,1790199291042.992,Normal,0.9745
WIX,4664,20260923-232815_p2_c2_r1,8244,perf_20260923-232815_p2_c2_r1,1,4070,1790198897544,0,1790199291044.001,79.362,49.154,1790199291173.066,Normal,0.9245
WIX,4664,20260923-232815_p2_c2_r1,8249,perf_20260923-232815_p2_c2_r1,1,4071,1790198897546,0,1790199291173.685,91.526,52.39,1790199291318.107,Normal,0.9711
WIX,4664,20260923-232815_p2_c2_r1,8250,perf_20260923-232815_p2_c2_r1,1,4072,1790198897546,0,1790199291318.694,232.934,46.623,1790199291599.249,Normal,0.9717
WIX,4664,20260923-232815_p2_c2_r1,8251,perf_20260923-232815_p2_c2_r1,1,4073,1790198897546,0,1790199291600.251,74.538,50.209,1790199291724.999,Normal,0.9747
WIX,4664,20260923-232815_p2_c2_r1,8255,perf_20260923-232815_p2_c2_r1,1,4074,1790198897546,0,1790199291727.02,70.827,55.667,1790199291853.514,Normal,0.968
WIX,4664,20260923-232815_p2_c2_r1,8264,perf_20260923-232815_p2_c2_r1,1,4075,1790198897546,0,1790199291853.514,80.07,54.411,1790199291987.995,Normal,0.9375
WIX,4664,20260923-232815_p2_c2_r1,8265,perf_20260923-232815_p2_c2_r1,1,4076,1790198897546,0,1790199291987.995,152.258,47.545,1790199292188.311,Normal,0.9751
WIX,4664,20260923-232815_p2_c2_r1,8266,perf_20260923-232815_p2_c2_r1,1,4077,1790198897546,0,1790199292188.311,73.39,51.598,1790199292314.301,Normal,0.946
WIX,4664,20260923-232815_p2_c2_r1,8267,perf_20260923-232815_p2_c2_r1,1,4078,1790198897546,0,1790199292315.302,94.774,48.124,1790199292460.184,Normal,0.9593
WIX,4664,20260923-232815_p2_c2_r1,8272,perf_20260923-232815_p2_c2_r1,1,4079,1790198897547,0,1790199292461.16,117.229,93.469,1790199292671.859,Normal,0.8365
WIX,4664,20260923-232815_p2_c2_r1,8274,perf_20260923-232815_p2_c2_r1,1,4080,1790198897547,0,1790199292672.862,565.328,11.092,1790199293249.283,Normal,0.4326
WIX,4664,20260923-232815_p2_c2_r1,8276,perf_20260923-232815_p2_c2_r1,1,4081,1790198897547,0,1790199293250.284,152.643,59.322,1790199293473.801,Normal,0.9539
WIX,4664,20260923-232815_p2_c2_r1,8277,perf_20260923-232815_p2_c2_r1,1,4082,1790198897547,0,1790199293474.799,187.731,56.572,1790199293719.102,Normal,0.5765
WIX,4664,20260923-232815_p2_c2_r1,8279,perf_20260923-232815_p2_c2_r1,1,4083,1790198897547,0,1790199293720.101,235.228,73.135,1790199294029.453,Normal,0.9799
WIX,4664,20260923-232815_p2_c2_r1,8280,perf_20260923-232815_p2_c2_r1,1,4084,1790198897547,0,1790199294029.453,157.522,125.521,1790199294313.507,Normal,0.9695
WIX,4664,20260923-232815_p2_c2_r1,8281,perf_20260923-232815_p2_c2_r1,1,4085,1790198897547,0,1790199294313.507,211.902,9.003,1790199294535.388,Normal,0.9534
WIX,4664,20260923-232815_p2_c2_r1,8282,perf_20260923-232815_p2_c2_r1,1,4086,1790198897547,0,1790199294536.388,103.292,49.01,1790199294689.692,Normal,0.9556
WIX,4664,20260923-232815_p2_c2_r1,8283,perf_20260923-232815_p2_c2_r1,1,4087,1790198897547,0,1790199294689.692,131.574,46.131,1790199294867.396,Normal,0.8952
WIX,4664,20260923-232815_p2_c2_r1,8285,perf_20260923-232815_p2_c2_r1,1,4088,1790198897547,0,1790199294867.396,115.757,49.307,1790199295033.476,Normal,0.8474
WIX,4664,20260923-232815_p2_c2_r1,8286,perf_20260923-232815_p2_c2_r1,1,4089,1790198897548,0,1790199295033.476,113.28,54.465,1790199295202.218,Normal,0.9751
WIX,4664,20260923-232815_p2_c2_r1,8288,perf_20260923-232815_p2_c2_r1,1,4090,1790198897548,0,1790199295203.223,104.174,51.061,1790199295360.454,Normal,0.9144
WIX,4664,20260923-232815_p2_c2_r1,8291,perf_20260923-232815_p2_c2_r1,1,4091,1790198897548,0,1790199295361.453,108.349,50.933,1790199295521.737,Normal,0.8839
WIX,4664,20260923-232815_p2_c2_r1,8292,perf_20260923-232815_p2_c2_r1,1,4092,1790198897548,0,1790199295522.277,86.223,47.02,1790199295656.502,Normal,0.9493
WIX,4664,20260923-232815_p2_c2_r1,8293,perf_20260923-232815_p2_c2_r1,1,4093,1790198897548,0,1790199295657.53,147.984,97.58,1790199295904.097,Normal,0.9465
WIX,4664,20260923-232815_p2_c2_r1,8296,perf_20260923-232815_p2_c2_r1,1,4094,1790198897548,0,1790199295905.1,127.922,20.112,1790199296054.729,Normal,0.9715
WIX,4664,20260923-232815_p2_c2_r1,8297,perf_20260923-232815_p2_c2_r1,1,4095,1790198897548,0,1790199296055.727,104.156,51.825,1790199296212.704,Normal,0.9277
WIX,4664,20260923-232815_p2_c2_r1,8298,perf_20260923-232815_p2_c2_r1,1,4096,1790198897548,0,1790199296212.704,89.781,55.341,1790199296359.905,Normal,0.9567
WIX,4664,20260923-232815_p2_c2_r1,8299,perf_20260923-232815_p2_c2_r1,1,4097,1790198897548,0,1790199296360.553,137.448,119.25,1790199296620.171,Normal,0.9724
WIX,4664,20260923-232815_p2_c2_r1,8301,perf_20260923-232815_p2_c2_r1,1,4098,1790198897548,0,1790199296621.187,217.359,23.252,1790199296862.81,Normal,0.8833
WIX,4664,20260923-232815_p2_c2_r1,8306,perf_20260923-232815_p2_c2_r1,1,4099,1790198897549,0,1790199296863.332,108.276,49.767,1790199297022.372,Normal,0.9428
WIX,4664,20260923-232815_p2_c2_r1,8308,perf_20260923-232815_p2_c2_r1,1,4100,1790198897549,0,1790199297023.382,110.102,64.966,1790199297199.446,Normal,0.9724
WIX,4664,20260923-232815_p2_c2_r1,8312,perf_20260923-232815_p2_c2_r1,1,4101,1790198897549,0,1790199297201.965,90.109,45.93,1790199297339.003,Normal,0.9635
WIX,4664,20260923-232815_p2_c2_r1,8319,perf_20260923-232815_p2_c2_r1,1,4102,1790198897549,0,1790199297339.58,57.982,52.673,1790199297451.233,Normal,0.8752
WIX,4664,20260923-232815_p2_c2_r1,8320,perf_20260923-232815_p2_c2_r1,1,4103,1790198897550,0,1790199297452.235,61.145,44.558,1790199297558.936,OFFENSIVE,0.4353
WIX,4664,20260923-232815_p2_c2_r1,8321,perf_20260923-232815_p2_c2_r1,1,4104,1790198897550,0,1790199297558.936,60.192,47.541,1790199297667.189,Normal,0.9226
WIX,4664,20260923-232815_p2_c2_r1,8322,perf_20260923-232815_p2_c2_r1,1,4105,1790198897550,0,1790199297667.189,120.362,55.322,1790199297843.889,Normal,0.4597
WIX,4664,20260923-232815_p2_c2_r1,8323,perf_20260923-232815_p2_c2_r1,1,4106,1790198897550,0,1790199297843.889,163.516,53.551,1790199298061.938,Normal,0.9517
WIX,4664,20260923-232815_p2_c2_r1,8325,perf_20260923-232815_p2_c2_r1,1,4107,1790198897550,0,1790199298061.938,86.074,72.409,1790199298222.438,Normal,0.9513
WIX,4664,20260923-232815_p2_c2_r1,8327,perf_20260923-232815_p2_c2_r1,1,4108,1790198897550,0,1790199298224.024,148.649,60.853,1790199298436.502,Normal,0.8087
WIX,4664,20260923-232815_p2_c2_r1,8330,perf_20260923-232815_p2_c2_r1,1,4109,1790198897550,0,1790199298437.525,113.41,86.768,1790199298638.161,Normal,0.9556
WIX,4664,20260923-232815_p2_c2_r1,8331,perf_20260923-232815_p2_c2_r1,1,4110,1790198897550,0,1790199298638.661,153.597,33.551,1790199298828.329,Normal,0.7808
WIX,4664,20260923-232815_p2_c2_r1,8332,perf_20260923-232815_p2_c2_r1,1,4111,1790198897550,0,1790199298828.886,104.638,60.435,1790199298994.898,Normal,0.9095
WIX,4664,20260923-232815_p2_c2_r1,8334,perf_20260923-232815_p2_c2_r1,1,4112,1790198897551,0,1790199298995.901,115.174,49.375,1790199299161.962,Normal,0.9484
WIX,4664,20260923-232815_p2_c2_r1,8335,perf_20260923-232815_p2_c2_r1,1,4113,1790198897551,0,1790199299162.96,85.675,60.266,1790199299309.913,Normal,0.9255
WIX,4664,20260923-232815_p2_c2_r1,8337,perf_20260923-232815_p2_c2_r1,1,4114,1790198897551,0,1790199299310.908,94.774,75.182,1790199299482.863,Normal,0.9526
WIX,4664,20260923-232815_p2_c2_r1,8338,perf_20260923-232815_p2_c2_r1,1,4115,1790198897551,0,1790199299484.402,119.093,53.016,1790199299657.52,Normal,0.924
WIX,4664,20260923-232815_p2_c2_r1,8340,perf_20260923-232815_p2_c2_r1,1,4116,1790198897551,0,1790199299658.519,96.197,61.546,1790199299818.285,Normal,0.9545
WIX,4664,20260923-232815_p2_c2_r1,8343,perf_20260923-232815_p2_c2_r1,1,4117,1790198897551,0,1790199299818.285,91.989,58.722,1790199299968.996,Normal,0.9412
WIX,4664,20260923-232815_p2_c2_r1,8344,perf_20260923-232815_p2_c2_r1,1,4118,1790198897552,0,1790199299969.996,133.435,47.345,1790199300150.777,Normal,0.963
WIX,4664,20260923-232815_p2_c2_r1,8349,perf_20260923-232815_p2_c2_r1,1,4119,1790198897552,0,1790199300150.777,88.161,54.181,1790199300295.158,Normal,0.8975
WIX,4664,20260923-232815_p2_c2_r1,8350,perf_20260923-232815_p2_c2_r1,1,4120,1790198897553,0,1790199300295.158,79.665,53.104,1790199300427.928,Normal,0.9606
WIX,4664,20260923-232815_p2_c2_r1,8353,perf_20260923-232815_p2_c2_r1,1,4121,1790198897553,0,1790199300427.928,99.828,51.876,1790199300580.648,Normal,0.9462
WIX,4664,20260923-232815_p2_c2_r1,8354,perf_20260923-232815_p2_c2_r1,1,4122,1790198897553,0,1790199300581.638,80.413,48.833,1790199300711.866,Normal,0.9579
WIX,4664,20260923-232815_p2_c2_r1,8355,perf_20260923-232815_p2_c2_r1,1,4123,1790198897553,0,1790199300712.374,94.046,47.064,1790199300854.467,Normal,0.9491
WIX,4664,20260923-232815_p2_c2_r1,8359,perf_20260923-232815_p2_c2_r1,1,4124,1790198897553,0,1790199300855.993,123.055,54.36,1790199301034.919,Normal,0.9114
WIX,4664,20260923-232815_p2_c2_r1,8361,perf_20260923-232815_p2_c2_r1,1,4125,1790198897553,0,1790199301034.919,90.395,49.324,1790199301176.642,Normal,0.9429
WIX,4664,20260923-232815_p2_c2_r1,8362,perf_20260923-232815_p2_c2_r1,1,4126,1790198897553,0,1790199301177.191,134.387,49.776,1790199301361.863,Normal,0.9775
WIX,4664,20260923-232815_p2_c2_r1,8364,perf_20260923-232815_p2_c2_r1,1,4127,1790198897553,0,1790199301362.171,62.063,48.866,1790199301474.095,Normal,0.9085
WIX,4664,20260923-232815_p2_c2_r1,8366,perf_20260923-232815_p2_c2_r1,1,4128,1790198897553,0,1790199301474.095,60.604,49.446,1790199301584.144,Normal,0.9171
WIX,4664,20260923-232815_p2_c2_r1,8370,perf_20260923-232815_p2_c2_r1,1,4129,1790198897554,0,1790199301584.144,66.61,60.021,1790199301710.774,Normal,0.9665
WIX,4664,20260923-232815_p2_c2_r1,8371,perf_20260923-232815_p2_c2_r1,1,4130,1790198897554,0,1790199301711.785,239.368,49.274,1790199302001.935,Normal,0.9717
WIX,4664,20260923-232815_p2_c2_r1,8372,perf_20260923-232815_p2_c2_r1,1,4131,1790198897554,0,1790199302002.935,88.452,47.475,1790199302140.396,Normal,0.9298
WIX,4664,20260923-232815_p2_c2_r1,8375,perf_20260923-232815_p2_c2_r1,1,4132,1790198897554,0,1790199302140.396,73.795,47.074,1790199302262.263,Normal,0.8802
WIX,4664,20260923-232815_p2_c2_r1,8376,perf_20260923-232815_p2_c2_r1,1,4133,1790198897554,0,1790199302263.604,83.688,50.82,1790199302398.112,Normal,0.9375
WIX,4664,20260923-232815_p2_c2_r1,8379,perf_20260923-232815_p2_c2_r1,1,4134,1790198897554,0,1790199302399.109,112.717,46.175,1790199302559.509,Normal,0.9378
WIX,4664,20260923-232815_p2_c2_r1,8380,perf_20260923-232815_p2_c2_r1,1,4135,1790198897554,0,1790199302560.5,52.114,45.561,1790199302659.188,Normal,0.9071
WIX,4664,20260923-232815_p2_c2_r1,8381,perf_20260923-232815_p2_c2_r1,1,4136,1790198897554,0,1790199302659.188,83.431,48.544,1790199302791.163,Normal,0.9731
WIX,4664,20260923-232815_p2_c2_r1,8382,perf_20260923-232815_p2_c2_r1,1,4137,1790198897554,0,1790199302791.163,60.811,46.568,1790199302900.538,Normal,0.9594
WIX,4664,20260923-232815_p2_c2_r1,8383,perf_20260923-232815_p2_c2_r1,1,4138,1790198897554,0,1790199302901.539,67.254,44.856,1790199303014.646,Normal,0.9705
WIX,4664,20260923-232815_p2_c2_r1,8385,perf_20260923-232815_p2_c2_r1,1,4139,1790198897554,0,1790199303015.642,74.723,51.816,1790199303143.182,Normal,0.9493
WIX,4664,20260923-232815_p2_c2_r1,8386,perf_20260923-232815_p2_c2_r1,1,4140,1790198897554,0,1790199303143.182,43.044,48.678,1790199303235.856,Normal,0.5031
WIX,4664,20260923-232815_p2_c2_r1,8387,perf_20260923-232815_p2_c2_r1,1,4141,1790198897554,0,1790199303235.856,139.18,49.531,1790199303424.567,Normal,0.961
WIX,4664,20260923-232815_p2_c2_r1,8388,perf_20260923-232815_p2_c2_r1,1,4142,1790198897554,0,1790199303425.57,53.068,47.589,1790199303526.227,Normal,0.9309
WIX,4664,20260923-232815_p2_c2_r1,8390,perf_20260923-232815_p2_c2_r1,1,4143,1790198897556,0,1790199303527.227,47.146,47.779,1790199303623.158,Normal,0.9423
WIX,4664,20260923-232815_p2_c2_r1,8391,perf_20260923-232815_p2_c2_r1,1,4144,1790198897556,0,1790199303623.158,62.061,47.069,1790199303733.293,Normal,0.9423
WIX,4664,20260923-232815_p2_c2_r1,8392,perf_20260923-232815_p2_c2_r1,1,4145,1790198897556,0,1790199303733.293,43.44,45.352,1790199303822.085,Normal,0.9423
WIX,4664,20260923-232815_p2_c2_r1,8393,perf_20260923-232815_p2_c2_r1,1,4146,1790198897556,0,1790199303822.085,59.393,45.703,1790199303928.175,Normal,0.9721
WIX,4664,20260923-232815_p2_c2_r1,8395,perf_20260923-232815_p2_c2_r1,1,4147,1790198897556,0,1790199303928.175,55.083,46.659,1790199304030.907,Normal,0.9396
WIX,4664,20260923-232815_p2_c2_r1,8397,perf_20260923-232815_p2_c2_r1,1,4148,1790198897556,0,1790199304031.906,37.667,47.049,1790199304117.652,Normal,0.9638
WIX,4664,20260923-232815_p2_c2_r1,8399,perf_20260923-232815_p2_c2_r1,1,4149,1790198897556,0,1790199304117.652,60.158,48.533,1790199304226.343,Normal,0.965
WIX,4664,20260923-232815_p2_c2_r1,8400,perf_20260923-232815_p2_c2_r1,1,4150,1790198897556,0,1790199304226.343,41.226,44.011,1790199304311.58,Normal,0.9182
WIX,4664,20260923-232815_p2_c2_r1,8401,perf_20260923-232815_p2_c2_r1,1,4151,1790198897556,0,1790199304312.626,36.785,47.168,1790199304397.531,Normal,0.9476
WIX,4664,20260923-232815_p2_c2_r1,8409,perf_20260923-232815_p2_c2_r1,1,4152,1790198897557,0,1790199304398.526,48.296,46.447,1790199304494.255,Normal,0.9189
WIX,4664,20260923-232815_p2_c2_r1,8414,perf_20260923-232815_p2_c2_r1,1,4153,1790198897557,0,1790199304495.255,54.034,49.737,1790199304600.03,Normal,0.9423
WIX,4664,20260923-232815_p2_c2_r1,8415,perf_20260923-232815_p2_c2_r1,1,4154,1790198897557,0,1790199304600.03,70.344,50.712,1790199304722.052,Normal,0.9314
WIX,4664,20260923-232815_p2_c2_r1,8418,perf_20260923-232815_p2_c2_r1,1,4155,1790198897557,0,1790199304722.052,61.553,46.526,1790199304830.131,Normal,0.9621
WIX,4664,20260923-232815_p2_c2_r1,8425,perf_20260923-232815_p2_c2_r1,1,4156,1790198897558,0,1790199304831.132,67.686,48.028,1790199304946.846,Normal,0.9438
WIX,4664,20260923-232815_p2_c2_r1,8427,perf_20260923-232815_p2_c2_r1,1,4157,1790198897558,0,1790199304946.846,93.876,48.477,1790199305089.753,Normal,0.826
WIX,4664,20260923-232815_p2_c2_r1,8428,perf_20260923-232815_p2_c2_r1,1,4158,1790198897558,0,1790199305089.753,45.259,46.008,1790199305181.019,Normal,0.8842
WIX,4664,20260923-232815_p2_c2_r1,8430,perf_20260923-232815_p2_c2_r1,1,4159,1790198897558,0,1790199305181.019,47.482,48.65,1790199305277.744,Normal,0.9561
WIX,4664,20260923-232815_p2_c2_r1,8431,perf_20260923-232815_p2_c2_r1,1,4160,1790198897558,0,1790199305277.744,64.195,46.194,1790199305389.128,Normal,0.8491
WIX,4664,20260923-232815_p2_c2_r1,8432,perf_20260923-232815_p2_c2_r1,1,4161,1790198897558,0,1790199305389.128,38.225,47.481,1790199305475.835,Normal,0.9423
WIX,4664,20260923-232815_p2_c2_r1,8433,perf_20260923-232815_p2_c2_r1,1,4162,1790198897558,0,1790199305477.381,48.162,46.334,1790199305572.473,Normal,0.9286
WIX,4664,20260923-232815_p2_c2_r1,8434,perf_20260923-232815_p2_c2_r1,1,4163,1790198897558,0,1790199305572.473,35.051,43.417,1790199305652.183,Normal,0.9196
WIX,4664,20260923-232815_p2_c2_r1,8437,perf_20260923-232815_p2_c2_r1,1,4164,1790198897558,0,1790199305652.183,47.454,67.429,1790199305767.067,Normal,0.7989
WIX,4664,20260923-232815_p2_c2_r1,8440,perf_20260923-232815_p2_c2_r1,1,4165,1790198897558,0,1790199305767.618,56.576,51.951,1790199305877.676,Normal,0.9423
WIX,4664,20260923-232815_p2_c2_r1,8441,perf_20260923-232815_p2_c2_r1,1,4166,1790198897558,0,1790199305878.264,99.154,51.421,1790199306030.363,Normal,0.8543
WIX,4664,20260923-232815_p2_c2_r1,8446,perf_20260923-232815_p2_c2_r1,1,4167,1790198897559,0,1790199306030.917,37.606,50.218,1790199306120.479,Normal,0.9664
WIX,4664,20260923-232815_p2_c2_r1,8448,perf_20260923-232815_p2_c2_r1,1,4168,1790198897559,0,1790199306120.479,36.057,47.096,1790199306204.411,Normal,0.7611
WIX,4664,20260923-232815_p2_c2_r1,8449,perf_20260923-232815_p2_c2_r1,1,4169,1790198897559,0,1790199306205.418,40.067,48.936,1790199306295.43,Normal,0.9603
WIX,4664,20260923-232815_p2_c2_r1,8452,perf_20260923-232815_p2_c2_r1,1,4170,1790198897559,0,1790199306295.43,45.612,46.328,1790199306388.365,Normal,0.9308
WIX,4664,20260923-232815_p2_c2_r1,8454,perf_20260923-232815_p2_c2_r1,1,4171,1790198897559,0,1790199306388.365,52.148,51.238,1790199306492.756,Normal,0.919
WIX,4664,20260923-232815_p2_c2_r1,8455,perf_20260923-232815_p2_c2_r1,1,4172,1790198897559,0,1790199306493.751,49.033,46.69,1790199306589.474,Normal,0.9455
WIX,4664,20260923-232815_p2_c2_r1,8456,perf_20260923-232815_p2_c2_r1,1,4173,1790198897559,0,1790199306589.474,43.081,46.236,1790199306679.78,Normal,0.5951
WIX,4664,20260923-232815_p2_c2_r1,8457,perf_20260923-232815_p2_c2_r1,1,4174,1790198897559,0,1790199306680.775,153.99,47.882,1790199306883.622,Normal,0.8677
WIX,4664,20260923-232815_p2_c2_r1,8458,perf_20260923-232815_p2_c2_r1,1,4175,1790198897559,0,1790199306883.622,49.961,52.896,1790199306986.479,Normal,0.9591
WIX,4664,20260923-232815_p2_c2_r1,8464,perf_20260923-232815_p2_c2_r1,1,4176,1790198897559,0,1790199306987.464,35.19,48.866,1790199307072.089,Normal,0.9726
WIX,4664,20260923-232815_p2_c2_r1,8466,perf_20260923-232815_p2_c2_r1,1,4177,1790198897559,0,1790199307072.089,45.137,47.076,1790199307165.26,Normal,0.8853
WIX,4664,20260923-232815_p2_c2_r1,8467,perf_20260923-232815_p2_c2_r1,1,4178,1790198897559,0,1790199307165.26,44.554,47.536,1790199307257.35,Normal,0.9423
WIX,4664,20260923-232815_p2_c2_r1,8469,perf_20260923-232815_p2_c2_r1,1,4179,1790198897559,0,1790199307257.35,37.658,47.208,1790199307342.216,Normal,0.9527
WIX,4664,20260923-232815_p2_c2_r1,8472,perf_20260923-232815_p2_c2_r1,1,4180,1790198897561,0,1790199307343.219,32.037,46.41,1790199307422.625,Normal,0.9308
WIX,4664,20260923-232815_p2_c2_r1,8473,perf_20260923-232815_p2_c2_r1,1,4181,1790198897561,0,1790199307422.625,47.888,46.383,1790199307517.899,Normal,0.9585
WIX,4664,20260923-232815_p2_c2_r1,8474,perf_20260923-232815_p2_c2_r1,1,4182,1790198897561,0,1790199307519.93,47.586,46.625,1790199307614.14,Normal,0.9638
WIX,4664,20260923-232815_p2_c2_r1,8475,perf_20260923-232815_p2_c2_r1,1,4183,1790198897561,0,1790199307614.14,57.242,44.482,1790199307715.865,Normal,0.9654
WIX,4664,20260923-232815_p2_c2_r1,8476,perf_20260923-232815_p2_c2_r1,1,4184,1790198897561,0,1790199307715.865,62.177,47.635,1790199307825.677,Normal,0.8992
WIX,4664,20260923-232815_p2_c2_r1,8477,perf_20260923-232815_p2_c2_r1,1,4185,1790198897561,0,1790199307826.682,54.975,44.285,1790199307926.936,Normal,0.9397
WIX,4664,20260923-232815_p2_c2_r1,8478,perf_20260923-232815_p2_c2_r1,1,4186,1790198897561,0,1790199307927.507,86.812,45.664,1790199308061.014,Normal,0.775
WIX,4664,20260923-232815_p2_c2_r1,8479,perf_20260923-232815_p2_c2_r1,1,4187,1790198897561,0,1790199308061.014,43.601,51.658,1790199308156.274,Normal,0.9335
WIX,4664,20260923-232815_p2_c2_r1,8480,perf_20260923-232815_p2_c2_r1,1,4188,1790198897561,0,1790199308156.274,50.041,59.208,1790199308266.523,Normal,0.9611
WIX,4664,20260923-232815_p2_c2_r1,8481,perf_20260923-232815_p2_c2_r1,1,4189,1790198897561,0,1790199308267.099,46.282,49.998,1790199308363.379,Normal,0.9423
WIX,4664,20260923-232815_p2_c2_r1,8484,perf_20260923-232815_p2_c2_r1,1,4190,1790198897561,0,1790199308363.379,57.546,45.017,1790199308466.936,Normal,0.9699
WIX,4664,20260923-232815_p2_c2_r1,8485,perf_20260923-232815_p2_c2_r1,1,4191,1790198897561,0,1790199308467.495,53.224,44.321,1790199308565.041,Normal,0.5179
WIX,4664,20260923-232815_p2_c2_r1,8486,perf_20260923-232815_p2_c2_r1,1,4192,1790198897562,0,1790199308565.041,38.986,49.255,1790199308654.281,HATE,0.8058
WIX,4664,20260923-232815_p2_c2_r1,8490,perf_20260923-232815_p2_c2_r1,1,4193,1790198897562,0,1790199308654.281,41.394,48.011,1790199308743.686,Normal,0.9297
WIX,4664,20260923-232815_p2_c2_r1,8492,perf_20260923-232815_p2_c2_r1,1,4194,1790198897562,0,1790199308743.686,37.031,45.593,1790199308827.307,Normal,0.8602
WIX,4664,20260923-232815_p2_c2_r1,8494,perf_20260923-232815_p2_c2_r1,1,4195,1790198897562,0,1790199308828.316,37.378,46.603,1790199308912.297,Normal,0.9629
WIX,4664,20260923-232815_p2_c2_r1,8495,perf_20260923-232815_p2_c2_r1,1,4196,1790198897562,0,1790199308912.297,41.826,49.125,1790199309003.249,Normal,0.9676
WIX,4664,20260923-232815_p2_c2_r1,8499,perf_20260923-232815_p2_c2_r1,1,4197,1790198897562,0,1790199309004.288,34.549,50.202,1790199309089.039,Normal,0.9335
WIX,4664,20260923-232815_p2_c2_r1,8505,perf_20260923-232815_p2_c2_r1,1,4198,1790198897563,0,1790199309090.571,32.585,49.061,1790199309173.466,HATE,0.3649
WIX,4664,20260923-232815_p2_c2_r1,8506,perf_20260923-232815_p2_c2_r1,1,4199,1790198897563,0,1790199309174.467,36.042,47.464,1790199309257.974,Normal,0.72
