node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,12984,20260925-151752_p4_c4_r1,2994,perf_20260925-151752_p4_c4_r1,3,774,1790342400607,0,1790342400867.316,38.74,45.202,1790342400952.253,Normal,0.8631
WIX,12984,20260925-151752_p4_c4_r1,2996,perf_20260925-151752_p4_c4_r1,3,775,1790342400670,0,1790342400955.281,34.41,48.402,1790342401038.092,OFFENSIVE,0.5858
WIX,12984,20260925-151752_p4_c4_r1,3000,perf_20260925-151752_p4_c4_r1,3,776,1790342400809,0,1790342401038.092,34.937,45.886,1790342401119.909,Normal,0.9648
WIX,12984,20260925-151752_p4_c4_r1,3010,perf_20260925-151752_p4_c4_r1,3,777,1790342401152,0,1790342401155.68,35.602,44.651,1790342401236.931,Normal,0.9572
WIX,12984,20260925-151752_p4_c4_r1,3017,perf_20260925-151752_p4_c4_r1,3,778,1790342401403,0,1790342401405.701,44.851,46.126,1790342401496.678,Normal,0.9104
WIX,12984,20260925-151752_p4_c4_r1,3031,perf_20260925-151752_p4_c4_r1,3,779,1790342401875,0,1790342401877.849,51.952,44.163,1790342401974.963,Normal,0.9686
WIX,12984,20260925-151752_p4_c4_r1,3032,perf_20260925-151752_p4_c4_r1,3,780,1790342401921,0,1790342401976.961,38.744,46.14,1790342402062.849,Normal,0.8978
WIX,12984,20260925-151752_p4_c4_r1,3037,perf_20260925-151752_p4_c4_r1,3,781,1790342402093,0,1790342402096.476,34.53,45.203,1790342402176.209,Normal,0.9073
WIX,12984,20260925-151752_p4_c4_r1,3038,perf_20260925-151752_p4_c4_r1,3,782,1790342402125,0,1790342402179.21,41.284,45.568,1790342402267.069,Normal,0.9672
WIX,12984,20260925-151752_p4_c4_r1,3044,perf_20260925-151752_p4_c4_r1,3,783,1790342402328,0,1790342402330.823,31.959,45.059,1790342402407.841,Normal,0.9679
WIX,12984,20260925-151752_p4_c4_r1,3048,perf_20260925-151752_p4_c4_r1,3,784,1790342402467,0,1790342402470.572,47.412,45.032,1790342402563.686,Normal,0.8937
WIX,12984,20260925-151752_p4_c4_r1,3049,perf_20260925-151752_p4_c4_r1,3,785,1790342402498,0,1790342402566.359,42.808,45.657,1790342402654.823,Normal,0.6308
WIX,12984,20260925-151752_p4_c4_r1,3051,perf_20260925-151752_p4_c4_r1,3,786,1790342402576,0,1790342402657.815,52.893,49.384,1790342402760.092,Normal,0.9641
WIX,12984,20260925-151752_p4_c4_r1,3060,perf_20260925-151752_p4_c4_r1,3,787,1790342402873,0,1790342402876.525,58.686,48.987,1790342402985.199,Normal,0.9719
WIX,12984,20260925-151752_p4_c4_r1,3063,perf_20260925-151752_p4_c4_r1,3,788,1790342402984,0,1790342402988.222,49.92,49.646,1790342403089.399,Normal,0.9662
WIX,12984,20260925-151752_p4_c4_r1,3067,perf_20260925-151752_p4_c4_r1,3,789,1790342403126,0,1790342403129.546,42.257,48.892,1790342403222.167,Normal,0.9656
WIX,12984,20260925-151752_p4_c4_r1,3070,perf_20260925-151752_p4_c4_r1,3,790,1790342403220,0,1790342403225.679,49.9,45.331,1790342403321.418,Normal,0.9516
WIX,12984,20260925-151752_p4_c4_r1,3071,perf_20260925-151752_p4_c4_r1,3,791,1790342403266,0,1790342403324.42,148.512,46.092,1790342403520.023,Normal,0.9769
WIX,12984,20260925-151752_p4_c4_r1,3075,perf_20260925-151752_p4_c4_r1,3,792,1790342403394,0,1790342403521.983,32.601,46.735,1790342403601.319,Normal,0.9401
WIX,12984,20260925-151752_p4_c4_r1,3077,perf_20260925-151752_p4_c4_r1,3,793,1790342403471,0,1790342403601.319,39.582,48.586,1790342403690.486,Normal,0.9637
WIX,12984,20260925-151752_p4_c4_r1,3087,perf_20260925-151752_p4_c4_r1,3,794,1790342403814,0,1790342403817.738,46.549,45.811,1790342403910.098,Normal,0.9633
WIX,12984,20260925-151752_p4_c4_r1,3089,perf_20260925-151752_p4_c4_r1,3,795,1790342403877,0,1790342403914.126,49.31,49.869,1790342404013.305,Normal,0.9689
WIX,12984,20260925-151752_p4_c4_r1,3092,perf_20260925-151752_p4_c4_r1,3,796,1790342403987,0,1790342404015.303,39.902,46.582,1790342404102.777,Normal,0.9206
WIX,12984,20260925-151752_p4_c4_r1,3093,perf_20260925-151752_p4_c4_r1,3,797,1790342404019,0,1790342404104.771,30.592,44.862,1790342404180.225,Normal,0.9401
WIX,12984,20260925-151752_p4_c4_r1,3097,perf_20260925-151752_p4_c4_r1,3,798,1790342404159,0,1790342404182.227,42.19,45.436,1790342404270.853,Normal,0.9802
WIX,12984,20260925-151752_p4_c4_r1,3099,perf_20260925-151752_p4_c4_r1,3,799,1790342404222,0,1790342404273.851,53.481,45.879,1790342404374.207,Normal,0.9728
WIX,12984,20260925-151752_p4_c4_r1,3102,perf_20260925-151752_p4_c4_r1,3,800,1790342404331,0,1790342404376.209,38.769,48.815,1790342404464.791,Normal,0.9505
WIX,12984,20260925-151752_p4_c4_r1,3104,perf_20260925-151752_p4_c4_r1,3,801,1790342404394,0,1790342404467.833,32.931,45.686,1790342404546.451,OFFENSIVE,0.5528
WIX,12984,20260925-151752_p4_c4_r1,3113,perf_20260925-151752_p4_c4_r1,3,802,1790342404708,0,1790342404713.181,106.19,52.67,1790342404873.046,Normal,0.9814
WIX,12984,20260925-151752_p4_c4_r1,3115,perf_20260925-151752_p4_c4_r1,3,803,1790342404770,0,1790342404877.074,67.58,65.09,1790342405010.286,Normal,0.9726
WIX,12984,20260925-151752_p4_c4_r1,3116,perf_20260925-151752_p4_c4_r1,3,804,1790342404816,0,1790342405010.903,81.681,51.318,1790342405144.914,Normal,0.8575
WIX,12984,20260925-151752_p4_c4_r1,3119,perf_20260925-151752_p4_c4_r1,3,805,1790342404910,0,1790342405150.957,103.46,50.905,1790342405305.321,Normal,0.9269
WIX,12984,20260925-151752_p4_c4_r1,3123,perf_20260925-151752_p4_c4_r1,3,806,1790342405048,0,1790342405305.321,65.963,46.554,1790342405418.839,Normal,0.9555
WIX,12984,20260925-151752_p4_c4_r1,3125,perf_20260925-151752_p4_c4_r1,3,807,1790342405126,0,1790342405418.839,56.068,48.045,1790342405524.948,Normal,0.9662
WIX,12984,20260925-151752_p4_c4_r1,3126,perf_20260925-151752_p4_c4_r1,3,808,1790342405156,0,1790342405527.619,59.579,47.457,1790342405635.652,Normal,0.8991
WIX,12984,20260925-151752_p4_c4_r1,3133,perf_20260925-151752_p4_c4_r1,3,809,1790342405404,0,1790342405636.655,59.404,44.992,1790342405742.029,Normal,0.9615
WIX,12984,20260925-151752_p4_c4_r1,3134,perf_20260925-151752_p4_c4_r1,3,810,1790342405435,0,1790342405743.042,99.302,48.148,1790342405891.498,Normal,0.9558
WIX,12984,20260925-151752_p4_c4_r1,3137,perf_20260925-151752_p4_c4_r1,3,811,1790342405530,0,1790342405896.353,83.371,48.238,1790342406028.483,Normal,0.9505
WIX,12984,20260925-151752_p4_c4_r1,3138,perf_20260925-151752_p4_c4_r1,3,812,1790342405575,0,1790342406029.482,46.32,44.799,1790342406121.605,Normal,0.9543
WIX,12984,20260925-151752_p4_c4_r1,3139,perf_20260925-151752_p4_c4_r1,3,813,1790342405606,0,1790342406122.192,42.601,45.609,1790342406211.396,Normal,0.9148
WIX,12984,20260925-151752_p4_c4_r1,3156,perf_20260925-151752_p4_c4_r1,3,814,1790342406198,0,1790342406214.927,58.181,52.202,1790342406326.308,Normal,0.9347
WIX,12984,20260925-151752_p4_c4_r1,3158,perf_20260925-151752_p4_c4_r1,3,815,1790342406260,0,1790342406330.831,50.819,49.638,1790342406432.281,Normal,0.8366
WIX,12984,20260925-151752_p4_c4_r1,3165,perf_20260925-151752_p4_c4_r1,3,816,1790342406495,0,1790342406499.618,63.999,45.782,1790342406609.399,Normal,0.98
WIX,12984,20260925-151752_p4_c4_r1,3170,perf_20260925-151752_p4_c4_r1,3,817,1790342406668,0,1790342406672.011,38.48,47.408,1790342406759.027,Normal,0.9746
WIX,12984,20260925-151752_p4_c4_r1,3174,perf_20260925-151752_p4_c4_r1,3,818,1790342406809,0,1790342406812.098,40.076,42.369,1790342406895.606,Normal,0.9173
WIX,12984,20260925-151752_p4_c4_r1,3175,perf_20260925-151752_p4_c4_r1,3,819,1790342406841,0,1790342406897.607,35.519,45.169,1790342406978.295,Normal,0.9521
WIX,12984,20260925-151752_p4_c4_r1,3178,perf_20260925-151752_p4_c4_r1,3,820,1790342406950,0,1790342406981.288,45.524,49.747,1790342407076.559,Normal,0.9663
WIX,12984,20260925-151752_p4_c4_r1,3179,perf_20260925-151752_p4_c4_r1,3,821,1790342406981,0,1790342407079.562,66.036,46.62,1790342407192.218,Normal,0.9408
WIX,12984,20260925-151752_p4_c4_r1,3181,perf_20260925-151752_p4_c4_r1,3,822,1790342407058,0,1790342407192.218,84.06,47.502,1790342407323.78,Normal,0.9511
WIX,12984,20260925-151752_p4_c4_r1,3183,perf_20260925-151752_p4_c4_r1,3,823,1790342407120,0,1790342407327.782,45.486,43.623,1790342407417.452,Normal,0.8636
WIX,12984,20260925-151752_p4_c4_r1,3187,perf_20260925-151752_p4_c4_r1,3,824,1790342407261,0,1790342407418.465,61.773,43.588,1790342407523.826,Normal,0.9415
WIX,12984,20260925-151752_p4_c4_r1,3190,perf_20260925-151752_p4_c4_r1,3,825,1790342407371,0,1790342407527.074,46.078,46.404,1790342407621.084,Normal,0.5302
WIX,12984,20260925-151752_p4_c4_r1,3191,perf_20260925-151752_p4_c4_r1,3,826,1790342407401,0,1790342407622.083,36.81,44.633,1790342407704.516,Normal,0.9262
WIX,12984,20260925-151752_p4_c4_r1,3193,perf_20260925-151752_p4_c4_r1,3,827,1790342407463,0,1790342407704.516,31.53,47.58,1790342407784.622,Normal,0.9134
WIX,12984,20260925-151752_p4_c4_r1,3196,perf_20260925-151752_p4_c4_r1,3,828,1790342407572,0,1790342407788.042,57.358,45.074,1790342407891.484,Normal,0.9323
WIX,12984,20260925-151752_p4_c4_r1,3200,perf_20260925-151752_p4_c4_r1,3,829,1790342407712,0,1790342407891.484,42.657,44.463,1790342407979.612,Normal,0.9719
WIX,12984,20260925-151752_p4_c4_r1,3211,perf_20260925-151752_p4_c4_r1,3,830,1790342408088,0,1790342408090.089,28.265,48.525,1790342408166.879,Normal,0.8983
WIX,12984,20260925-151752_p4_c4_r1,3216,perf_20260925-151752_p4_c4_r1,3,831,1790342408259,0,1790342408262.258,49.752,49.915,1790342408362.934,Normal,0.9687
WIX,12984,20260925-151752_p4_c4_r1,3221,perf_20260925-151752_p4_c4_r1,3,832,1790342408430,0,1790342408432.559,24.523,45.81,1790342408504.397,Normal,0.9373
WIX,12984,20260925-151752_p4_c4_r1,3222,perf_20260925-151752_p4_c4_r1,3,833,1790342408462,0,1790342408506.398,31.921,46.035,1790342408584.354,Normal,0.9701
WIX,12984,20260925-151752_p4_c4_r1,3224,perf_20260925-151752_p4_c4_r1,3,834,1790342408540,0,1790342408587.34,54.845,46.11,1790342408688.295,Normal,0.9324
WIX,12984,20260925-151752_p4_c4_r1,3226,perf_20260925-151752_p4_c4_r1,3,835,1790342408604,0,1790342408691.321,43.749,44.27,1790342408780.386,Normal,0.9254
WIX,12984,20260925-151752_p4_c4_r1,3229,perf_20260925-151752_p4_c4_r1,3,836,1790342408712,0,1790342408783.404,200.82,45.171,1790342409030.371,Normal,0.98
WIX,12984,20260925-151752_p4_c4_r1,3231,perf_20260925-151752_p4_c4_r1,3,837,1790342408775,0,1790342409031.371,60.804,46.348,1790342409138.524,Normal,0.9551
WIX,12984,20260925-151752_p4_c4_r1,3236,perf_20260925-151752_p4_c4_r1,3,838,1790342408947,0,1790342409140.526,44.72,46.897,1790342409233.145,Normal,0.9204
WIX,12984,20260925-151752_p4_c4_r1,3245,perf_20260925-151752_p4_c4_r1,3,839,1790342409261,0,1790342409264.064,37.465,51.273,1790342409352.802,Normal,0.9525
WIX,12984,20260925-151752_p4_c4_r1,3246,perf_20260925-151752_p4_c4_r1,3,840,1790342409293,0,1790342409356.803,47.003,46.52,1790342409451.321,Normal,0.959
WIX,12984,20260925-151752_p4_c4_r1,3247,perf_20260925-151752_p4_c4_r1,3,841,1790342409324,0,1790342409452.318,41.927,45.614,1790342409539.86,Normal,0.9615
WIX,12984,20260925-151752_p4_c4_r1,3262,perf_20260925-151752_p4_c4_r1,3,842,1790342409842,0,1790342409846.475,43.716,44.169,1790342409936.36,Normal,0.9531
WIX,12984,20260925-151752_p4_c4_r1,3264,perf_20260925-151752_p4_c4_r1,3,843,1790342409919,0,1790342409939.883,41.039,50.031,1790342410030.952,Normal,0.9419
WIX,12984,20260925-151752_p4_c4_r1,3265,perf_20260925-151752_p4_c4_r1,3,844,1790342409950,0,1790342410033.953,52.933,50.961,1790342410137.847,Normal,0.9759
WIX,12984,20260925-151752_p4_c4_r1,3267,perf_20260925-151752_p4_c4_r1,3,845,1790342410014,0,1790342410137.847,37.015,42.842,1790342410218.7,Normal,0.7762
WIX,12984,20260925-151752_p4_c4_r1,3269,perf_20260925-151752_p4_c4_r1,3,846,1790342410093,0,1790342410221.699,30.236,45.966,1790342410298.899,Normal,0.9405
WIX,12984,20260925-151752_p4_c4_r1,3275,perf_20260925-151752_p4_c4_r1,3,847,1790342410297,0,1790342410300.911,56.175,45.681,1790342410403.765,Normal,0.8445
WIX,12984,20260925-151752_p4_c4_r1,3278,perf_20260925-151752_p4_c4_r1,3,848,1790342410392,0,1790342410405.94,58.765,43.458,1790342410509.779,Normal,0.9395
WIX,12984,20260925-151752_p4_c4_r1,3290,perf_20260925-151752_p4_c4_r1,3,849,1790342410812,0,1790342410814.789,46.385,48.468,1790342410911.68,Normal,0.9719
WIX,12984,20260925-151752_p4_c4_r1,3294,perf_20260925-151752_p4_c4_r1,3,850,1790342410955,0,1790342410958.225,43.202,46.562,1790342411047.989,Normal,0.9116
WIX,12984,20260925-151752_p4_c4_r1,3303,perf_20260925-151752_p4_c4_r1,3,851,1790342411254,0,1790342411256.619,29.462,43.645,1790342411330.693,Normal,0.9584
WIX,12984,20260925-151752_p4_c4_r1,3304,perf_20260925-151752_p4_c4_r1,3,852,1790342411302,0,1790342411333.721,70.828,48.5,1790342411453.599,Normal,0.8636
WIX,12984,20260925-151752_p4_c4_r1,3314,perf_20260925-151752_p4_c4_r1,3,853,1790342411646,0,1790342411648.807,37.743,47.408,1790342411733.958,Normal,0.9451
WIX,12984,20260925-151752_p4_c4_r1,3315,perf_20260925-151752_p4_c4_r1,3,854,1790342411678,0,1790342411735.959,38.674,47.949,1790342411823.61,Normal,0.9641
WIX,12984,20260925-151752_p4_c4_r1,3327,perf_20260925-151752_p4_c4_r1,3,855,1790342412083,0,1790342412087.154,54.648,48.508,1790342412191.328,Normal,0.9661
WIX,12984,20260925-151752_p4_c4_r1,3330,perf_20260925-151752_p4_c4_r1,3,856,1790342412192,0,1790342412194.331,26.83,52.504,1790342412274.5,Normal,0.9633
WIX,12984,20260925-151752_p4_c4_r1,3331,perf_20260925-151752_p4_c4_r1,3,857,1790342412224,0,1790342412277.495,42.018,44.906,1790342412365.416,Normal,0.8334
WIX,12984,20260925-151752_p4_c4_r1,3333,perf_20260925-151752_p4_c4_r1,3,858,1790342412301,0,1790342412368.415,43.988,45.918,1790342412459.319,Normal,0.949
WIX,12984,20260925-151752_p4_c4_r1,3336,perf_20260925-151752_p4_c4_r1,3,859,1790342412395,0,1790342412462.341,34.732,49.216,1790342412547.282,Normal,0.9706
WIX,12984,20260925-151752_p4_c4_r1,3343,perf_20260925-151752_p4_c4_r1,3,860,1790342412645,0,1790342412648.515,54.115,44.755,1790342412748.891,Normal,0.97
WIX,12984,20260925-151752_p4_c4_r1,3345,perf_20260925-151752_p4_c4_r1,3,861,1790342412708,0,1790342412750.888,39.156,48.556,1790342412838.6,Normal,0.9385
WIX,12984,20260925-151752_p4_c4_r1,3354,perf_20260925-151752_p4_c4_r1,3,862,1790342413020,0,1790342413023.83,46.774,47.911,1790342413119.553,Normal,0.9099
WIX,12984,20260925-151752_p4_c4_r1,3357,perf_20260925-151752_p4_c4_r1,3,863,1790342413130,0,1790342413133.695,31.547,49.067,1790342413214.309,Normal,0.9375
WIX,12984,20260925-151752_p4_c4_r1,3360,perf_20260925-151752_p4_c4_r1,3,864,1790342413224,0,1790342413228.338,33.233,45.197,1790342413306.768,Normal,0.5238
WIX,12984,20260925-151752_p4_c4_r1,3368,perf_20260925-151752_p4_c4_r1,3,865,1790342413504,0,1790342413507.859,51.808,45.31,1790342413605.595,Normal,0.5207
WIX,12984,20260925-151752_p4_c4_r1,3370,perf_20260925-151752_p4_c4_r1,3,866,1790342413567,0,1790342413608.588,32.283,45.601,1790342413686.473,Normal,0.9589
WIX,12984,20260925-151752_p4_c4_r1,3371,perf_20260925-151752_p4_c4_r1,3,867,1790342413598,0,1790342413686.473,61.568,45.53,1790342413794.573,Normal,0.9652
WIX,12984,20260925-151752_p4_c4_r1,3374,perf_20260925-151752_p4_c4_r1,3,868,1790342413708,0,1790342413797.573,27.032,47.715,1790342413872.32,Normal,0.8061
WIX,12984,20260925-151752_p4_c4_r1,3377,perf_20260925-151752_p4_c4_r1,3,869,1790342413819,0,1790342413875.354,25.129,46.105,1790342413946.589,Normal,0.9457
WIX,12984,20260925-151752_p4_c4_r1,3381,perf_20260925-151752_p4_c4_r1,3,870,1790342413944,0,1790342413949.587,112.307,45.47,1790342414108.396,Normal,0.9809
WIX,12984,20260925-151752_p4_c4_r1,3394,perf_20260925-151752_p4_c4_r1,3,871,1790342414400,0,1790342414405.313,40.563,47.487,1790342414493.362,Normal,0.9276
WIX,12984,20260925-151752_p4_c4_r1,3403,perf_20260925-151752_p4_c4_r1,3,872,1790342414713,0,1790342414716.617,51.584,44.655,1790342414812.856,Normal,0.9779
WIX,12984,20260925-151752_p4_c4_r1,3405,perf_20260925-151752_p4_c4_r1,3,873,1790342414777,0,1790342414814.861,31.516,44.457,1790342414890.834,Normal,0.9083
WIX,12984,20260925-151752_p4_c4_r1,3409,perf_20260925-151752_p4_c4_r1,3,874,1790342414916,0,1790342414921.29,100.542,46.845,1790342415069.21,Normal,0.9556
WIX,12984,20260925-151752_p4_c4_r1,3417,perf_20260925-151752_p4_c4_r1,3,875,1790342415194,0,1790342415196.71,51.727,44.601,1790342415293.039,Normal,0.601
WIX,12984,20260925-151752_p4_c4_r1,3434,perf_20260925-151752_p4_c4_r1,3,876,1790342415772,0,1790342415775.283,40.003,46.299,1790342415862.573,Normal,0.9411
WIX,12984,20260925-151752_p4_c4_r1,3442,perf_20260925-151752_p4_c4_r1,3,877,1790342416056,0,1790342416060.615,56.711,44.415,1790342416162.943,Normal,0.9759
WIX,12984,20260925-151752_p4_c4_r1,3447,perf_20260925-151752_p4_c4_r1,3,878,1790342416225,0,1790342416231.189,46.249,45.66,1790342416324.096,OFFENSIVE,0.8638
WIX,12984,20260925-151752_p4_c4_r1,3452,perf_20260925-151752_p4_c4_r1,3,879,1790342416397,0,1790342416400.408,56.243,54.216,1790342416510.867,Normal,0.9375
WIX,12984,20260925-151752_p4_c4_r1,3470,perf_20260925-151752_p4_c4_r1,3,880,1790342417024,0,1790342417027.645,47.954,50.696,1790342417127.286,Normal,0.9517
WIX,12984,20260925-151752_p4_c4_r1,3475,perf_20260925-151752_p4_c4_r1,3,881,1790342417194,0,1790342417197.537,53.733,45.935,1790342417298.198,Normal,0.9598
WIX,12984,20260925-151752_p4_c4_r1,3477,perf_20260925-151752_p4_c4_r1,3,882,1790342417257,0,1790342417301.734,57.63,51.052,1790342417411.201,Normal,0.9728
WIX,12984,20260925-151752_p4_c4_r1,3478,perf_20260925-151752_p4_c4_r1,3,883,1790342417287,0,1790342417412.196,63.498,52.27,1790342417528.988,Normal,0.9375
WIX,12984,20260925-151752_p4_c4_r1,3482,perf_20260925-151752_p4_c4_r1,3,884,1790342417427,0,1790342417535.993,68.58,45.806,1790342417650.379,Normal,0.8979
WIX,12984,20260925-151752_p4_c4_r1,3483,perf_20260925-151752_p4_c4_r1,3,885,1790342417459,0,1790342417651.953,91.376,45.063,1790342417789.393,Normal,0.971
WIX,12984,20260925-151752_p4_c4_r1,3486,perf_20260925-151752_p4_c4_r1,3,886,1790342417567,0,1790342417792.923,58.637,44.503,1790342417896.062,HATE,0.6644
WIX,12984,20260925-151752_p4_c4_r1,3487,perf_20260925-151752_p4_c4_r1,3,887,1790342417598,0,1790342417896.062,46.727,44.521,1790342417988.308,Normal,0.8879
WIX,12984,20260925-151752_p4_c4_r1,3488,perf_20260925-151752_p4_c4_r1,3,888,1790342417644,0,1790342417988.308,73.892,48.056,1790342418111.261,Normal,0.8017
WIX,12984,20260925-151752_p4_c4_r1,3490,perf_20260925-151752_p4_c4_r1,3,889,1790342417708,0,1790342418111.261,41.243,46.102,1790342418198.606,Normal,0.9337
WIX,12984,20260925-151752_p4_c4_r1,3491,perf_20260925-151752_p4_c4_r1,3,890,1790342417738,0,1790342418199.612,35.641,44.294,1790342418279.548,Normal,0.938
WIX,12984,20260925-151752_p4_c4_r1,3492,perf_20260925-151752_p4_c4_r1,3,891,1790342417770,0,1790342418280.557,76.775,43.968,1790342418402.301,Normal,0.9663
WIX,12984,20260925-151752_p4_c4_r1,3494,perf_20260925-151752_p4_c4_r1,3,892,1790342417848,0,1790342418405.34,39.976,45.508,1790342418490.823,Normal,0.9702
WIX,12984,20260925-151752_p4_c4_r1,3503,perf_20260925-151752_p4_c4_r1,3,893,1790342418163,0,1790342418490.823,37.175,47.657,1790342418575.655,Normal,0.9217
WIX,12984,20260925-151752_p4_c4_r1,3505,perf_20260925-151752_p4_c4_r1,3,894,1790342418226,0,1790342418575.655,65.168,45.407,1790342418686.23,Normal,0.9666
WIX,12984,20260925-151752_p4_c4_r1,3508,perf_20260925-151752_p4_c4_r1,3,895,1790342418335,0,1790342418687.233,38.154,44.979,1790342418771.379,Normal,0.4958
WIX,12984,20260925-151752_p4_c4_r1,3510,perf_20260925-151752_p4_c4_r1,3,896,1790342418399,0,1790342418772.379,48.006,45.525,1790342418865.91,Normal,0.9538
WIX,12984,20260925-151752_p4_c4_r1,3512,perf_20260925-151752_p4_c4_r1,3,897,1790342418460,0,1790342418868.909,57.864,46.241,1790342418974.011,Normal,0.8536
WIX,12984,20260925-151752_p4_c4_r1,3518,perf_20260925-151752_p4_c4_r1,3,898,1790342418680,0,1790342418974.011,68.055,49.382,1790342419092.415,Normal,0.9681
WIX,12984,20260925-151752_p4_c4_r1,3525,perf_20260925-151752_p4_c4_r1,3,899,1790342418916,0,1790342419096.427,38.775,45.348,1790342419180.549,Normal,0.9663
WIX,12984,20260925-151752_p4_c4_r1,3527,perf_20260925-151752_p4_c4_r1,3,900,1790342418978,0,1790342419181.578,65.004,43.562,1790342419291.157,Normal,0.9595
WIX,12984,20260925-151752_p4_c4_r1,3533,perf_20260925-151752_p4_c4_r1,3,901,1790342419183,0,1790342419295.171,58.262,44.54,1790342419397.973,Normal,0.9306
WIX,12984,20260925-151752_p4_c4_r1,3535,perf_20260925-151752_p4_c4_r1,3,902,1790342419261,0,1790342419398.972,82.28,51.182,1790342419533.011,Normal,0.9683
WIX,12984,20260925-151752_p4_c4_r1,3544,perf_20260925-151752_p4_c4_r1,3,903,1790342419574,0,1790342419576.349,29.088,43.651,1790342419649.088,Normal,0.9609
WIX,12984,20260925-151752_p4_c4_r1,3547,perf_20260925-151752_p4_c4_r1,3,904,1790342419669,0,1790342419671.262,47.88,43.795,1790342419763.996,Normal,0.7652
WIX,12984,20260925-151752_p4_c4_r1,3549,perf_20260925-151752_p4_c4_r1,3,905,1790342419746,0,1790342419767.02,35.847,47.311,1790342419850.178,Normal,0.9736
WIX,12984,20260925-151752_p4_c4_r1,3551,perf_20260925-151752_p4_c4_r1,3,906,1790342419807,0,1790342419852.835,46.309,45.459,1790342419945.603,Normal,0.9615
WIX,12984,20260925-151752_p4_c4_r1,3552,perf_20260925-151752_p4_c4_r1,3,907,1790342419838,0,1790342419946.599,36.566,47.533,1790342420030.699,Normal,0.9689
WIX,12984,20260925-151752_p4_c4_r1,3556,perf_20260925-151752_p4_c4_r1,3,908,1790342419979,0,1790342420033.697,33.071,44.326,1790342420112.08,Normal,0.7756
WIX,12984,20260925-151752_p4_c4_r1,3557,perf_20260925-151752_p4_c4_r1,3,909,1790342420025,0,1790342420112.08,42.317,45.904,1790342420200.301,Normal,0.9473
WIX,12984,20260925-151752_p4_c4_r1,3558,perf_20260925-151752_p4_c4_r1,3,910,1790342420057,0,1790342420203.313,55.957,46.354,1790342420305.625,Normal,0.9721
WIX,12984,20260925-151752_p4_c4_r1,3561,perf_20260925-151752_p4_c4_r1,3,911,1790342420152,0,1790342420305.625,45.244,44.563,1790342420396.429,Normal,0.9106
WIX,12984,20260925-151752_p4_c4_r1,3565,perf_20260925-151752_p4_c4_r1,3,912,1790342420294,0,1790342420399.423,36.0,45.166,1790342420480.59,Normal,0.976
WIX,12984,20260925-151752_p4_c4_r1,3567,perf_20260925-151752_p4_c4_r1,3,913,1790342420357,0,1790342420480.59,84.494,43.857,1790342420609.932,Normal,0.656
WIX,12984,20260925-151752_p4_c4_r1,3568,perf_20260925-151752_p4_c4_r1,3,914,1790342420405,0,1790342420612.934,37.233,49.573,1790342420700.739,Normal,0.8717
WIX,12984,20260925-151752_p4_c4_r1,3573,perf_20260925-151752_p4_c4_r1,3,915,1790342420577,0,1790342420700.739,45.872,43.936,1790342420790.546,Normal,0.5107
WIX,12984,20260925-151752_p4_c4_r1,3578,perf_20260925-151752_p4_c4_r1,3,916,1790342420749,0,1790342420793.549,33.005,44.71,1790342420872.261,Normal,0.9223
WIX,12984,20260925-151752_p4_c4_r1,3579,perf_20260925-151752_p4_c4_r1,3,917,1790342420780,0,1790342420872.261,36.659,44.435,1790342420953.355,Normal,0.6268
WIX,12984,20260925-151752_p4_c4_r1,3580,perf_20260925-151752_p4_c4_r1,3,918,1790342420812,0,1790342420957.395,54.562,49.088,1790342421061.045,Normal,0.4976
WIX,12984,20260925-151752_p4_c4_r1,3584,perf_20260925-151752_p4_c4_r1,3,919,1790342420953,0,1790342421061.045,27.065,44.964,1790342421133.626,Normal,0.9486
WIX,12984,20260925-151752_p4_c4_r1,3585,perf_20260925-151752_p4_c4_r1,3,920,1790342420985,0,1790342421136.629,47.601,49.228,1790342421233.458,Normal,0.8616
WIX,12984,20260925-151752_p4_c4_r1,3587,perf_20260925-151752_p4_c4_r1,3,921,1790342421048,0,1790342421233.458,34.592,45.665,1790342421314.661,Normal,0.9557
WIX,12984,20260925-151752_p4_c4_r1,3608,perf_20260925-151752_p4_c4_r1,3,922,1790342421784,0,1790342421787.612,42.0,47.161,1790342421877.179,Normal,0.9046
WIX,12984,20260925-151752_p4_c4_r1,3609,perf_20260925-151752_p4_c4_r1,3,923,1790342421816,0,1790342421881.896,52.732,48.31,1790342421982.938,Normal,0.9478
WIX,12984,20260925-151752_p4_c4_r1,3612,perf_20260925-151752_p4_c4_r1,3,924,1790342421909,0,1790342421984.932,58.013,45.503,1790342422089.45,OFFENSIVE,0.7589
WIX,12984,20260925-151752_p4_c4_r1,3620,perf_20260925-151752_p4_c4_r1,3,925,1790342422192,0,1790342422194.652,44.021,46.27,1790342422285.941,Normal,0.9078
WIX,12984,20260925-151752_p4_c4_r1,3622,perf_20260925-151752_p4_c4_r1,3,926,1790342422255,0,1790342422287.92,57.867,50.494,1790342422396.282,Normal,0.9638
WIX,12984,20260925-151752_p4_c4_r1,3625,perf_20260925-151752_p4_c4_r1,3,927,1790342422366,0,1790342422399.282,67.355,44.358,1790342422510.996,Normal,0.9708
