node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,17004,20260925-151752_p4_c4_r1,2929,perf_20260925-151752_p4_c4_r1,2,727,1790342398370,0,1790342398376.39,47.839,46.165,1790342398470.394,Normal,0.8273
WIX,17004,20260925-151752_p4_c4_r1,2931,perf_20260925-151752_p4_c4_r1,2,728,1790342398431,0,1790342398473.951,82.853,44.571,1790342398601.375,Normal,0.9338
WIX,17004,20260925-151752_p4_c4_r1,2933,perf_20260925-151752_p4_c4_r1,2,729,1790342398509,0,1790342398603.898,46.568,45.373,1790342398695.839,Normal,0.9052
WIX,17004,20260925-151752_p4_c4_r1,2934,perf_20260925-151752_p4_c4_r1,2,730,1790342398539,0,1790342398695.839,54.955,44.053,1790342398795.842,Normal,0.9785
WIX,17004,20260925-151752_p4_c4_r1,2936,perf_20260925-151752_p4_c4_r1,2,731,1790342398601,0,1790342398797.839,41.842,44.441,1790342398885.12,Normal,0.9491
WIX,17004,20260925-151752_p4_c4_r1,2939,perf_20260925-151752_p4_c4_r1,2,732,1790342398712,0,1790342398885.12,39.321,46.518,1790342398970.96,Normal,0.9473
WIX,17004,20260925-151752_p4_c4_r1,2961,perf_20260925-151752_p4_c4_r1,2,733,1790342399463,0,1790342399467.864,57.878,47.405,1790342399573.146,Normal,0.9195
WIX,17004,20260925-151752_p4_c4_r1,2968,perf_20260925-151752_p4_c4_r1,2,734,1790342399715,0,1790342399718.74,36.915,48.852,1790342399804.507,Normal,0.9196
WIX,17004,20260925-151752_p4_c4_r1,2974,perf_20260925-151752_p4_c4_r1,2,735,1790342399920,0,1790342399922.926,35.058,45.309,1790342400004.29,Normal,0.9473
WIX,17004,20260925-151752_p4_c4_r1,2976,perf_20260925-151752_p4_c4_r1,2,736,1790342399982,0,1790342400007.841,41.755,45.374,1790342400095.962,Normal,0.9396
WIX,17004,20260925-151752_p4_c4_r1,2979,perf_20260925-151752_p4_c4_r1,2,737,1790342400091,0,1790342400098.94,53.671,46.304,1790342400199.91,Normal,0.9644
WIX,17004,20260925-151752_p4_c4_r1,2984,perf_20260925-151752_p4_c4_r1,2,738,1790342400264,0,1790342400267.577,35.889,53.003,1790342400357.848,Normal,0.9477
WIX,17004,20260925-151752_p4_c4_r1,2986,perf_20260925-151752_p4_c4_r1,2,739,1790342400327,0,1790342400360.849,52.22,45.282,1790342400458.35,OFFENSIVE,0.5402
WIX,17004,20260925-151752_p4_c4_r1,2993,perf_20260925-151752_p4_c4_r1,2,740,1790342400576,0,1790342400578.668,24.743,48.775,1790342400653.984,Normal,0.8695
WIX,17004,20260925-151752_p4_c4_r1,2998,perf_20260925-151752_p4_c4_r1,2,741,1790342400747,0,1790342400750.031,25.201,44.478,1790342400819.709,Normal,0.9375
WIX,17004,20260925-151752_p4_c4_r1,3001,perf_20260925-151752_p4_c4_r1,2,742,1790342400839,0,1790342400841.263,33.142,43.661,1790342400919.065,Normal,0.8683
WIX,17004,20260925-151752_p4_c4_r1,3008,perf_20260925-151752_p4_c4_r1,2,743,1790342401089,0,1790342401091.858,48.782,45.612,1790342401186.252,Normal,0.9703
WIX,17004,20260925-151752_p4_c4_r1,3009,perf_20260925-151752_p4_c4_r1,2,744,1790342401120,0,1790342401190.28,31.076,52.14,1790342401273.495,Normal,0.9326
WIX,17004,20260925-151752_p4_c4_r1,3011,perf_20260925-151752_p4_c4_r1,2,745,1790342401183,0,1790342401274.495,34.194,45.67,1790342401355.358,Normal,0.9218
WIX,17004,20260925-151752_p4_c4_r1,3012,perf_20260925-151752_p4_c4_r1,2,746,1790342401230,0,1790342401360.358,41.651,44.507,1790342401446.517,Normal,0.8966
WIX,17004,20260925-151752_p4_c4_r1,3013,perf_20260925-151752_p4_c4_r1,2,747,1790342401262,0,1790342401447.547,26.657,55.711,1790342401531.424,Normal,0.9454
WIX,17004,20260925-151752_p4_c4_r1,3014,perf_20260925-151752_p4_c4_r1,2,748,1790342401294,0,1790342401532.426,37.372,50.482,1790342401620.281,Normal,0.9338
WIX,17004,20260925-151752_p4_c4_r1,3018,perf_20260925-151752_p4_c4_r1,2,749,1790342401434,0,1790342401623.285,47.555,48.915,1790342401719.755,Normal,0.8963
WIX,17004,20260925-151752_p4_c4_r1,3019,perf_20260925-151752_p4_c4_r1,2,750,1790342401466,0,1790342401719.755,45.986,48.955,1790342401814.696,Normal,0.9481
WIX,17004,20260925-151752_p4_c4_r1,3020,perf_20260925-151752_p4_c4_r1,2,751,1790342401497,0,1790342401814.696,38.127,44.243,1790342401898.073,Normal,0.7826
WIX,17004,20260925-151752_p4_c4_r1,3023,perf_20260925-151752_p4_c4_r1,2,752,1790342401607,0,1790342401899.099,48.288,46.701,1790342401994.687,Normal,0.9644
WIX,17004,20260925-151752_p4_c4_r1,3025,perf_20260925-151752_p4_c4_r1,2,753,1790342401670,0,1790342401997.687,53.818,45.957,1790342402098.461,Normal,0.9527
WIX,17004,20260925-151752_p4_c4_r1,3030,perf_20260925-151752_p4_c4_r1,2,754,1790342401844,0,1790342402099.456,43.578,49.792,1790342402193.797,Normal,0.3941
WIX,17004,20260925-151752_p4_c4_r1,3034,perf_20260925-151752_p4_c4_r1,2,755,1790342401983,0,1790342402194.795,36.229,48.598,1790342402279.622,Normal,0.8406
WIX,17004,20260925-151752_p4_c4_r1,3035,perf_20260925-151752_p4_c4_r1,2,756,1790342402015,0,1790342402282.787,39.773,47.446,1790342402370.785,Normal,0.9673
WIX,17004,20260925-151752_p4_c4_r1,3036,perf_20260925-151752_p4_c4_r1,2,757,1790342402047,0,1790342402370.785,52.584,46.206,1790342402470.572,OFFENSIVE,0.8184
WIX,17004,20260925-151752_p4_c4_r1,3040,perf_20260925-151752_p4_c4_r1,2,758,1790342402187,0,1790342402470.572,38.43,48.172,1790342402558.17,Normal,0.9523
WIX,17004,20260925-151752_p4_c4_r1,3041,perf_20260925-151752_p4_c4_r1,2,759,1790342402217,0,1790342402559.166,34.452,46.208,1790342402639.826,Normal,0.9604
WIX,17004,20260925-151752_p4_c4_r1,3043,perf_20260925-151752_p4_c4_r1,2,760,1790342402297,0,1790342402642.843,34.562,50.5,1790342402728.897,Normal,0.9444
WIX,17004,20260925-151752_p4_c4_r1,3046,perf_20260925-151752_p4_c4_r1,2,761,1790342402405,0,1790342402728.897,50.202,46.246,1790342402826.347,Normal,0.9495
WIX,17004,20260925-151752_p4_c4_r1,3047,perf_20260925-151752_p4_c4_r1,2,762,1790342402436,0,1790342402827.578,35.306,45.837,1790342402909.679,Normal,0.9593
WIX,17004,20260925-151752_p4_c4_r1,3050,perf_20260925-151752_p4_c4_r1,2,763,1790342402529,0,1790342402909.679,42.534,49.594,1790342403002.803,Normal,0.9725
WIX,17004,20260925-151752_p4_c4_r1,3052,perf_20260925-151752_p4_c4_r1,2,764,1790342402607,0,1790342403002.803,51.353,43.875,1790342403098.031,Normal,0.9219
WIX,17004,20260925-151752_p4_c4_r1,3059,perf_20260925-151752_p4_c4_r1,2,765,1790342402842,0,1790342403100.011,37.532,44.898,1790342403182.442,Normal,0.9598
WIX,17004,20260925-151752_p4_c4_r1,3062,perf_20260925-151752_p4_c4_r1,2,766,1790342402953,0,1790342403182.442,58.112,45.156,1790342403286.722,Normal,0.9566
WIX,17004,20260925-151752_p4_c4_r1,3066,perf_20260925-151752_p4_c4_r1,2,767,1790342403094,0,1790342403286.722,39.697,45.127,1790342403372.543,Normal,0.9727
WIX,17004,20260925-151752_p4_c4_r1,3072,perf_20260925-151752_p4_c4_r1,2,768,1790342403297,0,1790342403375.54,46.623,43.768,1790342403466.929,Normal,0.8853
WIX,17004,20260925-151752_p4_c4_r1,3076,perf_20260925-151752_p4_c4_r1,2,769,1790342403425,0,1790342403469.928,27.947,47.276,1790342403546.619,Normal,0.9605
WIX,17004,20260925-151752_p4_c4_r1,3078,perf_20260925-151752_p4_c4_r1,2,770,1790342403502,0,1790342403549.573,33.461,47.867,1790342403630.9,Normal,0.944
WIX,17004,20260925-151752_p4_c4_r1,3084,perf_20260925-151752_p4_c4_r1,2,771,1790342403705,0,1790342403707.493,54.493,47.384,1790342403809.37,Normal,0.965
WIX,17004,20260925-151752_p4_c4_r1,3090,perf_20260925-151752_p4_c4_r1,2,772,1790342403909,0,1790342403912.097,49.355,43.888,1790342404006.329,Normal,0.9607
WIX,17004,20260925-151752_p4_c4_r1,3109,perf_20260925-151752_p4_c4_r1,2,773,1790342404565,0,1790342404568.817,66.88,44.632,1790342404681.326,Normal,0.9748
WIX,17004,20260925-151752_p4_c4_r1,3114,perf_20260925-151752_p4_c4_r1,2,774,1790342404739,0,1790342404748.946,67.309,60.697,1790342404878.078,Normal,0.9097
WIX,17004,20260925-151752_p4_c4_r1,3118,perf_20260925-151752_p4_c4_r1,2,775,1790342404879,0,1790342404884.619,60.034,56.303,1790342405001.5,Normal,0.9239
WIX,17004,20260925-151752_p4_c4_r1,3121,perf_20260925-151752_p4_c4_r1,2,776,1790342404987,0,1790342405006.832,86.765,46.828,1790342405140.425,Normal,0.9688
WIX,17004,20260925-151752_p4_c4_r1,3122,perf_20260925-151752_p4_c4_r1,2,777,1790342405017,0,1790342405145.437,66.799,47.131,1790342405259.928,Normal,0.9476
WIX,17004,20260925-151752_p4_c4_r1,3124,perf_20260925-151752_p4_c4_r1,2,778,1790342405080,0,1790342405259.928,56.681,45.459,1790342405362.068,Normal,0.9576
WIX,17004,20260925-151752_p4_c4_r1,3127,perf_20260925-151752_p4_c4_r1,2,779,1790342405187,0,1790342405367.139,56.698,47.072,1790342405471.906,Normal,0.9555
WIX,17004,20260925-151752_p4_c4_r1,3129,perf_20260925-151752_p4_c4_r1,2,780,1790342405264,0,1790342405471.906,241.746,51.255,1790342405765.905,Normal,0.974
WIX,17004,20260925-151752_p4_c4_r1,3141,perf_20260925-151752_p4_c4_r1,2,781,1790342405668,0,1790342405774.47,83.709,46.724,1790342405905.94,Normal,0.8978
WIX,17004,20260925-151752_p4_c4_r1,3144,perf_20260925-151752_p4_c4_r1,2,782,1790342405778,0,1790342405913.628,66.616,43.673,1790342406024.481,Normal,0.9348
WIX,17004,20260925-151752_p4_c4_r1,3149,perf_20260925-151752_p4_c4_r1,2,783,1790342405950,0,1790342406027.484,47.32,49.397,1790342406126.203,Normal,0.9677
WIX,17004,20260925-151752_p4_c4_r1,3153,perf_20260925-151752_p4_c4_r1,2,784,1790342406090,0,1790342406129.729,69.051,48.616,1790342406248.374,Normal,0.9501
WIX,17004,20260925-151752_p4_c4_r1,3155,perf_20260925-151752_p4_c4_r1,2,785,1790342406152,0,1790342406252.918,50.134,47.339,1790342406351.392,Normal,0.9173
WIX,17004,20260925-151752_p4_c4_r1,3157,perf_20260925-151752_p4_c4_r1,2,786,1790342406229,0,1790342406352.395,62.868,44.646,1790342406459.909,Normal,0.9677
WIX,17004,20260925-151752_p4_c4_r1,3159,perf_20260925-151752_p4_c4_r1,2,787,1790342406291,0,1790342406461.912,46.982,43.649,1790342406553.58,Normal,0.9078
WIX,17004,20260925-151752_p4_c4_r1,3160,perf_20260925-151752_p4_c4_r1,2,788,1790342406322,0,1790342406553.58,31.313,46.751,1790342406631.645,Normal,0.9475
WIX,17004,20260925-151752_p4_c4_r1,3168,perf_20260925-151752_p4_c4_r1,2,789,1790342406605,0,1790342406635.075,42.936,47.064,1790342406725.075,Normal,0.972
WIX,17004,20260925-151752_p4_c4_r1,3169,perf_20260925-151752_p4_c4_r1,2,790,1790342406637,0,1790342406728.899,58.084,46.916,1790342406834.892,Normal,0.9367
WIX,17004,20260925-151752_p4_c4_r1,3182,perf_20260925-151752_p4_c4_r1,2,791,1790342407090,0,1790342407093.281,57.313,44.653,1790342407195.247,Normal,0.9689
WIX,17004,20260925-151752_p4_c4_r1,3184,perf_20260925-151752_p4_c4_r1,2,792,1790342407152,0,1790342407198.278,54.025,50.466,1790342407302.769,Normal,0.931
WIX,17004,20260925-151752_p4_c4_r1,3186,perf_20260925-151752_p4_c4_r1,2,793,1790342407229,0,1790342407305.771,75.643,46.006,1790342407427.99,Normal,0.9626
WIX,17004,20260925-151752_p4_c4_r1,3189,perf_20260925-151752_p4_c4_r1,2,794,1790342407323,0,1790342407431.506,59.246,44.879,1790342407536.629,Normal,0.9519
WIX,17004,20260925-151752_p4_c4_r1,3194,perf_20260925-151752_p4_c4_r1,2,795,1790342407494,0,1790342407540.635,63.207,48.787,1790342407653.625,Normal,0.9406
WIX,17004,20260925-151752_p4_c4_r1,3197,perf_20260925-151752_p4_c4_r1,2,796,1790342407603,0,1790342407657.888,39.618,46.861,1790342407745.376,Normal,0.9566
WIX,17004,20260925-151752_p4_c4_r1,3201,perf_20260925-151752_p4_c4_r1,2,797,1790342407744,0,1790342407747.377,49.438,49.596,1790342407846.41,Normal,0.8607
WIX,17004,20260925-151752_p4_c4_r1,3204,perf_20260925-151752_p4_c4_r1,2,798,1790342407852,0,1790342407854.412,51.212,47.416,1790342407953.04,Normal,0.9529
WIX,17004,20260925-151752_p4_c4_r1,3205,perf_20260925-151752_p4_c4_r1,2,799,1790342407883,0,1790342407956.046,39.721,46.174,1790342408041.94,Normal,0.9423
WIX,17004,20260925-151752_p4_c4_r1,3206,perf_20260925-151752_p4_c4_r1,2,800,1790342407915,0,1790342408041.94,26.423,46.991,1790342408116.312,Normal,0.9469
WIX,17004,20260925-151752_p4_c4_r1,3209,perf_20260925-151752_p4_c4_r1,2,801,1790342408025,0,1790342408119.311,32.566,44.514,1790342408197.385,Normal,0.9727
WIX,17004,20260925-151752_p4_c4_r1,3210,perf_20260925-151752_p4_c4_r1,2,802,1790342408057,0,1790342408197.385,38.412,45.047,1790342408281.886,Normal,0.9307
WIX,17004,20260925-151752_p4_c4_r1,3212,perf_20260925-151752_p4_c4_r1,2,803,1790342408119,0,1790342408285.843,50.211,46.349,1790342408382.403,Normal,0.965
WIX,17004,20260925-151752_p4_c4_r1,3218,perf_20260925-151752_p4_c4_r1,2,804,1790342408337,0,1790342408384.381,33.907,46.401,1790342408465.698,Normal,0.9423
WIX,17004,20260925-151752_p4_c4_r1,3228,perf_20260925-151752_p4_c4_r1,2,805,1790342408681,0,1790342408684.782,38.731,46.877,1790342408771.396,Normal,0.8661
WIX,17004,20260925-151752_p4_c4_r1,3230,perf_20260925-151752_p4_c4_r1,2,806,1790342408744,0,1790342408773.413,36.986,47.149,1790342408857.548,Normal,0.9366
WIX,17004,20260925-151752_p4_c4_r1,3234,perf_20260925-151752_p4_c4_r1,2,807,1790342408884,0,1790342408887.69,49.948,44.568,1790342408983.205,Normal,0.9455
WIX,17004,20260925-151752_p4_c4_r1,3240,perf_20260925-151752_p4_c4_r1,2,808,1790342409088,0,1790342409090.167,33.142,44.282,1790342409168.575,Normal,0.8477
WIX,17004,20260925-151752_p4_c4_r1,3252,perf_20260925-151752_p4_c4_r1,2,809,1790342409497,0,1790342409499.76,29.002,48.295,1790342409578.059,Normal,0.9528
WIX,17004,20260925-151752_p4_c4_r1,3254,perf_20260925-151752_p4_c4_r1,2,810,1790342409575,0,1790342409581.056,29.574,43.355,1790342409655.001,Normal,0.9615
WIX,17004,20260925-151752_p4_c4_r1,3255,perf_20260925-151752_p4_c4_r1,2,811,1790342409607,0,1790342409658.002,38.227,44.452,1790342409740.682,Normal,0.9425
WIX,17004,20260925-151752_p4_c4_r1,3256,perf_20260925-151752_p4_c4_r1,2,812,1790342409639,0,1790342409741.686,30.641,44.21,1790342409817.537,Normal,0.9141
WIX,17004,20260925-151752_p4_c4_r1,3259,perf_20260925-151752_p4_c4_r1,2,813,1790342409748,0,1790342409820.54,41.514,43.297,1790342409905.35,Normal,0.9582
WIX,17004,20260925-151752_p4_c4_r1,3261,perf_20260925-151752_p4_c4_r1,2,814,1790342409811,0,1790342409905.35,50.537,44.999,1790342410001.88,Normal,0.9299
WIX,17004,20260925-151752_p4_c4_r1,3268,perf_20260925-151752_p4_c4_r1,2,815,1790342410046,0,1790342410050.605,40.791,42.93,1790342410134.325,Normal,0.9423
WIX,17004,20260925-151752_p4_c4_r1,3274,perf_20260925-151752_p4_c4_r1,2,816,1790342410266,0,1790342410269.038,31.873,47.179,1790342410348.09,Normal,0.9152
WIX,17004,20260925-151752_p4_c4_r1,3279,perf_20260925-151752_p4_c4_r1,2,817,1790342410437,0,1790342410442.353,52.804,45.31,1790342410540.468,Normal,0.951
WIX,17004,20260925-151752_p4_c4_r1,3282,perf_20260925-151752_p4_c4_r1,2,818,1790342410530,0,1790342410543.471,46.173,44.108,1790342410633.752,Normal,0.9534
WIX,17004,20260925-151752_p4_c4_r1,3284,perf_20260925-151752_p4_c4_r1,2,819,1790342410609,0,1790342410636.751,29.5,48.334,1790342410714.585,Normal,0.9494
WIX,17004,20260925-151752_p4_c4_r1,3285,perf_20260925-151752_p4_c4_r1,2,820,1790342410641,0,1790342410717.574,24.577,49.619,1790342410792.75,Normal,0.8525
WIX,17004,20260925-151752_p4_c4_r1,3286,perf_20260925-151752_p4_c4_r1,2,821,1790342410672,0,1790342410792.75,34.046,50.959,1790342410877.754,Normal,0.9612
WIX,17004,20260925-151752_p4_c4_r1,3287,perf_20260925-151752_p4_c4_r1,2,822,1790342410702,0,1790342410878.767,30.616,45.567,1790342410956.223,Normal,0.9432
WIX,17004,20260925-151752_p4_c4_r1,3298,perf_20260925-151752_p4_c4_r1,2,823,1790342411080,0,1790342411083.69,29.709,48.13,1790342411162.525,Normal,0.9268
WIX,17004,20260925-151752_p4_c4_r1,3309,perf_20260925-151752_p4_c4_r1,2,824,1790342411474,0,1790342411476.539,50.694,47.065,1790342411574.298,Normal,0.8447
WIX,17004,20260925-151752_p4_c4_r1,3310,perf_20260925-151752_p4_c4_r1,2,825,1790342411506,0,1790342411577.021,42.014,43.794,1790342411663.818,Normal,0.9639
WIX,17004,20260925-151752_p4_c4_r1,3321,perf_20260925-151752_p4_c4_r1,2,826,1790342411881,0,1790342411883.983,53.934,46.336,1790342411985.25,Normal,0.9712
WIX,17004,20260925-151752_p4_c4_r1,3322,perf_20260925-151752_p4_c4_r1,2,827,1790342411912,0,1790342411988.256,42.016,46.101,1790342412076.372,Normal,0.9255
WIX,17004,20260925-151752_p4_c4_r1,3326,perf_20260925-151752_p4_c4_r1,2,828,1790342412052,0,1790342412079.139,62.663,44.361,1790342412187.181,Normal,0.9509
WIX,17004,20260925-151752_p4_c4_r1,3335,perf_20260925-151752_p4_c4_r1,2,829,1790342412363,0,1790342412366.401,59.015,46.939,1790342412473.351,Normal,0.979
WIX,17004,20260925-151752_p4_c4_r1,3339,perf_20260925-151752_p4_c4_r1,2,830,1790342412504,0,1790342412507.229,74.444,45.566,1790342412628.286,Normal,0.9731
WIX,17004,20260925-151752_p4_c4_r1,3341,perf_20260925-151752_p4_c4_r1,2,831,1790342412567,0,1790342412630.254,29.259,47.916,1790342412707.429,Normal,0.9443
WIX,17004,20260925-151752_p4_c4_r1,3344,perf_20260925-151752_p4_c4_r1,2,832,1790342412677,0,1790342412710.033,25.015,47.443,1790342412783.041,Normal,0.8992
WIX,17004,20260925-151752_p4_c4_r1,3346,perf_20260925-151752_p4_c4_r1,2,833,1790342412739,0,1790342412786.043,34.037,46.666,1790342412867.743,Normal,0.9131
WIX,17004,20260925-151752_p4_c4_r1,3347,perf_20260925-151752_p4_c4_r1,2,834,1790342412770,0,1790342412867.743,33.531,48.051,1790342412949.326,Normal,0.9423
WIX,17004,20260925-151752_p4_c4_r1,3353,perf_20260925-151752_p4_c4_r1,2,835,1790342412988,0,1790342412990.809,67.762,44.698,1790342413104.26,Normal,0.7413
WIX,17004,20260925-151752_p4_c4_r1,3355,perf_20260925-151752_p4_c4_r1,2,836,1790342413052,0,1790342413106.403,39.825,46.544,1790342413192.773,Normal,0.4452
WIX,17004,20260925-151752_p4_c4_r1,3356,perf_20260925-151752_p4_c4_r1,2,837,1790342413083,0,1790342413192.773,41.569,46.121,1790342413280.462,Normal,0.8995
WIX,17004,20260925-151752_p4_c4_r1,3359,perf_20260925-151752_p4_c4_r1,2,838,1790342413192,0,1790342413282.714,35.706,51.038,1790342413369.458,Normal,0.489
WIX,17004,20260925-151752_p4_c4_r1,3364,perf_20260925-151752_p4_c4_r1,2,839,1790342413363,0,1790342413372.498,69.313,47.42,1790342413490.226,Normal,0.5968
WIX,17004,20260925-151752_p4_c4_r1,3366,perf_20260925-151752_p4_c4_r1,2,840,1790342413426,0,1790342413493.229,56.442,44.864,1790342413594.535,Normal,0.9338
WIX,17004,20260925-151752_p4_c4_r1,3369,perf_20260925-151752_p4_c4_r1,2,841,1790342413536,0,1790342413596.536,33.334,46.008,1790342413675.879,Normal,0.9119
WIX,17004,20260925-151752_p4_c4_r1,3380,perf_20260925-151752_p4_c4_r1,2,842,1790342413913,0,1790342413915.981,42.606,46.999,1790342414005.587,Normal,0.9529
WIX,17004,20260925-151752_p4_c4_r1,3382,perf_20260925-151752_p4_c4_r1,2,843,1790342413976,0,1790342414008.585,65.589,44.367,1790342414119.582,Normal,0.8687
WIX,17004,20260925-151752_p4_c4_r1,3385,perf_20260925-151752_p4_c4_r1,2,844,1790342414086,0,1790342414121.579,36.529,44.291,1790342414202.399,Normal,0.4898
WIX,17004,20260925-151752_p4_c4_r1,3386,perf_20260925-151752_p4_c4_r1,2,845,1790342414118,0,1790342414203.4,29.33,44.601,1790342414278.147,Normal,0.9683
WIX,17004,20260925-151752_p4_c4_r1,3387,perf_20260925-151752_p4_c4_r1,2,846,1790342414149,0,1790342414281.148,44.331,44.827,1790342414371.306,Normal,0.9525
WIX,17004,20260925-151752_p4_c4_r1,3389,perf_20260925-151752_p4_c4_r1,2,847,1790342414227,0,1790342414371.306,43.014,49.475,1790342414464.786,Normal,0.9491
WIX,17004,20260925-151752_p4_c4_r1,3395,perf_20260925-151752_p4_c4_r1,2,848,1790342414432,0,1790342414467.826,37.1,48.003,1790342414552.928,Normal,0.9272
WIX,17004,20260925-151752_p4_c4_r1,3396,perf_20260925-151752_p4_c4_r1,2,849,1790342414463,0,1790342414552.928,34.596,43.212,1790342414631.729,Normal,0.9542
WIX,17004,20260925-151752_p4_c4_r1,3402,perf_20260925-151752_p4_c4_r1,2,850,1790342414667,0,1790342414670.055,33.122,46.489,1790342414750.656,Normal,0.8321
WIX,17004,20260925-151752_p4_c4_r1,3404,perf_20260925-151752_p4_c4_r1,2,851,1790342414745,0,1790342414753.656,43.548,45.674,1790342414843.87,Normal,0.9409
WIX,17004,20260925-151752_p4_c4_r1,3413,perf_20260925-151752_p4_c4_r1,2,852,1790342415054,0,1790342415058.5,56.315,48.197,1790342415163.556,Normal,0.9371
WIX,17004,20260925-151752_p4_c4_r1,3414,perf_20260925-151752_p4_c4_r1,2,853,1790342415085,0,1790342415166.245,46.148,47.142,1790342415259.534,Normal,0.9624
WIX,17004,20260925-151752_p4_c4_r1,3415,perf_20260925-151752_p4_c4_r1,2,854,1790342415115,0,1790342415259.534,42.562,45.342,1790342415348.436,Normal,0.8842
WIX,17004,20260925-151752_p4_c4_r1,3420,perf_20260925-151752_p4_c4_r1,2,855,1790342415288,0,1790342415351.447,29.27,45.387,1790342415426.104,Normal,0.963
WIX,17004,20260925-151752_p4_c4_r1,3422,perf_20260925-151752_p4_c4_r1,2,856,1790342415366,0,1790342415429.103,30.45,47.581,1790342415508.095,Normal,0.7072
WIX,17004,20260925-151752_p4_c4_r1,3423,perf_20260925-151752_p4_c4_r1,2,857,1790342415397,0,1790342415508.095,36.845,48.3,1790342415593.24,Normal,0.9553
WIX,17004,20260925-151752_p4_c4_r1,3425,perf_20260925-151752_p4_c4_r1,2,858,1790342415460,0,1790342415596.248,59.378,50.47,1790342415706.096,Normal,0.9766
WIX,17004,20260925-151752_p4_c4_r1,3426,perf_20260925-151752_p4_c4_r1,2,859,1790342415507,0,1790342415706.096,34.271,48.908,1790342415789.275,Normal,0.6501
WIX,17004,20260925-151752_p4_c4_r1,3431,perf_20260925-151752_p4_c4_r1,2,860,1790342415677,0,1790342415792.274,39.998,46.842,1790342415880.125,Normal,0.9126
WIX,17004,20260925-151752_p4_c4_r1,3439,perf_20260925-151752_p4_c4_r1,2,861,1790342415945,0,1790342415949.121,35.611,47.178,1790342416031.91,Normal,0.9311
WIX,17004,20260925-151752_p4_c4_r1,3446,perf_20260925-151752_p4_c4_r1,2,862,1790342416194,0,1790342416198.209,42.038,47.719,1790342416287.966,Normal,0.9557
WIX,17004,20260925-151752_p4_c4_r1,3457,perf_20260925-151752_p4_c4_r1,2,863,1790342416569,0,1790342416571.796,58.905,48.92,1790342416680.611,Normal,0.8535
WIX,17004,20260925-151752_p4_c4_r1,3459,perf_20260925-151752_p4_c4_r1,2,864,1790342416646,0,1790342416683.621,55.478,43.818,1790342416783.913,Normal,0.9636
WIX,17004,20260925-151752_p4_c4_r1,3465,perf_20260925-151752_p4_c4_r1,2,865,1790342416851,0,1790342416855.52,56.745,47.927,1790342416961.707,Normal,0.9562
WIX,17004,20260925-151752_p4_c4_r1,3468,perf_20260925-151752_p4_c4_r1,2,866,1790342416945,0,1790342416963.725,45.502,44.71,1790342417054.61,HATE,0.4241
WIX,17004,20260925-151752_p4_c4_r1,3471,perf_20260925-151752_p4_c4_r1,2,867,1790342417055,0,1790342417059.909,44.811,44.666,1790342417150.413,Normal,0.9659
WIX,17004,20260925-151752_p4_c4_r1,3473,perf_20260925-151752_p4_c4_r1,2,868,1790342417117,0,1790342417154.981,65.097,52.382,1790342417272.459,HATE,0.6778
WIX,17004,20260925-151752_p4_c4_r1,3474,perf_20260925-151752_p4_c4_r1,2,869,1790342417163,0,1790342417276.139,64.99,46.127,1790342417388.051,Normal,0.8017
WIX,17004,20260925-151752_p4_c4_r1,3481,perf_20260925-151752_p4_c4_r1,2,870,1790342417396,0,1790342417401.665,65.438,45.432,1790342417513.535,Normal,0.9475
WIX,17004,20260925-151752_p4_c4_r1,3484,perf_20260925-151752_p4_c4_r1,2,871,1790342417505,0,1790342417518.358,66.157,46.788,1790342417632.304,Normal,0.9303
WIX,17004,20260925-151752_p4_c4_r1,3496,perf_20260925-151752_p4_c4_r1,2,872,1790342417911,0,1790342417914.182,59.126,44.997,1790342418018.305,Normal,0.9626
WIX,17004,20260925-151752_p4_c4_r1,3498,perf_20260925-151752_p4_c4_r1,2,873,1790342417990,0,1790342418021.31,53.885,44.725,1790342418119.92,Normal,0.9651
WIX,17004,20260925-151752_p4_c4_r1,3499,perf_20260925-151752_p4_c4_r1,2,874,1790342418022,0,1790342418122.92,45.573,44.136,1790342418214.627,Normal,0.9694
WIX,17004,20260925-151752_p4_c4_r1,3504,perf_20260925-151752_p4_c4_r1,2,875,1790342418194,0,1790342418216.626,32.095,46.677,1790342418296.567,Normal,0.9148
WIX,17004,20260925-151752_p4_c4_r1,3513,perf_20260925-151752_p4_c4_r1,2,876,1790342418507,0,1790342418509.966,37.074,47.133,1790342418594.173,Normal,0.9611
WIX,17004,20260925-151752_p4_c4_r1,3515,perf_20260925-151752_p4_c4_r1,2,877,1790342418570,0,1790342418596.173,39.653,46.409,1790342418683.235,Normal,0.9584
WIX,17004,20260925-151752_p4_c4_r1,3516,perf_20260925-151752_p4_c4_r1,2,878,1790342418601,0,1790342418686.23,71.505,47.642,1790342418805.378,Normal,0.8593
WIX,17004,20260925-151752_p4_c4_r1,3517,perf_20260925-151752_p4_c4_r1,2,879,1790342418632,0,1790342418806.381,38.097,50.053,1790342418896.493,Normal,0.9644
WIX,17004,20260925-151752_p4_c4_r1,3522,perf_20260925-151752_p4_c4_r1,2,880,1790342418806,0,1790342418901.5,48.473,44.973,1790342418995.986,Normal,0.9694
