node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,18004,20260923-235829_p4_c4_r2,5319,perf_20260923-235829_p4_c4_r2,1,1273,1790200711200,0,1790200872009.023,51.034,47.732,1790200872108.785,Normal,0.9689
WIX,18004,20260923-235829_p4_c4_r2,5323,perf_20260923-235829_p4_c4_r2,1,1274,1790200711201,0,1790200872108.785,52.105,47.357,1790200872209.121,Normal,0.9685
WIX,18004,20260923-235829_p4_c4_r2,5325,perf_20260923-235829_p4_c4_r2,1,1275,1790200711201,0,1790200872209.63,41.762,50.048,1790200872301.44,Normal,0.9415
WIX,18004,20260923-235829_p4_c4_r2,5327,perf_20260923-235829_p4_c4_r2,1,1276,1790200711201,0,1790200872302.487,60.164,50.027,1790200872413.676,Normal,0.9519
WIX,18004,20260923-235829_p4_c4_r2,5332,perf_20260923-235829_p4_c4_r2,1,1277,1790200711202,0,1790200872413.676,62.978,46.045,1790200872523.698,Normal,0.9545
WIX,18004,20260923-235829_p4_c4_r2,5343,perf_20260923-235829_p4_c4_r2,1,1278,1790200711202,0,1790200872524.697,51.195,46.76,1790200872623.653,Normal,0.9341
WIX,18004,20260923-235829_p4_c4_r2,5348,perf_20260923-235829_p4_c4_r2,1,1279,1790200711203,0,1790200872624.653,59.862,46.844,1790200872732.355,Normal,0.8607
WIX,18004,20260923-235829_p4_c4_r2,5357,perf_20260923-235829_p4_c4_r2,1,1280,1790200711203,0,1790200872733.388,42.218,47.178,1790200872823.783,Normal,0.9409
WIX,18004,20260923-235829_p4_c4_r2,5367,perf_20260923-235829_p4_c4_r2,1,1281,1790200711204,0,1790200872823.783,27.307,50.955,1790200872902.277,Normal,0.9307
WIX,18004,20260923-235829_p4_c4_r2,5373,perf_20260923-235829_p4_c4_r2,1,1282,1790200711204,0,1790200872902.277,47.342,51.891,1790200873002.507,Normal,0.9748
WIX,18004,20260923-235829_p4_c4_r2,5375,perf_20260923-235829_p4_c4_r2,1,1283,1790200711205,0,1790200873002.507,51.004,53.654,1790200873108.166,Normal,0.9119
WIX,18004,20260923-235829_p4_c4_r2,5376,perf_20260923-235829_p4_c4_r2,1,1284,1790200711205,0,1790200873108.166,46.327,52.005,1790200873207.496,Normal,0.9687
WIX,18004,20260923-235829_p4_c4_r2,5379,perf_20260923-235829_p4_c4_r2,1,1285,1790200711205,0,1790200873207.496,31.262,49.353,1790200873289.12,Normal,0.9423
WIX,18004,20260923-235829_p4_c4_r2,5380,perf_20260923-235829_p4_c4_r2,1,1286,1790200711205,0,1790200873289.12,31.596,53.428,1790200873374.144,Normal,0.9429
WIX,18004,20260923-235829_p4_c4_r2,5389,perf_20260923-235829_p4_c4_r2,1,1287,1790200711206,0,1790200873375.156,57.5,49.947,1790200873482.603,Normal,0.8957
WIX,18004,20260923-235829_p4_c4_r2,5390,perf_20260923-235829_p4_c4_r2,1,1288,1790200711206,0,1790200873482.603,45.139,49.238,1790200873577.987,Normal,0.9423
WIX,18004,20260923-235829_p4_c4_r2,5393,perf_20260923-235829_p4_c4_r2,1,1289,1790200711207,0,1790200873577.987,46.415,46.623,1790200873673.036,Normal,0.9373
WIX,18004,20260923-235829_p4_c4_r2,5394,perf_20260923-235829_p4_c4_r2,1,1290,1790200711207,0,1790200873673.036,41.115,49.486,1790200873763.637,Normal,0.9309
WIX,18004,20260923-235829_p4_c4_r2,5396,perf_20260923-235829_p4_c4_r2,1,1291,1790200711207,0,1790200873763.637,32.178,47.204,1790200873844.013,Normal,0.8661
WIX,18004,20260923-235829_p4_c4_r2,5400,perf_20260923-235829_p4_c4_r2,1,1292,1790200711207,0,1790200873844.013,44.341,49.76,1790200873938.114,Normal,0.9618
WIX,18004,20260923-235829_p4_c4_r2,5406,perf_20260923-235829_p4_c4_r2,1,1293,1790200711208,0,1790200873939.267,47.784,48.749,1790200874036.792,Normal,0.9674
WIX,18004,20260923-235829_p4_c4_r2,5407,perf_20260923-235829_p4_c4_r2,1,1294,1790200711208,0,1790200874036.792,39.734,47.812,1790200874125.338,Normal,0.9369
WIX,18004,20260923-235829_p4_c4_r2,5415,perf_20260923-235829_p4_c4_r2,1,1295,1790200711209,0,1790200874125.338,39.555,48.538,1790200874213.432,Normal,0.8411
WIX,18004,20260923-235829_p4_c4_r2,5416,perf_20260923-235829_p4_c4_r2,1,1296,1790200711210,0,1790200874214.129,40.599,50.363,1790200874305.091,Normal,0.8477
WIX,18004,20260923-235829_p4_c4_r2,5421,perf_20260923-235829_p4_c4_r2,1,1297,1790200711210,0,1790200874305.091,52.773,46.818,1790200874404.682,Normal,0.9467
WIX,18004,20260923-235829_p4_c4_r2,5422,perf_20260923-235829_p4_c4_r2,1,1298,1790200711210,0,1790200874405.691,47.312,43.934,1790200874497.51,Normal,0.9455
WIX,18004,20260923-235829_p4_c4_r2,5429,perf_20260923-235829_p4_c4_r2,1,1299,1790200711210,0,1790200874498.511,30.183,48.031,1790200874577.691,Normal,0.8661
WIX,18004,20260923-235829_p4_c4_r2,5434,perf_20260923-235829_p4_c4_r2,1,1300,1790200711211,0,1790200874578.263,50.383,47.553,1790200874676.199,Normal,0.9651
WIX,18004,20260923-235829_p4_c4_r2,5438,perf_20260923-235829_p4_c4_r2,1,1301,1790200711211,0,1790200874676.199,66.425,45.337,1790200874788.965,Normal,0.9584
WIX,18004,20260923-235829_p4_c4_r2,5439,perf_20260923-235829_p4_c4_r2,1,1302,1790200711211,0,1790200874788.965,46.561,47.221,1790200874882.747,Normal,0.9703
WIX,18004,20260923-235829_p4_c4_r2,5442,perf_20260923-235829_p4_c4_r2,1,1303,1790200711211,0,1790200874883.763,46.525,46.449,1790200874976.737,Normal,0.9725
WIX,18004,20260923-235829_p4_c4_r2,5445,perf_20260923-235829_p4_c4_r2,1,1304,1790200711212,0,1790200874976.737,60.614,45.865,1790200875084.209,Normal,0.9299
WIX,18004,20260923-235829_p4_c4_r2,5451,perf_20260923-235829_p4_c4_r2,1,1305,1790200711212,0,1790200875085.238,40.682,45.883,1790200875172.801,Normal,0.9339
WIX,18004,20260923-235829_p4_c4_r2,5452,perf_20260923-235829_p4_c4_r2,1,1306,1790200711212,0,1790200875172.801,50.75,46.315,1790200875271.863,Normal,0.7762
WIX,18004,20260923-235829_p4_c4_r2,5454,perf_20260923-235829_p4_c4_r2,1,1307,1790200711212,0,1790200875272.848,36.777,44.742,1790200875354.367,Normal,0.9423
WIX,18004,20260923-235829_p4_c4_r2,5455,perf_20260923-235829_p4_c4_r2,1,1308,1790200711212,0,1790200875355.373,33.978,48.203,1790200875437.555,OFFENSIVE,0.4702
WIX,18004,20260923-235829_p4_c4_r2,5460,perf_20260923-235829_p4_c4_r2,1,1309,1790200711212,0,1790200875437.555,39.155,49.873,1790200875526.583,Normal,0.9194
WIX,18004,20260923-235829_p4_c4_r2,5473,perf_20260923-235829_p4_c4_r2,1,1310,1790200711214,0,1790200875527.592,63.976,49.033,1790200875641.568,Normal,0.9525
WIX,18004,20260923-235829_p4_c4_r2,5478,perf_20260923-235829_p4_c4_r2,1,1311,1790200711214,0,1790200875642.115,57.931,46.132,1790200875747.185,Normal,0.9395
WIX,18004,20260923-235829_p4_c4_r2,5479,perf_20260923-235829_p4_c4_r2,1,1312,1790200711214,0,1790200875747.185,57.24,47.559,1790200875852.98,Normal,0.9434
WIX,18004,20260923-235829_p4_c4_r2,5481,perf_20260923-235829_p4_c4_r2,1,1313,1790200711214,0,1790200875853.587,56.244,45.222,1790200875955.052,Normal,0.951
WIX,18004,20260923-235829_p4_c4_r2,5486,perf_20260923-235829_p4_c4_r2,1,1314,1790200711215,0,1790200875956.087,51.993,46.39,1790200876054.469,Normal,0.9494
WIX,18004,20260923-235829_p4_c4_r2,5492,perf_20260923-235829_p4_c4_r2,1,1315,1790200711215,0,1790200876055.474,44.605,46.497,1790200876147.589,Normal,0.9116
WIX,18004,20260923-235829_p4_c4_r2,5498,perf_20260923-235829_p4_c4_r2,1,1316,1790200711215,0,1790200876148.601,81.997,45.269,1790200876276.854,Normal,0.9532
WIX,18004,20260923-235829_p4_c4_r2,5501,perf_20260923-235829_p4_c4_r2,1,1317,1790200711215,0,1790200876276.854,33.654,47.139,1790200876357.647,Normal,0.9708
WIX,18004,20260923-235829_p4_c4_r2,5505,perf_20260923-235829_p4_c4_r2,1,1318,1790200711216,0,1790200876357.647,43.858,45.637,1790200876447.142,Normal,0.9473
WIX,18004,20260923-235829_p4_c4_r2,5506,perf_20260923-235829_p4_c4_r2,1,1319,1790200711216,0,1790200876447.142,70.679,46.342,1790200876565.719,Normal,0.9724
WIX,18004,20260923-235829_p4_c4_r2,5507,perf_20260923-235829_p4_c4_r2,1,1320,1790200711216,0,1790200876565.719,74.595,44.354,1790200876685.214,Normal,0.9268
WIX,18004,20260923-235829_p4_c4_r2,5510,perf_20260923-235829_p4_c4_r2,1,1321,1790200711216,0,1790200876686.223,55.956,49.244,1790200876792.418,Normal,0.9375
WIX,18004,20260923-235829_p4_c4_r2,5514,perf_20260923-235829_p4_c4_r2,1,1322,1790200711216,0,1790200876793.456,60.93,47.506,1790200876902.408,Normal,0.9427
WIX,18004,20260923-235829_p4_c4_r2,5516,perf_20260923-235829_p4_c4_r2,1,1323,1790200711216,0,1790200876902.408,49.383,42.506,1790200876995.293,Normal,0.925
WIX,18004,20260923-235829_p4_c4_r2,5521,perf_20260923-235829_p4_c4_r2,1,1324,1790200711217,0,1790200876996.265,42.138,48.839,1790200877088.238,Normal,0.9501
WIX,18004,20260923-235829_p4_c4_r2,5523,perf_20260923-235829_p4_c4_r2,1,1325,1790200711217,0,1790200877089.044,87.99,44.817,1790200877222.922,Normal,0.9665
WIX,18004,20260923-235829_p4_c4_r2,5533,perf_20260923-235829_p4_c4_r2,1,1326,1790200711217,0,1790200877223.475,52.403,46.373,1790200877322.8,Normal,0.9451
WIX,18004,20260923-235829_p4_c4_r2,5535,perf_20260923-235829_p4_c4_r2,1,1327,1790200711217,0,1790200877322.8,52.165,44.913,1790200877420.887,Normal,0.975
WIX,18004,20260923-235829_p4_c4_r2,5537,perf_20260923-235829_p4_c4_r2,1,1328,1790200711217,0,1790200877421.883,43.374,47.763,1790200877514.013,Normal,0.9375
WIX,18004,20260923-235829_p4_c4_r2,5538,perf_20260923-235829_p4_c4_r2,1,1329,1790200711217,0,1790200877515.015,198.53,47.561,1790200877762.443,Normal,0.9603
WIX,18004,20260923-235829_p4_c4_r2,5539,perf_20260923-235829_p4_c4_r2,1,1330,1790200711218,0,1790200877763.439,37.499,46.116,1790200877847.639,Normal,0.8858
WIX,18004,20260923-235829_p4_c4_r2,5541,perf_20260923-235829_p4_c4_r2,1,1331,1790200711219,0,1790200877849.155,66.218,53.002,1790200877969.378,Normal,0.9343
WIX,18004,20260923-235829_p4_c4_r2,5545,perf_20260923-235829_p4_c4_r2,1,1332,1790200711219,0,1790200877970.378,59.669,45.493,1790200878076.549,Normal,0.9664
WIX,18004,20260923-235829_p4_c4_r2,5547,perf_20260923-235829_p4_c4_r2,1,1333,1790200711220,0,1790200878078.015,71.891,49.558,1790200878200.467,Normal,0.9375
WIX,18004,20260923-235829_p4_c4_r2,5549,perf_20260923-235829_p4_c4_r2,1,1334,1790200711220,0,1790200878201.466,73.83,52.693,1790200878327.989,Normal,0.7691
WIX,18004,20260923-235829_p4_c4_r2,5552,perf_20260923-235829_p4_c4_r2,1,1335,1790200711220,0,1790200878327.989,82.859,43.603,1790200878454.451,Normal,0.9509
WIX,18004,20260923-235829_p4_c4_r2,5557,perf_20260923-235829_p4_c4_r2,1,1336,1790200711220,0,1790200878454.451,64.698,47.574,1790200878567.278,Normal,0.9633
WIX,18004,20260923-235829_p4_c4_r2,5563,perf_20260923-235829_p4_c4_r2,1,1337,1790200711221,0,1790200878568.292,102.341,45.801,1790200878716.434,Normal,0.9299
WIX,18004,20260923-235829_p4_c4_r2,5566,perf_20260923-235829_p4_c4_r2,1,1338,1790200711221,0,1790200878717.433,49.624,49.986,1790200878817.042,Normal,0.9669
WIX,18004,20260923-235829_p4_c4_r2,5568,perf_20260923-235829_p4_c4_r2,1,1339,1790200711222,0,1790200878818.245,92.181,46.407,1790200878957.827,Normal,0.9375
WIX,18004,20260923-235829_p4_c4_r2,5570,perf_20260923-235829_p4_c4_r2,1,1340,1790200711222,0,1790200878958.826,47.736,82.037,1790200879090.129,Normal,0.9547
WIX,18004,20260923-235829_p4_c4_r2,5579,perf_20260923-235829_p4_c4_r2,1,1341,1790200711222,0,1790200879090.642,93.751,8.109,1790200879194.032,Normal,0.9712
WIX,18004,20260923-235829_p4_c4_r2,5593,perf_20260923-235829_p4_c4_r2,1,1342,1790200711223,0,1790200879195.054,69.662,49.965,1790200879315.686,Normal,0.9407
WIX,18004,20260923-235829_p4_c4_r2,5605,perf_20260923-235829_p4_c4_r2,1,1343,1790200711225,0,1790200879315.686,69.839,50.009,1790200879435.534,Normal,0.4452
WIX,18004,20260923-235829_p4_c4_r2,5607,perf_20260923-235829_p4_c4_r2,1,1344,1790200711225,0,1790200879436.539,68.964,46.567,1790200879553.086,Normal,0.8995
WIX,18004,20260923-235829_p4_c4_r2,5609,perf_20260923-235829_p4_c4_r2,1,1345,1790200711225,0,1790200879554.088,75.133,45.079,1790200879675.29,Normal,0.9726
WIX,18004,20260923-235829_p4_c4_r2,5613,perf_20260923-235829_p4_c4_r2,1,1346,1790200711225,0,1790200879676.796,71.544,46.276,1790200879794.616,Normal,0.5238
WIX,18004,20260923-235829_p4_c4_r2,5614,perf_20260923-235829_p4_c4_r2,1,1347,1790200711225,0,1790200879794.616,76.523,45.911,1790200879917.051,Normal,0.8861
WIX,18004,20260923-235829_p4_c4_r2,5619,perf_20260923-235829_p4_c4_r2,1,1348,1790200711226,0,1790200879917.051,56.094,46.521,1790200880020.671,Normal,0.9317
WIX,18004,20260923-235829_p4_c4_r2,5622,perf_20260923-235829_p4_c4_r2,1,1349,1790200711226,0,1790200880021.699,86.106,46.373,1790200880155.18,Normal,0.5968
WIX,18004,20260923-235829_p4_c4_r2,5625,perf_20260923-235829_p4_c4_r2,1,1350,1790200711226,0,1790200880155.18,46.935,46.747,1790200880249.859,Normal,0.9536
WIX,18004,20260923-235829_p4_c4_r2,5626,perf_20260923-235829_p4_c4_r2,1,1351,1790200711226,0,1790200880249.859,45.165,46.57,1790200880342.589,Normal,0.9461
WIX,18004,20260923-235829_p4_c4_r2,5632,perf_20260923-235829_p4_c4_r2,1,1352,1790200711226,0,1790200880342.589,77.807,46.692,1790200880468.083,Normal,0.9652
WIX,18004,20260923-235829_p4_c4_r2,5637,perf_20260923-235829_p4_c4_r2,1,1353,1790200711227,0,1790200880469.079,69.652,46.947,1790200880585.678,Normal,0.956
WIX,18004,20260923-235829_p4_c4_r2,5639,perf_20260923-235829_p4_c4_r2,1,1354,1790200711227,0,1790200880585.678,45.639,46.479,1790200880678.786,Normal,0.8061
WIX,18004,20260923-235829_p4_c4_r2,5644,perf_20260923-235829_p4_c4_r2,1,1355,1790200711227,0,1790200880679.375,47.991,45.878,1790200880773.245,Normal,0.9697
WIX,18004,20260923-235829_p4_c4_r2,5654,perf_20260923-235829_p4_c4_r2,1,1356,1790200711228,0,1790200880774.245,58.43,46.703,1790200880879.378,Normal,0.9629
WIX,18004,20260923-235829_p4_c4_r2,5655,perf_20260923-235829_p4_c4_r2,1,1357,1790200711228,0,1790200880880.378,48.324,45.301,1790200880974.003,Normal,0.8185
WIX,18004,20260923-235829_p4_c4_r2,5658,perf_20260923-235829_p4_c4_r2,1,1358,1790200711228,0,1790200880975.003,46.323,50.647,1790200881072.976,Normal,0.9495
WIX,18004,20260923-235829_p4_c4_r2,5660,perf_20260923-235829_p4_c4_r2,1,1359,1790200711228,0,1790200881073.528,57.711,45.785,1790200881178.023,Normal,0.9126
WIX,18004,20260923-235829_p4_c4_r2,5664,perf_20260923-235829_p4_c4_r2,1,1360,1790200711228,0,1790200881178.023,69.072,48.85,1790200881297.101,Normal,0.9525
WIX,18004,20260923-235829_p4_c4_r2,5666,perf_20260923-235829_p4_c4_r2,1,1361,1790200711228,0,1790200881297.101,81.931,45.974,1790200881425.006,Normal,0.8651
WIX,18004,20260923-235829_p4_c4_r2,5673,perf_20260923-235829_p4_c4_r2,1,1362,1790200711229,0,1790200881425.006,63.9,48.534,1790200881537.44,Normal,0.7664
WIX,18004,20260923-235829_p4_c4_r2,5676,perf_20260923-235829_p4_c4_r2,1,1363,1790200711229,0,1790200881537.44,57.158,51.643,1790200881646.24,Normal,0.9276
WIX,18004,20260923-235829_p4_c4_r2,5679,perf_20260923-235829_p4_c4_r2,1,1364,1790200711229,0,1790200881647.242,60.361,48.524,1790200881757.133,Normal,0.9542
WIX,18004,20260923-235829_p4_c4_r2,5696,perf_20260923-235829_p4_c4_r2,1,1365,1790200711231,0,1790200881758.133,54.377,48.082,1790200881861.582,Normal,0.9079
WIX,18004,20260923-235829_p4_c4_r2,5698,perf_20260923-235829_p4_c4_r2,1,1366,1790200711231,0,1790200881862.582,64.27,45.896,1790200881973.742,Normal,0.939
WIX,18004,20260923-235829_p4_c4_r2,5699,perf_20260923-235829_p4_c4_r2,1,1367,1790200711231,0,1790200881973.742,48.201,45.086,1790200882068.034,Normal,0.9475
WIX,18004,20260923-235829_p4_c4_r2,5700,perf_20260923-235829_p4_c4_r2,1,1368,1790200711231,0,1790200882068.034,92.682,44.08,1790200882205.816,Normal,0.9222
WIX,18004,20260923-235829_p4_c4_r2,5701,perf_20260923-235829_p4_c4_r2,1,1369,1790200711231,0,1790200882205.816,74.891,43.15,1790200882323.857,Normal,0.9556
WIX,18004,20260923-235829_p4_c4_r2,5702,perf_20260923-235829_p4_c4_r2,1,1370,1790200711231,0,1790200882324.857,105.438,47.962,1790200882478.258,Normal,0.9681
WIX,18004,20260923-235829_p4_c4_r2,5706,perf_20260923-235829_p4_c4_r2,1,1371,1790200711231,0,1790200882479.306,51.265,44.54,1790200882575.111,Normal,0.741
WIX,18004,20260923-235829_p4_c4_r2,5709,perf_20260923-235829_p4_c4_r2,1,1372,1790200711231,0,1790200882576.112,56.583,48.651,1790200882681.346,Normal,0.8842
WIX,18004,20260923-235829_p4_c4_r2,5712,perf_20260923-235829_p4_c4_r2,1,1373,1790200711232,0,1790200882681.346,50.196,45.161,1790200882776.702,Normal,0.601
WIX,18004,20260923-235829_p4_c4_r2,5723,perf_20260923-235829_p4_c4_r2,1,1374,1790200711232,0,1790200882777.714,63.686,46.031,1790200882887.431,Normal,0.9553
WIX,18004,20260923-235829_p4_c4_r2,5729,perf_20260923-235829_p4_c4_r2,1,1375,1790200711232,0,1790200882887.431,61.615,44.687,1790200882993.734,Normal,0.9675
WIX,18004,20260923-235829_p4_c4_r2,5731,perf_20260923-235829_p4_c4_r2,1,1376,1790200711233,0,1790200882994.787,53.645,44.023,1790200883092.454,Normal,0.9652
WIX,18004,20260923-235829_p4_c4_r2,5736,perf_20260923-235829_p4_c4_r2,1,1377,1790200711233,0,1790200883092.454,78.475,49.714,1790200883220.644,Normal,0.9778
WIX,18004,20260923-235829_p4_c4_r2,5747,perf_20260923-235829_p4_c4_r2,1,1378,1790200711234,0,1790200883220.644,53.757,47.049,1790200883321.449,Normal,0.9529
WIX,18004,20260923-235829_p4_c4_r2,5750,perf_20260923-235829_p4_c4_r2,1,1379,1790200711234,0,1790200883322.444,54.316,42.558,1790200883420.312,Normal,0.9716
WIX,18004,20260923-235829_p4_c4_r2,5752,perf_20260923-235829_p4_c4_r2,1,1380,1790200711234,0,1790200883421.311,110.296,46.679,1790200883578.285,Normal,0.9677
WIX,18004,20260923-235829_p4_c4_r2,5755,perf_20260923-235829_p4_c4_r2,1,1381,1790200711234,0,1790200883578.84,52.172,46.712,1790200883678.258,Normal,0.9551
WIX,18004,20260923-235829_p4_c4_r2,5757,perf_20260923-235829_p4_c4_r2,1,1382,1790200711234,0,1790200883678.258,49.688,44.043,1790200883771.989,Normal,0.9592
WIX,18004,20260923-235829_p4_c4_r2,5759,perf_20260923-235829_p4_c4_r2,1,1383,1790200711235,0,1790200883772.987,48.021,47.906,1790200883868.914,OFFENSIVE,0.8638
WIX,18004,20260923-235829_p4_c4_r2,5762,perf_20260923-235829_p4_c4_r2,1,1384,1790200711235,0,1790200883868.914,54.27,45.276,1790200883969.46,Normal,0.9447
WIX,18004,20260923-235829_p4_c4_r2,5770,perf_20260923-235829_p4_c4_r2,1,1385,1790200711235,0,1790200883969.46,55.072,49.677,1790200884074.209,Normal,0.9618
WIX,18004,20260923-235829_p4_c4_r2,5773,perf_20260923-235829_p4_c4_r2,1,1386,1790200711235,0,1790200884075.211,60.202,52.736,1790200884189.165,Normal,0.5619
WIX,18004,20260923-235829_p4_c4_r2,5777,perf_20260923-235829_p4_c4_r2,1,1387,1790200711236,0,1790200884189.165,69.265,44.339,1790200884303.769,Normal,0.6131
WIX,18004,20260923-235829_p4_c4_r2,5791,perf_20260923-235829_p4_c4_r2,1,1388,1790200711237,0,1790200884303.769,47.575,43.565,1790200884395.905,Normal,0.8987
WIX,18004,20260923-235829_p4_c4_r2,5794,perf_20260923-235829_p4_c4_r2,1,1389,1790200711237,0,1790200884395.905,54.435,49.661,1790200884501.002,Normal,0.9666
WIX,18004,20260923-235829_p4_c4_r2,5796,perf_20260923-235829_p4_c4_r2,1,1390,1790200711237,0,1790200884501.967,50.535,46.347,1790200884599.84,HATE,0.4241
WIX,18004,20260923-235829_p4_c4_r2,5797,perf_20260923-235829_p4_c4_r2,1,1391,1790200711237,0,1790200884600.833,138.422,45.602,1790200884784.856,Normal,0.9554
WIX,18004,20260923-235829_p4_c4_r2,5799,perf_20260923-235829_p4_c4_r2,1,1392,1790200711238,0,1790200884785.855,54.953,47.358,1790200884888.771,Normal,0.9517
WIX,18004,20260923-235829_p4_c4_r2,5800,perf_20260923-235829_p4_c4_r2,1,1393,1790200711238,0,1790200884888.771,61.452,48.575,1790200884999.786,Normal,0.9659
WIX,18004,20260923-235829_p4_c4_r2,5807,perf_20260923-235829_p4_c4_r2,1,1394,1790200711238,0,1790200884999.786,66.778,48.915,1790200885115.479,Normal,0.8017
WIX,18004,20260923-235829_p4_c4_r2,5810,perf_20260923-235829_p4_c4_r2,1,1395,1790200711238,0,1790200885115.479,46.003,49.001,1790200885210.482,Normal,0.9728
WIX,18004,20260923-235829_p4_c4_r2,5822,perf_20260923-235829_p4_c4_r2,1,1396,1790200711239,0,1790200885211.509,44.219,45.155,1790200885301.881,Normal,0.9551
WIX,18004,20260923-235829_p4_c4_r2,5826,perf_20260923-235829_p4_c4_r2,1,1397,1790200711239,0,1790200885302.877,77.909,45.764,1790200885427.544,Normal,0.8017
WIX,18004,20260923-235829_p4_c4_r2,5830,perf_20260923-235829_p4_c4_r2,1,1398,1790200711239,0,1790200885427.544,44.765,45.809,1790200885519.119,Normal,0.938
WIX,18004,20260923-235829_p4_c4_r2,5834,perf_20260923-235829_p4_c4_r2,1,1399,1790200711239,0,1790200885519.119,59.341,47.111,1790200885626.565,Normal,0.9702
WIX,18004,20260923-235829_p4_c4_r2,5847,perf_20260923-235829_p4_c4_r2,1,1400,1790200711240,0,1790200885626.565,34.018,49.078,1790200885710.667,Normal,0.9555
WIX,18004,20260923-235829_p4_c4_r2,5848,perf_20260923-235829_p4_c4_r2,1,1401,1790200711240,0,1790200885711.836,40.425,49.197,1790200885801.984,Normal,0.9004
WIX,18004,20260923-235829_p4_c4_r2,5855,perf_20260923-235829_p4_c4_r2,1,1402,1790200711241,0,1790200885803.145,55.767,48.631,1790200885908.543,Normal,0.9491
WIX,18004,20260923-235829_p4_c4_r2,5856,perf_20260923-235829_p4_c4_r2,1,1403,1790200711241,0,1790200885908.543,58.471,53.36,1790200886020.375,Normal,0.919
WIX,18004,20260923-235829_p4_c4_r2,5864,perf_20260923-235829_p4_c4_r2,1,1404,1790200711241,0,1790200886021.378,62.914,52.303,1790200886137.594,Normal,0.9538
WIX,18004,20260923-235829_p4_c4_r2,5867,perf_20260923-235829_p4_c4_r2,1,1405,1790200711241,0,1790200886138.151,53.338,47.618,1790200886239.107,Normal,0.9526
WIX,18004,20260923-235829_p4_c4_r2,5875,perf_20260923-235829_p4_c4_r2,1,1406,1790200711242,0,1790200886240.145,56.954,46.374,1790200886343.472,Normal,0.9584
WIX,18004,20260923-235829_p4_c4_r2,5877,perf_20260923-235829_p4_c4_r2,1,1407,1790200711242,0,1790200886343.472,76.308,45.847,1790200886465.628,Normal,0.8593
WIX,18004,20260923-235829_p4_c4_r2,5884,perf_20260923-235829_p4_c4_r2,1,1408,1790200711243,0,1790200886465.628,63.449,46.057,1790200886575.134,Normal,0.958
WIX,18004,20260923-235829_p4_c4_r2,5891,perf_20260923-235829_p4_c4_r2,1,1409,1790200711243,0,1790200886575.134,31.295,46.363,1790200886653.751,Normal,0.9663
WIX,18004,20260923-235829_p4_c4_r2,5892,perf_20260923-235829_p4_c4_r2,1,1410,1790200711243,0,1790200886654.788,39.038,47.405,1790200886741.23,Normal,0.9614
WIX,18004,20260923-235829_p4_c4_r2,5893,perf_20260923-235829_p4_c4_r2,1,1411,1790200711243,0,1790200886742.232,61.996,43.317,1790200886847.544,Normal,0.9595
WIX,18004,20260923-235829_p4_c4_r2,5902,perf_20260923-235829_p4_c4_r2,1,1412,1790200711244,0,1790200886848.542,71.667,45.246,1790200886966.46,Normal,0.9508
WIX,18004,20260923-235829_p4_c4_r2,5903,perf_20260923-235829_p4_c4_r2,1,1413,1790200711244,0,1790200886966.46,59.516,47.193,1790200887074.164,Normal,0.969
WIX,18004,20260923-235829_p4_c4_r2,5912,perf_20260923-235829_p4_c4_r2,1,1414,1790200711244,0,1790200887074.722,101.175,47.191,1790200887224.669,Normal,0.8389
WIX,18004,20260923-235829_p4_c4_r2,5916,perf_20260923-235829_p4_c4_r2,1,1415,1790200711245,0,1790200887225.199,54.87,43.236,1790200887323.305,Normal,0.9698
WIX,18004,20260923-235829_p4_c4_r2,5917,perf_20260923-235829_p4_c4_r2,1,1416,1790200711245,0,1790200887324.309,32.974,44.373,1790200887402.664,Normal,0.9649
WIX,18004,20260923-235829_p4_c4_r2,5919,perf_20260923-235829_p4_c4_r2,1,1417,1790200711245,0,1790200887402.664,75.487,45.3,1790200887523.451,Normal,0.965
WIX,18004,20260923-235829_p4_c4_r2,5920,perf_20260923-235829_p4_c4_r2,1,1418,1790200711245,0,1790200887523.451,46.045,44.416,1790200887614.872,Normal,0.9714
WIX,18004,20260923-235829_p4_c4_r2,5924,perf_20260923-235829_p4_c4_r2,1,1419,1790200711245,0,1790200887615.906,54.362,44.478,1790200887715.304,Normal,0.9609
WIX,18004,20260923-235829_p4_c4_r2,5928,perf_20260923-235829_p4_c4_r2,1,1420,1790200711245,0,1790200887716.308,73.127,47.144,1790200887837.585,Normal,0.9606
WIX,18004,20260923-235829_p4_c4_r2,5943,perf_20260923-235829_p4_c4_r2,1,1421,1790200711246,0,1790200887837.585,60.728,46.247,1790200887945.569,Normal,0.9171
WIX,18004,20260923-235829_p4_c4_r2,5945,perf_20260923-235829_p4_c4_r2,1,1422,1790200711246,0,1790200887945.569,47.237,46.686,1790200888040.48,Normal,0.9606
WIX,18004,20260923-235829_p4_c4_r2,5946,perf_20260923-235829_p4_c4_r2,1,1423,1790200711246,0,1790200888040.48,57.824,47.494,1790200888146.857,Normal,0.9106
WIX,18004,20260923-235829_p4_c4_r2,5949,perf_20260923-235829_p4_c4_r2,1,1424,1790200711246,0,1790200888146.857,35.758,45.945,1790200888229.105,Normal,0.9388
WIX,18004,20260923-235829_p4_c4_r2,5954,perf_20260923-235829_p4_c4_r2,1,1425,1790200711247,0,1790200888229.105,106.704,43.413,1790200888379.222,Normal,0.656
