node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,6272,20260925-145555_p4_c4_r1,4258,perf_20260925-145555_p4_c4_r1,3,1099,1790341212042,0,1790341212118.733,31.368,47.456,1790341212197.557,Normal,0.9119
WIX,6272,20260925-145555_p4_c4_r1,4262,perf_20260925-145555_p4_c4_r1,3,1100,1790341212262,0,1790341212264.902,28.565,47.927,1790341212342.386,Normal,0.9556
WIX,6272,20260925-145555_p4_c4_r1,4267,perf_20260925-145555_p4_c4_r1,3,1101,1790341212544,0,1790341212546.033,33.216,44.999,1790341212625.243,Normal,0.9058
WIX,6272,20260925-145555_p4_c4_r1,4271,perf_20260925-145555_p4_c4_r1,3,1102,1790341212765,0,1790341212768.757,27.032,50.376,1790341212846.165,Normal,0.9375
WIX,6272,20260925-145555_p4_c4_r1,4272,perf_20260925-145555_p4_c4_r1,3,1103,1790341212812,0,1790341212849.701,29.544,46.264,1790341212926.082,Normal,0.9587
WIX,6272,20260925-145555_p4_c4_r1,4274,perf_20260925-145555_p4_c4_r1,3,1104,1790341212923,0,1790341212928.084,29.004,48.626,1790341213005.714,Normal,0.9526
WIX,6272,20260925-145555_p4_c4_r1,4279,perf_20260925-145555_p4_c4_r1,3,1105,1790341213206,0,1790341213208.626,29.066,47.59,1790341213286.282,Normal,0.9607
WIX,6272,20260925-145555_p4_c4_r1,4289,perf_20260925-145555_p4_c4_r1,3,1106,1790341213766,0,1790341213769.498,44.003,43.962,1790341213858.47,Normal,0.9464
WIX,6272,20260925-145555_p4_c4_r1,4294,perf_20260925-145555_p4_c4_r1,3,1107,1790341214048,0,1790341214054.807,32.917,45.411,1790341214134.137,Normal,0.9608
WIX,6272,20260925-145555_p4_c4_r1,4298,perf_20260925-145555_p4_c4_r1,3,1108,1790341214263,0,1790341214266.211,29.219,46.734,1790341214342.164,Normal,0.9754
WIX,6272,20260925-145555_p4_c4_r1,4300,perf_20260925-145555_p4_c4_r1,3,1109,1790341214373,0,1790341214376.23,33.041,50.056,1790341214460.289,Normal,0.9563
WIX,6272,20260925-145555_p4_c4_r1,4312,perf_20260925-145555_p4_c4_r1,3,1110,1790341215048,0,1790341215051.307,27.897,46.849,1790341215126.052,Normal,0.9398
WIX,6272,20260925-145555_p4_c4_r1,4323,perf_20260925-145555_p4_c4_r1,3,1111,1790341215648,0,1790341215651.605,39.568,46.785,1790341215737.958,Normal,0.9418
WIX,6272,20260925-145555_p4_c4_r1,4325,perf_20260925-145555_p4_c4_r1,3,1112,1790341215757,0,1790341215759.366,25.675,42.348,1790341215828.386,Normal,0.931
WIX,6272,20260925-145555_p4_c4_r1,4326,perf_20260925-145555_p4_c4_r1,3,1113,1790341215821,0,1790341215831.382,46.815,48.602,1790341215926.799,Normal,0.973
WIX,6272,20260925-145555_p4_c4_r1,4327,perf_20260925-145555_p4_c4_r1,3,1114,1790341215868,0,1790341215929.351,29.401,46.759,1790341216007.505,Normal,0.9614
WIX,6272,20260925-145555_p4_c4_r1,4328,perf_20260925-145555_p4_c4_r1,3,1115,1790341215931,0,1790341216010.505,31.075,46.663,1790341216089.21,Normal,0.955
WIX,6272,20260925-145555_p4_c4_r1,4333,perf_20260925-145555_p4_c4_r1,3,1116,1790341216213,0,1790341216216.513,31.224,54.072,1790341216301.809,Normal,0.7749
WIX,6272,20260925-145555_p4_c4_r1,4334,perf_20260925-145555_p4_c4_r1,3,1117,1790341216261,0,1790341216303.844,28.747,47.351,1790341216379.942,Normal,0.9695
WIX,6272,20260925-145555_p4_c4_r1,4344,perf_20260925-145555_p4_c4_r1,3,1118,1790341216822,0,1790341216824.804,30.008,44.952,1790341216899.765,Normal,0.9411
WIX,6272,20260925-145555_p4_c4_r1,4348,perf_20260925-145555_p4_c4_r1,3,1119,1790341217040,0,1790341217042.969,25.89,44.278,1790341217114.141,Normal,0.9309
WIX,6272,20260925-145555_p4_c4_r1,4355,perf_20260925-145555_p4_c4_r1,3,1120,1790341217432,0,1790341217435.377,29.011,47.12,1790341217511.508,Normal,0.9352
WIX,6272,20260925-145555_p4_c4_r1,4361,perf_20260925-145555_p4_c4_r1,3,1121,1790341217758,0,1790341217761.179,47.447,43.994,1790341217852.621,Normal,0.9664
WIX,6272,20260925-145555_p4_c4_r1,4363,perf_20260925-145555_p4_c4_r1,3,1122,1790341217867,0,1790341217871.244,32.877,43.836,1790341217947.958,Normal,0.9494
WIX,6272,20260925-145555_p4_c4_r1,4367,perf_20260925-145555_p4_c4_r1,3,1123,1790341218103,0,1790341218106.501,37.132,45.232,1790341218188.865,Normal,0.9058
WIX,6272,20260925-145555_p4_c4_r1,4368,perf_20260925-145555_p4_c4_r1,3,1124,1790341218150,0,1790341218191.871,29.001,46.763,1790341218268.633,Normal,0.9146
WIX,6272,20260925-145555_p4_c4_r1,4377,perf_20260925-145555_p4_c4_r1,3,1125,1790341218647,0,1790341218653.525,42.902,52.037,1790341218749.424,Normal,0.8386
WIX,6272,20260925-145555_p4_c4_r1,4382,perf_20260925-145555_p4_c4_r1,3,1126,1790341218926,0,1790341218929.375,44.823,44.442,1790341219018.64,Normal,0.9493
WIX,6272,20260925-145555_p4_c4_r1,4383,perf_20260925-145555_p4_c4_r1,3,1127,1790341218989,0,1790341219021.637,37.341,49.375,1790341219109.865,Normal,0.9282
WIX,6272,20260925-145555_p4_c4_r1,4384,perf_20260925-145555_p4_c4_r1,3,1128,1790341219036,0,1790341219112.862,41.571,45.1,1790341219199.533,Normal,0.9333
WIX,6272,20260925-145555_p4_c4_r1,4390,perf_20260925-145555_p4_c4_r1,3,1129,1790341219380,0,1790341219384.241,32.409,50.44,1790341219467.091,Normal,0.925
WIX,6272,20260925-145555_p4_c4_r1,4398,perf_20260925-145555_p4_c4_r1,3,1130,1790341219816,0,1790341219821.181,51.311,43.293,1790341219915.786,Normal,0.9491
WIX,6272,20260925-145555_p4_c4_r1,4400,perf_20260925-145555_p4_c4_r1,3,1131,1790341219926,0,1790341219928.139,33.385,44.834,1790341220006.358,Normal,0.9309
WIX,6272,20260925-145555_p4_c4_r1,4410,perf_20260925-145555_p4_c4_r1,3,1132,1790341220486,0,1790341220488.061,27.535,49.727,1790341220566.287,Normal,0.9375
WIX,6272,20260925-145555_p4_c4_r1,4415,perf_20260925-145555_p4_c4_r1,3,1133,1790341220756,0,1790341220759.43,33.006,47.255,1790341220839.691,Normal,0.9572
WIX,6272,20260925-145555_p4_c4_r1,4416,perf_20260925-145555_p4_c4_r1,3,1134,1790341220818,0,1790341220842.689,38.633,47.9,1790341220929.222,Normal,0.9105
WIX,6272,20260925-145555_p4_c4_r1,4418,perf_20260925-145555_p4_c4_r1,3,1135,1790341220927,0,1790341220932.218,35.948,44.194,1790341221013.361,Normal,0.9516
WIX,6272,20260925-145555_p4_c4_r1,4422,perf_20260925-145555_p4_c4_r1,3,1136,1790341221147,0,1790341221149.737,27.606,44.887,1790341221223.227,Normal,0.912
WIX,6272,20260925-145555_p4_c4_r1,4424,perf_20260925-145555_p4_c4_r1,3,1137,1790341221257,0,1790341221259.982,26.044,47.788,1790341221335.054,Normal,0.9419
WIX,6272,20260925-145555_p4_c4_r1,4427,perf_20260925-145555_p4_c4_r1,3,1138,1790341221428,0,1790341221431.298,37.484,45.622,1790341221515.011,Normal,0.9083
WIX,6272,20260925-145555_p4_c4_r1,4430,perf_20260925-145555_p4_c4_r1,3,1139,1790341221598,0,1790341221601.571,28.001,43.661,1790341221673.233,Normal,0.9494
WIX,6272,20260925-145555_p4_c4_r1,4432,perf_20260925-145555_p4_c4_r1,3,1140,1790341221708,0,1790341221710.516,27.022,48.293,1790341221786.976,Normal,0.9475
WIX,6272,20260925-145555_p4_c4_r1,4433,perf_20260925-145555_p4_c4_r1,3,1141,1790341221756,0,1790341221789.993,27.021,46.011,1790341221864.334,Normal,0.814
WIX,6272,20260925-145555_p4_c4_r1,4440,perf_20260925-145555_p4_c4_r1,3,1142,1790341222146,0,1790341222148.597,41.082,44.698,1790341222235.349,Normal,0.9698
WIX,6272,20260925-145555_p4_c4_r1,4444,perf_20260925-145555_p4_c4_r1,3,1143,1790341222381,0,1790341222383.169,30.581,48.569,1790341222462.32,Normal,0.9728
WIX,6272,20260925-145555_p4_c4_r1,4448,perf_20260925-145555_p4_c4_r1,3,1144,1790341222598,0,1790341222601.333,26.002,47.023,1790341222675.4,Normal,0.9222
WIX,6272,20260925-145555_p4_c4_r1,4451,perf_20260925-145555_p4_c4_r1,3,1145,1790341222769,0,1790341222770.946,117.611,44.062,1790341222933.138,Normal,0.9555
WIX,6272,20260925-145555_p4_c4_r1,4452,perf_20260925-145555_p4_c4_r1,3,1146,1790341222815,0,1790341222936.168,37.076,44.069,1790341223017.312,Normal,0.9408
WIX,6272,20260925-145555_p4_c4_r1,4455,perf_20260925-145555_p4_c4_r1,3,1147,1790341222988,0,1790341223019.313,29.105,47.142,1790341223095.56,Normal,0.9375
WIX,6272,20260925-145555_p4_c4_r1,4458,perf_20260925-145555_p4_c4_r1,3,1148,1790341223145,0,1790341223147.856,24.058,44.441,1790341223217.355,Normal,0.9486
WIX,6272,20260925-145555_p4_c4_r1,4459,perf_20260925-145555_p4_c4_r1,3,1149,1790341223207,0,1790341223219.356,29.628,45.109,1790341223295.036,Normal,0.9566
WIX,6272,20260925-145555_p4_c4_r1,4466,perf_20260925-145555_p4_c4_r1,3,1150,1790341223598,0,1790341223600.312,52.005,45.59,1790341223698.907,Normal,0.3619
WIX,6272,20260925-145555_p4_c4_r1,4469,perf_20260925-145555_p4_c4_r1,3,1151,1790341223771,0,1790341223774.566,25.764,42.36,1790341223843.643,Normal,0.9423
WIX,6272,20260925-145555_p4_c4_r1,4470,perf_20260925-145555_p4_c4_r1,3,1152,1790341223817,0,1790341223846.627,24.047,45.794,1790341223917.423,Normal,0.9423
WIX,6272,20260925-145555_p4_c4_r1,4471,perf_20260925-145555_p4_c4_r1,3,1153,1790341223881,0,1790341223919.949,33.452,46.501,1790341223999.902,Normal,0.9423
WIX,6272,20260925-145555_p4_c4_r1,4474,perf_20260925-145555_p4_c4_r1,3,1154,1790341224036,0,1790341224040.066,48.588,44.855,1790341224134.051,Normal,0.9529
WIX,6272,20260925-145555_p4_c4_r1,4476,perf_20260925-145555_p4_c4_r1,3,1155,1790341224159,0,1790341224161.896,30.234,44.641,1790341224237.479,Normal,0.9469
WIX,6272,20260925-145555_p4_c4_r1,4481,perf_20260925-145555_p4_c4_r1,3,1156,1790341224426,0,1790341224428.812,27.547,48.15,1790341224504.509,Normal,0.8932
WIX,6272,20260925-145555_p4_c4_r1,4486,perf_20260925-145555_p4_c4_r1,3,1157,1790341224706,0,1790341224708.916,29.776,44.781,1790341224783.473,Normal,0.8661
WIX,6272,20260925-145555_p4_c4_r1,4489,perf_20260925-145555_p4_c4_r1,3,1158,1790341224876,0,1790341224878.806,70.916,46.024,1790341224996.338,Normal,0.9649
WIX,6272,20260925-145555_p4_c4_r1,4491,perf_20260925-145555_p4_c4_r1,3,1159,1790341224983,0,1790341224998.476,29.029,45.571,1790341225073.583,Normal,0.9465
WIX,6272,20260925-145555_p4_c4_r1,4501,perf_20260925-145555_p4_c4_r1,3,1160,1790341225539,0,1790341225541.238,27.012,49.404,1790341225617.654,Normal,0.9483
WIX,6272,20260925-145555_p4_c4_r1,4507,perf_20260925-145555_p4_c4_r1,3,1161,1790341225880,0,1790341225883.601,37.371,46.489,1790341225968.012,Normal,0.9216
WIX,6272,20260925-145555_p4_c4_r1,4509,perf_20260925-145555_p4_c4_r1,3,1162,1790341225989,0,1790341225991.263,33.44,46.904,1790341226071.607,Normal,0.9704
WIX,6272,20260925-145555_p4_c4_r1,4513,perf_20260925-145555_p4_c4_r1,3,1163,1790341226205,0,1790341226208.191,43.915,47.663,1790341226299.769,Normal,0.8364
WIX,6272,20260925-145555_p4_c4_r1,4515,perf_20260925-145555_p4_c4_r1,3,1164,1790341226313,0,1790341226317.189,54.194,49.004,1790341226420.927,Normal,0.9499
WIX,6272,20260925-145555_p4_c4_r1,4522,perf_20260925-145555_p4_c4_r1,3,1165,1790341226700,0,1790341226703.432,82.701,45.346,1790341226832.181,Normal,0.9772
WIX,6272,20260925-145555_p4_c4_r1,4523,perf_20260925-145555_p4_c4_r1,3,1166,1790341226762,0,1790341226835.172,36.636,43.994,1790341226916.885,Normal,0.9551
WIX,6272,20260925-145555_p4_c4_r1,4525,perf_20260925-145555_p4_c4_r1,3,1167,1790341226870,0,1790341226919.667,35.351,44.464,1790341227000.44,Normal,0.924
WIX,6272,20260925-145555_p4_c4_r1,4535,perf_20260925-145555_p4_c4_r1,3,1168,1790341227436,0,1790341227439.731,30.02,49.39,1790341227519.141,Normal,0.8043
WIX,6272,20260925-145555_p4_c4_r1,4538,perf_20260925-145555_p4_c4_r1,3,1169,1790341227593,0,1790341227596.239,27.526,51.307,1790341227675.072,Normal,0.9556
WIX,6272,20260925-145555_p4_c4_r1,4540,perf_20260925-145555_p4_c4_r1,3,1170,1790341227703,0,1790341227705.701,28.952,49.862,1790341227784.515,Normal,0.8604
WIX,6272,20260925-145555_p4_c4_r1,4545,perf_20260925-145555_p4_c4_r1,3,1171,1790341227983,0,1790341227986.787,27.222,47.507,1790341228062.495,Normal,0.9256
WIX,6272,20260925-145555_p4_c4_r1,4550,perf_20260925-145555_p4_c4_r1,3,1172,1790341228263,0,1790341228266.369,31.065,44.229,1790341228342.656,Normal,0.9487
WIX,6272,20260925-145555_p4_c4_r1,4557,perf_20260925-145555_p4_c4_r1,3,1173,1790341228652,0,1790341228655.757,47.051,44.545,1790341228748.35,Normal,0.9369
WIX,6272,20260925-145555_p4_c4_r1,4559,perf_20260925-145555_p4_c4_r1,3,1174,1790341228762,0,1790341228765.494,32.391,50.447,1790341228848.333,Normal,0.9581
WIX,6272,20260925-145555_p4_c4_r1,4563,perf_20260925-145555_p4_c4_r1,3,1175,1790341228983,0,1790341228986.564,46.237,51.984,1790341229085.727,Normal,0.8928
WIX,6272,20260925-145555_p4_c4_r1,4568,perf_20260925-145555_p4_c4_r1,3,1176,1790341229265,0,1790341229268.398,35.079,48.187,1790341229351.664,Normal,0.9579
WIX,6272,20260925-145555_p4_c4_r1,4573,perf_20260925-145555_p4_c4_r1,3,1177,1790341229547,0,1790341229550.311,38.743,45.655,1790341229635.87,Normal,0.9571
WIX,6272,20260925-145555_p4_c4_r1,4577,perf_20260925-145555_p4_c4_r1,3,1178,1790341229768,0,1790341229772.03,53.573,48.256,1790341229874.86,Normal,0.9632
WIX,6272,20260925-145555_p4_c4_r1,4578,perf_20260925-145555_p4_c4_r1,3,1179,1790341229815,0,1790341229878.388,47.331,42.757,1790341229969.488,Normal,0.9474
WIX,6272,20260925-145555_p4_c4_r1,4580,perf_20260925-145555_p4_c4_r1,3,1180,1790341229924,0,1790341229972.59,46.834,51.496,1790341230070.919,Normal,0.9614
WIX,6272,20260925-145555_p4_c4_r1,4583,perf_20260925-145555_p4_c4_r1,3,1181,1790341230098,0,1790341230100.686,40.623,47.135,1790341230188.444,Normal,0.9192
WIX,6272,20260925-145555_p4_c4_r1,4588,perf_20260925-145555_p4_c4_r1,3,1182,1790341230377,0,1790341230395.685,83.77,44.832,1790341230524.286,Normal,0.7493
WIX,6272,20260925-145555_p4_c4_r1,4589,perf_20260925-145555_p4_c4_r1,3,1183,1790341230437,0,1790341230528.323,64.218,49.875,1790341230643.43,Normal,0.9695
WIX,6272,20260925-145555_p4_c4_r1,4590,perf_20260925-145555_p4_c4_r1,3,1184,1790341230484,0,1790341230644.423,73.783,52.201,1790341230771.432,Normal,0.974
WIX,6272,20260925-145555_p4_c4_r1,4593,perf_20260925-145555_p4_c4_r1,3,1185,1790341230653,0,1790341230775.616,51.26,47.88,1790341230875.767,Normal,0.9375
WIX,6272,20260925-145555_p4_c4_r1,4600,perf_20260925-145555_p4_c4_r1,3,1186,1790341231045,0,1790341231050.46,174.792,65.191,1790341231291.448,Normal,0.8791
WIX,6272,20260925-145555_p4_c4_r1,4603,perf_20260925-145555_p4_c4_r1,3,1187,1790341231201,0,1790341231296.452,117.483,55.717,1790341231470.672,Normal,0.9595
WIX,6272,20260925-145555_p4_c4_r1,4609,perf_20260925-145555_p4_c4_r1,3,1188,1790341231541,0,1790341231549.589,78.605,47.612,1790341231676.808,Normal,0.7205
WIX,6272,20260925-145555_p4_c4_r1,4610,perf_20260925-145555_p4_c4_r1,3,1189,1790341231602,0,1790341231679.812,43.587,43.624,1790341231767.023,Normal,0.9405
WIX,6272,20260925-145555_p4_c4_r1,4621,perf_20260925-145555_p4_c4_r1,3,1190,1790341232214,0,1790341232216.43,28.52,44.005,1790341232288.955,Normal,0.9602
WIX,6272,20260925-145555_p4_c4_r1,4623,perf_20260925-145555_p4_c4_r1,3,1191,1790341232323,0,1790341232326.141,28.01,42.904,1790341232398.054,Normal,0.816
WIX,6272,20260925-145555_p4_c4_r1,4624,perf_20260925-145555_p4_c4_r1,3,1192,1790341232370,0,1790341232401.075,29.175,47.282,1790341232477.532,Normal,0.52
WIX,6272,20260925-145555_p4_c4_r1,4627,perf_20260925-145555_p4_c4_r1,3,1193,1790341232542,0,1790341232544.142,23.887,43.803,1790341232613.377,Normal,0.9526
WIX,6272,20260925-145555_p4_c4_r1,4633,perf_20260925-145555_p4_c4_r1,3,1194,1790341232871,0,1790341232874.93,40.782,49.554,1790341232966.266,Normal,0.8216
WIX,6272,20260925-145555_p4_c4_r1,4636,perf_20260925-145555_p4_c4_r1,3,1195,1790341233044,0,1790341233046.466,37.561,48.161,1790341233133.186,Normal,0.9488
WIX,6272,20260925-145555_p4_c4_r1,4637,perf_20260925-145555_p4_c4_r1,3,1196,1790341233090,0,1790341233136.708,48.346,45.567,1790341233231.632,Normal,0.9642
WIX,6272,20260925-145555_p4_c4_r1,4641,perf_20260925-145555_p4_c4_r1,3,1197,1790341233326,0,1790341233329.63,29.045,47.237,1790341233406.539,Normal,0.9587
WIX,6272,20260925-145555_p4_c4_r1,4644,perf_20260925-145555_p4_c4_r1,3,1198,1790341233483,0,1790341233485.365,36.042,45.075,1790341233566.482,Normal,0.9404
WIX,6272,20260925-145555_p4_c4_r1,4646,perf_20260925-145555_p4_c4_r1,3,1199,1790341233592,0,1790341233594.013,30.135,49.644,1790341233674.796,Normal,0.6067
WIX,6272,20260925-145555_p4_c4_r1,4647,perf_20260925-145555_p4_c4_r1,3,1200,1790341233654,0,1790341233676.777,49.192,46.335,1790341233773.303,Normal,0.9439
WIX,6272,20260925-145555_p4_c4_r1,4652,perf_20260925-145555_p4_c4_r1,3,1201,1790341233937,0,1790341233939.717,38.109,46.504,1790341234024.838,Normal,0.9244
WIX,6272,20260925-145555_p4_c4_r1,4658,perf_20260925-145555_p4_c4_r1,3,1202,1790341234261,0,1790341234263.769,69.492,48.393,1790341234382.626,Normal,0.9712
WIX,6272,20260925-145555_p4_c4_r1,4662,perf_20260925-145555_p4_c4_r1,3,1203,1790341234480,0,1790341234482.883,45.06,46.55,1790341234574.493,Normal,0.8436
WIX,6272,20260925-145555_p4_c4_r1,4671,perf_20260925-145555_p4_c4_r1,3,1204,1790341234980,0,1790341234982.706,98.4,46.579,1790341235128.656,Normal,0.9719
WIX,6272,20260925-145555_p4_c4_r1,4672,perf_20260925-145555_p4_c4_r1,3,1205,1790341235041,0,1790341235131.655,25.97,49.581,1790341235208.711,Normal,0.9317
WIX,6272,20260925-145555_p4_c4_r1,4674,perf_20260925-145555_p4_c4_r1,3,1206,1790341235151,0,1790341235211.709,40.898,47.056,1790341235299.663,Normal,0.9373
WIX,6272,20260925-145555_p4_c4_r1,4675,perf_20260925-145555_p4_c4_r1,3,1207,1790341235214,0,1790341235301.669,27.001,51.879,1790341235381.547,Normal,0.9628
WIX,6272,20260925-145555_p4_c4_r1,4677,perf_20260925-145555_p4_c4_r1,3,1208,1790341235322,0,1790341235385.168,25.869,45.965,1790341235457.716,Normal,0.9482
WIX,6272,20260925-145555_p4_c4_r1,4678,perf_20260925-145555_p4_c4_r1,3,1209,1790341235369,0,1790341235457.716,31.002,44.484,1790341235534.234,Normal,0.9623
WIX,6272,20260925-145555_p4_c4_r1,4680,perf_20260925-145555_p4_c4_r1,3,1210,1790341235478,0,1790341235537.237,32.684,46.096,1790341235616.016,Normal,0.9566
WIX,6272,20260925-145555_p4_c4_r1,4685,perf_20260925-145555_p4_c4_r1,3,1211,1790341235761,0,1790341235764.109,26.298,53.541,1790341235843.948,Normal,0.9497
WIX,6272,20260925-145555_p4_c4_r1,4686,perf_20260925-145555_p4_c4_r1,3,1212,1790341235824,0,1790341235846.974,30.054,44.39,1790341235922.411,Normal,0.9395
WIX,6272,20260925-145555_p4_c4_r1,4689,perf_20260925-145555_p4_c4_r1,3,1213,1790341235980,0,1790341235983.334,35.998,49.357,1790341236069.688,Normal,0.7975
WIX,6272,20260925-145555_p4_c4_r1,4690,perf_20260925-145555_p4_c4_r1,3,1214,1790341236041,0,1790341236071.704,28.219,48.174,1790341236148.726,Normal,0.9518
WIX,6272,20260925-145555_p4_c4_r1,4699,perf_20260925-145555_p4_c4_r1,3,1215,1790341236542,0,1790341236545.114,47.194,47.733,1790341236641.552,Normal,0.9304
WIX,6272,20260925-145555_p4_c4_r1,4707,perf_20260925-145555_p4_c4_r1,3,1216,1790341236982,0,1790341236986.48,141.927,45.733,1790341237175.242,Normal,0.9795
WIX,6272,20260925-145555_p4_c4_r1,4715,perf_20260925-145555_p4_c4_r1,3,1217,1790341237424,0,1790341237427.844,25.63,45.535,1790341237499.009,Normal,0.9532
WIX,6272,20260925-145555_p4_c4_r1,4720,perf_20260925-145555_p4_c4_r1,3,1218,1790341237706,0,1790341237709.394,77.404,44.79,1790341237831.587,Normal,0.9743
WIX,6272,20260925-145555_p4_c4_r1,4734,perf_20260925-145555_p4_c4_r1,3,1219,1790341238492,0,1790341238495.996,33.062,47.372,1790341238577.386,Normal,0.9507
WIX,6272,20260925-145555_p4_c4_r1,4740,perf_20260925-145555_p4_c4_r1,3,1220,1790341238821,0,1790341238823.82,32.327,44.964,1790341238902.144,Normal,0.9697
WIX,6272,20260925-145555_p4_c4_r1,4744,perf_20260925-145555_p4_c4_r1,3,1221,1790341239039,0,1790341239042.924,30.574,46.375,1790341239119.873,Normal,0.9475
WIX,6272,20260925-145555_p4_c4_r1,4746,perf_20260925-145555_p4_c4_r1,3,1222,1790341239150,0,1790341239152.699,36.092,45.062,1790341239233.852,Normal,0.9644
WIX,6272,20260925-145555_p4_c4_r1,4762,perf_20260925-145555_p4_c4_r1,3,1223,1790341240043,0,1790341240045.82,29.792,47.282,1790341240123.903,Normal,0.9641
WIX,6272,20260925-145555_p4_c4_r1,4763,perf_20260925-145555_p4_c4_r1,3,1224,1790341240091,0,1790341240126.915,33.2,46.382,1790341240206.497,Normal,0.9578
WIX,6272,20260925-145555_p4_c4_r1,4767,perf_20260925-145555_p4_c4_r1,3,1225,1790341240325,0,1790341240327.588,29.517,47.534,1790341240405.627,Normal,0.8653
WIX,6272,20260925-145555_p4_c4_r1,4775,perf_20260925-145555_p4_c4_r1,3,1226,1790341240760,0,1790341240763.304,27.719,48.22,1790341240840.239,Normal,0.9381
WIX,6272,20260925-145555_p4_c4_r1,4778,perf_20260925-145555_p4_c4_r1,3,1227,1790341240932,0,1790341240935.344,27.455,48.518,1790341241011.316,Normal,0.8636
WIX,6272,20260925-145555_p4_c4_r1,4783,perf_20260925-145555_p4_c4_r1,3,1228,1790341241213,0,1790341241216.087,35.865,44.17,1790341241296.837,Normal,0.946
WIX,6272,20260925-145555_p4_c4_r1,4785,perf_20260925-145555_p4_c4_r1,3,1229,1790341241322,0,1790341241324.609,76.239,44.0,1790341241444.848,Normal,0.9793
WIX,6272,20260925-145555_p4_c4_r1,4786,perf_20260925-145555_p4_c4_r1,3,1230,1790341241369,0,1790341241447.86,48.576,45.837,1790341241542.274,Normal,0.956
WIX,6272,20260925-145555_p4_c4_r1,4787,perf_20260925-145555_p4_c4_r1,3,1231,1790341241430,0,1790341241542.274,35.626,44.344,1790341241623.244,Normal,0.9517
WIX,6272,20260925-145555_p4_c4_r1,4790,perf_20260925-145555_p4_c4_r1,3,1232,1790341241603,0,1790341241626.763,89.532,48.704,1790341241765.994,Normal,0.8346
WIX,6272,20260925-145555_p4_c4_r1,4804,perf_20260925-145555_p4_c4_r1,3,1233,1790341242369,0,1790341242373.167,28.517,46.817,1790341242448.5,Normal,0.9389
WIX,6272,20260925-145555_p4_c4_r1,4809,perf_20260925-145555_p4_c4_r1,3,1234,1790341242648,0,1790341242651.856,40.647,47.157,1790341242740.675,Normal,0.9388
WIX,6272,20260925-145555_p4_c4_r1,4810,perf_20260925-145555_p4_c4_r1,3,1235,1790341242710,0,1790341242743.674,47.038,49.722,1790341242841.482,Normal,0.977
WIX,6272,20260925-145555_p4_c4_r1,4812,perf_20260925-145555_p4_c4_r1,3,1236,1790341242820,0,1790341242844.461,40.224,47.261,1790341242931.947,Normal,0.8573
WIX,6272,20260925-145555_p4_c4_r1,4826,perf_20260925-145555_p4_c4_r1,3,1237,1790341243598,0,1790341243601.104,28.261,49.052,1790341243679.034,Normal,0.9471
WIX,6272,20260925-145555_p4_c4_r1,4827,perf_20260925-145555_p4_c4_r1,3,1238,1790341243660,0,1790341243682.069,30.01,44.581,1790341243757.648,Normal,0.8938
WIX,6272,20260925-145555_p4_c4_r1,4830,perf_20260925-145555_p4_c4_r1,3,1239,1790341243817,0,1790341243820.801,35.455,44.788,1790341243902.035,Normal,0.9784
WIX,6272,20260925-145555_p4_c4_r1,4834,perf_20260925-145555_p4_c4_r1,3,1240,1790341244036,0,1790341244040.425,45.863,51.927,1790341244138.755,Normal,0.9426
WIX,6272,20260925-145555_p4_c4_r1,4836,perf_20260925-145555_p4_c4_r1,3,1241,1790341244159,0,1790341244162.367,48.194,40.817,1790341244252.897,Normal,0.8747
WIX,6272,20260925-145555_p4_c4_r1,4838,perf_20260925-145555_p4_c4_r1,3,1242,1790341244270,0,1790341244272.688,30.549,46.705,1790341244351.451,Normal,0.9595
WIX,6272,20260925-145555_p4_c4_r1,4840,perf_20260925-145555_p4_c4_r1,3,1243,1790341244380,0,1790341244382.918,32.637,45.904,1790341244462.815,Normal,0.948
WIX,6272,20260925-145555_p4_c4_r1,4853,perf_20260925-145555_p4_c4_r1,3,1244,1790341245098,0,1790341245101.0,25.648,46.7,1790341245174.436,Normal,0.9405
WIX,6272,20260925-145555_p4_c4_r1,4861,perf_20260925-145555_p4_c4_r1,3,1245,1790341245537,0,1790341245539.436,31.681,48.858,1790341245620.923,Normal,0.9651
WIX,6272,20260925-145555_p4_c4_r1,4862,perf_20260925-145555_p4_c4_r1,3,1246,1790341245599,0,1790341245623.965,26.525,50.257,1790341245701.716,OFFENSIVE,0.5247
WIX,6272,20260925-145555_p4_c4_r1,4867,perf_20260925-145555_p4_c4_r1,3,1247,1790341245880,0,1790341245883.307,33.005,45.811,1790341245962.742,Normal,0.9275
WIX,6272,20260925-145555_p4_c4_r1,4874,perf_20260925-145555_p4_c4_r1,3,1248,1790341246257,0,1790341246260.043,31.607,48.573,1790341246341.222,Normal,0.9529
WIX,6272,20260925-145555_p4_c4_r1,4877,perf_20260925-145555_p4_c4_r1,3,1249,1790341246430,0,1790341246433.14,37.377,46.291,1790341246516.808,Normal,0.9451
WIX,6272,20260925-145555_p4_c4_r1,4878,perf_20260925-145555_p4_c4_r1,3,1250,1790341246490,0,1790341246519.808,43.543,45.62,1790341246609.97,Normal,0.9491
WIX,6272,20260925-145555_p4_c4_r1,4881,perf_20260925-145555_p4_c4_r1,3,1251,1790341246647,0,1790341246651.013,33.172,43.046,1790341246728.665,Normal,0.9255
