node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,10680,20260925-145555_p4_c4_r1,4879,perf_20260925-145555_p4_c4_r1,0,1254,1790341246537,0,1790341246541.821,41.528,46.177,1790341246629.526,Normal,0.9731
WIX,10680,20260925-145555_p4_c4_r1,4880,perf_20260925-145555_p4_c4_r1,0,1255,1790341246600,0,1790341246632.171,43.013,47.497,1790341246722.681,Normal,0.8081
WIX,10680,20260925-145555_p4_c4_r1,4888,perf_20260925-145555_p4_c4_r1,0,1256,1790341247038,0,1790341247041.552,37.732,45.873,1790341247126.149,Normal,0.9693
WIX,10680,20260925-145555_p4_c4_r1,4891,perf_20260925-145555_p4_c4_r1,0,1257,1790341247212,0,1790341247214.357,35.786,48.767,1790341247298.91,Normal,0.9704
WIX,10680,20260925-145555_p4_c4_r1,4898,perf_20260925-145555_p4_c4_r1,0,1258,1790341247589,0,1790341247592.088,34.187,47.471,1790341247674.295,Normal,0.9666
WIX,10680,20260925-145555_p4_c4_r1,4905,perf_20260925-145555_p4_c4_r1,0,1259,1790341247995,0,1790341247997.725,29.687,47.193,1790341248074.604,Normal,0.9227
WIX,10680,20260925-145555_p4_c4_r1,4910,perf_20260925-145555_p4_c4_r1,0,1260,1790341248261,0,1790341248263.027,36.247,46.047,1790341248346.32,Normal,0.9785
WIX,10680,20260925-145555_p4_c4_r1,4911,perf_20260925-145555_p4_c4_r1,0,1261,1790341248323,0,1790341248348.319,43.61,46.189,1790341248439.122,Normal,0.9636
WIX,10680,20260925-145555_p4_c4_r1,4912,perf_20260925-145555_p4_c4_r1,0,1262,1790341248370,0,1790341248442.129,48.569,47.002,1790341248538.698,Normal,0.9595
WIX,10680,20260925-145555_p4_c4_r1,4916,perf_20260925-145555_p4_c4_r1,0,1263,1790341248604,0,1790341248607.358,31.866,45.615,1790341248684.839,Normal,0.9473
WIX,10680,20260925-145555_p4_c4_r1,4924,perf_20260925-145555_p4_c4_r1,0,1264,1790341249044,0,1790341249047.374,39.418,44.267,1790341249131.059,Normal,0.8928
WIX,10680,20260925-145555_p4_c4_r1,4926,perf_20260925-145555_p4_c4_r1,0,1265,1790341249154,0,1790341249156.583,22.54,45.343,1790341249225.472,Normal,0.9698
WIX,10680,20260925-145555_p4_c4_r1,4927,perf_20260925-145555_p4_c4_r1,0,1266,1790341249217,0,1790341249228.504,25.405,48.095,1790341249302.005,Normal,0.9475
WIX,10680,20260925-145555_p4_c4_r1,4928,perf_20260925-145555_p4_c4_r1,0,1267,1790341249264,0,1790341249304.97,38.0,48.35,1790341249392.313,Normal,0.7603
WIX,10680,20260925-145555_p4_c4_r1,4932,perf_20260925-145555_p4_c4_r1,0,1268,1790341249482,0,1790341249485.592,38.043,49.962,1790341249574.594,Normal,0.9517
WIX,10680,20260925-145555_p4_c4_r1,4933,perf_20260925-145555_p4_c4_r1,0,1269,1790341249545,0,1790341249577.585,71.462,45.955,1790341249695.002,Normal,0.9729
WIX,10680,20260925-145555_p4_c4_r1,4935,perf_20260925-145555_p4_c4_r1,0,1270,1790341249655,0,1790341249696.974,48.741,49.279,1790341249795.993,Normal,0.9233
WIX,10680,20260925-145555_p4_c4_r1,4941,perf_20260925-145555_p4_c4_r1,0,1271,1790341249981,0,1790341249984.429,41.257,51.917,1790341250079.393,Normal,0.888
WIX,10680,20260925-145555_p4_c4_r1,4945,perf_20260925-145555_p4_c4_r1,0,1272,1790341250201,0,1790341250204.104,40.749,45.514,1790341250291.877,Normal,0.8753
WIX,10680,20260925-145555_p4_c4_r1,4953,perf_20260925-145555_p4_c4_r1,0,1273,1790341250655,0,1790341250657.113,27.944,47.646,1790341250733.689,Normal,0.9154
WIX,10680,20260925-145555_p4_c4_r1,4954,perf_20260925-145555_p4_c4_r1,0,1274,1790341250703,0,1790341250736.729,31.623,47.927,1790341250817.281,Normal,0.9195
WIX,10680,20260925-145555_p4_c4_r1,4958,perf_20260925-145555_p4_c4_r1,0,1275,1790341250922,0,1790341250924.782,42.644,43.444,1790341251011.827,Normal,0.9696
WIX,10680,20260925-145555_p4_c4_r1,4959,perf_20260925-145555_p4_c4_r1,0,1276,1790341250986,0,1790341251013.834,27.225,44.926,1790341251086.999,Normal,0.9579
WIX,10680,20260925-145555_p4_c4_r1,4963,perf_20260925-145555_p4_c4_r1,0,1277,1790341251206,0,1790341251210.733,33.862,43.0,1790341251288.506,Normal,0.9711
WIX,10680,20260925-145555_p4_c4_r1,4968,perf_20260925-145555_p4_c4_r1,0,1278,1790341251489,0,1790341251492.477,40.988,46.599,1790341251580.064,Normal,0.9196
WIX,10680,20260925-145555_p4_c4_r1,4983,perf_20260925-145555_p4_c4_r1,0,1279,1790341252318,0,1790341252320.968,31.932,46.759,1790341252399.659,Normal,0.8492
WIX,10680,20260925-145555_p4_c4_r1,4985,perf_20260925-145555_p4_c4_r1,0,1280,1790341252427,0,1790341252429.914,30.787,50.376,1790341252511.077,Normal,0.4863
WIX,10680,20260925-145555_p4_c4_r1,4987,perf_20260925-145555_p4_c4_r1,0,1281,1790341252537,0,1790341252540.167,37.228,47.881,1790341252625.276,Normal,0.9668
WIX,10680,20260925-145555_p4_c4_r1,4989,perf_20260925-145555_p4_c4_r1,0,1282,1790341252646,0,1790341252650.377,56.342,44.629,1790341252751.348,Normal,0.8707
WIX,10680,20260925-145555_p4_c4_r1,5001,perf_20260925-145555_p4_c4_r1,0,1283,1790341253318,0,1790341253321.591,48.72,48.816,1790341253419.127,Normal,0.9653
WIX,10680,20260925-145555_p4_c4_r1,5009,perf_20260925-145555_p4_c4_r1,0,1284,1790341253770,0,1790341253773.193,27.08,47.971,1790341253849.205,Normal,0.9496
WIX,10680,20260925-145555_p4_c4_r1,5012,perf_20260925-145555_p4_c4_r1,0,1285,1790341253926,0,1790341253928.391,49.99,47.114,1790341254026.053,Normal,0.9265
WIX,10680,20260925-145555_p4_c4_r1,5017,perf_20260925-145555_p4_c4_r1,0,1286,1790341254205,0,1790341254207.991,29.511,44.891,1790341254282.392,Normal,0.969
WIX,10680,20260925-145555_p4_c4_r1,5020,perf_20260925-145555_p4_c4_r1,0,1287,1790341254378,0,1790341254382.47,23.604,47.797,1790341254455.599,Normal,0.9423
WIX,10680,20260925-145555_p4_c4_r1,5021,perf_20260925-145555_p4_c4_r1,0,1288,1790341254426,0,1790341254458.138,34.331,45.4,1790341254538.538,Normal,0.9604
WIX,10680,20260925-145555_p4_c4_r1,5022,perf_20260925-145555_p4_c4_r1,0,1289,1790341254488,0,1790341254541.523,24.323,46.139,1790341254612.912,Normal,0.9475
WIX,10680,20260925-145555_p4_c4_r1,5023,perf_20260925-145555_p4_c4_r1,0,1290,1790341254534,0,1790341254613.919,29.183,45.589,1790341254689.689,Normal,0.9315
WIX,10680,20260925-145555_p4_c4_r1,5025,perf_20260925-145555_p4_c4_r1,0,1291,1790341254658,0,1790341254692.22,105.897,48.006,1790341254847.084,Normal,0.965
WIX,10680,20260925-145555_p4_c4_r1,5032,perf_20260925-145555_p4_c4_r1,0,1292,1790341255046,0,1790341255048.752,39.042,49.861,1790341255140.237,Normal,0.9218
WIX,10680,20260925-145555_p4_c4_r1,5037,perf_20260925-145555_p4_c4_r1,0,1293,1790341255311,0,1790341255314.174,28.0,44.556,1790341255387.723,HATE,0.6498
WIX,10680,20260925-145555_p4_c4_r1,5039,perf_20260925-145555_p4_c4_r1,0,1294,1790341255436,0,1790341255439.563,32.685,47.92,1790341255520.167,Normal,0.9697
WIX,10680,20260925-145555_p4_c4_r1,5040,perf_20260925-145555_p4_c4_r1,0,1295,1790341255484,0,1790341255523.173,33.048,50.459,1790341255606.68,Normal,0.9338
WIX,10680,20260925-145555_p4_c4_r1,5043,perf_20260925-145555_p4_c4_r1,0,1296,1790341255656,0,1790341255659.176,43.839,51.39,1790341255754.405,Normal,0.9334
WIX,10680,20260925-145555_p4_c4_r1,5044,perf_20260925-145555_p4_c4_r1,0,1297,1790341255703,0,1790341255757.417,49.539,47.308,1790341255854.265,Normal,0.9249
WIX,10680,20260925-145555_p4_c4_r1,5045,perf_20260925-145555_p4_c4_r1,0,1298,1790341255766,0,1790341255857.741,30.872,46.129,1790341255935.732,Normal,0.9688
WIX,10680,20260925-145555_p4_c4_r1,5046,perf_20260925-145555_p4_c4_r1,0,1299,1790341255812,0,1790341255935.732,75.206,45.734,1790341256057.673,Normal,0.9633
WIX,10680,20260925-145555_p4_c4_r1,5051,perf_20260925-145555_p4_c4_r1,0,1300,1790341256093,0,1790341256095.711,32.988,44.748,1790341256174.388,Normal,0.9481
WIX,10680,20260925-145555_p4_c4_r1,5052,perf_20260925-145555_p4_c4_r1,0,1301,1790341256155,0,1790341256176.396,27.445,47.908,1790341256253.258,Normal,0.9008
WIX,10680,20260925-145555_p4_c4_r1,5057,perf_20260925-145555_p4_c4_r1,0,1302,1790341256434,0,1790341256436.737,37.774,45.675,1790341256521.173,Normal,0.9644
WIX,10680,20260925-145555_p4_c4_r1,5060,perf_20260925-145555_p4_c4_r1,0,1303,1790341256590,0,1790341256594.1,30.952,47.349,1790341256672.93,Normal,0.9473
WIX,10680,20260925-145555_p4_c4_r1,5062,perf_20260925-145555_p4_c4_r1,0,1304,1790341256714,0,1790341256717.085,25.83,46.403,1790341256790.301,Normal,0.9375
WIX,10680,20260925-145555_p4_c4_r1,5063,perf_20260925-145555_p4_c4_r1,0,1305,1790341256761,0,1790341256793.299,23.28,50.841,1790341256868.896,Normal,0.931
WIX,10680,20260925-145555_p4_c4_r1,5064,perf_20260925-145555_p4_c4_r1,0,1306,1790341256823,0,1790341256871.929,36.446,48.314,1790341256956.689,Normal,0.9375
WIX,10680,20260925-145555_p4_c4_r1,5070,perf_20260925-145555_p4_c4_r1,0,1307,1790341257152,0,1790341257155.263,26.351,43.966,1790341257225.581,Normal,0.8406
WIX,10680,20260925-145555_p4_c4_r1,5071,perf_20260925-145555_p4_c4_r1,0,1308,1790341257215,0,1790341257226.612,26.296,48.874,1790341257302.816,Normal,0.9146
WIX,10680,20260925-145555_p4_c4_r1,5073,perf_20260925-145555_p4_c4_r1,0,1309,1790341257325,0,1790341257327.37,32.005,46.523,1790341257407.799,Normal,0.9673
WIX,10680,20260925-145555_p4_c4_r1,5076,perf_20260925-145555_p4_c4_r1,0,1310,1790341257480,0,1790341257482.19,29.644,50.339,1790341257562.172,Normal,0.9073
WIX,10680,20260925-145555_p4_c4_r1,5082,perf_20260925-145555_p4_c4_r1,0,1311,1790341257823,0,1790341257826.358,33.284,46.618,1790341257907.242,Normal,0.9523
WIX,10680,20260925-145555_p4_c4_r1,5088,perf_20260925-145555_p4_c4_r1,0,1312,1790341258151,0,1790341258153.595,29.404,48.232,1790341258231.231,Normal,0.9495
WIX,10680,20260925-145555_p4_c4_r1,5090,perf_20260925-145555_p4_c4_r1,0,1313,1790341258261,0,1790341258263.922,38.024,45.358,1790341258347.689,Normal,0.8937
WIX,10680,20260925-145555_p4_c4_r1,5098,perf_20260925-145555_p4_c4_r1,0,1314,1790341258701,0,1790341258703.978,41.305,44.513,1790341258790.793,Normal,0.9371
WIX,10680,20260925-145555_p4_c4_r1,5099,perf_20260925-145555_p4_c4_r1,0,1315,1790341258765,0,1790341258792.794,25.515,45.366,1790341258864.697,Normal,0.7884
WIX,10680,20260925-145555_p4_c4_r1,5101,perf_20260925-145555_p4_c4_r1,0,1316,1790341258874,0,1790341258877.202,26.548,45.191,1790341258949.938,Normal,0.9451
WIX,10680,20260925-145555_p4_c4_r1,5105,perf_20260925-145555_p4_c4_r1,0,1317,1790341259094,0,1790341259096.679,43.443,46.265,1790341259187.383,Normal,0.9744
WIX,10680,20260925-145555_p4_c4_r1,5112,perf_20260925-145555_p4_c4_r1,0,1318,1790341259485,0,1790341259488.68,121.08,44.302,1790341259655.059,Normal,0.9815
WIX,10680,20260925-145555_p4_c4_r1,5117,perf_20260925-145555_p4_c4_r1,0,1319,1790341259767,0,1790341259770.046,32.209,48.637,1790341259852.253,Normal,0.9662
WIX,10680,20260925-145555_p4_c4_r1,5123,perf_20260925-145555_p4_c4_r1,0,1320,1790341260095,0,1790341260097.45,40.752,43.583,1790341260181.786,Normal,0.9656
WIX,10680,20260925-145555_p4_c4_r1,5124,perf_20260925-145555_p4_c4_r1,0,1321,1790341260159,0,1790341260184.827,33.009,46.02,1790341260263.855,Normal,0.9019
WIX,10680,20260925-145555_p4_c4_r1,5127,perf_20260925-145555_p4_c4_r1,0,1322,1790341260315,0,1790341260317.651,60.207,45.275,1790341260423.653,Normal,0.9545
WIX,10680,20260925-145555_p4_c4_r1,5130,perf_20260925-145555_p4_c4_r1,0,1323,1790341260485,0,1790341260488.397,68.097,46.612,1790341260604.643,Normal,0.9675
WIX,10680,20260925-145555_p4_c4_r1,5132,perf_20260925-145555_p4_c4_r1,0,1324,1790341260595,0,1790341260607.674,28.841,44.594,1790341260681.11,Normal,0.8853
WIX,10680,20260925-145555_p4_c4_r1,5133,perf_20260925-145555_p4_c4_r1,0,1325,1790341260656,0,1790341260683.107,25.704,48.856,1790341260757.668,Normal,0.9295
WIX,10680,20260925-145555_p4_c4_r1,5134,perf_20260925-145555_p4_c4_r1,0,1326,1790341260703,0,1790341260760.696,32.099,49.155,1790341260842.947,Normal,0.9401
WIX,10680,20260925-145555_p4_c4_r1,5136,perf_20260925-145555_p4_c4_r1,0,1327,1790341260812,0,1790341260845.523,24.384,46.165,1790341260917.695,Normal,0.9401
WIX,10680,20260925-145555_p4_c4_r1,5137,perf_20260925-145555_p4_c4_r1,0,1328,1790341260874,0,1790341260920.72,25.716,44.676,1790341260992.096,Normal,0.9605
WIX,10680,20260925-145555_p4_c4_r1,5138,perf_20260925-145555_p4_c4_r1,0,1329,1790341260923,0,1790341260995.109,37.137,43.479,1790341261075.724,Normal,0.9637
WIX,10680,20260925-145555_p4_c4_r1,5141,perf_20260925-145555_p4_c4_r1,0,1330,1790341261096,0,1790341261098.607,41.044,48.367,1790341261189.363,Normal,0.9217
WIX,10680,20260925-145555_p4_c4_r1,5144,perf_20260925-145555_p4_c4_r1,0,1331,1790341261268,0,1790341261272.546,32.617,46.71,1790341261351.873,HATE,0.485
WIX,10680,20260925-145555_p4_c4_r1,5145,perf_20260925-145555_p4_c4_r1,0,1332,1790341261315,0,1790341261353.9,26.022,47.346,1790341261427.269,Normal,0.9194
WIX,10680,20260925-145555_p4_c4_r1,5155,perf_20260925-145555_p4_c4_r1,0,1333,1790341261869,0,1790341261871.902,32.639,46.999,1790341261951.541,Normal,0.9173
WIX,10680,20260925-145555_p4_c4_r1,5161,perf_20260925-145555_p4_c4_r1,0,1334,1790341262215,0,1790341262217.826,40.183,45.842,1790341262304.812,Normal,0.9532
WIX,10680,20260925-145555_p4_c4_r1,5172,perf_20260925-145555_p4_c4_r1,0,1335,1790341262826,0,1790341262829.542,28.272,47.943,1790341262906.759,Normal,0.9704
WIX,10680,20260925-145555_p4_c4_r1,5173,perf_20260925-145555_p4_c4_r1,0,1336,1790341262872,0,1790341262908.757,40.157,47.205,1790341262997.123,Normal,0.9728
WIX,10680,20260925-145555_p4_c4_r1,5175,perf_20260925-145555_p4_c4_r1,0,1337,1790341262981,0,1790341263000.16,47.891,42.258,1790341263091.263,Normal,0.9772
WIX,10680,20260925-145555_p4_c4_r1,5176,perf_20260925-145555_p4_c4_r1,0,1338,1790341263044,0,1790341263093.26,38.751,47.132,1790341263180.649,Normal,0.9312
WIX,10680,20260925-145555_p4_c4_r1,5180,perf_20260925-145555_p4_c4_r1,0,1339,1790341263262,0,1790341263264.965,33.13,48.978,1790341263347.073,Normal,0.9505
WIX,10680,20260925-145555_p4_c4_r1,5191,perf_20260925-145555_p4_c4_r1,0,1340,1790341263872,0,1790341263875.025,74.615,50.134,1790341264000.776,Normal,0.8078
WIX,10680,20260925-145555_p4_c4_r1,5192,perf_20260925-145555_p4_c4_r1,0,1341,1790341263935,0,1790341264003.794,63.624,64.195,1790341264132.176,Normal,0.955
WIX,10680,20260925-145555_p4_c4_r1,5195,perf_20260925-145555_p4_c4_r1,0,1342,1790341264091,0,1790341264157.789,91.976,45.181,1790341264296.518,Normal,0.9748
WIX,10680,20260925-145555_p4_c4_r1,5196,perf_20260925-145555_p4_c4_r1,0,1343,1790341264153,0,1790341264298.889,46.343,47.563,1790341264393.786,Normal,0.7712
WIX,10680,20260925-145555_p4_c4_r1,5208,perf_20260925-145555_p4_c4_r1,0,1344,1790341264820,0,1790341264823.836,39.815,46.53,1790341264911.749,Normal,0.9367
WIX,10680,20260925-145555_p4_c4_r1,5212,perf_20260925-145555_p4_c4_r1,0,1345,1790341265039,0,1790341265041.796,26.138,48.667,1790341265116.601,Normal,0.9239
WIX,10680,20260925-145555_p4_c4_r1,5213,perf_20260925-145555_p4_c4_r1,0,1346,1790341265100,0,1790341265119.355,65.662,44.672,1790341265230.685,Normal,0.9521
WIX,10680,20260925-145555_p4_c4_r1,5219,perf_20260925-145555_p4_c4_r1,0,1347,1790341265426,0,1790341265429.042,32.292,45.25,1790341265507.606,Normal,0.9475
WIX,10680,20260925-145555_p4_c4_r1,5229,perf_20260925-145555_p4_c4_r1,0,1348,1790341265990,0,1790341265992.759,38.072,43.503,1790341266074.881,Normal,0.5104
WIX,10680,20260925-145555_p4_c4_r1,5235,perf_20260925-145555_p4_c4_r1,0,1349,1790341266320,0,1790341266323.89,27.012,46.516,1790341266397.88,Normal,0.9695
WIX,10680,20260925-145555_p4_c4_r1,5236,perf_20260925-145555_p4_c4_r1,0,1350,1790341266368,0,1790341266400.894,31.801,50.345,1790341266483.04,Normal,0.7365
WIX,10680,20260925-145555_p4_c4_r1,5242,perf_20260925-145555_p4_c4_r1,0,1351,1790341266709,0,1790341266711.272,41.742,46.104,1790341266800.243,Normal,0.9558
WIX,10680,20260925-145555_p4_c4_r1,5257,perf_20260925-145555_p4_c4_r1,0,1352,1790341267539,0,1790341267542.029,31.627,46.101,1790341267619.757,Normal,0.4719
WIX,10680,20260925-145555_p4_c4_r1,5267,perf_20260925-145555_p4_c4_r1,0,1353,1790341268103,0,1790341268105.716,32.109,46.963,1790341268185.783,Normal,0.9473
WIX,10680,20260925-145555_p4_c4_r1,5271,perf_20260925-145555_p4_c4_r1,0,1354,1790341268324,0,1790341268327.244,26.61,47.656,1790341268402.518,Normal,0.9577
WIX,10680,20260925-145555_p4_c4_r1,5275,perf_20260925-145555_p4_c4_r1,0,1355,1790341268545,0,1790341268548.426,32.78,45.584,1790341268627.791,Normal,0.8366
WIX,10680,20260925-145555_p4_c4_r1,5278,perf_20260925-145555_p4_c4_r1,0,1356,1790341268701,0,1790341268704.528,83.461,45.463,1790341268833.452,Normal,0.9618
WIX,10680,20260925-145555_p4_c4_r1,5280,perf_20260925-145555_p4_c4_r1,0,1357,1790341268825,0,1790341268835.454,26.281,44.004,1790341268906.735,Normal,0.9707
WIX,10680,20260925-145555_p4_c4_r1,5284,perf_20260925-145555_p4_c4_r1,0,1358,1790341269043,0,1790341269046.026,37.329,45.646,1790341269130.001,Normal,0.9644
WIX,10680,20260925-145555_p4_c4_r1,5288,perf_20260925-145555_p4_c4_r1,0,1359,1790341269262,0,1790341269265.169,70.222,43.545,1790341269379.936,Normal,0.9484
WIX,10680,20260925-145555_p4_c4_r1,5305,perf_20260925-145555_p4_c4_r1,0,1360,1790341270214,0,1790341270217.494,30.746,49.936,1790341270299.355,Normal,0.9173
WIX,10680,20260925-145555_p4_c4_r1,5306,perf_20260925-145555_p4_c4_r1,0,1361,1790341270260,0,1790341270301.354,25.517,45.855,1790341270373.724,Normal,0.9521
WIX,10680,20260925-145555_p4_c4_r1,5312,perf_20260925-145555_p4_c4_r1,0,1362,1790341270604,0,1790341270607.891,31.015,44.335,1790341270684.236,Normal,0.9779
WIX,10680,20260925-145555_p4_c4_r1,5320,perf_20260925-145555_p4_c4_r1,0,1363,1790341271035,0,1790341271038.732,30.025,49.798,1790341271119.1,Normal,0.8636
WIX,10680,20260925-145555_p4_c4_r1,5322,perf_20260925-145555_p4_c4_r1,0,1364,1790341271145,0,1790341271147.243,35.215,45.531,1790341271228.99,Normal,0.8095
WIX,10680,20260925-145555_p4_c4_r1,5328,perf_20260925-145555_p4_c4_r1,0,1365,1790341271490,0,1790341271493.174,48.557,51.199,1790341271592.929,Normal,0.9759
WIX,10680,20260925-145555_p4_c4_r1,5329,perf_20260925-145555_p4_c4_r1,0,1366,1790341271536,0,1790341271595.927,39.177,45.526,1790341271681.633,Normal,0.5302
WIX,10680,20260925-145555_p4_c4_r1,5336,perf_20260925-145555_p4_c4_r1,0,1367,1790341271928,0,1790341271930.637,32.403,46.875,1790341272010.907,Normal,0.9442
WIX,10680,20260925-145555_p4_c4_r1,5350,perf_20260925-145555_p4_c4_r1,0,1368,1790341272710,0,1790341272713.823,34.087,48.671,1790341272797.174,Normal,0.9811
WIX,10680,20260925-145555_p4_c4_r1,5352,perf_20260925-145555_p4_c4_r1,0,1369,1790341272820,0,1790341272823.078,26.836,45.039,1790341272895.909,Normal,0.9656
WIX,10680,20260925-145555_p4_c4_r1,5361,perf_20260925-145555_p4_c4_r1,0,1370,1790341273319,0,1790341273322.463,29.244,46.902,1790341273399.609,Normal,0.956
WIX,10680,20260925-145555_p4_c4_r1,5362,perf_20260925-145555_p4_c4_r1,0,1371,1790341273381,0,1790341273401.614,41.065,45.048,1790341273488.272,Normal,0.6422
WIX,10680,20260925-145555_p4_c4_r1,5365,perf_20260925-145555_p4_c4_r1,0,1372,1790341273537,0,1790341273539.509,43.084,47.268,1790341273629.861,Normal,0.9153
WIX,10680,20260925-145555_p4_c4_r1,5369,perf_20260925-145555_p4_c4_r1,0,1373,1790341273757,0,1790341273760.625,37.305,48.105,1790341273846.988,Normal,0.9786
WIX,10680,20260925-145555_p4_c4_r1,5370,perf_20260925-145555_p4_c4_r1,0,1374,1790341273819,0,1790341273850.977,30.004,48.362,1790341273930.34,Normal,0.965
WIX,10680,20260925-145555_p4_c4_r1,5372,perf_20260925-145555_p4_c4_r1,0,1375,1790341273927,0,1790341273932.341,24.722,44.801,1790341274002.823,Normal,0.9423
WIX,10680,20260925-145555_p4_c4_r1,5374,perf_20260925-145555_p4_c4_r1,0,1376,1790341274037,0,1790341274039.825,28.857,52.024,1790341274121.249,Normal,0.8661
WIX,10680,20260925-145555_p4_c4_r1,5398,perf_20260925-145555_p4_c4_r1,0,1377,1790341275380,0,1790341275383.077,203.571,48.373,1790341275635.634,Normal,0.98
WIX,10680,20260925-145555_p4_c4_r1,5401,perf_20260925-145555_p4_c4_r1,0,1378,1790341275537,0,1790341275639.159,46.734,44.001,1790341275729.894,Normal,0.9366
WIX,10680,20260925-145555_p4_c4_r1,5403,perf_20260925-145555_p4_c4_r1,0,1379,1790341275646,0,1790341275733.596,42.043,46.894,1790341275822.533,Normal,0.9423
WIX,10680,20260925-145555_p4_c4_r1,5411,perf_20260925-145555_p4_c4_r1,0,1380,1790341276099,0,1790341276102.601,36.483,44.496,1790341276184.147,Normal,0.9204
WIX,10680,20260925-145555_p4_c4_r1,5413,perf_20260925-145555_p4_c4_r1,0,1381,1790341276208,0,1790341276211.084,31.689,43.218,1790341276287.499,Normal,0.857
WIX,10680,20260925-145555_p4_c4_r1,5425,perf_20260925-145555_p4_c4_r1,0,1382,1790341276880,0,1790341276883.244,30.915,49.213,1790341276964.351,Normal,0.959
WIX,10680,20260925-145555_p4_c4_r1,5427,perf_20260925-145555_p4_c4_r1,0,1383,1790341276989,0,1790341276991.049,29.763,52.814,1790341277073.626,Normal,0.9615
WIX,10680,20260925-145555_p4_c4_r1,5428,perf_20260925-145555_p4_c4_r1,0,1384,1790341277034,0,1790341277076.612,31.878,46.562,1790341277156.187,Normal,0.9739
WIX,10680,20260925-145555_p4_c4_r1,5432,perf_20260925-145555_p4_c4_r1,0,1385,1790341277268,0,1790341277271.483,28.27,43.617,1790341277344.016,Normal,0.9693
WIX,10680,20260925-145555_p4_c4_r1,5435,perf_20260925-145555_p4_c4_r1,0,1386,1790341277425,0,1790341277428.145,29.041,46.137,1790341277503.323,Normal,0.9615
WIX,10680,20260925-145555_p4_c4_r1,5437,perf_20260925-145555_p4_c4_r1,0,1387,1790341277549,0,1790341277552.062,28.404,42.489,1790341277623.964,Normal,0.9141
WIX,10680,20260925-145555_p4_c4_r1,5441,perf_20260925-145555_p4_c4_r1,0,1388,1790341277765,0,1790341277768.408,32.043,45.714,1790341277847.322,Normal,0.9582
WIX,10680,20260925-145555_p4_c4_r1,5446,perf_20260925-145555_p4_c4_r1,0,1389,1790341278048,0,1790341278050.87,32.463,47.771,1790341278131.104,Normal,0.9531
WIX,10680,20260925-145555_p4_c4_r1,5450,perf_20260925-145555_p4_c4_r1,0,1390,1790341278266,0,1790341278269.963,32.292,47.02,1790341278350.269,Normal,0.9759
WIX,10680,20260925-145555_p4_c4_r1,5458,perf_20260925-145555_p4_c4_r1,0,1391,1790341278707,0,1790341278710.049,36.193,46.399,1790341278792.642,Normal,0.977
WIX,10680,20260925-145555_p4_c4_r1,5466,perf_20260925-145555_p4_c4_r1,0,1392,1790341279151,0,1790341279154.057,37.014,46.941,1790341279238.012,Normal,0.9667
WIX,10680,20260925-145555_p4_c4_r1,5468,perf_20260925-145555_p4_c4_r1,0,1393,1790341279261,0,1790341279264.577,27.3,47.29,1790341279340.204,Normal,0.9628
WIX,10680,20260925-145555_p4_c4_r1,5469,perf_20260925-145555_p4_c4_r1,0,1394,1790341279324,0,1790341279343.199,26.003,49.144,1790341279418.668,Normal,0.9152
WIX,10680,20260925-145555_p4_c4_r1,5470,perf_20260925-145555_p4_c4_r1,0,1395,1790341279370,0,1790341279421.71,29.026,46.22,1790341279497.55,Normal,0.9375
WIX,10680,20260925-145555_p4_c4_r1,5475,perf_20260925-145555_p4_c4_r1,0,1396,1790341279653,0,1790341279656.534,23.658,49.833,1790341279730.025,Normal,0.9262
WIX,10680,20260925-145555_p4_c4_r1,5483,perf_20260925-145555_p4_c4_r1,0,1397,1790341280092,0,1790341280095.319,29.336,50.308,1790341280175.913,Normal,0.9769
WIX,10680,20260925-145555_p4_c4_r1,5484,perf_20260925-145555_p4_c4_r1,0,1398,1790341280153,0,1790341280178.497,31.616,45.815,1790341280257.342,Normal,0.9534
WIX,10680,20260925-145555_p4_c4_r1,5485,perf_20260925-145555_p4_c4_r1,0,1399,1790341280216,0,1790341280260.369,33.421,47.747,1790341280342.531,Normal,0.931
WIX,10680,20260925-145555_p4_c4_r1,5489,perf_20260925-145555_p4_c4_r1,0,1400,1790341280435,0,1790341280438.575,30.377,52.168,1790341280522.233,Normal,0.9612
WIX,10680,20260925-145555_p4_c4_r1,5490,perf_20260925-145555_p4_c4_r1,0,1401,1790341280481,0,1790341280525.261,25.973,45.412,1790341280597.274,Normal,0.9608
WIX,10680,20260925-145555_p4_c4_r1,5491,perf_20260925-145555_p4_c4_r1,0,1402,1790341280544,0,1790341280600.279,33.732,44.685,1790341280678.696,Normal,0.9432
WIX,10680,20260925-145555_p4_c4_r1,5494,perf_20260925-145555_p4_c4_r1,0,1403,1790341280715,0,1790341280717.614,30.07,44.504,1790341280792.894,Normal,0.8929
WIX,10680,20260925-145555_p4_c4_r1,5496,perf_20260925-145555_p4_c4_r1,0,1404,1790341280824,0,1790341280826.602,28.638,43.792,1790341280899.032,Normal,0.8912
WIX,10680,20260925-145555_p4_c4_r1,5503,perf_20260925-145555_p4_c4_r1,0,1405,1790341281216,0,1790341281219.679,31.053,44.806,1790341281295.539,Normal,0.9619
WIX,10680,20260925-145555_p4_c4_r1,5508,perf_20260925-145555_p4_c4_r1,0,1406,1790341281484,0,1790341281486.939,35.356,54.01,1790341281576.304,Normal,0.9308
