node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,24436,20260925-145555_p4_c4_r1,4946,perf_20260925-145555_p4_c4_r1,2,1226,1790341250263,0,1790341250266.419,31.459,45.644,1790341250344.342,Normal,0.956
WIX,24436,20260925-145555_p4_c4_r1,4952,perf_20260925-145555_p4_c4_r1,2,1227,1790341250593,0,1790341250596.395,34.604,46.005,1790341250677.003,Normal,0.9653
WIX,24436,20260925-145555_p4_c4_r1,4957,perf_20260925-145555_p4_c4_r1,2,1228,1790341250875,0,1790341250877.412,36.011,46.892,1790341250960.663,Normal,0.9659
WIX,24436,20260925-145555_p4_c4_r1,4961,perf_20260925-145555_p4_c4_r1,2,1229,1790341251095,0,1790341251097.012,31.422,47.046,1790341251175.48,Normal,0.9385
WIX,24436,20260925-145555_p4_c4_r1,4964,perf_20260925-145555_p4_c4_r1,2,1230,1790341251269,0,1790341251271.664,38.882,44.091,1790341251355.728,Normal,0.8887
WIX,24436,20260925-145555_p4_c4_r1,4970,perf_20260925-145555_p4_c4_r1,2,1231,1790341251600,0,1790341251603.667,32.386,47.852,1790341251683.904,Normal,0.9608
WIX,24436,20260925-145555_p4_c4_r1,4971,perf_20260925-145555_p4_c4_r1,2,1232,1790341251647,0,1790341251685.907,31.042,42.549,1790341251760.421,Normal,0.8973
WIX,24436,20260925-145555_p4_c4_r1,4972,perf_20260925-145555_p4_c4_r1,2,1233,1790341251710,0,1790341251762.799,36.026,42.426,1790341251841.251,Normal,0.9198
WIX,24436,20260925-145555_p4_c4_r1,4977,perf_20260925-145555_p4_c4_r1,2,1234,1790341251991,0,1790341251993.062,34.414,50.624,1790341252078.099,Normal,0.9629
WIX,24436,20260925-145555_p4_c4_r1,4979,perf_20260925-145555_p4_c4_r1,2,1235,1790341252100,0,1790341252103.048,34.58,46.009,1790341252184.176,Normal,0.9473
WIX,24436,20260925-145555_p4_c4_r1,4994,perf_20260925-145555_p4_c4_r1,2,1236,1790341252928,0,1790341252931.892,44.068,48.315,1790341253025.791,Normal,0.9418
WIX,24436,20260925-145555_p4_c4_r1,5002,perf_20260925-145555_p4_c4_r1,2,1237,1790341253378,0,1790341253381.827,34.301,44.494,1790341253460.622,Normal,0.7995
WIX,24436,20260925-145555_p4_c4_r1,5005,perf_20260925-145555_p4_c4_r1,2,1238,1790341253535,0,1790341253538.579,29.683,50.554,1790341253618.815,Normal,0.8695
WIX,24436,20260925-145555_p4_c4_r1,5007,perf_20260925-145555_p4_c4_r1,2,1239,1790341253660,0,1790341253662.455,28.381,46.43,1790341253737.266,Normal,0.9625
WIX,24436,20260925-145555_p4_c4_r1,5010,perf_20260925-145555_p4_c4_r1,2,1240,1790341253818,0,1790341253820.752,24.625,44.853,1790341253891.184,Normal,0.9375
WIX,24436,20260925-145555_p4_c4_r1,5015,perf_20260925-145555_p4_c4_r1,2,1241,1790341254097,0,1790341254101.211,41.126,43.269,1790341254186.679,Normal,0.8683
WIX,24436,20260925-145555_p4_c4_r1,5029,perf_20260925-145555_p4_c4_r1,2,1242,1790341254875,0,1790341254878.277,35.946,45.501,1790341254960.759,Normal,0.9703
WIX,24436,20260925-145555_p4_c4_r1,5031,perf_20260925-145555_p4_c4_r1,2,1243,1790341254983,0,1790341254986.087,25.623,51.626,1790341255064.307,Normal,0.9572
WIX,24436,20260925-145555_p4_c4_r1,5033,perf_20260925-145555_p4_c4_r1,2,1244,1790341255092,0,1790341255094.118,36.077,49.221,1790341255180.415,Normal,0.8966
WIX,24436,20260925-145555_p4_c4_r1,5034,perf_20260925-145555_p4_c4_r1,2,1245,1790341255155,0,1790341255183.189,34.155,46.075,1790341255263.419,Normal,0.9642
WIX,24436,20260925-145555_p4_c4_r1,5036,perf_20260925-145555_p4_c4_r1,2,1246,1790341255264,0,1790341255266.419,38.494,45.705,1790341255351.136,Normal,0.9441
WIX,24436,20260925-145555_p4_c4_r1,5047,perf_20260925-145555_p4_c4_r1,2,1247,1790341255875,0,1790341255878.176,37.445,46.129,1790341255962.775,Normal,0.9104
WIX,24436,20260925-145555_p4_c4_r1,5049,perf_20260925-145555_p4_c4_r1,2,1248,1790341255984,0,1790341255987.927,29.171,46.936,1790341256065.049,Normal,0.9627
WIX,24436,20260925-145555_p4_c4_r1,5053,perf_20260925-145555_p4_c4_r1,2,1249,1790341256201,0,1790341256203.84,25.206,46.174,1790341256276.2,Normal,0.7826
WIX,24436,20260925-145555_p4_c4_r1,5055,perf_20260925-145555_p4_c4_r1,2,1250,1790341256326,0,1790341256328.233,57.411,45.946,1790341256432.162,Normal,0.9473
WIX,24436,20260925-145555_p4_c4_r1,5056,perf_20260925-145555_p4_c4_r1,2,1251,1790341256373,0,1790341256435.738,38.773,48.679,1790341256524.177,Normal,0.878
WIX,24436,20260925-145555_p4_c4_r1,5058,perf_20260925-145555_p4_c4_r1,2,1252,1790341256480,0,1790341256528.175,45.055,47.425,1790341256620.655,Normal,0.8052
WIX,24436,20260925-145555_p4_c4_r1,5059,perf_20260925-145555_p4_c4_r1,2,1253,1790341256543,0,1790341256623.411,52.33,42.787,1790341256719.083,Normal,0.9527
WIX,24436,20260925-145555_p4_c4_r1,5065,perf_20260925-145555_p4_c4_r1,2,1254,1790341256871,0,1790341256874.078,38.661,48.85,1790341256962.645,Normal,0.8661
WIX,24436,20260925-145555_p4_c4_r1,5067,perf_20260925-145555_p4_c4_r1,2,1255,1790341256980,0,1790341256982.193,31.015,47.149,1790341257060.358,Normal,0.9686
WIX,24436,20260925-145555_p4_c4_r1,5074,perf_20260925-145555_p4_c4_r1,2,1256,1790341257371,0,1790341257373.262,44.686,47.898,1790341257466.865,OFFENSIVE,0.8184
WIX,24436,20260925-145555_p4_c4_r1,5077,perf_20260925-145555_p4_c4_r1,2,1257,1790341257543,0,1790341257545.211,30.55,45.098,1790341257621.909,Normal,0.9672
WIX,24436,20260925-145555_p4_c4_r1,5083,perf_20260925-145555_p4_c4_r1,2,1258,1790341257870,0,1790341257872.656,26.334,48.452,1790341257947.442,Normal,0.9604
WIX,24436,20260925-145555_p4_c4_r1,5085,perf_20260925-145555_p4_c4_r1,2,1259,1790341257979,0,1790341257982.281,32.015,45.903,1790341258061.217,Normal,0.9444
WIX,24436,20260925-145555_p4_c4_r1,5086,perf_20260925-145555_p4_c4_r1,2,1260,1790341258041,0,1790341258063.228,30.922,46.443,1790341258140.594,Normal,0.9679
WIX,24436,20260925-145555_p4_c4_r1,5089,perf_20260925-145555_p4_c4_r1,2,1261,1790341258214,0,1790341258217.393,29.457,47.061,1790341258294.904,Normal,0.9593
WIX,24436,20260925-145555_p4_c4_r1,5091,perf_20260925-145555_p4_c4_r1,2,1262,1790341258324,0,1790341258326.688,37.087,46.692,1790341258411.672,Normal,0.6308
WIX,24436,20260925-145555_p4_c4_r1,5094,perf_20260925-145555_p4_c4_r1,2,1263,1790341258482,0,1790341258484.148,33.742,46.233,1790341258565.122,Normal,0.9219
WIX,24436,20260925-145555_p4_c4_r1,5095,perf_20260925-145555_p4_c4_r1,2,1264,1790341258545,0,1790341258567.124,29.527,45.192,1790341258642.838,OFFENSIVE,0.9006
WIX,24436,20260925-145555_p4_c4_r1,5097,perf_20260925-145555_p4_c4_r1,2,1265,1790341258655,0,1790341258657.94,26.518,50.83,1790341258736.283,Normal,0.9669
WIX,24436,20260925-145555_p4_c4_r1,5103,perf_20260925-145555_p4_c4_r1,2,1266,1790341258984,0,1790341258986.01,27.022,47.406,1790341259061.435,Normal,0.7772
WIX,24436,20260925-145555_p4_c4_r1,5107,perf_20260925-145555_p4_c4_r1,2,1267,1790341259204,0,1790341259207.209,39.429,47.04,1790341259294.785,Normal,0.8844
WIX,24436,20260925-145555_p4_c4_r1,5114,perf_20260925-145555_p4_c4_r1,2,1268,1790341259595,0,1790341259598.737,31.665,47.374,1790341259677.776,Normal,0.9566
WIX,24436,20260925-145555_p4_c4_r1,5119,perf_20260925-145555_p4_c4_r1,2,1269,1790341259878,0,1790341259880.699,30.817,46.438,1790341259957.954,Normal,0.9608
WIX,24436,20260925-145555_p4_c4_r1,5122,perf_20260925-145555_p4_c4_r1,2,1270,1790341260034,0,1790341260036.388,33.37,45.286,1790341260116.042,Normal,0.9727
WIX,24436,20260925-145555_p4_c4_r1,5125,perf_20260925-145555_p4_c4_r1,2,1271,1790341260205,0,1790341260207.837,44.846,43.755,1790341260297.435,Normal,0.9483
WIX,24436,20260925-145555_p4_c4_r1,5128,perf_20260925-145555_p4_c4_r1,2,1272,1790341260377,0,1790341260380.0,24.438,43.809,1790341260450.167,Normal,0.9451
WIX,24436,20260925-145555_p4_c4_r1,5147,perf_20260925-145555_p4_c4_r1,2,1273,1790341261425,0,1790341261428.27,38.677,44.846,1790341261512.912,Normal,0.9521
WIX,24436,20260925-145555_p4_c4_r1,5150,perf_20260925-145555_p4_c4_r1,2,1274,1790341261599,0,1790341261602.696,27.604,47.58,1790341261677.88,Normal,0.9616
WIX,24436,20260925-145555_p4_c4_r1,5151,perf_20260925-145555_p4_c4_r1,2,1275,1790341261647,0,1790341261680.384,47.092,51.179,1790341261779.606,Normal,0.7381
WIX,24436,20260925-145555_p4_c4_r1,5152,perf_20260925-145555_p4_c4_r1,2,1276,1790341261710,0,1790341261781.993,30.107,46.282,1790341261859.268,Normal,0.9401
WIX,24436,20260925-145555_p4_c4_r1,5157,perf_20260925-145555_p4_c4_r1,2,1277,1790341261979,0,1790341261982.619,32.018,44.115,1790341262058.752,Normal,0.9026
WIX,24436,20260925-145555_p4_c4_r1,5160,perf_20260925-145555_p4_c4_r1,2,1278,1790341262152,0,1790341262154.39,26.528,46.592,1790341262228.718,Normal,0.954
WIX,24436,20260925-145555_p4_c4_r1,5162,perf_20260925-145555_p4_c4_r1,2,1279,1790341262261,0,1790341262264.66,36.189,46.702,1790341262348.603,Normal,0.9206
WIX,24436,20260925-145555_p4_c4_r1,5164,perf_20260925-145555_p4_c4_r1,2,1280,1790341262372,0,1790341262374.486,43.596,48.455,1790341262467.508,Normal,0.9266
WIX,24436,20260925-145555_p4_c4_r1,5167,perf_20260925-145555_p4_c4_r1,2,1281,1790341262543,0,1790341262545.89,30.084,47.779,1790341262624.5,Normal,0.7848
WIX,24436,20260925-145555_p4_c4_r1,5169,perf_20260925-145555_p4_c4_r1,2,1282,1790341262655,0,1790341262658.289,27.885,44.681,1790341262731.819,Normal,0.8657
WIX,24436,20260925-145555_p4_c4_r1,5177,perf_20260925-145555_p4_c4_r1,2,1283,1790341263091,0,1790341263093.26,34.762,47.631,1790341263176.645,Normal,0.9389
WIX,24436,20260925-145555_p4_c4_r1,5178,perf_20260925-145555_p4_c4_r1,2,1284,1790341263153,0,1790341263179.651,29.317,47.538,1790341263257.045,Normal,0.9608
WIX,24436,20260925-145555_p4_c4_r1,5185,perf_20260925-145555_p4_c4_r1,2,1285,1790341263543,0,1790341263545.968,35.094,47.076,1790341263629.638,Normal,0.9544
WIX,24436,20260925-145555_p4_c4_r1,5198,perf_20260925-145555_p4_c4_r1,2,1286,1790341264261,0,1790341264264.446,38.986,47.334,1790341264350.765,Normal,0.9407
WIX,24436,20260925-145555_p4_c4_r1,5199,perf_20260925-145555_p4_c4_r1,2,1287,1790341264323,0,1790341264353.292,40.494,47.312,1790341264442.625,Normal,0.9375
WIX,24436,20260925-145555_p4_c4_r1,5200,perf_20260925-145555_p4_c4_r1,2,1288,1790341264370,0,1790341264444.712,51.969,49.944,1790341264547.621,Normal,0.9662
WIX,24436,20260925-145555_p4_c4_r1,5206,perf_20260925-145555_p4_c4_r1,2,1289,1790341264711,0,1790341264713.838,43.681,46.132,1790341264803.652,Normal,0.8853
WIX,24436,20260925-145555_p4_c4_r1,5211,perf_20260925-145555_p4_c4_r1,2,1290,1790341264991,0,1790341264994.057,27.034,45.922,1790341265067.934,Normal,0.9655
WIX,24436,20260925-145555_p4_c4_r1,5216,perf_20260925-145555_p4_c4_r1,2,1291,1790341265269,0,1790341265271.025,31.121,49.409,1790341265353.048,Normal,0.9688
WIX,24436,20260925-145555_p4_c4_r1,5217,perf_20260925-145555_p4_c4_r1,2,1292,1790341265316,0,1790341265355.078,31.102,46.959,1790341265434.128,Normal,0.9702
WIX,24436,20260925-145555_p4_c4_r1,5218,perf_20260925-145555_p4_c4_r1,2,1293,1790341265379,0,1790341265437.13,32.889,44.596,1790341265515.612,Normal,0.9476
WIX,24436,20260925-145555_p4_c4_r1,5221,perf_20260925-145555_p4_c4_r1,2,1294,1790341265535,0,1790341265538.863,25.914,47.062,1790341265611.839,Normal,0.9423
WIX,24436,20260925-145555_p4_c4_r1,5225,perf_20260925-145555_p4_c4_r1,2,1295,1790341265769,0,1790341265772.52,32.582,44.949,1790341265851.003,Normal,0.9631
WIX,24436,20260925-145555_p4_c4_r1,5228,perf_20260925-145555_p4_c4_r1,2,1296,1790341265927,0,1790341265929.052,25.345,46.381,1790341266001.762,Normal,0.9555
WIX,24436,20260925-145555_p4_c4_r1,5232,perf_20260925-145555_p4_c4_r1,2,1297,1790341266147,0,1790341266148.996,174.894,46.42,1790341266371.296,Normal,0.974
WIX,24436,20260925-145555_p4_c4_r1,5234,perf_20260925-145555_p4_c4_r1,2,1298,1790341266258,0,1790341266374.338,37.555,49.809,1790341266462.702,Normal,0.9668
WIX,24436,20260925-145555_p4_c4_r1,5237,perf_20260925-145555_p4_c4_r1,2,1299,1790341266430,0,1790341266465.699,40.866,49.519,1790341266556.084,Normal,0.9494
WIX,24436,20260925-145555_p4_c4_r1,5246,perf_20260925-145555_p4_c4_r1,2,1300,1790341266927,0,1790341266929.585,55.894,48.783,1790341267035.268,Normal,0.9578
WIX,24436,20260925-145555_p4_c4_r1,5247,perf_20260925-145555_p4_c4_r1,2,1301,1790341266988,0,1790341267037.851,39.802,47.839,1790341267126.498,Normal,0.9505
WIX,24436,20260925-145555_p4_c4_r1,5252,perf_20260925-145555_p4_c4_r1,2,1302,1790341267271,0,1790341267274.15,67.88,45.176,1790341267388.168,Normal,0.9641
WIX,24436,20260925-145555_p4_c4_r1,5255,perf_20260925-145555_p4_c4_r1,2,1303,1790341267428,0,1790341267430.87,36.65,47.44,1790341267514.959,Normal,0.9425
WIX,24436,20260925-145555_p4_c4_r1,5256,perf_20260925-145555_p4_c4_r1,2,1304,1790341267491,0,1790341267516.927,25.102,50.751,1790341267593.763,Normal,0.9375
WIX,24436,20260925-145555_p4_c4_r1,5259,perf_20260925-145555_p4_c4_r1,2,1305,1790341267647,0,1790341267650.606,29.316,49.175,1790341267729.097,Normal,0.9526
WIX,24436,20260925-145555_p4_c4_r1,5260,perf_20260925-145555_p4_c4_r1,2,1306,1790341267711,0,1790341267732.105,30.596,49.315,1790341267813.755,Normal,0.9348
WIX,24436,20260925-145555_p4_c4_r1,5261,perf_20260925-145555_p4_c4_r1,2,1307,1790341267758,0,1790341267816.748,26.66,44.63,1790341267889.032,Normal,0.9645
WIX,24436,20260925-145555_p4_c4_r1,5262,perf_20260925-145555_p4_c4_r1,2,1308,1790341267820,0,1790341267892.042,30.07,48.929,1790341267971.042,Normal,0.9725
WIX,24436,20260925-145555_p4_c4_r1,5263,perf_20260925-145555_p4_c4_r1,2,1309,1790341267867,0,1790341267971.042,31.593,45.771,1790341268049.399,OFFENSIVE,0.4827
WIX,24436,20260925-145555_p4_c4_r1,5266,perf_20260925-145555_p4_c4_r1,2,1310,1790341268040,0,1790341268052.439,32.623,46.654,1790341268132.71,Normal,0.9677
WIX,24436,20260925-145555_p4_c4_r1,5268,perf_20260925-145555_p4_c4_r1,2,1311,1790341268151,0,1790341268153.815,29.826,50.385,1790341268235.155,Normal,0.9119
WIX,24436,20260925-145555_p4_c4_r1,5273,perf_20260925-145555_p4_c4_r1,2,1312,1790341268435,0,1790341268437.447,38.905,49.211,1790341268526.407,Normal,0.9347
WIX,24436,20260925-145555_p4_c4_r1,5274,perf_20260925-145555_p4_c4_r1,2,1313,1790341268482,0,1790341268529.411,32.601,45.758,1790341268608.779,Normal,0.9677
WIX,24436,20260925-145555_p4_c4_r1,5283,perf_20260925-145555_p4_c4_r1,2,1314,1790341268980,0,1790341268983.358,24.522,43.243,1790341269051.123,Normal,0.9173
WIX,24436,20260925-145555_p4_c4_r1,5286,perf_20260925-145555_p4_c4_r1,2,1315,1790341269153,0,1790341269155.011,26.421,44.827,1790341269227.255,Normal,0.9173
WIX,24436,20260925-145555_p4_c4_r1,5287,perf_20260925-145555_p4_c4_r1,2,1316,1790341269215,0,1790341269230.519,29.011,46.818,1790341269307.386,Normal,0.9604
WIX,24436,20260925-145555_p4_c4_r1,5290,perf_20260925-145555_p4_c4_r1,2,1317,1790341269370,0,1790341269373.941,28.289,44.129,1790341269447.398,Normal,0.9549
WIX,24436,20260925-145555_p4_c4_r1,5295,perf_20260925-145555_p4_c4_r1,2,1318,1790341269652,0,1790341269654.965,32.022,46.943,1790341269734.891,Normal,0.9746
WIX,24436,20260925-145555_p4_c4_r1,5297,perf_20260925-145555_p4_c4_r1,2,1319,1790341269762,0,1790341269765.976,42.532,47.603,1790341269856.532,Normal,0.9549
WIX,24436,20260925-145555_p4_c4_r1,5298,perf_20260925-145555_p4_c4_r1,2,1320,1790341269823,0,1790341269858.505,49.759,48.129,1790341269956.394,Normal,0.9718
WIX,24436,20260925-145555_p4_c4_r1,5309,perf_20260925-145555_p4_c4_r1,2,1321,1790341270433,0,1790341270435.789,23.432,46.924,1790341270507.13,Normal,0.9375
WIX,24436,20260925-145555_p4_c4_r1,5311,perf_20260925-145555_p4_c4_r1,2,1322,1790341270542,0,1790341270544.055,44.806,48.082,1790341270637.906,Normal,0.9614
WIX,24436,20260925-145555_p4_c4_r1,5314,perf_20260925-145555_p4_c4_r1,2,1323,1790341270712,0,1790341270715.214,36.091,47.905,1790341270800.897,Normal,0.9663
WIX,24436,20260925-145555_p4_c4_r1,5324,perf_20260925-145555_p4_c4_r1,2,1324,1790341271269,0,1790341271272.624,41.479,46.296,1790341271361.815,Normal,0.9626
WIX,24436,20260925-145555_p4_c4_r1,5330,perf_20260925-145555_p4_c4_r1,2,1325,1790341271600,0,1790341271603.059,38.055,46.796,1790341271688.874,Normal,0.9262
WIX,24436,20260925-145555_p4_c4_r1,5337,perf_20260925-145555_p4_c4_r1,2,1326,1790341271991,0,1790341271994.427,31.496,47.071,1790341272074.184,Normal,0.9616
WIX,24436,20260925-145555_p4_c4_r1,5338,perf_20260925-145555_p4_c4_r1,2,1327,1790341272038,0,1790341272077.182,25.13,46.551,1790341272148.863,Normal,0.95
WIX,24436,20260925-145555_p4_c4_r1,5345,perf_20260925-145555_p4_c4_r1,2,1328,1790341272430,0,1790341272433.871,30.727,49.265,1790341272513.862,Normal,0.943
WIX,24436,20260925-145555_p4_c4_r1,5351,perf_20260925-145555_p4_c4_r1,2,1329,1790341272758,0,1790341272761.137,26.671,45.214,1790341272833.659,Normal,0.8827
WIX,24436,20260925-145555_p4_c4_r1,5353,perf_20260925-145555_p4_c4_r1,2,1330,1790341272882,0,1790341272884.852,25.242,52.19,1790341272963.022,Normal,0.9313
WIX,24436,20260925-145555_p4_c4_r1,5356,perf_20260925-145555_p4_c4_r1,2,1331,1790341273040,0,1790341273042.659,47.745,45.695,1790341273136.099,Normal,0.9529
WIX,24436,20260925-145555_p4_c4_r1,5358,perf_20260925-145555_p4_c4_r1,2,1332,1790341273148,0,1790341273151.135,34.321,45.558,1790341273231.555,Normal,0.9427
WIX,24436,20260925-145555_p4_c4_r1,5360,perf_20260925-145555_p4_c4_r1,2,1333,1790341273258,0,1790341273260.247,76.212,47.408,1790341273383.867,Normal,0.9714
WIX,24436,20260925-145555_p4_c4_r1,5363,perf_20260925-145555_p4_c4_r1,2,1334,1790341273428,0,1790341273435.521,28.384,43.161,1790341273508.061,Normal,0.9469
WIX,24436,20260925-145555_p4_c4_r1,5366,perf_20260925-145555_p4_c4_r1,2,1335,1790341273600,0,1790341273602.705,34.24,46.595,1790341273684.499,Normal,0.9727
WIX,24436,20260925-145555_p4_c4_r1,5377,perf_20260925-145555_p4_c4_r1,2,1336,1790341274207,0,1790341274211.155,32.418,47.59,1790341274291.163,Normal,0.9509
WIX,24436,20260925-145555_p4_c4_r1,5382,perf_20260925-145555_p4_c4_r1,2,1337,1790341274486,0,1790341274488.242,38.32,46.173,1790341274572.735,Normal,0.9478
WIX,24436,20260925-145555_p4_c4_r1,5384,perf_20260925-145555_p4_c4_r1,2,1338,1790341274597,0,1790341274599.071,30.916,49.29,1790341274680.272,Normal,0.9373
WIX,24436,20260925-145555_p4_c4_r1,5386,perf_20260925-145555_p4_c4_r1,2,1339,1790341274708,0,1790341274711.268,35.745,44.887,1790341274792.93,Normal,0.9701
WIX,24436,20260925-145555_p4_c4_r1,5388,perf_20260925-145555_p4_c4_r1,2,1340,1790341274818,0,1790341274820.314,50.1,51.635,1790341274923.061,Normal,0.9324
WIX,24436,20260925-145555_p4_c4_r1,5395,perf_20260925-145555_p4_c4_r1,2,1341,1790341275208,0,1790341275211.613,40.152,50.391,1790341275303.17,Normal,0.9495
WIX,24436,20260925-145555_p4_c4_r1,5397,perf_20260925-145555_p4_c4_r1,2,1342,1790341275317,0,1790341275319.731,47.585,45.974,1790341275413.291,Normal,0.9331
WIX,24436,20260925-145555_p4_c4_r1,5399,perf_20260925-145555_p4_c4_r1,2,1343,1790341275426,0,1790341275429.474,48.359,49.465,1790341275527.298,Normal,0.8726
WIX,24436,20260925-145555_p4_c4_r1,5404,perf_20260925-145555_p4_c4_r1,2,1344,1790341275709,0,1790341275711.38,43.266,45.253,1790341275800.92,Normal,0.8477
WIX,24436,20260925-145555_p4_c4_r1,5408,perf_20260925-145555_p4_c4_r1,2,1345,1790341275926,0,1790341275929.311,26.699,52.213,1790341276009.22,Normal,0.9667
WIX,24436,20260925-145555_p4_c4_r1,5409,perf_20260925-145555_p4_c4_r1,2,1346,1790341275988,0,1790341276012.26,25.57,49.273,1790341276087.103,Normal,0.9455
WIX,24436,20260925-145555_p4_c4_r1,5412,perf_20260925-145555_p4_c4_r1,2,1347,1790341276145,0,1790341276148.647,28.927,45.023,1790341276222.597,Normal,0.942
WIX,24436,20260925-145555_p4_c4_r1,5420,perf_20260925-145555_p4_c4_r1,2,1348,1790341276598,0,1790341276601.247,60.507,47.362,1790341276710.126,Normal,0.8948
WIX,24436,20260925-145555_p4_c4_r1,5423,perf_20260925-145555_p4_c4_r1,2,1349,1790341276770,0,1790341276773.661,24.024,53.609,1790341276853.129,Normal,0.8959
WIX,24436,20260925-145555_p4_c4_r1,5430,perf_20260925-145555_p4_c4_r1,2,1350,1790341277159,0,1790341277162.231,32.651,45.152,1790341277241.018,Normal,0.9166
WIX,24436,20260925-145555_p4_c4_r1,5431,perf_20260925-145555_p4_c4_r1,2,1351,1790341277206,0,1790341277244.047,26.436,46.53,1790341277318.014,Normal,0.8958
WIX,24436,20260925-145555_p4_c4_r1,5440,perf_20260925-145555_p4_c4_r1,2,1352,1790341277703,0,1790341277707.227,35.71,43.851,1790341277787.41,Normal,0.9308
WIX,24436,20260925-145555_p4_c4_r1,5443,perf_20260925-145555_p4_c4_r1,2,1353,1790341277876,0,1790341277878.895,27.657,46.052,1790341277952.603,Normal,0.9626
WIX,24436,20260925-145555_p4_c4_r1,5444,perf_20260925-145555_p4_c4_r1,2,1354,1790341277923,0,1790341277956.344,41.199,47.23,1790341278044.773,Normal,0.9435
WIX,24436,20260925-145555_p4_c4_r1,5457,perf_20260925-145555_p4_c4_r1,2,1355,1790341278660,0,1790341278662.988,26.573,47.589,1790341278737.64,Normal,0.9439
WIX,24436,20260925-145555_p4_c4_r1,5461,perf_20260925-145555_p4_c4_r1,2,1356,1790341278882,0,1790341278885.302,26.849,45.109,1790341278958.267,Normal,0.8575
WIX,24436,20260925-145555_p4_c4_r1,5462,perf_20260925-145555_p4_c4_r1,2,1357,1790341278928,0,1790341278961.303,29.043,49.618,1790341279040.957,Normal,0.8813
WIX,24436,20260925-145555_p4_c4_r1,5463,perf_20260925-145555_p4_c4_r1,2,1358,1790341278992,0,1790341279043.963,33.298,48.434,1790341279125.695,Normal,0.9375
WIX,24436,20260925-145555_p4_c4_r1,5471,perf_20260925-145555_p4_c4_r1,2,1359,1790341279434,0,1790341279437.191,32.397,45.572,1790341279516.157,Normal,0.8445
WIX,24436,20260925-145555_p4_c4_r1,5476,perf_20260925-145555_p4_c4_r1,2,1360,1790341279716,0,1790341279719.024,26.036,48.622,1790341279794.644,Normal,0.9725
WIX,24436,20260925-145555_p4_c4_r1,5477,perf_20260925-145555_p4_c4_r1,2,1361,1790341279763,0,1790341279797.25,31.029,46.356,1790341279875.64,Normal,0.9501
WIX,24436,20260925-145555_p4_c4_r1,5480,perf_20260925-145555_p4_c4_r1,2,1362,1790341279935,0,1790341279937.373,25.677,48.201,1790341280011.251,Normal,0.7648
WIX,24436,20260925-145555_p4_c4_r1,5482,perf_20260925-145555_p4_c4_r1,2,1363,1790341280045,0,1790341280047.964,36.917,46.975,1790341280133.195,Normal,0.9638
WIX,24436,20260925-145555_p4_c4_r1,5493,perf_20260925-145555_p4_c4_r1,2,1364,1790341280653,0,1790341280655.901,42.717,46.053,1790341280745.641,Normal,0.9279
WIX,24436,20260925-145555_p4_c4_r1,5500,perf_20260925-145555_p4_c4_r1,2,1365,1790341281043,0,1790341281045.134,28.065,44.231,1790341281118.382,Normal,0.9116
WIX,24436,20260925-145555_p4_c4_r1,5502,perf_20260925-145555_p4_c4_r1,2,1366,1790341281153,0,1790341281155.759,33.385,45.325,1790341281235.247,Normal,0.9506
WIX,24436,20260925-145555_p4_c4_r1,5515,perf_20260925-145555_p4_c4_r1,2,1367,1790341281875,0,1790341281877.915,43.544,47.726,1790341281970.276,Normal,0.908
WIX,24436,20260925-145555_p4_c4_r1,5517,perf_20260925-145555_p4_c4_r1,2,1368,1790341281984,0,1790341281987.894,27.315,47.991,1790341282064.199,Normal,0.9569
WIX,24436,20260925-145555_p4_c4_r1,5524,perf_20260925-145555_p4_c4_r1,2,1369,1790341282373,0,1790341282376.22,25.012,44.785,1790341282447.134,Normal,0.6987
WIX,24436,20260925-145555_p4_c4_r1,5526,perf_20260925-145555_p4_c4_r1,2,1370,1790341282481,0,1790341282484.665,32.192,44.142,1790341282562.184,Normal,0.9639
WIX,24436,20260925-145555_p4_c4_r1,5530,perf_20260925-145555_p4_c4_r1,2,1371,1790341282701,0,1790341282707.984,30.958,44.873,1790341282784.168,Normal,0.9484
WIX,24436,20260925-145555_p4_c4_r1,5540,perf_20260925-145555_p4_c4_r1,2,1372,1790341283261,0,1790341283264.907,47.358,46.495,1790341283359.759,Normal,0.9802
WIX,24436,20260925-145555_p4_c4_r1,5542,perf_20260925-145555_p4_c4_r1,2,1373,1790341283371,0,1790341283374.594,29.001,49.867,1790341283453.463,Normal,0.9561
WIX,24436,20260925-145555_p4_c4_r1,5544,perf_20260925-145555_p4_c4_r1,2,1374,1790341283482,0,1790341283484.696,30.238,47.203,1790341283563.099,Normal,0.9485
WIX,24436,20260925-145555_p4_c4_r1,5546,perf_20260925-145555_p4_c4_r1,2,1375,1790341283591,0,1790341283594.665,25.007,45.904,1790341283665.576,Normal,0.9255
WIX,24436,20260925-145555_p4_c4_r1,5550,perf_20260925-145555_p4_c4_r1,2,1376,1790341283814,0,1790341283816.917,25.556,46.576,1790341283890.185,Normal,0.9173
WIX,24436,20260925-145555_p4_c4_r1,5567,perf_20260925-145555_p4_c4_r1,2,1377,1790341284762,0,1790341284765.006,31.244,46.742,1790341284843.45,Normal,0.949
