node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,24292,20260925-145555_p4_c4_r1,8061,perf_20260925-145555_p4_c4_r1,1,1913,1790341423325,0,1790341423328.758,27.529,45.906,1790341423402.193,Normal,0.9581
WIX,24292,20260925-145555_p4_c4_r1,8063,perf_20260925-145555_p4_c4_r1,1,1914,1790341423436,0,1790341423439.036,33.135,45.835,1790341423519.554,Normal,0.8722
WIX,24292,20260925-145555_p4_c4_r1,8075,perf_20260925-145555_p4_c4_r1,1,1915,1790341424094,0,1790341424097.246,62.056,51.053,1790341424211.458,Normal,0.967
WIX,24292,20260925-145555_p4_c4_r1,8076,perf_20260925-145555_p4_c4_r1,1,1916,1790341424156,0,1790341424214.131,47.975,45.649,1790341424308.285,Normal,0.9106
WIX,24292,20260925-145555_p4_c4_r1,8080,perf_20260925-145555_p4_c4_r1,1,1917,1790341424371,0,1790341424373.594,28.917,46.35,1790341424449.409,Normal,0.9684
WIX,24292,20260925-145555_p4_c4_r1,8091,perf_20260925-145555_p4_c4_r1,1,1918,1790341424982,0,1790341424986.085,77.522,46.597,1790341425110.204,Normal,0.9607
WIX,24292,20260925-145555_p4_c4_r1,8096,perf_20260925-145555_p4_c4_r1,1,1919,1790341425261,0,1790341425264.671,38.525,44.119,1790341425347.316,Normal,0.9682
WIX,24292,20260925-145555_p4_c4_r1,8097,perf_20260925-145555_p4_c4_r1,1,1920,1790341425323,0,1790341425349.317,26.26,43.814,1790341425420.39,Normal,0.9551
WIX,24292,20260925-145555_p4_c4_r1,8101,perf_20260925-145555_p4_c4_r1,1,1921,1790341425542,0,1790341425545.048,41.536,44.663,1790341425631.247,Normal,0.9523
WIX,24292,20260925-145555_p4_c4_r1,8102,perf_20260925-145555_p4_c4_r1,1,1922,1790341425589,0,1790341425633.392,33.851,43.172,1790341425711.414,Normal,0.9545
WIX,24292,20260925-145555_p4_c4_r1,8106,perf_20260925-145555_p4_c4_r1,1,1923,1790341425824,0,1790341425826.028,34.28,48.527,1790341425909.83,Normal,0.6932
WIX,24292,20260925-145555_p4_c4_r1,8111,perf_20260925-145555_p4_c4_r1,1,1924,1790341426090,0,1790341426092.322,31.008,47.146,1790341426170.476,Normal,0.6844
WIX,24292,20260925-145555_p4_c4_r1,8120,perf_20260925-145555_p4_c4_r1,1,1925,1790341426603,0,1790341426607.041,43.549,47.527,1790341426699.156,Normal,0.9696
WIX,24292,20260925-145555_p4_c4_r1,8121,perf_20260925-145555_p4_c4_r1,1,1926,1790341426650,0,1790341426702.158,64.366,47.271,1790341426814.791,Normal,0.942
WIX,24292,20260925-145555_p4_c4_r1,8128,perf_20260925-145555_p4_c4_r1,1,1927,1790341427042,0,1790341427045.068,28.012,45.641,1790341427119.715,Normal,0.8554
WIX,24292,20260925-145555_p4_c4_r1,8133,perf_20260925-145555_p4_c4_r1,1,1928,1790341427322,0,1790341427325.306,30.019,46.279,1790341427402.595,Normal,0.9582
WIX,24292,20260925-145555_p4_c4_r1,8136,perf_20260925-145555_p4_c4_r1,1,1929,1790341427478,0,1790341427481.262,28.724,45.81,1790341427555.797,Normal,0.968
WIX,24292,20260925-145555_p4_c4_r1,8138,perf_20260925-145555_p4_c4_r1,1,1930,1790341427604,0,1790341427607.425,26.092,46.354,1790341427680.659,Normal,0.9037
WIX,24292,20260925-145555_p4_c4_r1,8142,perf_20260925-145555_p4_c4_r1,1,1931,1790341427822,0,1790341427825.446,40.498,46.557,1790341427913.457,Normal,0.84
WIX,24292,20260925-145555_p4_c4_r1,8144,perf_20260925-145555_p4_c4_r1,1,1932,1790341427933,0,1790341427935.458,35.35,43.334,1790341428015.144,Normal,0.9077
WIX,24292,20260925-145555_p4_c4_r1,8149,perf_20260925-145555_p4_c4_r1,1,1933,1790341428214,0,1790341428217.881,61.195,46.61,1790341428326.679,Normal,0.9712
WIX,24292,20260925-145555_p4_c4_r1,8151,perf_20260925-145555_p4_c4_r1,1,1934,1790341428324,0,1790341428328.679,34.019,45.926,1790341428408.625,Normal,0.9185
WIX,24292,20260925-145555_p4_c4_r1,8157,perf_20260925-145555_p4_c4_r1,1,1935,1790341428655,0,1790341428657.287,28.53,50.369,1790341428736.185,Normal,0.9349
WIX,24292,20260925-145555_p4_c4_r1,8158,perf_20260925-145555_p4_c4_r1,1,1936,1790341428702,0,1790341428739.194,143.566,44.849,1790341428927.608,Normal,0.9741
WIX,24292,20260925-145555_p4_c4_r1,8161,perf_20260925-145555_p4_c4_r1,1,1937,1790341428876,0,1790341428929.607,31.095,45.198,1790341429006.885,Normal,0.9375
WIX,24292,20260925-145555_p4_c4_r1,8173,perf_20260925-145555_p4_c4_r1,1,1938,1790341429546,0,1790341429549.555,31.45,45.742,1790341429626.746,Normal,0.9369
WIX,24292,20260925-145555_p4_c4_r1,8180,perf_20260925-145555_p4_c4_r1,1,1939,1790341429935,0,1790341429939.369,53.784,46.29,1790341430040.435,Normal,0.9633
WIX,24292,20260925-145555_p4_c4_r1,8194,perf_20260925-145555_p4_c4_r1,1,1940,1790341430704,0,1790341430709.626,49.661,45.711,1790341430804.998,Normal,0.9608
WIX,24292,20260925-145555_p4_c4_r1,8196,perf_20260925-145555_p4_c4_r1,1,1941,1790341430814,0,1790341430816.598,41.971,49.155,1790341430907.725,Normal,0.9557
WIX,24292,20260925-145555_p4_c4_r1,8197,perf_20260925-145555_p4_c4_r1,1,1942,1790341430877,0,1790341430911.263,61.514,46.56,1790341431019.337,Normal,0.9106
WIX,24292,20260925-145555_p4_c4_r1,8200,perf_20260925-145555_p4_c4_r1,1,1943,1790341431049,0,1790341431052.253,36.192,47.57,1790341431136.015,Normal,0.9676
WIX,24292,20260925-145555_p4_c4_r1,8206,perf_20260925-145555_p4_c4_r1,1,1944,1790341431379,0,1790341431382.014,42.5,43.88,1790341431468.947,Normal,0.9546
WIX,24292,20260925-145555_p4_c4_r1,8207,perf_20260925-145555_p4_c4_r1,1,1945,1790341431426,0,1790341431470.96,31.312,48.2,1790341431550.472,Normal,0.9667
WIX,24292,20260925-145555_p4_c4_r1,8208,perf_20260925-145555_p4_c4_r1,1,1946,1790341431488,0,1790341431553.474,45.894,47.51,1790341431647.447,Normal,0.9626
WIX,24292,20260925-145555_p4_c4_r1,8210,perf_20260925-145555_p4_c4_r1,1,1947,1790341431598,0,1790341431650.455,38.988,46.059,1790341431735.501,Normal,0.9642
WIX,24292,20260925-145555_p4_c4_r1,8214,perf_20260925-145555_p4_c4_r1,1,1948,1790341431818,0,1790341431821.616,27.52,46.044,1790341431896.223,Normal,0.8988
WIX,24292,20260925-145555_p4_c4_r1,8217,perf_20260925-145555_p4_c4_r1,1,1949,1790341431988,0,1790341431992.505,78.503,46.971,1790341432119.143,Normal,0.9709
WIX,24292,20260925-145555_p4_c4_r1,8220,perf_20260925-145555_p4_c4_r1,1,1950,1790341432145,0,1790341432147.141,38.643,45.182,1790341432231.971,Normal,0.8656
WIX,24292,20260925-145555_p4_c4_r1,8228,perf_20260925-145555_p4_c4_r1,1,1951,1790341432598,0,1790341432601.576,60.427,45.814,1790341432708.818,Normal,0.9599
WIX,24292,20260925-145555_p4_c4_r1,8229,perf_20260925-145555_p4_c4_r1,1,1952,1790341432646,0,1790341432711.817,33.008,44.058,1790341432789.873,Normal,0.9421
WIX,24292,20260925-145555_p4_c4_r1,8230,perf_20260925-145555_p4_c4_r1,1,1953,1790341432709,0,1790341432792.394,29.309,45.906,1790341432867.609,Normal,0.9527
WIX,24292,20260925-145555_p4_c4_r1,8237,perf_20260925-145555_p4_c4_r1,1,1954,1790341433100,0,1790341433102.242,31.014,44.778,1790341433178.034,Normal,0.901
WIX,24292,20260925-145555_p4_c4_r1,8241,perf_20260925-145555_p4_c4_r1,1,1955,1790341433319,0,1790341433322.959,28.028,43.975,1790341433394.962,Normal,0.9119
WIX,24292,20260925-145555_p4_c4_r1,8242,perf_20260925-145555_p4_c4_r1,1,1956,1790341433367,0,1790341433397.967,114.717,45.263,1790341433562.35,Normal,0.9745
WIX,24292,20260925-145555_p4_c4_r1,8244,perf_20260925-145555_p4_c4_r1,1,1957,1790341433491,0,1790341433564.351,51.894,42.937,1790341433660.029,Normal,0.9245
WIX,24292,20260925-145555_p4_c4_r1,8249,perf_20260925-145555_p4_c4_r1,1,1958,1790341433757,0,1790341433760.056,47.386,48.356,1790341433856.798,Normal,0.9711
WIX,24292,20260925-145555_p4_c4_r1,8251,perf_20260925-145555_p4_c4_r1,1,1959,1790341433881,0,1790341433884.852,41.127,50.582,1790341433977.558,Normal,0.9747
WIX,24292,20260925-145555_p4_c4_r1,8255,perf_20260925-145555_p4_c4_r1,1,1960,1790341434100,0,1790341434103.084,47.214,46.976,1790341434197.881,Normal,0.968
WIX,24292,20260925-145555_p4_c4_r1,8264,perf_20260925-145555_p4_c4_r1,1,1961,1790341434594,0,1790341434597.285,25.816,45.944,1790341434670.05,Normal,0.9375
WIX,24292,20260925-145555_p4_c4_r1,8265,perf_20260925-145555_p4_c4_r1,1,1962,1790341434657,0,1790341434672.212,37.143,46.25,1790341434756.144,Normal,0.9751
WIX,24292,20260925-145555_p4_c4_r1,8266,perf_20260925-145555_p4_c4_r1,1,1963,1790341434705,0,1790341434758.182,41.082,45.931,1790341434845.77,Normal,0.946
WIX,24292,20260925-145555_p4_c4_r1,8276,perf_20260925-145555_p4_c4_r1,1,1964,1790341435269,0,1790341435272.819,45.966,44.307,1790341435364.093,Normal,0.9539
WIX,24292,20260925-145555_p4_c4_r1,8279,perf_20260925-145555_p4_c4_r1,1,1965,1790341435427,0,1790341435429.853,68.852,45.015,1790341435543.72,Normal,0.9799
WIX,24292,20260925-145555_p4_c4_r1,8280,perf_20260925-145555_p4_c4_r1,1,1966,1790341435490,0,1790341435545.72,32.016,44.853,1790341435622.588,Normal,0.9695
WIX,24292,20260925-145555_p4_c4_r1,8281,perf_20260925-145555_p4_c4_r1,1,1967,1790341435536,0,1790341435622.588,50.788,43.023,1790341435717.399,Normal,0.9534
WIX,24292,20260925-145555_p4_c4_r1,8283,perf_20260925-145555_p4_c4_r1,1,1968,1790341435646,0,1790341435720.397,41.0,44.687,1790341435806.085,Normal,0.8952
WIX,24292,20260925-145555_p4_c4_r1,8291,perf_20260925-145555_p4_c4_r1,1,1969,1790341436102,0,1790341436105.811,25.528,47.763,1790341436179.102,Normal,0.8839
WIX,24292,20260925-145555_p4_c4_r1,8292,perf_20260925-145555_p4_c4_r1,1,1970,1790341436150,0,1790341436181.21,27.527,45.748,1790341436254.485,Normal,0.9493
WIX,24292,20260925-145555_p4_c4_r1,8296,perf_20260925-145555_p4_c4_r1,1,1971,1790341436372,0,1790341436375.516,39.359,45.629,1790341436461.5,Normal,0.9715
WIX,24292,20260925-145555_p4_c4_r1,8299,perf_20260925-145555_p4_c4_r1,1,1972,1790341436542,0,1790341436546.585,45.489,47.567,1790341436639.642,Normal,0.9724
WIX,24292,20260925-145555_p4_c4_r1,8306,perf_20260925-145555_p4_c4_r1,1,1973,1790341436932,0,1790341436934.922,32.489,45.758,1790341437014.167,Normal,0.9428
WIX,24292,20260925-145555_p4_c4_r1,8308,perf_20260925-145555_p4_c4_r1,1,1974,1790341437042,0,1790341437043.606,34.773,46.744,1790341437125.123,Normal,0.9724
WIX,24292,20260925-145555_p4_c4_r1,8312,perf_20260925-145555_p4_c4_r1,1,1975,1790341437262,0,1790341437264.96,37.405,47.204,1790341437350.565,Normal,0.9635
WIX,24292,20260925-145555_p4_c4_r1,8319,perf_20260925-145555_p4_c4_r1,1,1976,1790341437653,0,1790341437656.759,40.038,43.527,1790341437740.324,Normal,0.8752
WIX,24292,20260925-145555_p4_c4_r1,8320,perf_20260925-145555_p4_c4_r1,1,1977,1790341437701,0,1790341437742.325,28.025,45.699,1790341437817.046,OFFENSIVE,0.4353
WIX,24292,20260925-145555_p4_c4_r1,8321,perf_20260925-145555_p4_c4_r1,1,1978,1790341437765,0,1790341437819.277,33.057,45.926,1790341437899.256,Normal,0.9226
WIX,24292,20260925-145555_p4_c4_r1,8322,perf_20260925-145555_p4_c4_r1,1,1979,1790341437812,0,1790341437899.256,50.017,51.656,1790341438000.929,Normal,0.4597
WIX,24292,20260925-145555_p4_c4_r1,8323,perf_20260925-145555_p4_c4_r1,1,1980,1790341437875,0,1790341438005.071,72.395,45.386,1790341438124.365,Normal,0.9517
WIX,24292,20260925-145555_p4_c4_r1,8327,perf_20260925-145555_p4_c4_r1,1,1981,1790341438096,0,1790341438126.368,38.008,44.326,1790341438209.697,Normal,0.8087
WIX,24292,20260925-145555_p4_c4_r1,8331,perf_20260925-145555_p4_c4_r1,1,1982,1790341438316,0,1790341438317.691,32.695,44.148,1790341438394.535,Normal,0.7808
WIX,24292,20260925-145555_p4_c4_r1,8332,perf_20260925-145555_p4_c4_r1,1,1983,1790341438378,0,1790341438396.706,24.127,47.266,1790341438469.098,Normal,0.9095
WIX,24292,20260925-145555_p4_c4_r1,8334,perf_20260925-145555_p4_c4_r1,1,1984,1790341438488,0,1790341438490.102,27.839,46.993,1790341438564.934,Normal,0.9484
WIX,24292,20260925-145555_p4_c4_r1,8337,perf_20260925-145555_p4_c4_r1,1,1985,1790341438645,0,1790341438647.808,28.238,46.028,1790341438723.072,Normal,0.9526
WIX,24292,20260925-145555_p4_c4_r1,8338,perf_20260925-145555_p4_c4_r1,1,1986,1790341438709,0,1790341438726.071,33.525,45.233,1790341438804.829,Normal,0.924
WIX,24292,20260925-145555_p4_c4_r1,8340,perf_20260925-145555_p4_c4_r1,1,1987,1790341438820,0,1790341438822.946,28.719,45.165,1790341438897.79,Normal,0.9545
WIX,24292,20260925-145555_p4_c4_r1,8344,perf_20260925-145555_p4_c4_r1,1,1988,1790341439040,0,1790341439043.656,25.454,44.642,1790341439114.757,Normal,0.963
WIX,24292,20260925-145555_p4_c4_r1,8349,perf_20260925-145555_p4_c4_r1,1,1989,1790341439324,0,1790341439327.478,28.005,43.87,1790341439399.354,Normal,0.8975
WIX,24292,20260925-145555_p4_c4_r1,8355,perf_20260925-145555_p4_c4_r1,1,1990,1790341439651,0,1790341439654.969,23.494,45.039,1790341439723.503,Normal,0.9491
WIX,24292,20260925-145555_p4_c4_r1,8359,perf_20260925-145555_p4_c4_r1,1,1991,1790341439871,0,1790341439874.335,32.609,47.235,1790341439954.18,Normal,0.9114
WIX,24292,20260925-145555_p4_c4_r1,8362,perf_20260925-145555_p4_c4_r1,1,1992,1790341440045,0,1790341440048.133,52.017,43.354,1790341440143.504,Normal,0.9775
WIX,24292,20260925-145555_p4_c4_r1,8364,perf_20260925-145555_p4_c4_r1,1,1993,1790341440155,0,1790341440157.501,27.009,46.392,1790341440230.902,Normal,0.9085
WIX,24292,20260925-145555_p4_c4_r1,8366,perf_20260925-145555_p4_c4_r1,1,1994,1790341440265,0,1790341440267.233,28.126,44.467,1790341440340.835,Normal,0.9171
WIX,24292,20260925-145555_p4_c4_r1,8370,perf_20260925-145555_p4_c4_r1,1,1995,1790341440485,0,1790341440488.058,35.055,46.204,1790341440570.453,Normal,0.9665
WIX,24292,20260925-145555_p4_c4_r1,8372,perf_20260925-145555_p4_c4_r1,1,1996,1790341440592,0,1790341440594.565,27.661,51.0,1790341440673.226,Normal,0.9298
WIX,24292,20260925-145555_p4_c4_r1,8375,perf_20260925-145555_p4_c4_r1,1,1997,1790341440764,0,1790341440766.061,27.862,43.071,1790341440837.991,Normal,0.8802
WIX,24292,20260925-145555_p4_c4_r1,8376,perf_20260925-145555_p4_c4_r1,1,1998,1790341440826,0,1790341440839.989,30.477,45.739,1790341440917.232,Normal,0.9375
WIX,24292,20260925-145555_p4_c4_r1,8380,perf_20260925-145555_p4_c4_r1,1,1999,1790341441045,0,1790341441049.04,39.732,44.801,1790341441133.572,Normal,0.9071
WIX,24292,20260925-145555_p4_c4_r1,8381,perf_20260925-145555_p4_c4_r1,1,2000,1790341441092,0,1790341441136.567,53.235,45.455,1790341441236.79,Normal,0.9731
WIX,24292,20260925-145555_p4_c4_r1,8386,perf_20260925-145555_p4_c4_r1,1,2001,1790341441372,0,1790341441375.891,53.577,44.651,1790341441474.119,Normal,0.5031
WIX,24292,20260925-145555_p4_c4_r1,8387,perf_20260925-145555_p4_c4_r1,1,2002,1790341441434,0,1790341441477.166,126.854,47.644,1790341441652.657,Normal,0.961
WIX,24292,20260925-145555_p4_c4_r1,8390,perf_20260925-145555_p4_c4_r1,1,2003,1790341441591,0,1790341441654.179,47.973,49.742,1790341441751.895,Normal,0.9423
WIX,24292,20260925-145555_p4_c4_r1,8392,perf_20260925-145555_p4_c4_r1,1,2004,1790341441702,0,1790341441755.896,41.383,46.967,1790341441845.262,Normal,0.9423
WIX,24292,20260925-145555_p4_c4_r1,8400,perf_20260925-145555_p4_c4_r1,1,2005,1790341442153,0,1790341442157.188,39.771,44.204,1790341442241.162,Normal,0.9182
WIX,24292,20260925-145555_p4_c4_r1,8409,perf_20260925-145555_p4_c4_r1,1,2006,1790341442656,0,1790341442658.592,26.136,47.095,1790341442732.865,Normal,0.9189
WIX,24292,20260925-145555_p4_c4_r1,8414,perf_20260925-145555_p4_c4_r1,1,2007,1790341442937,0,1790341442940.746,40.606,45.813,1790341443027.166,Normal,0.9423
WIX,24292,20260925-145555_p4_c4_r1,8415,perf_20260925-145555_p4_c4_r1,1,2008,1790341442984,0,1790341443029.166,28.626,48.307,1790341443107.093,Normal,0.9314
WIX,24292,20260925-145555_p4_c4_r1,8418,perf_20260925-145555_p4_c4_r1,1,2009,1790341443158,0,1790341443160.379,32.103,45.763,1790341443239.254,Normal,0.9621
WIX,24292,20260925-145555_p4_c4_r1,8427,perf_20260925-145555_p4_c4_r1,1,2010,1790341443646,0,1790341443648.043,35.556,49.058,1790341443733.651,Normal,0.826
WIX,24292,20260925-145555_p4_c4_r1,8432,perf_20260925-145555_p4_c4_r1,1,2011,1790341443928,0,1790341443931.829,34.069,49.134,1790341444015.032,Normal,0.9423
WIX,24292,20260925-145555_p4_c4_r1,8433,perf_20260925-145555_p4_c4_r1,1,2012,1790341443991,0,1790341444017.033,27.476,46.721,1790341444092.223,Normal,0.9286
WIX,24292,20260925-145555_p4_c4_r1,8434,perf_20260925-145555_p4_c4_r1,1,2013,1790341444038,0,1790341444094.232,54.889,50.341,1790341444200.158,Normal,0.9196
WIX,24292,20260925-145555_p4_c4_r1,8441,perf_20260925-145555_p4_c4_r1,1,2014,1790341444427,0,1790341444428.906,34.806,44.638,1790341444509.352,Normal,0.8543
WIX,24292,20260925-145555_p4_c4_r1,8446,perf_20260925-145555_p4_c4_r1,1,2015,1790341444708,0,1790341444711.211,29.965,44.132,1790341444786.314,Normal,0.9664
WIX,24292,20260925-145555_p4_c4_r1,8448,perf_20260925-145555_p4_c4_r1,1,2016,1790341444819,0,1790341444821.984,28.637,47.065,1790341444897.686,Normal,0.7611
WIX,24292,20260925-145555_p4_c4_r1,8452,perf_20260925-145555_p4_c4_r1,1,2017,1790341445037,0,1790341445039.592,28.675,49.511,1790341445117.778,Normal,0.9308
WIX,24292,20260925-145555_p4_c4_r1,8457,perf_20260925-145555_p4_c4_r1,1,2018,1790341445320,0,1790341445323.479,122.696,44.664,1790341445492.84,Normal,0.8677
WIX,24292,20260925-145555_p4_c4_r1,8458,perf_20260925-145555_p4_c4_r1,1,2019,1790341445383,0,1790341445494.84,37.312,44.714,1790341445576.866,Normal,0.9591
WIX,24292,20260925-145555_p4_c4_r1,8467,perf_20260925-145555_p4_c4_r1,1,2020,1790341445869,0,1790341445872.376,26.04,47.389,1790341445945.805,Normal,0.9423
WIX,24292,20260925-145555_p4_c4_r1,8472,perf_20260925-145555_p4_c4_r1,1,2021,1790341446149,0,1790341446152.721,38.015,45.818,1790341446236.554,Normal,0.9308
WIX,24292,20260925-145555_p4_c4_r1,8473,perf_20260925-145555_p4_c4_r1,1,2022,1790341446211,0,1790341446238.55,38.379,44.421,1790341446321.35,Normal,0.9585
WIX,24292,20260925-145555_p4_c4_r1,8475,perf_20260925-145555_p4_c4_r1,1,2023,1790341446321,0,1790341446323.684,30.478,44.645,1790341446399.805,Normal,0.9654
WIX,24292,20260925-145555_p4_c4_r1,8477,perf_20260925-145555_p4_c4_r1,1,2024,1790341446429,0,1790341446431.528,31.157,48.331,1790341446511.016,Normal,0.9397
WIX,24292,20260925-145555_p4_c4_r1,8480,perf_20260925-145555_p4_c4_r1,1,2025,1790341446602,0,1790341446604.872,64.872,47.838,1790341446718.583,Normal,0.9611
WIX,24292,20260925-145555_p4_c4_r1,8484,perf_20260925-145555_p4_c4_r1,1,2026,1790341446819,0,1790341446822.166,28.684,49.717,1790341446901.556,Normal,0.9699
WIX,24292,20260925-145555_p4_c4_r1,8485,perf_20260925-145555_p4_c4_r1,1,2027,1790341446882,0,1790341446903.572,36.023,46.792,1790341446986.388,Normal,0.5179
WIX,24292,20260925-145555_p4_c4_r1,8486,perf_20260925-145555_p4_c4_r1,1,2028,1790341446929,0,1790341446988.389,48.188,46.708,1790341447084.286,HATE,0.8058
WIX,24292,20260925-145555_p4_c4_r1,8499,perf_20260925-145555_p4_c4_r1,1,2029,1790341447646,0,1790341447648.718,38.642,42.844,1790341447731.169,Normal,0.9335
WIX,24292,20260925-145555_p4_c4_r1,8505,perf_20260925-145555_p4_c4_r1,1,2030,1790341447990,0,1790341447993.685,30.969,46.938,1790341448072.582,HATE,0.3649
WIX,24292,20260925-145555_p4_c4_r1,8506,perf_20260925-145555_p4_c4_r1,1,2031,1790341448037,0,1790341448075.581,37.262,46.355,1790341448160.182,Normal,0.72
WIX,24292,20260925-145555_p4_c4_r1,8508,perf_20260925-145555_p4_c4_r1,1,2032,1790341448149,0,1790341448163.203,45.774,44.866,1790341448253.844,Normal,0.9699
WIX,24292,20260925-145555_p4_c4_r1,8512,perf_20260925-145555_p4_c4_r1,1,2033,1790341448381,0,1790341448383.822,35.818,45.721,1790341448465.361,Normal,0.955
WIX,24292,20260925-145555_p4_c4_r1,8513,perf_20260925-145555_p4_c4_r1,1,2034,1790341448428,0,1790341448468.365,56.115,44.54,1790341448570.026,Normal,0.9619
WIX,24292,20260925-145555_p4_c4_r1,8516,perf_20260925-145555_p4_c4_r1,1,2035,1790341448602,0,1790341448604.567,41.716,46.185,1790341448692.468,Normal,0.9631
WIX,24292,20260925-145555_p4_c4_r1,8523,perf_20260925-145555_p4_c4_r1,1,2036,1790341448988,0,1790341448992.671,54.783,46.54,1790341449093.993,Normal,0.8839
WIX,24292,20260925-145555_p4_c4_r1,8525,perf_20260925-145555_p4_c4_r1,1,2037,1790341449099,0,1790341449101.002,31.018,47.161,1790341449180.176,Normal,0.9571
WIX,24292,20260925-145555_p4_c4_r1,8532,perf_20260925-145555_p4_c4_r1,1,2038,1790341449492,0,1790341449494.957,29.1,46.68,1790341449571.736,Normal,0.9179
WIX,24292,20260925-145555_p4_c4_r1,8534,perf_20260925-145555_p4_c4_r1,1,2039,1790341449601,0,1790341449602.995,68.187,46.854,1790341449719.039,Normal,0.9818
WIX,24292,20260925-145555_p4_c4_r1,8537,perf_20260925-145555_p4_c4_r1,1,2040,1790341449757,0,1790341449760.472,38.223,45.693,1790341449844.388,Normal,0.9763
WIX,24292,20260925-145555_p4_c4_r1,8541,perf_20260925-145555_p4_c4_r1,1,2041,1790341449991,0,1790341449995.868,49.886,47.05,1790341450092.803,Normal,0.9748
WIX,24292,20260925-145555_p4_c4_r1,8543,perf_20260925-145555_p4_c4_r1,1,2042,1790341450101,0,1790341450104.167,30.736,44.493,1790341450180.351,Normal,0.963
WIX,24292,20260925-145555_p4_c4_r1,8544,perf_20260925-145555_p4_c4_r1,1,2043,1790341450148,0,1790341450182.333,26.892,46.885,1790341450257.125,Normal,0.963
WIX,24292,20260925-145555_p4_c4_r1,8549,perf_20260925-145555_p4_c4_r1,1,2044,1790341450431,0,1790341450433.703,34.771,43.455,1790341450511.928,Normal,0.8299
WIX,24292,20260925-145555_p4_c4_r1,8555,perf_20260925-145555_p4_c4_r1,1,2045,1790341450756,0,1790341450759.94,41.277,46.286,1790341450848.498,Normal,0.9761
WIX,24292,20260925-145555_p4_c4_r1,8557,perf_20260925-145555_p4_c4_r1,1,2046,1790341450881,0,1790341450884.361,72.681,46.202,1790341451003.244,Normal,0.974
WIX,24292,20260925-145555_p4_c4_r1,8560,perf_20260925-145555_p4_c4_r1,1,2047,1790341451039,0,1790341451041.118,31.0,47.274,1790341451119.392,Normal,0.9375
WIX,24292,20260925-145555_p4_c4_r1,8570,perf_20260925-145555_p4_c4_r1,1,2048,1790341451605,0,1790341451607.2,32.986,46.646,1790341451687.882,Normal,0.9622
WIX,24292,20260925-145555_p4_c4_r1,8571,perf_20260925-145555_p4_c4_r1,1,2049,1790341451651,0,1790341451689.887,29.067,48.298,1790341451768.251,Normal,0.8541
WIX,24292,20260925-145555_p4_c4_r1,8577,perf_20260925-145555_p4_c4_r1,1,2050,1790341451983,0,1790341451986.067,48.498,46.54,1790341452082.103,Normal,0.9616
WIX,24292,20260925-145555_p4_c4_r1,8589,perf_20260925-145555_p4_c4_r1,1,2051,1790341452656,0,1790341452659.839,50.636,45.738,1790341452756.721,Normal,0.8297
WIX,24292,20260925-145555_p4_c4_r1,8592,perf_20260925-145555_p4_c4_r1,1,2052,1790341452813,0,1790341452817.358,45.791,49.348,1790341452912.498,Normal,0.9506
WIX,24292,20260925-145555_p4_c4_r1,8597,perf_20260925-145555_p4_c4_r1,1,2053,1790341453097,0,1790341453099.532,61.39,46.271,1790341453208.215,Normal,0.9149
WIX,24292,20260925-145555_p4_c4_r1,8605,perf_20260925-145555_p4_c4_r1,1,2054,1790341453534,0,1790341453537.015,36.932,46.94,1790341453621.885,Normal,0.9403
WIX,24292,20260925-145555_p4_c4_r1,8615,perf_20260925-145555_p4_c4_r1,1,2055,1790341454099,0,1790341454101.988,45.182,46.544,1790341454194.289,Normal,0.9642
WIX,24292,20260925-145555_p4_c4_r1,8616,perf_20260925-145555_p4_c4_r1,1,2056,1790341454147,0,1790341454199.379,102.921,48.488,1790341454351.347,Normal,0.9339
WIX,24292,20260925-145555_p4_c4_r1,8624,perf_20260925-145555_p4_c4_r1,1,2057,1790341454598,0,1790341454601.001,51.946,46.006,1790341454698.952,Normal,0.9433
WIX,24292,20260925-145555_p4_c4_r1,8626,perf_20260925-145555_p4_c4_r1,1,2058,1790341454708,0,1790341454710.548,28.724,44.904,1790341454784.175,Normal,0.8437
WIX,24292,20260925-145555_p4_c4_r1,8628,perf_20260925-145555_p4_c4_r1,1,2059,1790341454820,0,1790341454822.807,27.301,45.217,1790341454895.325,Normal,0.7639
WIX,24292,20260925-145555_p4_c4_r1,8630,perf_20260925-145555_p4_c4_r1,1,2060,1790341454929,0,1790341454932.69,29.58,43.598,1790341455005.869,Normal,0.9561
WIX,24292,20260925-145555_p4_c4_r1,8631,perf_20260925-145555_p4_c4_r1,1,2061,1790341454991,0,1790341455009.371,29.791,42.64,1790341455081.802,Normal,0.9577
WIX,24292,20260925-145555_p4_c4_r1,8636,perf_20260925-145555_p4_c4_r1,1,2062,1790341455258,0,1790341455260.412,28.517,44.964,1790341455333.892,Normal,0.9223
WIX,24292,20260925-145555_p4_c4_r1,8638,perf_20260925-145555_p4_c4_r1,1,2063,1790341455369,0,1790341455372.829,34.424,45.326,1790341455453.575,Normal,0.9538
WIX,24292,20260925-145555_p4_c4_r1,8644,perf_20260925-145555_p4_c4_r1,1,2064,1790341455717,0,1790341455718.793,26.197,48.819,1790341455793.809,Normal,0.9081
WIX,24292,20260925-145555_p4_c4_r1,8645,perf_20260925-145555_p4_c4_r1,1,2065,1790341455763,0,1790341455795.842,47.845,45.343,1790341455889.03,Normal,0.9474
