node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,12516,20260923-225718_p1_c1_r2,4677,perf_20260923-225718_p1_c1_r2,0,4677,1790197040672,0,1790197455384.118,27.641,49.191,1790197455462.407,Normal,0.9482
WIX,12516,20260923-225718_p1_c1_r2,4678,perf_20260923-225718_p1_c1_r2,0,4678,1790197040672,0,1790197455462.407,25.281,48.561,1790197455537.208,Normal,0.9623
WIX,12516,20260923-225718_p1_c1_r2,4679,perf_20260923-225718_p1_c1_r2,0,4679,1790197040672,0,1790197455537.208,98.625,49.549,1790197455687.054,Normal,0.9143
WIX,12516,20260923-225718_p1_c1_r2,4680,perf_20260923-225718_p1_c1_r2,0,4680,1790197040672,0,1790197455687.054,27.334,48.461,1790197455763.814,Normal,0.9566
WIX,12516,20260923-225718_p1_c1_r2,4681,perf_20260923-225718_p1_c1_r2,0,4681,1790197040672,0,1790197455763.814,31.988,52.541,1790197455849.448,Normal,0.9711
WIX,12516,20260923-225718_p1_c1_r2,4682,perf_20260923-225718_p1_c1_r2,0,4682,1790197040672,0,1790197455849.448,28.259,50.216,1790197455927.924,Normal,0.9474
WIX,12516,20260923-225718_p1_c1_r2,4683,perf_20260923-225718_p1_c1_r2,0,4683,1790197040673,0,1790197455927.924,30.152,44.47,1790197456002.546,OFFENSIVE,0.4388
WIX,12516,20260923-225718_p1_c1_r2,4684,perf_20260923-225718_p1_c1_r2,0,4684,1790197040673,0,1790197456002.546,33.786,46.558,1790197456084.785,Normal,0.9503
WIX,12516,20260923-225718_p1_c1_r2,4685,perf_20260923-225718_p1_c1_r2,0,4685,1790197040673,0,1790197456084.785,27.955,46.802,1790197456160.539,Normal,0.9497
WIX,12516,20260923-225718_p1_c1_r2,4686,perf_20260923-225718_p1_c1_r2,0,4686,1790197040673,0,1790197456161.535,30.034,49.309,1790197456241.855,Normal,0.9395
WIX,12516,20260923-225718_p1_c1_r2,4687,perf_20260923-225718_p1_c1_r2,0,4687,1790197040673,0,1790197456242.825,30.515,48.705,1790197456322.571,Normal,0.7883
WIX,12516,20260923-225718_p1_c1_r2,4688,perf_20260923-225718_p1_c1_r2,0,4688,1790197040673,0,1790197456323.156,38.517,47.353,1790197456409.595,Normal,0.9191
WIX,12516,20260923-225718_p1_c1_r2,4689,perf_20260923-225718_p1_c1_r2,0,4689,1790197040673,0,1790197456409.595,31.054,45.351,1790197456487.665,Normal,0.7975
WIX,12516,20260923-225718_p1_c1_r2,4690,perf_20260923-225718_p1_c1_r2,0,4690,1790197040673,0,1790197456487.665,27.292,46.983,1790197456563.567,Normal,0.9518
WIX,12516,20260923-225718_p1_c1_r2,4691,perf_20260923-225718_p1_c1_r2,0,4691,1790197040673,0,1790197456564.119,36.548,49.326,1790197456649.994,Normal,0.9479
WIX,12516,20260923-225718_p1_c1_r2,4692,perf_20260923-225718_p1_c1_r2,0,4692,1790197040673,0,1790197456649.994,33.687,49.08,1790197456732.761,Normal,0.9468
WIX,12516,20260923-225718_p1_c1_r2,4693,perf_20260923-225718_p1_c1_r2,0,4693,1790197040673,0,1790197456732.761,35.775,47.542,1790197456816.727,Normal,0.965
WIX,12516,20260923-225718_p1_c1_r2,4694,perf_20260923-225718_p1_c1_r2,0,4694,1790197040673,0,1790197456817.28,56.471,46.763,1790197456920.974,Normal,0.9577
WIX,12516,20260923-225718_p1_c1_r2,4695,perf_20260923-225718_p1_c1_r2,0,4695,1790197040673,0,1790197456920.974,26.037,48.591,1790197456997.447,Normal,0.9101
WIX,12516,20260923-225718_p1_c1_r2,4696,perf_20260923-225718_p1_c1_r2,0,4696,1790197040673,0,1790197456998.408,25.57,46.565,1790197457071.549,Normal,0.9309
WIX,12516,20260923-225718_p1_c1_r2,4697,perf_20260923-225718_p1_c1_r2,0,4697,1790197040673,0,1790197457071.549,39.978,47.033,1790197457159.712,Normal,0.9681
WIX,12516,20260923-225718_p1_c1_r2,4698,perf_20260923-225718_p1_c1_r2,0,4698,1790197040673,0,1790197457160.727,32.016,47.626,1790197457241.339,Normal,0.9188
WIX,12516,20260923-225718_p1_c1_r2,4699,perf_20260923-225718_p1_c1_r2,0,4699,1790197040674,0,1790197457242.336,46.972,48.317,1790197457337.625,Normal,0.9304
WIX,12516,20260923-225718_p1_c1_r2,4700,perf_20260923-225718_p1_c1_r2,0,4700,1790197040674,0,1790197457337.625,25.536,45.78,1790197457410.958,Normal,0.9572
WIX,12516,20260923-225718_p1_c1_r2,4701,perf_20260923-225718_p1_c1_r2,0,4701,1790197040674,0,1790197457410.958,36.046,50.881,1790197457498.854,Normal,0.9753
WIX,12516,20260923-225718_p1_c1_r2,4702,perf_20260923-225718_p1_c1_r2,0,4702,1790197040674,0,1790197457498.854,32.108,48.185,1790197457581.291,Normal,0.9673
WIX,12516,20260923-225718_p1_c1_r2,4703,perf_20260923-225718_p1_c1_r2,0,4703,1790197040674,0,1790197457581.291,32.644,47.377,1790197457662.363,Normal,0.9693
WIX,12516,20260923-225718_p1_c1_r2,4704,perf_20260923-225718_p1_c1_r2,0,4704,1790197040674,0,1790197457662.363,90.576,49.48,1790197457803.429,Normal,0.9782
WIX,12516,20260923-225718_p1_c1_r2,4705,perf_20260923-225718_p1_c1_r2,0,4705,1790197040674,0,1790197457803.429,25.716,47.175,1790197457877.318,Normal,0.9475
WIX,12516,20260923-225718_p1_c1_r2,4706,perf_20260923-225718_p1_c1_r2,0,4706,1790197040674,0,1790197457878.861,44.693,49.33,1790197457973.485,Normal,0.9201
WIX,12516,20260923-225718_p1_c1_r2,4707,perf_20260923-225718_p1_c1_r2,0,4707,1790197040674,0,1790197457974.479,111.725,48.868,1790197458135.072,Normal,0.9795
WIX,12516,20260923-225718_p1_c1_r2,4708,perf_20260923-225718_p1_c1_r2,0,4708,1790197040674,0,1790197458135.072,25.96,44.647,1790197458206.709,Normal,0.8909
WIX,12516,20260923-225718_p1_c1_r2,4709,perf_20260923-225718_p1_c1_r2,0,4709,1790197040674,0,1790197458207.726,33.044,49.259,1790197458290.67,Normal,0.9656
WIX,12516,20260923-225718_p1_c1_r2,4710,perf_20260923-225718_p1_c1_r2,0,4710,1790197040674,0,1790197458291.667,42.533,47.897,1790197458382.098,Normal,0.5737
WIX,12516,20260923-225718_p1_c1_r2,4711,perf_20260923-225718_p1_c1_r2,0,4711,1790197040674,0,1790197458382.098,32.37,50.404,1790197458465.401,Normal,0.9412
WIX,12516,20260923-225718_p1_c1_r2,4712,perf_20260923-225718_p1_c1_r2,0,4712,1790197040674,0,1790197458465.401,25.685,49.511,1790197458541.562,Normal,0.9494
WIX,12516,20260923-225718_p1_c1_r2,4713,perf_20260923-225718_p1_c1_r2,0,4713,1790197040674,0,1790197458541.562,28.032,50.231,1790197458619.825,Normal,0.9545
WIX,12516,20260923-225718_p1_c1_r2,4714,perf_20260923-225718_p1_c1_r2,0,4714,1790197040674,0,1790197458620.848,38.84,51.651,1790197458712.705,Normal,0.9559
WIX,12516,20260923-225718_p1_c1_r2,4715,perf_20260923-225718_p1_c1_r2,0,4715,1790197040675,0,1790197458712.705,27.69,49.574,1790197458789.97,Normal,0.9532
WIX,12516,20260923-225718_p1_c1_r2,4716,perf_20260923-225718_p1_c1_r2,0,4716,1790197040675,0,1790197458789.97,26.993,47.935,1790197458866.121,Normal,0.8095
WIX,12516,20260923-225718_p1_c1_r2,4717,perf_20260923-225718_p1_c1_r2,0,4717,1790197040675,0,1790197458867.13,27.313,51.125,1790197458946.058,Normal,0.9557
WIX,12516,20260923-225718_p1_c1_r2,4718,perf_20260923-225718_p1_c1_r2,0,4718,1790197040675,0,1790197458946.058,33.376,49.59,1790197459029.99,Normal,0.953
WIX,12516,20260923-225718_p1_c1_r2,4719,perf_20260923-225718_p1_c1_r2,0,4719,1790197040675,0,1790197459030.502,27.683,49.768,1790197459108.951,Normal,0.9618
WIX,12516,20260923-225718_p1_c1_r2,4720,perf_20260923-225718_p1_c1_r2,0,4720,1790197040675,0,1790197459108.951,72.479,50.098,1790197459231.528,Normal,0.9743
WIX,12516,20260923-225718_p1_c1_r2,4721,perf_20260923-225718_p1_c1_r2,0,4721,1790197040675,0,1790197459231.528,44.271,46.703,1790197459323.661,Normal,0.9544
WIX,12516,20260923-225718_p1_c1_r2,4722,perf_20260923-225718_p1_c1_r2,0,4722,1790197040675,0,1790197459323.661,30.531,49.82,1790197459405.619,Normal,0.9424
WIX,12516,20260923-225718_p1_c1_r2,4723,perf_20260923-225718_p1_c1_r2,0,4723,1790197040675,0,1790197459406.628,30.995,49.42,1790197459487.043,Normal,0.8039
WIX,12516,20260923-225718_p1_c1_r2,4724,perf_20260923-225718_p1_c1_r2,0,4724,1790197040675,0,1790197459488.047,55.953,51.325,1790197459596.323,Normal,0.9526
WIX,12516,20260923-225718_p1_c1_r2,4725,perf_20260923-225718_p1_c1_r2,0,4725,1790197040675,0,1790197459596.323,29.886,45.127,1790197459672.259,Normal,0.94
WIX,12516,20260923-225718_p1_c1_r2,4726,perf_20260923-225718_p1_c1_r2,0,4726,1790197040675,0,1790197459672.259,36.703,47.154,1790197459756.761,Normal,0.4315
WIX,12516,20260923-225718_p1_c1_r2,4727,perf_20260923-225718_p1_c1_r2,0,4727,1790197040675,0,1790197459757.27,58.268,46.321,1790197459862.811,OFFENSIVE,0.9518
WIX,12516,20260923-225718_p1_c1_r2,4728,perf_20260923-225718_p1_c1_r2,0,4728,1790197040675,0,1790197459862.811,40.379,48.005,1790197459952.166,Normal,0.929
WIX,12516,20260923-225718_p1_c1_r2,4729,perf_20260923-225718_p1_c1_r2,0,4729,1790197040675,0,1790197459952.166,29.221,50.176,1790197460031.562,Normal,0.9285
WIX,12516,20260923-225718_p1_c1_r2,4730,perf_20260923-225718_p1_c1_r2,0,4730,1790197040675,0,1790197460031.562,28.154,48.978,1790197460109.889,Normal,0.9586
WIX,12516,20260923-225718_p1_c1_r2,4731,perf_20260923-225718_p1_c1_r2,0,4731,1790197040675,0,1790197460109.889,26.67,46.226,1790197460183.786,Normal,0.9718
WIX,12516,20260923-225718_p1_c1_r2,4732,perf_20260923-225718_p1_c1_r2,0,4732,1790197040676,0,1790197460183.786,26.613,45.116,1790197460256.736,Normal,0.942
WIX,12516,20260923-225718_p1_c1_r2,4733,perf_20260923-225718_p1_c1_r2,0,4733,1790197040676,0,1790197460256.736,33.573,49.495,1790197460340.607,Normal,0.9442
WIX,12516,20260923-225718_p1_c1_r2,4734,perf_20260923-225718_p1_c1_r2,0,4734,1790197040676,0,1790197460340.607,32.483,50.145,1790197460424.593,Normal,0.9507
WIX,12516,20260923-225718_p1_c1_r2,4735,perf_20260923-225718_p1_c1_r2,0,4735,1790197040676,0,1790197460424.593,41.395,45.874,1790197460512.861,Normal,0.874
WIX,12516,20260923-225718_p1_c1_r2,4736,perf_20260923-225718_p1_c1_r2,0,4736,1790197040676,0,1790197460513.399,40.359,50.356,1790197460604.674,Normal,0.9475
WIX,12516,20260923-225718_p1_c1_r2,4737,perf_20260923-225718_p1_c1_r2,0,4737,1790197040676,0,1790197460604.674,32.576,46.45,1790197460684.971,Normal,0.9798
WIX,12516,20260923-225718_p1_c1_r2,4738,perf_20260923-225718_p1_c1_r2,0,4738,1790197040676,0,1790197460685.99,24.12,48.188,1790197460759.545,Normal,0.9375
WIX,12516,20260923-225718_p1_c1_r2,4739,perf_20260923-225718_p1_c1_r2,0,4739,1790197040676,0,1790197460759.545,29.789,49.32,1790197460838.653,Normal,0.9575
WIX,12516,20260923-225718_p1_c1_r2,4740,perf_20260923-225718_p1_c1_r2,0,4740,1790197040676,0,1790197460838.653,36.547,49.685,1790197460924.886,Normal,0.9697
WIX,12516,20260923-225718_p1_c1_r2,4741,perf_20260923-225718_p1_c1_r2,0,4741,1790197040676,0,1790197460924.886,49.468,46.657,1790197461021.01,Normal,0.9725
WIX,12516,20260923-225718_p1_c1_r2,4742,perf_20260923-225718_p1_c1_r2,0,4742,1790197040676,0,1790197461022.014,34.743,48.839,1790197461107.361,Normal,0.5899
WIX,12516,20260923-225718_p1_c1_r2,4743,perf_20260923-225718_p1_c1_r2,0,4743,1790197040676,0,1790197461108.386,35.26,50.243,1790197461193.889,Normal,0.4662
WIX,12516,20260923-225718_p1_c1_r2,4744,perf_20260923-225718_p1_c1_r2,0,4744,1790197040676,0,1790197461194.924,25.001,50.755,1790197461271.642,Normal,0.9475
WIX,12516,20260923-225718_p1_c1_r2,4745,perf_20260923-225718_p1_c1_r2,0,4745,1790197040676,0,1790197461271.642,35.558,47.898,1790197461355.933,Normal,0.9068
WIX,12516,20260923-225718_p1_c1_r2,4746,perf_20260923-225718_p1_c1_r2,0,4746,1790197040676,0,1790197461355.933,34.958,50.251,1790197461441.142,Normal,0.9644
WIX,12516,20260923-225718_p1_c1_r2,4747,perf_20260923-225718_p1_c1_r2,0,4747,1790197040676,0,1790197461441.142,26.653,50.114,1790197461518.295,Normal,0.9608
WIX,12516,20260923-225718_p1_c1_r2,4748,perf_20260923-225718_p1_c1_r2,0,4748,1790197040677,0,1790197461519.352,25.637,47.73,1790197461594.74,Normal,0.7352
WIX,12516,20260923-225718_p1_c1_r2,4749,perf_20260923-225718_p1_c1_r2,0,4749,1790197040677,0,1790197461595.771,33.652,48.846,1790197461678.913,Normal,0.9582
WIX,12516,20260923-225718_p1_c1_r2,4750,perf_20260923-225718_p1_c1_r2,0,4750,1790197040677,0,1790197461679.924,24.197,48.488,1790197461754.662,Normal,0.9519
WIX,12516,20260923-225718_p1_c1_r2,4751,perf_20260923-225718_p1_c1_r2,0,4751,1790197040677,0,1790197461754.662,36.527,48.532,1790197461840.69,Normal,0.9593
WIX,12516,20260923-225718_p1_c1_r2,4752,perf_20260923-225718_p1_c1_r2,0,4752,1790197040677,0,1790197461841.707,35.376,49.55,1790197461927.606,Normal,0.9388
WIX,12516,20260923-225718_p1_c1_r2,4753,perf_20260923-225718_p1_c1_r2,0,4753,1790197040677,0,1790197461927.606,38.31,50.985,1790197462018.01,Normal,0.9779
WIX,12516,20260923-225718_p1_c1_r2,4754,perf_20260923-225718_p1_c1_r2,0,4754,1790197040677,0,1790197462018.01,26.421,48.149,1790197462093.551,Normal,0.9375
WIX,12516,20260923-225718_p1_c1_r2,4755,perf_20260923-225718_p1_c1_r2,0,4755,1790197040677,0,1790197462094.553,33.839,49.004,1790197462177.395,Normal,0.9571
WIX,12516,20260923-225718_p1_c1_r2,4756,perf_20260923-225718_p1_c1_r2,0,4756,1790197040677,0,1790197462177.395,34.899,49.577,1790197462261.87,Normal,0.9592
WIX,12516,20260923-225718_p1_c1_r2,4757,perf_20260923-225718_p1_c1_r2,0,4757,1790197040677,0,1790197462262.872,51.424,46.979,1790197462362.436,Normal,0.9641
WIX,12516,20260923-225718_p1_c1_r2,4758,perf_20260923-225718_p1_c1_r2,0,4758,1790197040677,0,1790197462362.436,27.047,51.45,1790197462441.899,Normal,0.9469
WIX,12516,20260923-225718_p1_c1_r2,4759,perf_20260923-225718_p1_c1_r2,0,4759,1790197040677,0,1790197462441.899,36.374,47.757,1790197462526.031,Normal,0.8566
WIX,12516,20260923-225718_p1_c1_r2,4760,perf_20260923-225718_p1_c1_r2,0,4760,1790197040677,0,1790197462527.038,31.436,43.72,1790197462603.327,Normal,0.9526
WIX,12516,20260923-225718_p1_c1_r2,4761,perf_20260923-225718_p1_c1_r2,0,4761,1790197040677,0,1790197462603.327,168.004,45.283,1790197462816.614,Normal,0.98
WIX,12516,20260923-225718_p1_c1_r2,4762,perf_20260923-225718_p1_c1_r2,0,4762,1790197040677,0,1790197462817.615,36.5,53.938,1790197462908.053,Normal,0.9641
WIX,12516,20260923-225718_p1_c1_r2,4763,perf_20260923-225718_p1_c1_r2,0,4763,1790197040677,0,1790197462908.053,37.84,47.99,1790197462994.907,Normal,0.9578
WIX,12516,20260923-225718_p1_c1_r2,4764,perf_20260923-225718_p1_c1_r2,0,4764,1790197040677,0,1790197462995.948,36.25,45.951,1790197463078.149,Normal,0.9475
WIX,12516,20260923-225718_p1_c1_r2,4765,perf_20260923-225718_p1_c1_r2,0,4765,1790197040677,0,1790197463078.149,37.162,44.479,1790197463160.838,Normal,0.8586
WIX,12516,20260923-225718_p1_c1_r2,4766,perf_20260923-225718_p1_c1_r2,0,4766,1790197040677,0,1790197463160.838,33.668,42.535,1790197463238.052,Normal,0.9434
WIX,12516,20260923-225718_p1_c1_r2,4767,perf_20260923-225718_p1_c1_r2,0,4767,1790197040677,0,1790197463238.734,32.556,46.879,1790197463319.133,Normal,0.8653
WIX,12516,20260923-225718_p1_c1_r2,4768,perf_20260923-225718_p1_c1_r2,0,4768,1790197040677,0,1790197463319.133,46.492,50.013,1790197463415.638,OFFENSIVE,0.4995
WIX,12516,20260923-225718_p1_c1_r2,4769,perf_20260923-225718_p1_c1_r2,0,4769,1790197040677,0,1790197463416.668,62.466,42.948,1790197463522.083,Normal,0.9479
WIX,12516,20260923-225718_p1_c1_r2,4770,perf_20260923-225718_p1_c1_r2,0,4770,1790197040677,0,1790197463522.552,31.105,46.188,1790197463599.845,Normal,0.9695
WIX,12516,20260923-225718_p1_c1_r2,4771,perf_20260923-225718_p1_c1_r2,0,4771,1790197040677,0,1790197463599.845,44.266,49.483,1790197463693.594,Normal,0.8892
WIX,12516,20260923-225718_p1_c1_r2,4772,perf_20260923-225718_p1_c1_r2,0,4772,1790197040677,0,1790197463693.594,38.157,45.513,1790197463777.265,Normal,0.9095
WIX,12516,20260923-225718_p1_c1_r2,4773,perf_20260923-225718_p1_c1_r2,0,4773,1790197040679,0,1790197463777.265,31.405,48.654,1790197463858.624,Normal,0.9389
WIX,12516,20260923-225718_p1_c1_r2,4774,perf_20260923-225718_p1_c1_r2,0,4774,1790197040679,0,1790197463858.624,30.913,49.818,1790197463939.355,Normal,0.9498
WIX,12516,20260923-225718_p1_c1_r2,4775,perf_20260923-225718_p1_c1_r2,0,4775,1790197040679,0,1790197463939.355,25.557,47.31,1790197464013.727,Normal,0.9381
WIX,12516,20260923-225718_p1_c1_r2,4776,perf_20260923-225718_p1_c1_r2,0,4776,1790197040679,0,1790197464013.727,36.424,47.961,1790197464098.111,Normal,0.9649
WIX,12516,20260923-225718_p1_c1_r2,4777,perf_20260923-225718_p1_c1_r2,0,4777,1790197040679,0,1790197464098.111,24.706,47.624,1790197464172.764,Normal,0.9309
WIX,12516,20260923-225718_p1_c1_r2,4778,perf_20260923-225718_p1_c1_r2,0,4778,1790197040679,0,1790197464172.764,26.052,44.931,1790197464244.71,Normal,0.8636
WIX,12516,20260923-225718_p1_c1_r2,4779,perf_20260923-225718_p1_c1_r2,0,4779,1790197040679,0,1790197464245.714,27.734,47.305,1790197464320.753,Normal,0.9072
WIX,12516,20260923-225718_p1_c1_r2,4780,perf_20260923-225718_p1_c1_r2,0,4780,1790197040679,0,1790197464320.753,57.783,44.533,1790197464423.634,Normal,0.9411
WIX,12516,20260923-225718_p1_c1_r2,4781,perf_20260923-225718_p1_c1_r2,0,4781,1790197040679,0,1790197464423.634,28.038,49.529,1790197464501.202,Normal,0.9085
WIX,12516,20260923-225718_p1_c1_r2,4782,perf_20260923-225718_p1_c1_r2,0,4782,1790197040679,0,1790197464501.202,26.23,49.057,1790197464577.997,Normal,0.8953
WIX,12516,20260923-225718_p1_c1_r2,4783,perf_20260923-225718_p1_c1_r2,0,4783,1790197040679,0,1790197464577.997,25.894,47.782,1790197464652.859,Normal,0.946
WIX,12516,20260923-225718_p1_c1_r2,4784,perf_20260923-225718_p1_c1_r2,0,4784,1790197040679,0,1790197464652.859,26.326,48.688,1790197464728.952,Normal,0.8658
WIX,12516,20260923-225718_p1_c1_r2,4785,perf_20260923-225718_p1_c1_r2,0,4785,1790197040679,0,1790197464729.944,69.998,47.615,1790197464848.526,Normal,0.9793
WIX,12516,20260923-225718_p1_c1_r2,4786,perf_20260923-225718_p1_c1_r2,0,4786,1790197040679,0,1790197464848.526,40.707,45.547,1790197464936.395,Normal,0.956
WIX,12516,20260923-225718_p1_c1_r2,4787,perf_20260923-225718_p1_c1_r2,0,4787,1790197040679,0,1790197464937.398,30.654,45.45,1790197465015.069,Normal,0.9517
WIX,12516,20260923-225718_p1_c1_r2,4788,perf_20260923-225718_p1_c1_r2,0,4788,1790197040679,0,1790197465015.598,27.774,47.891,1790197465092.311,Normal,0.9419
WIX,12516,20260923-225718_p1_c1_r2,4789,perf_20260923-225718_p1_c1_r2,0,4789,1790197040679,0,1790197465092.311,90.32,48.469,1790197465232.102,Normal,0.9601
WIX,12516,20260923-225718_p1_c1_r2,4790,perf_20260923-225718_p1_c1_r2,0,4790,1790197040680,0,1790197465233.094,55.046,46.427,1790197465334.566,Normal,0.8346
WIX,12516,20260923-225718_p1_c1_r2,4791,perf_20260923-225718_p1_c1_r2,0,4791,1790197040680,0,1790197465335.529,32.016,47.771,1790197465416.702,Normal,0.951
WIX,12516,20260923-225718_p1_c1_r2,4792,perf_20260923-225718_p1_c1_r2,0,4792,1790197040680,0,1790197465417.7,30.0,49.351,1790197465498.327,Normal,0.9561
WIX,12516,20260923-225718_p1_c1_r2,4793,perf_20260923-225718_p1_c1_r2,0,4793,1790197040680,0,1790197465498.327,42.521,47.312,1790197465589.118,Normal,0.9629
WIX,12516,20260923-225718_p1_c1_r2,4794,perf_20260923-225718_p1_c1_r2,0,4794,1790197040680,0,1790197465590.092,31.04,49.241,1790197465670.374,Normal,0.8735
WIX,12516,20260923-225718_p1_c1_r2,4795,perf_20260923-225718_p1_c1_r2,0,4795,1790197040680,0,1790197465670.374,34.826,44.259,1790197465750.455,Normal,0.9563
WIX,12516,20260923-225718_p1_c1_r2,4796,perf_20260923-225718_p1_c1_r2,0,4796,1790197040680,0,1790197465750.455,36.923,52.399,1790197465840.772,Normal,0.9255
WIX,12516,20260923-225718_p1_c1_r2,4797,perf_20260923-225718_p1_c1_r2,0,4797,1790197040680,0,1790197465840.772,36.381,47.759,1790197465925.88,Normal,0.9623
WIX,12516,20260923-225718_p1_c1_r2,4798,perf_20260923-225718_p1_c1_r2,0,4798,1790197040680,0,1790197465926.93,25.442,44.281,1790197465997.616,Normal,0.8842
WIX,12516,20260923-225718_p1_c1_r2,4799,perf_20260923-225718_p1_c1_r2,0,4799,1790197040680,0,1790197465997.616,32.152,47.303,1790197466077.071,Normal,0.9023
WIX,12516,20260923-225718_p1_c1_r2,4800,perf_20260923-225718_p1_c1_r2,0,4800,1790197040680,0,1790197466077.071,106.044,48.298,1790197466232.413,Normal,0.9587
WIX,12516,20260923-225718_p1_c1_r2,4801,perf_20260923-225718_p1_c1_r2,0,4801,1790197040680,0,1790197466232.413,26.018,46.424,1790197466304.855,Normal,0.4513
WIX,12516,20260923-225718_p1_c1_r2,4802,perf_20260923-225718_p1_c1_r2,0,4802,1790197040680,0,1790197466305.859,35.326,49.723,1790197466390.908,Normal,0.9497
WIX,12516,20260923-225718_p1_c1_r2,4803,perf_20260923-225718_p1_c1_r2,0,4803,1790197040680,0,1790197466390.908,27.838,50.93,1790197466470.631,Normal,0.8937
WIX,12516,20260923-225718_p1_c1_r2,4804,perf_20260923-225718_p1_c1_r2,0,4804,1790197040680,0,1790197466471.634,25.214,48.032,1790197466545.797,Normal,0.9389
WIX,12516,20260923-225718_p1_c1_r2,4805,perf_20260923-225718_p1_c1_r2,0,4805,1790197040680,0,1790197466546.793,34.656,49.521,1790197466630.97,Normal,0.9633
WIX,12516,20260923-225718_p1_c1_r2,4806,perf_20260923-225718_p1_c1_r2,0,4806,1790197040681,0,1790197466631.974,41.575,46.449,1790197466721.019,Normal,0.94
WIX,12516,20260923-225718_p1_c1_r2,4807,perf_20260923-225718_p1_c1_r2,0,4807,1790197040681,0,1790197466721.78,39.448,48.062,1790197466810.3,Normal,0.4863
WIX,12516,20260923-225718_p1_c1_r2,4808,perf_20260923-225718_p1_c1_r2,0,4808,1790197040681,0,1790197466810.3,58.012,47.968,1790197466918.277,Normal,0.9585
WIX,12516,20260923-225718_p1_c1_r2,4809,perf_20260923-225718_p1_c1_r2,0,4809,1790197040681,0,1790197466918.277,30.66,53.27,1790197467003.775,Normal,0.9388
WIX,12516,20260923-225718_p1_c1_r2,4810,perf_20260923-225718_p1_c1_r2,0,4810,1790197040681,0,1790197467003.775,39.219,48.924,1790197467091.917,Normal,0.977
WIX,12516,20260923-225718_p1_c1_r2,4811,perf_20260923-225718_p1_c1_r2,0,4811,1790197040681,0,1790197467091.917,27.495,48.59,1790197467168.002,Normal,0.9596
WIX,12516,20260923-225718_p1_c1_r2,4812,perf_20260923-225718_p1_c1_r2,0,4812,1790197040681,0,1790197467168.002,36.318,46.184,1790197467251.141,Normal,0.8573
WIX,12516,20260923-225718_p1_c1_r2,4813,perf_20260923-225718_p1_c1_r2,0,4813,1790197040681,0,1790197467251.141,29.812,46.603,1790197467328.511,Normal,0.9309
WIX,12516,20260923-225718_p1_c1_r2,4814,perf_20260923-225718_p1_c1_r2,0,4814,1790197040681,0,1790197467328.511,56.951,48.488,1790197467434.922,Normal,0.9541
WIX,12516,20260923-225718_p1_c1_r2,4815,perf_20260923-225718_p1_c1_r2,0,4815,1790197040681,0,1790197467435.918,27.078,50.05,1790197467514.049,Normal,0.7889
WIX,12516,20260923-225718_p1_c1_r2,4816,perf_20260923-225718_p1_c1_r2,0,4816,1790197040681,0,1790197467515.076,25.45,51.014,1790197467592.266,Normal,0.9608
WIX,12516,20260923-225718_p1_c1_r2,4817,perf_20260923-225718_p1_c1_r2,0,4817,1790197040681,0,1790197467592.266,31.724,47.526,1790197467672.514,Normal,0.9697
WIX,12516,20260923-225718_p1_c1_r2,4818,perf_20260923-225718_p1_c1_r2,0,4818,1790197040681,0,1790197467672.514,34.785,51.278,1790197467759.858,Normal,0.6911
WIX,12516,20260923-225718_p1_c1_r2,4819,perf_20260923-225718_p1_c1_r2,0,4819,1790197040681,0,1790197467759.858,25.215,49.238,1790197467834.312,Normal,0.9491
WIX,12516,20260923-225718_p1_c1_r2,4820,perf_20260923-225718_p1_c1_r2,0,4820,1790197040681,0,1790197467834.312,31.066,49.384,1790197467916.125,HATE,0.5109
WIX,12516,20260923-225718_p1_c1_r2,4821,perf_20260923-225718_p1_c1_r2,0,4821,1790197040681,0,1790197467917.134,39.562,44.56,1790197468001.256,Normal,0.963
WIX,12516,20260923-225718_p1_c1_r2,4822,perf_20260923-225718_p1_c1_r2,0,4822,1790197040682,0,1790197468001.256,69.747,45.772,1790197468117.815,Normal,0.9727
WIX,12516,20260923-225718_p1_c1_r2,4823,perf_20260923-225718_p1_c1_r2,0,4823,1790197040682,0,1790197468117.815,29.306,48.612,1790197468196.761,Normal,0.9647
WIX,12516,20260923-225718_p1_c1_r2,4824,perf_20260923-225718_p1_c1_r2,0,4824,1790197040682,0,1790197468196.761,28.656,47.598,1790197468273.016,Normal,0.9725
WIX,12516,20260923-225718_p1_c1_r2,4825,perf_20260923-225718_p1_c1_r2,0,4825,1790197040682,0,1790197468273.016,32.648,52.136,1790197468358.909,Normal,0.3707
WIX,12516,20260923-225718_p1_c1_r2,4826,perf_20260923-225718_p1_c1_r2,0,4826,1790197040682,0,1790197468358.909,26.556,48.112,1790197468433.576,Normal,0.9471
WIX,12516,20260923-225718_p1_c1_r2,4827,perf_20260923-225718_p1_c1_r2,0,4827,1790197040682,0,1790197468434.559,33.104,47.234,1790197468515.884,Normal,0.8938
WIX,12516,20260923-225718_p1_c1_r2,4828,perf_20260923-225718_p1_c1_r2,0,4828,1790197040682,0,1790197468516.439,45.267,47.525,1790197468610.241,Normal,0.8687
