node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,3912,20260925-123505_p1_c1_cuda_r1,1578,perf_20260925-123505_p1_c1_cuda_r1,0,1578,1790332506764,0,1790332634250.019,20.042,54.682,1790332634325.644,Normal,0.9572
WIX,3912,20260925-123505_p1_c1_cuda_r1,1579,perf_20260925-123505_p1_c1_cuda_r1,0,1579,1790332506764,0,1790332634325.644,29.025,48.655,1790332634404.353,Normal,0.9171
WIX,3912,20260925-123505_p1_c1_cuda_r1,1580,perf_20260925-123505_p1_c1_cuda_r1,0,1580,1790332506764,0,1790332634404.353,20.882,48.614,1790332634475.359,Normal,0.9673
WIX,3912,20260925-123505_p1_c1_cuda_r1,1581,perf_20260925-123505_p1_c1_cuda_r1,0,1581,1790332506764,0,1790332634475.359,23.23,49.953,1790332634549.52,Normal,0.9531
WIX,3912,20260925-123505_p1_c1_cuda_r1,1582,perf_20260925-123505_p1_c1_cuda_r1,0,1582,1790332506764,0,1790332634550.518,28.464,44.177,1790332634623.702,Normal,0.9261
WIX,3912,20260925-123505_p1_c1_cuda_r1,1583,perf_20260925-123505_p1_c1_cuda_r1,0,1583,1790332506764,0,1790332634623.702,23.192,49.071,1790332634696.966,Normal,0.9621
WIX,3912,20260925-123505_p1_c1_cuda_r1,1584,perf_20260925-123505_p1_c1_cuda_r1,0,1584,1790332506764,0,1790332634697.974,22.407,50.162,1790332634771.545,HATE,0.5672
WIX,3912,20260925-123505_p1_c1_cuda_r1,1585,perf_20260925-123505_p1_c1_cuda_r1,0,1585,1790332506764,0,1790332634772.062,27.701,50.502,1790332634851.648,Normal,0.9713
WIX,3912,20260925-123505_p1_c1_cuda_r1,1586,perf_20260925-123505_p1_c1_cuda_r1,0,1586,1790332506764,0,1790332634851.648,21.996,49.766,1790332634924.365,Normal,0.9619
WIX,3912,20260925-123505_p1_c1_cuda_r1,1587,perf_20260925-123505_p1_c1_cuda_r1,0,1587,1790332506765,0,1790332634924.365,27.039,48.009,1790332635000.714,OFFENSIVE,0.3888
WIX,3912,20260925-123505_p1_c1_cuda_r1,1588,perf_20260925-123505_p1_c1_cuda_r1,0,1588,1790332506765,0,1790332635000.714,22.341,48.413,1790332635072.47,Normal,0.967
WIX,3912,20260925-123505_p1_c1_cuda_r1,1589,perf_20260925-123505_p1_c1_cuda_r1,0,1589,1790332506765,0,1790332635072.47,29.042,46.51,1790332635149.177,Normal,0.89
WIX,3912,20260925-123505_p1_c1_cuda_r1,1590,perf_20260925-123505_p1_c1_cuda_r1,0,1590,1790332506765,0,1790332635149.177,21.643,47.549,1790332635219.368,Normal,0.8975
WIX,3912,20260925-123505_p1_c1_cuda_r1,1591,perf_20260925-123505_p1_c1_cuda_r1,0,1591,1790332506765,0,1790332635219.368,22.508,48.264,1790332635291.158,Normal,0.9366
WIX,3912,20260925-123505_p1_c1_cuda_r1,1592,perf_20260925-123505_p1_c1_cuda_r1,0,1592,1790332506765,0,1790332635291.158,21.517,51.038,1790332635363.713,Normal,0.9154
WIX,3912,20260925-123505_p1_c1_cuda_r1,1593,perf_20260925-123505_p1_c1_cuda_r1,0,1593,1790332506765,0,1790332635363.713,23.014,46.911,1790332635433.904,Normal,0.9647
WIX,3912,20260925-123505_p1_c1_cuda_r1,1594,perf_20260925-123505_p1_c1_cuda_r1,0,1594,1790332506765,0,1790332635433.904,23.576,46.034,1790332635504.471,Normal,0.975
WIX,3912,20260925-123505_p1_c1_cuda_r1,1595,perf_20260925-123505_p1_c1_cuda_r1,0,1595,1790332506765,0,1790332635504.471,21.848,53.354,1790332635580.852,Normal,0.9079
WIX,3912,20260925-123505_p1_c1_cuda_r1,1596,perf_20260925-123505_p1_c1_cuda_r1,0,1596,1790332506765,0,1790332635580.852,28.145,46.909,1790332635656.908,Normal,0.8847
WIX,3912,20260925-123505_p1_c1_cuda_r1,1597,perf_20260925-123505_p1_c1_cuda_r1,0,1597,1790332506765,0,1790332635656.908,20.066,46.408,1790332635723.944,Normal,0.9608
WIX,3912,20260925-123505_p1_c1_cuda_r1,1598,perf_20260925-123505_p1_c1_cuda_r1,0,1598,1790332506765,0,1790332635723.944,35.86,43.963,1790332635804.832,Normal,0.9811
WIX,3912,20260925-123505_p1_c1_cuda_r1,1599,perf_20260925-123505_p1_c1_cuda_r1,0,1599,1790332506765,0,1790332635805.838,21.564,46.869,1790332635875.233,Normal,0.9347
WIX,3912,20260925-123505_p1_c1_cuda_r1,1600,perf_20260925-123505_p1_c1_cuda_r1,0,1600,1790332506765,0,1790332635875.233,21.253,45.681,1790332635942.167,OFFENSIVE,0.486
WIX,3912,20260925-123505_p1_c1_cuda_r1,1601,perf_20260925-123505_p1_c1_cuda_r1,0,1601,1790332506765,0,1790332635942.167,20.827,48.315,1790332636011.309,Normal,0.8813
WIX,3912,20260925-123505_p1_c1_cuda_r1,1602,perf_20260925-123505_p1_c1_cuda_r1,0,1602,1790332506765,0,1790332636011.309,28.997,46.969,1790332636087.276,Normal,0.9497
WIX,3912,20260925-123505_p1_c1_cuda_r1,1603,perf_20260925-123505_p1_c1_cuda_r1,0,1603,1790332506766,0,1790332636087.276,19.707,45.972,1790332636154.683,Normal,0.9608
WIX,3912,20260925-123505_p1_c1_cuda_r1,1604,perf_20260925-123505_p1_c1_cuda_r1,0,1604,1790332506766,0,1790332636155.682,28.518,45.703,1790332636231.634,Normal,0.975
WIX,3912,20260925-123505_p1_c1_cuda_r1,1605,perf_20260925-123505_p1_c1_cuda_r1,0,1605,1790332506766,0,1790332636231.634,20.94,53.882,1790332636307.411,Normal,0.9289
WIX,3912,20260925-123505_p1_c1_cuda_r1,1606,perf_20260925-123505_p1_c1_cuda_r1,0,1606,1790332506766,0,1790332636307.411,19.337,50.064,1790332636377.899,Normal,0.9375
WIX,3912,20260925-123505_p1_c1_cuda_r1,1607,perf_20260925-123505_p1_c1_cuda_r1,0,1607,1790332506766,0,1790332636377.899,22.035,53.177,1790332636453.791,Normal,0.9541
WIX,3912,20260925-123505_p1_c1_cuda_r1,1608,perf_20260925-123505_p1_c1_cuda_r1,0,1608,1790332506766,0,1790332636453.791,22.123,49.716,1790332636527.419,Normal,0.8885
WIX,3912,20260925-123505_p1_c1_cuda_r1,1609,perf_20260925-123505_p1_c1_cuda_r1,0,1609,1790332506766,0,1790332636527.419,29.536,48.843,1790332636607.426,Normal,0.8831
WIX,3912,20260925-123505_p1_c1_cuda_r1,1610,perf_20260925-123505_p1_c1_cuda_r1,0,1610,1790332506766,0,1790332636607.426,22.0,50.089,1790332636680.515,Normal,0.9717
WIX,3912,20260925-123505_p1_c1_cuda_r1,1611,perf_20260925-123505_p1_c1_cuda_r1,0,1611,1790332506766,0,1790332636680.515,27.99,49.584,1790332636758.628,Normal,0.942
WIX,3912,20260925-123505_p1_c1_cuda_r1,1612,perf_20260925-123505_p1_c1_cuda_r1,0,1612,1790332506766,0,1790332636758.628,22.554,49.28,1790332636832.002,Normal,0.8584
WIX,3912,20260925-123505_p1_c1_cuda_r1,1613,perf_20260925-123505_p1_c1_cuda_r1,0,1613,1790332506766,0,1790332636832.002,21.563,48.131,1790332636901.696,Normal,0.9644
WIX,3912,20260925-123505_p1_c1_cuda_r1,1614,perf_20260925-123505_p1_c1_cuda_r1,0,1614,1790332506766,0,1790332636902.745,19.718,49.388,1790332636972.839,Normal,0.9548
WIX,3912,20260925-123505_p1_c1_cuda_r1,1615,perf_20260925-123505_p1_c1_cuda_r1,0,1615,1790332506766,0,1790332636972.839,21.099,47.177,1790332637042.07,Normal,0.9523
WIX,3912,20260925-123505_p1_c1_cuda_r1,1616,perf_20260925-123505_p1_c1_cuda_r1,0,1616,1790332506766,0,1790332637042.07,22.987,48.89,1790332637114.724,Normal,0.9474
WIX,3912,20260925-123505_p1_c1_cuda_r1,1617,perf_20260925-123505_p1_c1_cuda_r1,0,1617,1790332506766,0,1790332637114.724,19.834,50.106,1790332637185.947,Normal,0.9312
WIX,3912,20260925-123505_p1_c1_cuda_r1,1618,perf_20260925-123505_p1_c1_cuda_r1,0,1618,1790332506766,0,1790332637185.947,20.998,48.866,1790332637257.109,Normal,0.9696
WIX,3912,20260925-123505_p1_c1_cuda_r1,1619,perf_20260925-123505_p1_c1_cuda_r1,0,1619,1790332506766,0,1790332637257.109,20.554,46.573,1790332637325.186,Normal,0.9131
WIX,3912,20260925-123505_p1_c1_cuda_r1,1620,perf_20260925-123505_p1_c1_cuda_r1,0,1620,1790332506767,0,1790332637325.186,20.059,49.5,1790332637396.025,Normal,0.9171
WIX,3912,20260925-123505_p1_c1_cuda_r1,1621,perf_20260925-123505_p1_c1_cuda_r1,0,1621,1790332506767,0,1790332637396.025,22.318,51.403,1790332637470.749,Normal,0.8554
WIX,3912,20260925-123505_p1_c1_cuda_r1,1622,perf_20260925-123505_p1_c1_cuda_r1,0,1622,1790332506767,0,1790332637470.749,29.213,51.958,1790332637552.923,Normal,0.9458
WIX,3912,20260925-123505_p1_c1_cuda_r1,1623,perf_20260925-123505_p1_c1_cuda_r1,0,1623,1790332506767,0,1790332637552.923,20.052,49.349,1790332637624.238,Normal,0.9435
WIX,3912,20260925-123505_p1_c1_cuda_r1,1624,perf_20260925-123505_p1_c1_cuda_r1,0,1624,1790332506767,0,1790332637625.237,20.258,50.208,1790332637696.495,Normal,0.9037
WIX,3912,20260925-123505_p1_c1_cuda_r1,1625,perf_20260925-123505_p1_c1_cuda_r1,0,1625,1790332506767,0,1790332637696.495,21.714,50.535,1790332637769.421,Normal,0.9093
WIX,3912,20260925-123505_p1_c1_cuda_r1,1626,perf_20260925-123505_p1_c1_cuda_r1,0,1626,1790332506767,0,1790332637769.421,19.79,47.605,1790332637838.534,Normal,0.9451
WIX,3912,20260925-123505_p1_c1_cuda_r1,1627,perf_20260925-123505_p1_c1_cuda_r1,0,1627,1790332506767,0,1790332637839.561,22.042,52.623,1790332637915.191,Normal,0.9045
WIX,3912,20260925-123505_p1_c1_cuda_r1,1628,perf_20260925-123505_p1_c1_cuda_r1,0,1628,1790332506767,0,1790332637915.191,52.163,47.884,1790332638017.24,Normal,0.9729
WIX,3912,20260925-123505_p1_c1_cuda_r1,1629,perf_20260925-123505_p1_c1_cuda_r1,0,1629,1790332506767,0,1790332638017.24,23.005,48.423,1790332638089.252,Normal,0.9567
WIX,3912,20260925-123505_p1_c1_cuda_r1,1630,perf_20260925-123505_p1_c1_cuda_r1,0,1630,1790332506767,0,1790332638090.776,19.734,49.245,1790332638159.754,Normal,0.9375
WIX,3912,20260925-123505_p1_c1_cuda_r1,1631,perf_20260925-123505_p1_c1_cuda_r1,0,1631,1790332506767,0,1790332638159.754,21.655,48.203,1790332638230.575,OFFENSIVE,0.7976
WIX,3912,20260925-123505_p1_c1_cuda_r1,1632,perf_20260925-123505_p1_c1_cuda_r1,0,1632,1790332506767,0,1790332638231.574,20.032,49.192,1790332638301.353,Normal,0.9661
WIX,3912,20260925-123505_p1_c1_cuda_r1,1633,perf_20260925-123505_p1_c1_cuda_r1,0,1633,1790332506767,0,1790332638302.338,21.895,48.993,1790332638374.87,Normal,0.8828
WIX,3912,20260925-123505_p1_c1_cuda_r1,1634,perf_20260925-123505_p1_c1_cuda_r1,0,1634,1790332506768,0,1790332638374.87,21.683,49.568,1790332638448.047,Normal,0.9732
WIX,3912,20260925-123505_p1_c1_cuda_r1,1635,perf_20260925-123505_p1_c1_cuda_r1,0,1635,1790332506768,0,1790332638448.047,22.513,51.402,1790332638521.962,Normal,0.9765
WIX,3912,20260925-123505_p1_c1_cuda_r1,1636,perf_20260925-123505_p1_c1_cuda_r1,0,1636,1790332506768,0,1790332638522.481,30.211,50.125,1790332638603.94,Normal,0.9606
WIX,3912,20260925-123505_p1_c1_cuda_r1,1637,perf_20260925-123505_p1_c1_cuda_r1,0,1637,1790332506768,0,1790332638603.94,21.043,47.015,1790332638673.324,Normal,0.9738
WIX,3912,20260925-123505_p1_c1_cuda_r1,1638,perf_20260925-123505_p1_c1_cuda_r1,0,1638,1790332506768,0,1790332638673.324,20.639,48.587,1790332638742.55,Normal,0.9375
WIX,3912,20260925-123505_p1_c1_cuda_r1,1639,perf_20260925-123505_p1_c1_cuda_r1,0,1639,1790332506768,0,1790332638743.584,20.966,46.76,1790332638812.276,Normal,0.9595
WIX,3912,20260925-123505_p1_c1_cuda_r1,1640,perf_20260925-123505_p1_c1_cuda_r1,0,1640,1790332506768,0,1790332638812.276,21.068,47.001,1790332638881.564,Normal,0.9608
WIX,3912,20260925-123505_p1_c1_cuda_r1,1641,perf_20260925-123505_p1_c1_cuda_r1,0,1641,1790332506768,0,1790332638881.564,20.663,44.697,1790332638948.073,Normal,0.9578
WIX,3912,20260925-123505_p1_c1_cuda_r1,1642,perf_20260925-123505_p1_c1_cuda_r1,0,1642,1790332506768,0,1790332638949.074,27.034,47.087,1790332639024.196,Normal,0.9106
WIX,3912,20260925-123505_p1_c1_cuda_r1,1643,perf_20260925-123505_p1_c1_cuda_r1,0,1643,1790332506768,0,1790332639024.196,20.992,47.009,1790332639093.194,Normal,0.9676
WIX,3912,20260925-123505_p1_c1_cuda_r1,1644,perf_20260925-123505_p1_c1_cuda_r1,0,1644,1790332506768,0,1790332639093.194,22.954,45.006,1790332639162.131,Normal,0.9047
WIX,3912,20260925-123505_p1_c1_cuda_r1,1645,perf_20260925-123505_p1_c1_cuda_r1,0,1645,1790332506768,0,1790332639162.131,21.091,51.667,1790332639236.444,Normal,0.9667
WIX,3912,20260925-123505_p1_c1_cuda_r1,1646,perf_20260925-123505_p1_c1_cuda_r1,0,1646,1790332506768,0,1790332639236.444,23.005,47.839,1790332639308.852,Normal,0.9626
WIX,3912,20260925-123505_p1_c1_cuda_r1,1647,perf_20260925-123505_p1_c1_cuda_r1,0,1647,1790332506768,0,1790332639308.852,22.346,47.148,1790332639378.346,Normal,0.8988
WIX,3912,20260925-123505_p1_c1_cuda_r1,1648,perf_20260925-123505_p1_c1_cuda_r1,0,1648,1790332506769,0,1790332639378.346,28.852,52.104,1790332639459.677,Normal,0.9702
WIX,3912,20260925-123505_p1_c1_cuda_r1,1649,perf_20260925-123505_p1_c1_cuda_r1,0,1649,1790332506769,0,1790332639460.632,20.072,52.346,1790332639533.051,Normal,0.9527
WIX,3912,20260925-123505_p1_c1_cuda_r1,1650,perf_20260925-123505_p1_c1_cuda_r1,0,1650,1790332506769,0,1790332639533.051,29.772,46.848,1790332639610.976,Normal,0.9717
WIX,3912,20260925-123505_p1_c1_cuda_r1,1651,perf_20260925-123505_p1_c1_cuda_r1,0,1651,1790332506769,0,1790332639611.974,21.022,47.439,1790332639680.435,Normal,0.9747
WIX,3912,20260925-123505_p1_c1_cuda_r1,1652,perf_20260925-123505_p1_c1_cuda_r1,0,1652,1790332506769,0,1790332639681.457,22.447,45.796,1790332639749.7,Normal,0.9072
WIX,3912,20260925-123505_p1_c1_cuda_r1,1653,perf_20260925-123505_p1_c1_cuda_r1,0,1653,1790332506769,0,1790332639749.7,19.995,47.523,1790332639818.708,Normal,0.9593
WIX,3912,20260925-123505_p1_c1_cuda_r1,1654,perf_20260925-123505_p1_c1_cuda_r1,0,1654,1790332506769,0,1790332639818.708,29.562,48.321,1790332639897.392,Normal,0.8365
WIX,3912,20260925-123505_p1_c1_cuda_r1,1655,perf_20260925-123505_p1_c1_cuda_r1,0,1655,1790332506769,0,1790332639897.392,28.981,48.91,1790332639976.283,Normal,0.5765
WIX,3912,20260925-123505_p1_c1_cuda_r1,1656,perf_20260925-123505_p1_c1_cuda_r1,0,1656,1790332506769,0,1790332639977.331,28.338,47.931,1790332640054.791,Normal,0.8952
WIX,3912,20260925-123505_p1_c1_cuda_r1,1657,perf_20260925-123505_p1_c1_cuda_r1,0,1657,1790332506769,0,1790332640055.784,21.036,48.661,1790332640126.945,Normal,0.8474
WIX,3912,20260925-123505_p1_c1_cuda_r1,1658,perf_20260925-123505_p1_c1_cuda_r1,0,1658,1790332506769,0,1790332640126.945,20.625,50.828,1790332640198.398,Normal,0.9389
WIX,3912,20260925-123505_p1_c1_cuda_r1,1659,perf_20260925-123505_p1_c1_cuda_r1,0,1659,1790332506769,0,1790332640198.398,23.724,45.576,1790332640268.23,Normal,0.8839
WIX,3912,20260925-123505_p1_c1_cuda_r1,1660,perf_20260925-123505_p1_c1_cuda_r1,0,1660,1790332506769,0,1790332640268.23,20.341,45.479,1790332640334.557,Normal,0.9567
WIX,3912,20260925-123505_p1_c1_cuda_r1,1661,perf_20260925-123505_p1_c1_cuda_r1,0,1661,1790332506769,0,1790332640335.568,23.137,49.923,1790332640409.209,Normal,0.501
WIX,3912,20260925-123505_p1_c1_cuda_r1,1662,perf_20260925-123505_p1_c1_cuda_r1,0,1662,1790332506769,0,1790332640409.209,20.548,48.909,1790332640479.673,Normal,0.9428
WIX,3912,20260925-123505_p1_c1_cuda_r1,1663,perf_20260925-123505_p1_c1_cuda_r1,0,1663,1790332506769,0,1790332640479.673,20.493,47.048,1790332640547.214,Normal,0.9724
WIX,3912,20260925-123505_p1_c1_cuda_r1,1664,perf_20260925-123505_p1_c1_cuda_r1,0,1664,1790332506769,0,1790332640547.214,22.74,53.023,1790332640622.977,Normal,0.8954
WIX,3912,20260925-123505_p1_c1_cuda_r1,1665,perf_20260925-123505_p1_c1_cuda_r1,0,1665,1790332506769,0,1790332640623.974,27.708,45.896,1790332640697.577,Normal,0.7711
WIX,3912,20260925-123505_p1_c1_cuda_r1,1666,perf_20260925-123505_p1_c1_cuda_r1,0,1666,1790332506770,0,1790332640697.577,21.165,43.433,1790332640762.176,OFFENSIVE,0.4353
WIX,3912,20260925-123505_p1_c1_cuda_r1,1667,perf_20260925-123505_p1_c1_cuda_r1,0,1667,1790332506770,0,1790332640762.176,27.664,50.538,1790332640840.378,Normal,0.9702
WIX,3912,20260925-123505_p1_c1_cuda_r1,1668,perf_20260925-123505_p1_c1_cuda_r1,0,1668,1790332506770,0,1790332640841.377,27.217,49.279,1790332640918.874,Normal,0.8087
WIX,3912,20260925-123505_p1_c1_cuda_r1,1669,perf_20260925-123505_p1_c1_cuda_r1,0,1669,1790332506770,0,1790332640918.874,21.502,48.071,1790332640988.447,Normal,0.7808
WIX,3912,20260925-123505_p1_c1_cuda_r1,1670,perf_20260925-123505_p1_c1_cuda_r1,0,1670,1790332506770,0,1790332640989.45,20.377,44.864,1790332641054.692,Normal,0.9255
WIX,3912,20260925-123505_p1_c1_cuda_r1,1671,perf_20260925-123505_p1_c1_cuda_r1,0,1671,1790332506770,0,1790332641055.692,20.037,50.659,1790332641126.388,Normal,0.9255
WIX,3912,20260925-123505_p1_c1_cuda_r1,1672,perf_20260925-123505_p1_c1_cuda_r1,0,1672,1790332506770,0,1790332641126.388,20.092,48.635,1790332641196.12,Normal,0.9255
WIX,3912,20260925-123505_p1_c1_cuda_r1,1673,perf_20260925-123505_p1_c1_cuda_r1,0,1673,1790332506770,0,1790332641196.12,20.3,46.151,1790332641262.571,Normal,0.9165
WIX,3912,20260925-123505_p1_c1_cuda_r1,1674,perf_20260925-123505_p1_c1_cuda_r1,0,1674,1790332506770,0,1790332641262.571,20.161,44.882,1790332641328.147,Normal,0.8975
WIX,3912,20260925-123505_p1_c1_cuda_r1,1675,perf_20260925-123505_p1_c1_cuda_r1,0,1675,1790332506770,0,1790332641329.239,28.961,47.156,1790332641406.192,Normal,0.9462
WIX,3912,20260925-123505_p1_c1_cuda_r1,1676,perf_20260925-123505_p1_c1_cuda_r1,0,1676,1790332506770,0,1790332641406.192,21.747,50.191,1790332641479.563,Normal,0.9293
WIX,3912,20260925-123505_p1_c1_cuda_r1,1677,perf_20260925-123505_p1_c1_cuda_r1,0,1677,1790332506770,0,1790332641480.548,20.482,46.599,1790332641548.64,Normal,0.9429
WIX,3912,20260925-123505_p1_c1_cuda_r1,1678,perf_20260925-123505_p1_c1_cuda_r1,0,1678,1790332506770,0,1790332641549.634,20.009,48.971,1790332641618.614,Normal,0.9016
WIX,3912,20260925-123505_p1_c1_cuda_r1,1679,perf_20260925-123505_p1_c1_cuda_r1,0,1679,1790332506770,0,1790332641618.614,23.036,47.409,1790332641690.011,Normal,0.9171
WIX,3912,20260925-123505_p1_c1_cuda_r1,1680,perf_20260925-123505_p1_c1_cuda_r1,0,1680,1790332506770,0,1790332641690.011,20.176,49.393,1790332641760.583,Normal,0.9423
WIX,3912,20260925-123505_p1_c1_cuda_r1,1681,perf_20260925-123505_p1_c1_cuda_r1,0,1681,1790332506770,0,1790332641760.583,19.997,50.977,1790332641832.534,Normal,0.9181
WIX,3912,20260925-123505_p1_c1_cuda_r1,1682,perf_20260925-123505_p1_c1_cuda_r1,0,1682,1790332506771,0,1790332641832.534,20.055,51.203,1790332641905.017,Normal,0.9638
WIX,3912,20260925-123505_p1_c1_cuda_r1,1683,perf_20260925-123505_p1_c1_cuda_r1,0,1683,1790332506771,0,1790332641905.017,28.207,47.135,1790332641981.549,Normal,0.965
WIX,3912,20260925-123505_p1_c1_cuda_r1,1684,perf_20260925-123505_p1_c1_cuda_r1,0,1684,1790332506771,0,1790332641982.525,20.613,48.786,1790332642052.879,Normal,0.9182
WIX,3912,20260925-123505_p1_c1_cuda_r1,1685,perf_20260925-123505_p1_c1_cuda_r1,0,1685,1790332506771,0,1790332642052.879,20.999,48.544,1790332642124.168,Normal,0.9693
WIX,3912,20260925-123505_p1_c1_cuda_r1,1686,perf_20260925-123505_p1_c1_cuda_r1,0,1686,1790332506771,0,1790332642124.711,21.995,48.0,1790332642195.504,Normal,0.912
WIX,3912,20260925-123505_p1_c1_cuda_r1,1687,perf_20260925-123505_p1_c1_cuda_r1,0,1687,1790332506771,0,1790332642197.014,20.024,45.262,1790332642263.297,Normal,0.9614
WIX,3912,20260925-123505_p1_c1_cuda_r1,1688,perf_20260925-123505_p1_c1_cuda_r1,0,1688,1790332506771,0,1790332642263.924,20.29,42.951,1790332642328.173,Normal,0.9189
WIX,3912,20260925-123505_p1_c1_cuda_r1,1689,perf_20260925-123505_p1_c1_cuda_r1,0,1689,1790332506771,0,1790332642328.74,21.57,46.341,1790332642398.402,Normal,0.4952
WIX,3912,20260925-123505_p1_c1_cuda_r1,1690,perf_20260925-123505_p1_c1_cuda_r1,0,1690,1790332506771,0,1790332642398.402,23.637,49.316,1790332642472.131,Normal,0.826
WIX,3912,20260925-123505_p1_c1_cuda_r1,1691,perf_20260925-123505_p1_c1_cuda_r1,0,1691,1790332506771,0,1790332642472.131,23.209,49.531,1790332642544.871,Normal,0.8842
WIX,3912,20260925-123505_p1_c1_cuda_r1,1692,perf_20260925-123505_p1_c1_cuda_r1,0,1692,1790332506771,0,1790332642544.871,21.581,47.002,1790332642614.263,Normal,0.9561
WIX,3912,20260925-123505_p1_c1_cuda_r1,1693,perf_20260925-123505_p1_c1_cuda_r1,0,1693,1790332506771,0,1790332642614.263,20.424,47.377,1790332642682.584,Normal,0.9423
WIX,3912,20260925-123505_p1_c1_cuda_r1,1694,perf_20260925-123505_p1_c1_cuda_r1,0,1694,1790332506771,0,1790332642683.587,28.594,48.279,1790332642761.413,Normal,0.7989
WIX,3912,20260925-123505_p1_c1_cuda_r1,1695,perf_20260925-123505_p1_c1_cuda_r1,0,1695,1790332506771,0,1790332642761.413,24.115,47.574,1790332642834.32,Normal,0.4318
WIX,3912,20260925-123505_p1_c1_cuda_r1,1696,perf_20260925-123505_p1_c1_cuda_r1,0,1696,1790332506771,0,1790332642834.32,19.661,49.137,1790332642904.08,Normal,0.9423
WIX,3912,20260925-123505_p1_c1_cuda_r1,1697,perf_20260925-123505_p1_c1_cuda_r1,0,1697,1790332506771,0,1790332642904.08,28.186,48.617,1790332642981.434,Normal,0.9498
WIX,3912,20260925-123505_p1_c1_cuda_r1,1698,perf_20260925-123505_p1_c1_cuda_r1,0,1698,1790332506772,0,1790332642981.434,19.618,47.081,1790332643049.136,Normal,0.8853
WIX,3912,20260925-123505_p1_c1_cuda_r1,1699,perf_20260925-123505_p1_c1_cuda_r1,0,1699,1790332506772,0,1790332643049.136,21.06,46.61,1790332643117.974,Normal,0.8471
WIX,3912,20260925-123505_p1_c1_cuda_r1,1700,perf_20260925-123505_p1_c1_cuda_r1,0,1700,1790332506772,0,1790332643117.974,22.688,54.051,1790332643195.669,Normal,0.9397
WIX,3912,20260925-123505_p1_c1_cuda_r1,1701,perf_20260925-123505_p1_c1_cuda_r1,0,1701,1790332506772,0,1790332643195.669,21.582,47.008,1790332643265.919,Normal,0.9585
WIX,3912,20260925-123505_p1_c1_cuda_r1,1702,perf_20260925-123505_p1_c1_cuda_r1,0,1702,1790332506772,0,1790332643265.919,22.097,45.896,1790332643334.863,Normal,0.9654
WIX,3912,20260925-123505_p1_c1_cuda_r1,1703,perf_20260925-123505_p1_c1_cuda_r1,0,1703,1790332506772,0,1790332643335.89,27.59,52.04,1790332643416.598,Normal,0.775
WIX,3912,20260925-123505_p1_c1_cuda_r1,1704,perf_20260925-123505_p1_c1_cuda_r1,0,1704,1790332506772,0,1790332643416.598,22.905,44.5,1790332643484.55,Normal,0.9335
WIX,3912,20260925-123505_p1_c1_cuda_r1,1705,perf_20260925-123505_p1_c1_cuda_r1,0,1705,1790332506772,0,1790332643485.082,19.867,45.188,1790332643551.89,HATE,0.8058
WIX,3912,20260925-123505_p1_c1_cuda_r1,1706,perf_20260925-123505_p1_c1_cuda_r1,0,1706,1790332506772,0,1790332643551.89,21.746,46.909,1790332643620.545,Normal,0.9427
WIX,3912,20260925-123505_p1_c1_cuda_r1,1707,perf_20260925-123505_p1_c1_cuda_r1,0,1707,1790332506772,0,1790332643621.58,22.962,48.847,1790332643694.938,Normal,0.9232
WIX,3912,20260925-123505_p1_c1_cuda_r1,1708,perf_20260925-123505_p1_c1_cuda_r1,0,1708,1790332506772,0,1790332643695.937,19.694,49.27,1790332643766.177,Normal,0.955
WIX,3912,20260925-123505_p1_c1_cuda_r1,1709,perf_20260925-123505_p1_c1_cuda_r1,0,1709,1790332506772,0,1790332643766.177,22.997,49.48,1790332643839.689,Normal,0.9619
WIX,3912,20260925-123505_p1_c1_cuda_r1,1710,perf_20260925-123505_p1_c1_cuda_r1,0,1710,1790332506772,0,1790332643839.689,24.0,48.409,1790332643912.099,Normal,0.9561
WIX,3912,20260925-123505_p1_c1_cuda_r1,1711,perf_20260925-123505_p1_c1_cuda_r1,0,1711,1790332506772,0,1790332643913.134,20.823,46.142,1790332643980.099,Normal,0.8839
WIX,3912,20260925-123505_p1_c1_cuda_r1,1712,perf_20260925-123505_p1_c1_cuda_r1,0,1712,1790332506772,0,1790332643980.975,37.457,47.152,1790332644066.593,Normal,0.9749
WIX,3912,20260925-123505_p1_c1_cuda_r1,1713,perf_20260925-123505_p1_c1_cuda_r1,0,1713,1790332506772,0,1790332644066.593,21.053,51.68,1790332644139.326,Normal,0.9098
WIX,3912,20260925-123505_p1_c1_cuda_r1,1714,perf_20260925-123505_p1_c1_cuda_r1,0,1714,1790332506772,0,1790332644140.359,19.563,45.239,1790332644206.364,Normal,0.9499
WIX,3912,20260925-123505_p1_c1_cuda_r1,1715,perf_20260925-123505_p1_c1_cuda_r1,0,1715,1790332506772,0,1790332644206.364,20.053,50.913,1790332644278.844,Normal,0.9179
WIX,3912,20260925-123505_p1_c1_cuda_r1,1716,perf_20260925-123505_p1_c1_cuda_r1,0,1716,1790332506772,0,1790332644278.844,20.29,49.793,1790332644351.157,Normal,0.9236
WIX,3912,20260925-123505_p1_c1_cuda_r1,1717,perf_20260925-123505_p1_c1_cuda_r1,0,1717,1790332506772,0,1790332644352.159,27.037,48.174,1790332644428.543,Normal,0.974
