node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,5108,20260925-133838_p4_c4_r1,4486,perf_20260925-133838_p4_c4_r1,3,1157,1790336569348,0,1790337029815.131,40.558,49.304,1790337029904.993,Normal,0.8661
WIX,5108,20260925-133838_p4_c4_r1,4489,perf_20260925-133838_p4_c4_r1,3,1158,1790336569505,0,1790337029904.993,90.897,50.33,1790337030047.731,Normal,0.9649
WIX,5108,20260925-133838_p4_c4_r1,4491,perf_20260925-133838_p4_c4_r1,3,1159,1790336569629,0,1790337030048.739,33.003,46.857,1790337030129.615,Normal,0.9465
WIX,5108,20260925-133838_p4_c4_r1,4501,perf_20260925-133838_p4_c4_r1,3,1160,1790336570176,0,1790337030130.619,61.11,50.382,1790337030243.068,Normal,0.9483
WIX,5108,20260925-133838_p4_c4_r1,4507,perf_20260925-133838_p4_c4_r1,3,1161,1790336570508,0,1790337030244.065,78.686,47.149,1790337030369.9,Normal,0.9216
WIX,5108,20260925-133838_p4_c4_r1,4509,perf_20260925-133838_p4_c4_r1,3,1162,1790336570619,0,1790337030370.901,66.422,46.684,1790337030484.573,Normal,0.9704
WIX,5108,20260925-133838_p4_c4_r1,4513,perf_20260925-133838_p4_c4_r1,3,1163,1790336570853,0,1790337030485.569,69.695,47.988,1790337030603.949,Normal,0.8364
WIX,5108,20260925-133838_p4_c4_r1,4515,perf_20260925-133838_p4_c4_r1,3,1164,1790336570963,0,1790337030603.949,69.515,46.155,1790337030720.62,Normal,0.9499
WIX,5108,20260925-133838_p4_c4_r1,4522,perf_20260925-133838_p4_c4_r1,3,1165,1790336571340,0,1790337030720.62,122.079,48.306,1790337030892.007,Normal,0.9772
WIX,5108,20260925-133838_p4_c4_r1,4523,perf_20260925-133838_p4_c4_r1,3,1166,1790336571402,0,1790337030893.017,43.45,48.536,1790337030985.003,Normal,0.9551
WIX,5108,20260925-133838_p4_c4_r1,4525,perf_20260925-133838_p4_c4_r1,3,1167,1790336571513,0,1790337030985.514,56.759,50.013,1790337031093.283,Normal,0.924
WIX,5108,20260925-133838_p4_c4_r1,4535,perf_20260925-133838_p4_c4_r1,3,1168,1790336572065,0,1790337031094.288,48.181,44.867,1790337031188.336,Normal,0.8043
WIX,5108,20260925-133838_p4_c4_r1,4538,perf_20260925-133838_p4_c4_r1,3,1169,1790336572237,0,1790337031189.339,68.791,45.151,1790337031304.28,Normal,0.9556
WIX,5108,20260925-133838_p4_c4_r1,4540,perf_20260925-133838_p4_c4_r1,3,1170,1790336572347,0,1790337031305.282,69.209,43.926,1790337031419.418,Normal,0.8604
WIX,5108,20260925-133838_p4_c4_r1,4545,perf_20260925-133838_p4_c4_r1,3,1171,1790336572630,0,1790337031419.418,55.154,45.629,1790337031521.194,Normal,0.9256
WIX,5108,20260925-133838_p4_c4_r1,4550,perf_20260925-133838_p4_c4_r1,3,1172,1790336572898,0,1790337031521.194,50.151,45.49,1790337031617.841,Normal,0.9487
WIX,5108,20260925-133838_p4_c4_r1,4557,perf_20260925-133838_p4_c4_r1,3,1173,1790336573289,0,1790337031618.842,76.068,43.618,1790337031739.526,Normal,0.9369
WIX,5108,20260925-133838_p4_c4_r1,4559,perf_20260925-133838_p4_c4_r1,3,1174,1790336573399,0,1790337031739.526,70.641,47.206,1790337031858.374,Normal,0.9581
WIX,5108,20260925-133838_p4_c4_r1,4563,perf_20260925-133838_p4_c4_r1,3,1175,1790336573620,0,1790337031859.373,78.689,47.674,1790337031985.735,Normal,0.8928
WIX,5108,20260925-133838_p4_c4_r1,4568,perf_20260925-133838_p4_c4_r1,3,1176,1790336573903,0,1790337031986.737,61.314,46.898,1790337032095.943,Normal,0.9579
WIX,5108,20260925-133838_p4_c4_r1,4573,perf_20260925-133838_p4_c4_r1,3,1177,1790336574186,0,1790337032095.943,67.269,47.727,1790337032210.94,Normal,0.9571
WIX,5108,20260925-133838_p4_c4_r1,4577,perf_20260925-133838_p4_c4_r1,3,1178,1790336574406,0,1790337032211.935,73.228,51.293,1790337032336.456,Normal,0.9632
WIX,5108,20260925-133838_p4_c4_r1,4578,perf_20260925-133838_p4_c4_r1,3,1179,1790336574454,0,1790337032336.456,63.985,46.114,1790337032446.555,Normal,0.9474
WIX,5108,20260925-133838_p4_c4_r1,4580,perf_20260925-133838_p4_c4_r1,3,1180,1790336574565,0,1790337032447.606,61.535,43.818,1790337032552.959,Normal,0.9614
WIX,5108,20260925-133838_p4_c4_r1,4583,perf_20260925-133838_p4_c4_r1,3,1181,1790336574736,0,1790337032553.979,52.474,49.72,1790337032656.174,Normal,0.9192
WIX,5108,20260925-133838_p4_c4_r1,4588,perf_20260925-133838_p4_c4_r1,3,1182,1790336575018,0,1790337032656.174,80.347,48.897,1790337032786.415,Normal,0.7493
WIX,5108,20260925-133838_p4_c4_r1,4589,perf_20260925-133838_p4_c4_r1,3,1183,1790336575064,0,1790337032786.415,37.376,46.424,1790337032871.211,Normal,0.9695
WIX,5108,20260925-133838_p4_c4_r1,4590,perf_20260925-133838_p4_c4_r1,3,1184,1790336575128,0,1790337032871.761,64.83,51.321,1790337032988.968,Normal,0.974
WIX,5108,20260925-133838_p4_c4_r1,4593,perf_20260925-133838_p4_c4_r1,3,1185,1790336575285,0,1790337032988.968,68.964,44.322,1790337033102.254,Normal,0.9375
WIX,5108,20260925-133838_p4_c4_r1,4600,perf_20260925-133838_p4_c4_r1,3,1186,1790336575675,0,1790337033102.254,79.995,44.551,1790337033227.802,Normal,0.8791
WIX,5108,20260925-133838_p4_c4_r1,4603,perf_20260925-133838_p4_c4_r1,3,1187,1790336575848,0,1790337033227.802,104.212,48.975,1790337033381.675,Normal,0.9595
WIX,5108,20260925-133838_p4_c4_r1,4609,perf_20260925-133838_p4_c4_r1,3,1188,1790336576177,0,1790337033382.676,64.309,45.569,1790337033492.554,Normal,0.7205
WIX,5108,20260925-133838_p4_c4_r1,4610,perf_20260925-133838_p4_c4_r1,3,1189,1790336576239,0,1790337033493.559,74.268,46.934,1790337033614.762,Normal,0.9405
WIX,5108,20260925-133838_p4_c4_r1,4621,perf_20260925-133838_p4_c4_r1,3,1190,1790336576839,0,1790337033615.778,62.773,44.484,1790337033724.034,Normal,0.9602
WIX,5108,20260925-133838_p4_c4_r1,4623,perf_20260925-133838_p4_c4_r1,3,1191,1790336576963,0,1790337033725.042,62.292,47.533,1790337033835.865,Normal,0.816
WIX,5108,20260925-133838_p4_c4_r1,4624,perf_20260925-133838_p4_c4_r1,3,1192,1790336577010,0,1790337033835.865,70.238,46.668,1790337033952.771,Normal,0.52
WIX,5108,20260925-133838_p4_c4_r1,4627,perf_20260925-133838_p4_c4_r1,3,1193,1790336577181,0,1790337033952.771,42.965,44.589,1790337034041.319,Normal,0.9526
WIX,5108,20260925-133838_p4_c4_r1,4633,perf_20260925-133838_p4_c4_r1,3,1194,1790336577520,0,1790337034041.319,45.964,46.553,1790337034133.837,Normal,0.8216
WIX,5108,20260925-133838_p4_c4_r1,4636,perf_20260925-133838_p4_c4_r1,3,1195,1790336577674,0,1790337034134.839,36.283,49.284,1790337034221.409,Normal,0.9488
WIX,5108,20260925-133838_p4_c4_r1,4637,perf_20260925-133838_p4_c4_r1,3,1196,1790336577735,0,1790337034221.409,67.708,48.517,1790337034337.635,Normal,0.9642
WIX,5108,20260925-133838_p4_c4_r1,4641,perf_20260925-133838_p4_c4_r1,3,1197,1790336577952,0,1790337034338.644,49.253,45.21,1790337034433.107,Normal,0.9587
WIX,5108,20260925-133838_p4_c4_r1,4644,perf_20260925-133838_p4_c4_r1,3,1198,1790336578122,0,1790337034434.109,70.522,45.014,1790337034550.641,Normal,0.9404
WIX,5108,20260925-133838_p4_c4_r1,4646,perf_20260925-133838_p4_c4_r1,3,1199,1790336578230,0,1790337034550.641,46.3,44.157,1790337034642.668,Normal,0.6067
WIX,5108,20260925-133838_p4_c4_r1,4647,perf_20260925-133838_p4_c4_r1,3,1200,1790336578291,0,1790337034642.668,69.218,46.17,1790337034759.062,Normal,0.9439
WIX,5108,20260925-133838_p4_c4_r1,4652,perf_20260925-133838_p4_c4_r1,3,1201,1790336578572,0,1790337034760.06,57.195,47.299,1790337034865.554,Normal,0.9244
WIX,5108,20260925-133838_p4_c4_r1,4658,perf_20260925-133838_p4_c4_r1,3,1202,1790336578903,0,1790337034867.019,129.305,44.147,1790337035041.588,Normal,0.9712
WIX,5108,20260925-133838_p4_c4_r1,4662,perf_20260925-133838_p4_c4_r1,3,1203,1790336579122,0,1790337035041.588,70.07,44.584,1790337035156.242,Normal,0.8436
WIX,5108,20260925-133838_p4_c4_r1,4671,perf_20260925-133838_p4_c4_r1,3,1204,1790336579625,0,1790337035156.242,141.871,53.028,1790337035351.142,Normal,0.9719
WIX,5108,20260925-133838_p4_c4_r1,4672,perf_20260925-133838_p4_c4_r1,3,1205,1790336579673,0,1790337035352.163,72.029,45.473,1790337035469.665,Normal,0.9317
WIX,5108,20260925-133838_p4_c4_r1,4674,perf_20260925-133838_p4_c4_r1,3,1206,1790336579798,0,1790337035469.665,89.638,48.62,1790337035607.923,Normal,0.9373
WIX,5108,20260925-133838_p4_c4_r1,4675,perf_20260925-133838_p4_c4_r1,3,1207,1790336579845,0,1790337035607.923,67.552,54.472,1790337035730.939,Normal,0.9628
WIX,5108,20260925-133838_p4_c4_r1,4677,perf_20260925-133838_p4_c4_r1,3,1208,1790336579955,0,1790337035731.505,88.723,50.426,1790337035872.236,Normal,0.9482
WIX,5108,20260925-133838_p4_c4_r1,4678,perf_20260925-133838_p4_c4_r1,3,1209,1790336580018,0,1790337035872.701,62.224,45.681,1790337035980.605,Normal,0.9623
WIX,5108,20260925-133838_p4_c4_r1,4680,perf_20260925-133838_p4_c4_r1,3,1210,1790336580127,0,1790337035981.603,60.684,51.543,1790337036094.849,Normal,0.9566
WIX,5108,20260925-133838_p4_c4_r1,4685,perf_20260925-133838_p4_c4_r1,3,1211,1790336580395,0,1790337036095.413,78.593,51.916,1790337036225.921,Normal,0.9497
WIX,5108,20260925-133838_p4_c4_r1,4686,perf_20260925-133838_p4_c4_r1,3,1212,1790336580459,0,1790337036226.922,92.501,50.909,1790337036371.347,Normal,0.9395
WIX,5108,20260925-133838_p4_c4_r1,4689,perf_20260925-133838_p4_c4_r1,3,1213,1790336580631,0,1790337036371.864,84.197,47.115,1790337036504.175,Normal,0.7975
WIX,5108,20260925-133838_p4_c4_r1,4690,perf_20260925-133838_p4_c4_r1,3,1214,1790336580677,0,1790337036505.175,55.574,45.07,1790337036606.847,Normal,0.9518
WIX,5108,20260925-133838_p4_c4_r1,4699,perf_20260925-133838_p4_c4_r1,3,1215,1790336581177,0,1790337036606.847,106.574,47.838,1790337036762.246,Normal,0.9304
WIX,5108,20260925-133838_p4_c4_r1,4707,perf_20260925-133838_p4_c4_r1,3,1216,1790336581617,0,1790337036762.246,242.206,50.918,1790337037056.371,Normal,0.9795
WIX,5108,20260925-133838_p4_c4_r1,4715,perf_20260925-133838_p4_c4_r1,3,1217,1790336582075,0,1790337037056.371,83.721,47.811,1790337037187.903,Normal,0.9532
WIX,5108,20260925-133838_p4_c4_r1,4720,perf_20260925-133838_p4_c4_r1,3,1218,1790336582342,0,1790337037188.902,147.542,51.89,1790337037389.357,Normal,0.9743
WIX,5108,20260925-133838_p4_c4_r1,4734,perf_20260925-133838_p4_c4_r1,3,1219,1790336583116,0,1790337037390.351,82.865,50.147,1790337037524.379,Normal,0.9507
WIX,5108,20260925-133838_p4_c4_r1,4740,perf_20260925-133838_p4_c4_r1,3,1220,1790336583462,0,1790337037525.382,88.33,50.733,1790337037665.454,Normal,0.9697
WIX,5108,20260925-133838_p4_c4_r1,4744,perf_20260925-133838_p4_c4_r1,3,1221,1790336583681,0,1790337037666.451,96.835,49.506,1790337037813.822,Normal,0.9475
WIX,5108,20260925-133838_p4_c4_r1,4746,perf_20260925-133838_p4_c4_r1,3,1222,1790336583791,0,1790337037814.841,84.297,46.537,1790337037946.666,Normal,0.9644
WIX,5108,20260925-133838_p4_c4_r1,4762,perf_20260925-133838_p4_c4_r1,3,1223,1790336584672,0,1790337037946.666,62.846,46.168,1790337038057.218,Normal,0.9641
WIX,5108,20260925-133838_p4_c4_r1,4763,perf_20260925-133838_p4_c4_r1,3,1224,1790336584735,0,1790337038057.218,86.381,46.423,1790337038191.022,Normal,0.9578
WIX,5108,20260925-133838_p4_c4_r1,4767,perf_20260925-133838_p4_c4_r1,3,1225,1790336584953,0,1790337038192.016,86.13,48.531,1790337038327.679,Normal,0.8653
WIX,5108,20260925-133838_p4_c4_r1,4775,perf_20260925-133838_p4_c4_r1,3,1226,1790336585408,0,1790337038327.679,76.676,43.592,1790337038447.947,Normal,0.9381
WIX,5108,20260925-133838_p4_c4_r1,4778,perf_20260925-133838_p4_c4_r1,3,1227,1790336585565,0,1790337038447.947,60.088,44.502,1790337038554.53,Normal,0.8636
WIX,5108,20260925-133838_p4_c4_r1,4783,perf_20260925-133838_p4_c4_r1,3,1228,1790336585847,0,1790337038555.539,44.264,44.924,1790337038644.728,Normal,0.946
WIX,5108,20260925-133838_p4_c4_r1,4785,perf_20260925-133838_p4_c4_r1,3,1229,1790336585957,0,1790337038644.728,114.617,42.971,1790337038803.308,Normal,0.9793
WIX,5108,20260925-133838_p4_c4_r1,4786,perf_20260925-133838_p4_c4_r1,3,1230,1790336586020,0,1790337038804.304,86.006,47.148,1790337038937.458,Normal,0.956
WIX,5108,20260925-133838_p4_c4_r1,4787,perf_20260925-133838_p4_c4_r1,3,1231,1790336586068,0,1790337038937.458,74.825,47.477,1790337039059.76,Normal,0.9517
WIX,5108,20260925-133838_p4_c4_r1,4790,perf_20260925-133838_p4_c4_r1,3,1232,1790336586241,0,1790337039060.767,87.416,48.182,1790337039197.36,Normal,0.8346
WIX,5108,20260925-133838_p4_c4_r1,4804,perf_20260925-133838_p4_c4_r1,3,1233,1790336587011,0,1790337039197.36,54.384,45.865,1790337039297.608,Normal,0.9389
WIX,5108,20260925-133838_p4_c4_r1,4809,perf_20260925-133838_p4_c4_r1,3,1234,1790336587295,0,1790337039297.608,62.57,49.376,1790337039409.555,Normal,0.9388
WIX,5108,20260925-133838_p4_c4_r1,4810,perf_20260925-133838_p4_c4_r1,3,1235,1790336587342,0,1790337039409.555,88.327,48.153,1790337039547.035,Normal,0.977
WIX,5108,20260925-133838_p4_c4_r1,4812,perf_20260925-133838_p4_c4_r1,3,1236,1790336587451,0,1790337039547.548,93.503,42.774,1790337039684.951,Normal,0.8573
WIX,5108,20260925-133838_p4_c4_r1,4826,perf_20260925-133838_p4_c4_r1,3,1237,1790336588234,0,1790337039685.951,36.526,46.213,1790337039769.697,Normal,0.9471
WIX,5108,20260925-133838_p4_c4_r1,4827,perf_20260925-133838_p4_c4_r1,3,1238,1790336588297,0,1790337039770.697,50.647,45.342,1790337039867.685,Normal,0.8938
WIX,5108,20260925-133838_p4_c4_r1,4830,perf_20260925-133838_p4_c4_r1,3,1239,1790336588455,0,1790337039868.697,65.744,48.701,1790337039983.141,Normal,0.9784
WIX,5108,20260925-133838_p4_c4_r1,4834,perf_20260925-133838_p4_c4_r1,3,1240,1790336588676,0,1790337039984.14,60.644,49.928,1790337040095.25,Normal,0.9426
WIX,5108,20260925-133838_p4_c4_r1,4836,perf_20260925-133838_p4_c4_r1,3,1241,1790336588786,0,1790337040095.25,62.092,48.68,1790337040206.023,Normal,0.8747
WIX,5108,20260925-133838_p4_c4_r1,4838,perf_20260925-133838_p4_c4_r1,3,1242,1790336588896,0,1790337040207.039,62.217,50.228,1790337040320.492,Normal,0.9595
WIX,5108,20260925-133838_p4_c4_r1,4840,perf_20260925-133838_p4_c4_r1,3,1243,1790336589006,0,1790337040321.493,51.126,46.706,1790337040419.325,Normal,0.948
WIX,5108,20260925-133838_p4_c4_r1,4853,perf_20260925-133838_p4_c4_r1,3,1244,1790336589742,0,1790337040420.327,54.715,49.756,1790337040525.796,Normal,0.9405
WIX,5108,20260925-133838_p4_c4_r1,4861,perf_20260925-133838_p4_c4_r1,3,1245,1790336590183,0,1790337040525.796,59.812,46.861,1790337040633.02,Normal,0.9651
WIX,5108,20260925-133838_p4_c4_r1,4862,perf_20260925-133838_p4_c4_r1,3,1246,1790336590230,0,1790337040633.02,45.899,45.56,1790337040724.479,OFFENSIVE,0.5247
WIX,5108,20260925-133838_p4_c4_r1,4867,perf_20260925-133838_p4_c4_r1,3,1247,1790336590511,0,1790337040724.479,52.758,46.768,1790337040825.003,Normal,0.9275
WIX,5108,20260925-133838_p4_c4_r1,4874,perf_20260925-133838_p4_c4_r1,3,1248,1790336590900,0,1790337040825.003,44.669,46.06,1790337040916.734,Normal,0.9529
WIX,5108,20260925-133838_p4_c4_r1,4877,perf_20260925-133838_p4_c4_r1,3,1249,1790336591071,0,1790337040916.734,37.004,48.281,1790337041002.019,Normal,0.9451
WIX,5108,20260925-133838_p4_c4_r1,4878,perf_20260925-133838_p4_c4_r1,3,1250,1790336591119,0,1790337041002.019,47.332,45.937,1790337041097.325,Normal,0.9491
WIX,5108,20260925-133838_p4_c4_r1,4881,perf_20260925-133838_p4_c4_r1,3,1251,1790336591289,0,1790337041097.325,49.362,44.595,1790337041191.282,Normal,0.9255
WIX,5108,20260925-133838_p4_c4_r1,4885,perf_20260925-133838_p4_c4_r1,3,1252,1790336591508,0,1790337041192.282,64.338,46.386,1790337041303.998,Normal,0.9119
WIX,5108,20260925-133838_p4_c4_r1,4892,perf_20260925-133838_p4_c4_r1,3,1253,1790336591899,0,1790337041303.998,54.626,46.925,1790337041406.551,Normal,0.8779
WIX,5108,20260925-133838_p4_c4_r1,4897,perf_20260925-133838_p4_c4_r1,3,1254,1790336592182,0,1790337041406.551,97.669,44.382,1790337041549.597,Normal,0.8065
WIX,5108,20260925-133838_p4_c4_r1,4903,perf_20260925-133838_p4_c4_r1,3,1255,1790336592511,0,1790337041550.595,60.869,45.337,1790337041657.333,Normal,0.9677
WIX,5108,20260925-133838_p4_c4_r1,4906,perf_20260925-133838_p4_c4_r1,3,1256,1790336592685,0,1790337041657.333,74.533,46.911,1790337041778.777,Normal,0.9338
WIX,5108,20260925-133838_p4_c4_r1,4908,perf_20260925-133838_p4_c4_r1,3,1257,1790336592794,0,1790337041779.783,55.837,47.011,1790337041883.619,Normal,0.9052
WIX,5108,20260925-133838_p4_c4_r1,4913,perf_20260925-133838_p4_c4_r1,3,1258,1790336593062,0,1790337041883.619,46.762,46.638,1790337041978.022,Normal,0.9491
WIX,5108,20260925-133838_p4_c4_r1,4914,perf_20260925-133838_p4_c4_r1,3,1259,1790336593124,0,1790337041978.022,60.68,48.331,1790337042087.626,Normal,0.9473
WIX,5108,20260925-133838_p4_c4_r1,4915,perf_20260925-133838_p4_c4_r1,3,1260,1790336593186,0,1790337042087.626,63.078,48.117,1790337042199.82,Normal,0.8435
WIX,5108,20260925-133838_p4_c4_r1,4930,perf_20260925-133838_p4_c4_r1,3,1261,1790336594017,0,1790337042199.82,70.504,48.143,1790337042319.457,Normal,0.9451
WIX,5108,20260925-133838_p4_c4_r1,4931,perf_20260925-133838_p4_c4_r1,3,1262,1790336594065,0,1790337042319.457,61.587,45.314,1790337042426.357,Normal,0.9217
WIX,5108,20260925-133838_p4_c4_r1,4936,perf_20260925-133838_p4_c4_r1,3,1263,1790336594349,0,1790337042426.357,60.617,45.553,1790337042532.528,Normal,0.8953
WIX,5108,20260925-133838_p4_c4_r1,4939,perf_20260925-133838_p4_c4_r1,3,1264,1790336594507,0,1790337042532.528,75.968,47.311,1790337042656.805,Normal,0.9594
WIX,5108,20260925-133838_p4_c4_r1,4940,perf_20260925-133838_p4_c4_r1,3,1265,1790336594571,0,1790337042657.369,50.242,44.289,1790337042752.902,Normal,0.9752
WIX,5108,20260925-133838_p4_c4_r1,4942,perf_20260925-133838_p4_c4_r1,3,1266,1790336594678,0,1790337042753.907,72.9,43.971,1790337042871.735,Normal,0.9499
WIX,5108,20260925-133838_p4_c4_r1,4944,perf_20260925-133838_p4_c4_r1,3,1267,1790336594788,0,1790337042872.274,60.709,43.642,1790337042977.634,Normal,0.955
WIX,5108,20260925-133838_p4_c4_r1,4947,perf_20260925-133838_p4_c4_r1,3,1268,1790336594962,0,1790337042977.634,47.939,47.03,1790337043073.201,Normal,0.8237
WIX,5108,20260925-133838_p4_c4_r1,4949,perf_20260925-133838_p4_c4_r1,3,1269,1790336595072,0,1790337043073.201,32.682,49.088,1790337043155.926,Normal,0.9064
WIX,5108,20260925-133838_p4_c4_r1,4950,perf_20260925-133838_p4_c4_r1,3,1270,1790336595119,0,1790337043156.933,48.249,47.555,1790337043252.737,Normal,0.9608
WIX,5108,20260925-133838_p4_c4_r1,4973,perf_20260925-133838_p4_c4_r1,3,1271,1790336596405,0,1790337043253.739,61.503,45.082,1790337043361.532,Normal,0.9473
WIX,5108,20260925-133838_p4_c4_r1,4974,perf_20260925-133838_p4_c4_r1,3,1272,1790336596452,0,1790337043362.523,69.797,47.496,1790337043479.816,Normal,0.8977
WIX,5108,20260925-133838_p4_c4_r1,4976,perf_20260925-133838_p4_c4_r1,3,1273,1790336596563,0,1790337043479.816,68.096,46.126,1790337043596.03,Normal,0.4772
WIX,5108,20260925-133838_p4_c4_r1,4978,perf_20260925-133838_p4_c4_r1,3,1274,1790336596673,0,1790337043596.03,46.409,45.252,1790337043688.639,Normal,0.9699
WIX,5108,20260925-133838_p4_c4_r1,4980,perf_20260925-133838_p4_c4_r1,3,1275,1790336596783,0,1790337043688.639,55.729,45.575,1790337043790.929,Normal,0.9643
WIX,5108,20260925-133838_p4_c4_r1,4982,perf_20260925-133838_p4_c4_r1,3,1276,1790336596909,0,1790337043791.935,56.531,46.42,1790337043895.887,Normal,0.9396
WIX,5108,20260925-133838_p4_c4_r1,4986,perf_20260925-133838_p4_c4_r1,3,1277,1790336597131,0,1790337043895.887,81.549,45.777,1790337044023.723,Normal,0.9644
WIX,5108,20260925-133838_p4_c4_r1,4991,perf_20260925-133838_p4_c4_r1,3,1278,1790336597399,0,1790337044023.723,81.669,47.784,1790337044154.173,Normal,0.9477
WIX,5108,20260925-133838_p4_c4_r1,4995,perf_20260925-133838_p4_c4_r1,3,1279,1790336597619,0,1790337044154.781,43.474,54.224,1790337044253.024,OFFENSIVE,0.5402
WIX,5108,20260925-133838_p4_c4_r1,4996,perf_20260925-133838_p4_c4_r1,3,1280,1790336597682,0,1790337044254.02,72.226,45.018,1790337044372.261,HATE,0.4374
WIX,5108,20260925-133838_p4_c4_r1,4999,perf_20260925-133838_p4_c4_r1,3,1281,1790336597853,0,1790337044373.261,35.176,46.403,1790337044455.833,Normal,0.9552
WIX,5108,20260925-133838_p4_c4_r1,5003,perf_20260925-133838_p4_c4_r1,3,1282,1790336598071,0,1790337044456.83,37.532,51.065,1790337044545.427,Normal,0.9386
WIX,5108,20260925-133838_p4_c4_r1,5004,perf_20260925-133838_p4_c4_r1,3,1283,1790336598119,0,1790337044545.427,54.183,49.247,1790337044648.858,Normal,0.8707
WIX,5108,20260925-133838_p4_c4_r1,5011,perf_20260925-133838_p4_c4_r1,3,1284,1790336598511,0,1790337044649.863,65.828,46.804,1790337044762.495,Normal,0.9559
WIX,5108,20260925-133838_p4_c4_r1,5013,perf_20260925-133838_p4_c4_r1,3,1285,1790336598622,0,1790337044763.507,54.963,44.292,1790337044862.762,Normal,0.9593
WIX,5108,20260925-133838_p4_c4_r1,5026,perf_20260925-133838_p4_c4_r1,3,1286,1790336599348,0,1790337044863.76,54.788,49.011,1790337044968.557,Normal,0.9688
WIX,5108,20260925-133838_p4_c4_r1,5027,perf_20260925-133838_p4_c4_r1,3,1287,1790336599395,0,1790337044968.557,68.211,44.578,1790337045082.336,Normal,0.961
WIX,5108,20260925-133838_p4_c4_r1,5030,perf_20260925-133838_p4_c4_r1,3,1288,1790336599567,0,1790337045083.333,38.315,45.651,1790337045168.297,Normal,0.9326
WIX,5108,20260925-133838_p4_c4_r1,5035,perf_20260925-133838_p4_c4_r1,3,1289,1790336599849,0,1790337045169.298,50.853,50.304,1790337045271.471,Normal,0.8441
WIX,5108,20260925-133838_p4_c4_r1,5038,perf_20260925-133838_p4_c4_r1,3,1290,1790336600020,0,1790337045271.471,35.547,49.199,1790337045356.875,Normal,0.9454
WIX,5108,20260925-133838_p4_c4_r1,5048,perf_20260925-133838_p4_c4_r1,3,1291,1790336600570,0,1790337045357.88,50.429,46.418,1790337045454.727,Normal,0.9752
WIX,5108,20260925-133838_p4_c4_r1,5050,perf_20260925-133838_p4_c4_r1,3,1292,1790336600680,0,1790337045455.721,58.679,47.605,1790337045562.005,Normal,0.8963
WIX,5108,20260925-133838_p4_c4_r1,5054,perf_20260925-133838_p4_c4_r1,3,1293,1790336600900,0,1790337045562.005,108.57,47.655,1790337045719.198,Normal,0.9651
WIX,5108,20260925-133838_p4_c4_r1,5066,perf_20260925-133838_p4_c4_r1,3,1294,1790336601573,0,1790337045720.218,106.003,47.866,1790337045874.656,Normal,0.3941
WIX,5108,20260925-133838_p4_c4_r1,5068,perf_20260925-133838_p4_c4_r1,3,1295,1790336601681,0,1790337045875.266,57.121,42.787,1790337045976.174,Normal,0.8978
WIX,5108,20260925-133838_p4_c4_r1,5069,perf_20260925-133838_p4_c4_r1,3,1296,1790336601729,0,1790337045977.182,48.378,45.264,1790337046070.825,Normal,0.9577
WIX,5108,20260925-133838_p4_c4_r1,5072,perf_20260925-133838_p4_c4_r1,3,1297,1790336601899,0,1790337046070.825,45.279,44.727,1790337046160.831,Normal,0.9534
WIX,5108,20260925-133838_p4_c4_r1,5092,perf_20260925-133838_p4_c4_r1,3,1298,1790336603014,0,1790337046161.835,48.003,45.658,1790337046255.496,Normal,0.9725
WIX,5108,20260925-133838_p4_c4_r1,5093,perf_20260925-133838_p4_c4_r1,3,1299,1790336603063,0,1790337046255.496,106.113,45.119,1790337046406.728,Normal,0.9641
WIX,5108,20260925-133838_p4_c4_r1,5096,perf_20260925-133838_p4_c4_r1,3,1300,1790336603236,0,1790337046406.728,65.419,44.998,1790337046517.146,Normal,0.7533
WIX,5108,20260925-133838_p4_c4_r1,5100,perf_20260925-133838_p4_c4_r1,3,1301,1790336603456,0,1790337046518.153,59.555,43.841,1790337046622.548,Normal,0.9517
WIX,5108,20260925-133838_p4_c4_r1,5102,perf_20260925-133838_p4_c4_r1,3,1302,1790336603567,0,1790337046622.548,55.999,44.279,1790337046723.823,Normal,0.9479
WIX,5108,20260925-133838_p4_c4_r1,5106,perf_20260925-133838_p4_c4_r1,3,1303,1790336603786,0,1790337046724.367,52.641,47.867,1790337046824.875,HATE,0.6654
WIX,5108,20260925-133838_p4_c4_r1,5111,perf_20260925-133838_p4_c4_r1,3,1304,1790336604070,0,1790337046824.875,148.31,51.698,1790337047024.883,Normal,0.9699
WIX,5108,20260925-133838_p4_c4_r1,5116,perf_20260925-133838_p4_c4_r1,3,1305,1790336604354,0,1790337047025.446,58.09,45.107,1790337047129.646,Normal,0.9717
WIX,5108,20260925-133838_p4_c4_r1,5126,perf_20260925-133838_p4_c4_r1,3,1306,1790336604906,0,1790337047129.646,41.416,48.929,1790337047220.926,Normal,0.9206
WIX,5108,20260925-133838_p4_c4_r1,5131,perf_20260925-133838_p4_c4_r1,3,1307,1790336605174,0,1790337047220.926,170.32,44.662,1790337047436.511,Normal,0.9769
WIX,5108,20260925-133838_p4_c4_r1,5135,perf_20260925-133838_p4_c4_r1,3,1308,1790336605406,0,1790337047436.511,37.622,53.439,1790337047527.573,Normal,0.9427
WIX,5108,20260925-133838_p4_c4_r1,5140,perf_20260925-133838_p4_c4_r1,3,1309,1790336605685,0,1790337047528.537,76.482,44.274,1790337047650.296,Normal,0.9457
