node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,16708,20260925-133838_p4_c4_r1,5550,perf_20260925-133838_p4_c4_r1,2,1376,1790336628454,0,1790337055319.467,42.212,45.008,1790337055407.685,Normal,0.9173
WIX,16708,20260925-133838_p4_c4_r1,5567,perf_20260925-133838_p4_c4_r1,2,1377,1790336629408,0,1790337055407.685,48.866,47.636,1790337055504.186,Normal,0.949
WIX,16708,20260925-133838_p4_c4_r1,5572,perf_20260925-133838_p4_c4_r1,2,1378,1790336629679,0,1790337055504.186,36.54,46.833,1790337055587.559,Normal,0.8029
WIX,16708,20260925-133838_p4_c4_r1,5574,perf_20260925-133838_p4_c4_r1,2,1379,1790336629789,0,1790337055588.563,51.896,46.373,1790337055687.836,Normal,0.9375
WIX,16708,20260925-133838_p4_c4_r1,5575,perf_20260925-133838_p4_c4_r1,2,1380,1790336629851,0,1790337055688.845,75.125,49.266,1790337055813.788,Normal,0.9639
WIX,16708,20260925-133838_p4_c4_r1,5582,perf_20260925-133838_p4_c4_r1,2,1381,1790336630230,0,1790337055814.801,80.769,47.425,1790337055943.986,Normal,0.8992
WIX,16708,20260925-133838_p4_c4_r1,5588,perf_20260925-133838_p4_c4_r1,2,1382,1790336630564,0,1790337055943.986,49.3,44.262,1790337056038.549,Normal,0.9633
WIX,16708,20260925-133838_p4_c4_r1,5595,perf_20260925-133838_p4_c4_r1,2,1383,1790336630956,0,1790337056038.549,60.043,46.285,1790337056145.873,Normal,0.872
WIX,16708,20260925-133838_p4_c4_r1,5603,perf_20260925-133838_p4_c4_r1,2,1384,1790336631397,0,1790337056146.386,58.29,46.062,1790337056251.731,Normal,0.9099
WIX,16708,20260925-133838_p4_c4_r1,5608,perf_20260925-133838_p4_c4_r1,2,1385,1790336631681,0,1790337056251.731,34.596,51.553,1790337056338.88,Normal,0.9375
WIX,16708,20260925-133838_p4_c4_r1,5612,perf_20260925-133838_p4_c4_r1,2,1386,1790336631901,0,1790337056339.884,38.874,47.549,1790337056426.307,Normal,0.9375
WIX,16708,20260925-133838_p4_c4_r1,5615,perf_20260925-133838_p4_c4_r1,2,1387,1790336632074,0,1790337056426.307,59.05,44.672,1790337056530.865,Normal,0.9559
WIX,16708,20260925-133838_p4_c4_r1,5621,perf_20260925-133838_p4_c4_r1,2,1388,1790336632407,0,1790337056532.22,53.962,47.942,1790337056634.124,Normal,0.4452
WIX,16708,20260925-133838_p4_c4_r1,5627,perf_20260925-133838_p4_c4_r1,2,1389,1790336632740,0,1790337056635.125,46.569,46.0,1790337056728.689,Normal,0.9583
WIX,16708,20260925-133838_p4_c4_r1,5628,perf_20260925-133838_p4_c4_r1,2,1390,1790336632788,0,1790337056729.685,40.942,51.071,1790337056821.697,Normal,0.5207
WIX,16708,20260925-133838_p4_c4_r1,5630,perf_20260925-133838_p4_c4_r1,2,1391,1790336632897,0,1790337056821.697,33.687,46.623,1790337056903.043,Normal,0.9119
WIX,16708,20260925-133838_p4_c4_r1,5631,perf_20260925-133838_p4_c4_r1,2,1392,1790336632961,0,1790337056904.079,36.935,48.236,1790337056989.942,Normal,0.9589
WIX,16708,20260925-133838_p4_c4_r1,5636,perf_20260925-133838_p4_c4_r1,2,1393,1790336633228,0,1790337056989.942,48.031,46.056,1790337057084.029,Normal,0.8877
WIX,16708,20260925-133838_p4_c4_r1,5643,perf_20260925-133838_p4_c4_r1,2,1394,1790336633619,0,1790337057085.057,47.607,47.196,1790337057180.414,Normal,0.9457
WIX,16708,20260925-133838_p4_c4_r1,5645,perf_20260925-133838_p4_c4_r1,2,1395,1790336633728,0,1790337057180.414,49.581,45.844,1790337057275.839,Normal,0.9117
WIX,16708,20260925-133838_p4_c4_r1,5652,perf_20260925-133838_p4_c4_r1,2,1396,1790336634118,0,1790337057275.839,57.909,48.004,1790337057381.751,Normal,0.9529
WIX,16708,20260925-133838_p4_c4_r1,5662,perf_20260925-133838_p4_c4_r1,2,1397,1790336634682,0,1790337057382.754,53.782,44.481,1790337057481.981,Normal,0.9683
WIX,16708,20260925-133838_p4_c4_r1,5665,perf_20260925-133838_p4_c4_r1,2,1398,1790336634840,0,1790337057481.981,61.57,42.56,1790337057588.119,Normal,0.9722
WIX,16708,20260925-133838_p4_c4_r1,5670,perf_20260925-133838_p4_c4_r1,2,1399,1790336635124,0,1790337057588.119,56.881,46.722,1790337057692.237,Normal,0.9491
WIX,16708,20260925-133838_p4_c4_r1,5671,perf_20260925-133838_p4_c4_r1,2,1400,1790336635186,0,1790337057692.237,106.287,47.321,1790337057846.848,Normal,0.9574
WIX,16708,20260925-133838_p4_c4_r1,5687,perf_20260925-133838_p4_c4_r1,2,1401,1790336636065,0,1790337057846.848,114.734,45.588,1790337058007.17,Normal,0.8908
WIX,16708,20260925-133838_p4_c4_r1,5689,perf_20260925-133838_p4_c4_r1,2,1402,1790336636174,0,1790337058007.696,62.764,46.64,1790337058117.1,Normal,0.9527
WIX,16708,20260925-133838_p4_c4_r1,5691,perf_20260925-133838_p4_c4_r1,2,1403,1790336636286,0,1790337058118.115,74.788,45.967,1790337058239.856,Normal,0.9779
WIX,16708,20260925-133838_p4_c4_r1,5693,perf_20260925-133838_p4_c4_r1,2,1404,1790336636395,0,1790337058240.856,64.316,48.064,1790337058354.24,Normal,0.9083
WIX,16708,20260925-133838_p4_c4_r1,5695,perf_20260925-133838_p4_c4_r1,2,1405,1790336636507,0,1790337058355.234,230.438,46.186,1790337058632.846,Normal,0.9534
WIX,16708,20260925-133838_p4_c4_r1,5704,perf_20260925-133838_p4_c4_r1,2,1406,1790336637015,0,1790337058633.867,63.322,48.4,1790337058746.581,Normal,0.8674
WIX,16708,20260925-133838_p4_c4_r1,5711,perf_20260925-133838_p4_c4_r1,2,1407,1790336637408,0,1790337058746.581,76.054,46.733,1790337058869.368,Normal,0.9608
WIX,16708,20260925-133838_p4_c4_r1,5714,perf_20260925-133838_p4_c4_r1,2,1408,1790336637567,0,1790337058869.368,56.271,46.675,1790337058972.314,Normal,0.9598
WIX,16708,20260925-133838_p4_c4_r1,5717,perf_20260925-133838_p4_c4_r1,2,1409,1790336637741,0,1790337058972.314,68.732,45.995,1790337059088.083,Normal,0.973
WIX,16708,20260925-133838_p4_c4_r1,5718,perf_20260925-133838_p4_c4_r1,2,1410,1790336637787,0,1790337059089.115,88.486,48.619,1790337059226.219,Normal,0.9736
WIX,16708,20260925-133838_p4_c4_r1,5720,perf_20260925-133838_p4_c4_r1,2,1411,1790336637895,0,1790337059226.219,57.862,46.01,1790337059330.092,Normal,0.9626
WIX,16708,20260925-133838_p4_c4_r1,5721,perf_20260925-133838_p4_c4_r1,2,1412,1790336637959,0,1790337059331.092,64.094,48.653,1790337059444.833,Normal,0.7072
WIX,16708,20260925-133838_p4_c4_r1,5725,perf_20260925-133838_p4_c4_r1,2,1413,1790336638179,0,1790337059444.833,103.964,43.931,1790337059593.752,Normal,0.9766
WIX,16708,20260925-133838_p4_c4_r1,5738,perf_20260925-133838_p4_c4_r1,2,1414,1790336638900,0,1790337059593.752,50.061,44.925,1790337059688.738,Normal,0.9537
WIX,16708,20260925-133838_p4_c4_r1,5744,perf_20260925-133838_p4_c4_r1,2,1415,1790336639239,0,1790337059689.741,42.24,47.594,1790337059779.575,Normal,0.9357
WIX,16708,20260925-133838_p4_c4_r1,5746,perf_20260925-133838_p4_c4_r1,2,1416,1790336639347,0,1790337059780.572,44.558,47.726,1790337059873.886,Normal,0.9604
WIX,16708,20260925-133838_p4_c4_r1,5749,perf_20260925-133838_p4_c4_r1,2,1417,1790336639517,0,1790337059874.89,138.338,46.694,1790337060060.93,Normal,0.9795
WIX,16708,20260925-133838_p4_c4_r1,5751,perf_20260925-133838_p4_c4_r1,2,1418,1790336639626,0,1790337060061.929,57.001,47.063,1790337060167.003,Normal,0.9459
WIX,16708,20260925-133838_p4_c4_r1,5760,perf_20260925-133838_p4_c4_r1,2,1419,1790336640126,0,1790337060168.002,120.618,49.361,1790337060337.98,Normal,0.9664
WIX,16708,20260925-133838_p4_c4_r1,5761,perf_20260925-133838_p4_c4_r1,2,1420,1790336640174,0,1790337060338.544,88.0,47.345,1790337060473.889,Normal,0.8835
WIX,16708,20260925-133838_p4_c4_r1,5763,perf_20260925-133838_p4_c4_r1,2,1421,1790336640284,0,1790337060473.889,86.182,55.343,1790337060616.415,Normal,0.4703
WIX,16708,20260925-133838_p4_c4_r1,5765,perf_20260925-133838_p4_c4_r1,2,1422,1790336640394,0,1790337060617.438,75.647,50.004,1790337060743.088,Normal,0.9514
WIX,16708,20260925-133838_p4_c4_r1,5771,perf_20260925-133838_p4_c4_r1,2,1423,1790336640740,0,1790337060744.078,84.789,45.617,1790337060874.484,Normal,0.8783
WIX,16708,20260925-133838_p4_c4_r1,5772,perf_20260925-133838_p4_c4_r1,2,1424,1790336640787,0,1790337060875.478,107.932,52.264,1790337061035.674,Normal,0.9622
WIX,16708,20260925-133838_p4_c4_r1,5776,perf_20260925-133838_p4_c4_r1,2,1425,1790336641006,0,1790337061036.691,91.489,50.772,1790337061178.952,Normal,0.9631
WIX,16708,20260925-133838_p4_c4_r1,5784,perf_20260925-133838_p4_c4_r1,2,1426,1790336641464,0,1790337061179.96,110.277,54.791,1790337061346.049,Normal,0.9412
WIX,16708,20260925-133838_p4_c4_r1,5786,perf_20260925-133838_p4_c4_r1,2,1427,1790336641572,0,1790337061347.083,144.846,54.528,1790337061546.458,Normal,0.9667
WIX,16708,20260925-133838_p4_c4_r1,5787,perf_20260925-133838_p4_c4_r1,2,1428,1790336641621,0,1790337061547.478,70.908,50.898,1790337061670.28,Normal,0.9361
WIX,16708,20260925-133838_p4_c4_r1,5789,perf_20260925-133838_p4_c4_r1,2,1429,1790336641730,0,1790337061670.845,98.789,49.124,1790337061818.759,Normal,0.9562
WIX,16708,20260925-133838_p4_c4_r1,5792,perf_20260925-133838_p4_c4_r1,2,1430,1790336641902,0,1790337061818.759,157.177,49.814,1790337062026.749,Normal,0.9651
WIX,16708,20260925-133838_p4_c4_r1,5795,perf_20260925-133838_p4_c4_r1,2,1431,1790336642075,0,1790337062026.749,63.156,47.581,1790337062138.484,Normal,0.9434
WIX,16708,20260925-133838_p4_c4_r1,5801,perf_20260925-133838_p4_c4_r1,2,1432,1790336642404,0,1790337062138.484,89.825,46.63,1790337062275.937,Normal,0.9408
WIX,16708,20260925-133838_p4_c4_r1,5802,perf_20260925-133838_p4_c4_r1,2,1433,1790336642452,0,1790337062275.937,71.655,58.677,1790337062407.267,Normal,0.9522
WIX,16708,20260925-133838_p4_c4_r1,5809,perf_20260925-133838_p4_c4_r1,2,1434,1790336642843,0,1790337062408.248,60.509,58.938,1790337062529.698,Normal,0.9608
WIX,16708,20260925-133838_p4_c4_r1,5812,perf_20260925-133838_p4_c4_r1,2,1435,1790336643018,0,1790337062530.214,66.663,47.094,1790337062644.971,Normal,0.9375
WIX,16708,20260925-133838_p4_c4_r1,5814,perf_20260925-133838_p4_c4_r1,2,1436,1790336643128,0,1790337062645.974,87.167,51.231,1790337062785.362,Normal,0.5254
WIX,16708,20260925-133838_p4_c4_r1,5819,perf_20260925-133838_p4_c4_r1,2,1437,1790336643396,0,1790337062786.394,89.536,47.548,1790337062924.596,Normal,0.8885
WIX,16708,20260925-133838_p4_c4_r1,5823,perf_20260925-133838_p4_c4_r1,2,1438,1790336643632,0,1790337062925.592,95.06,44.169,1790337063064.821,Normal,0.8831
WIX,16708,20260925-133838_p4_c4_r1,5837,perf_20260925-133838_p4_c4_r1,2,1439,1790336644400,0,1790337063065.82,91.286,47.167,1790337063205.275,Normal,0.9268
WIX,16708,20260925-133838_p4_c4_r1,5841,perf_20260925-133838_p4_c4_r1,2,1440,1790336644620,0,1790337063205.275,69.602,51.416,1790337063327.304,Normal,0.9651
WIX,16708,20260925-133838_p4_c4_r1,5844,perf_20260925-133838_p4_c4_r1,2,1441,1790336644790,0,1790337063327.304,106.101,47.044,1790337063480.449,Normal,0.9648
WIX,16708,20260925-133838_p4_c4_r1,5852,perf_20260925-133838_p4_c4_r1,2,1442,1790336645230,0,1790337063480.449,47.024,47.12,1790337063574.593,Normal,0.873
WIX,16708,20260925-133838_p4_c4_r1,5853,perf_20260925-133838_p4_c4_r1,2,1443,1790336645294,0,1790337063575.603,56.95,44.135,1790337063677.687,Normal,0.9647
WIX,16708,20260925-133838_p4_c4_r1,5854,perf_20260925-133838_p4_c4_r1,2,1444,1790336645341,0,1790337063677.687,49.011,43.518,1790337063773.226,Normal,0.9388
WIX,16708,20260925-133838_p4_c4_r1,5857,perf_20260925-133838_p4_c4_r1,2,1445,1790336645511,0,1790337063774.227,35.223,45.095,1790337063855.541,Normal,0.9563
WIX,16708,20260925-133838_p4_c4_r1,5860,perf_20260925-133838_p4_c4_r1,2,1446,1790336645685,0,1790337063855.541,51.669,50.062,1790337063958.271,Normal,0.9711
WIX,16708,20260925-133838_p4_c4_r1,5862,perf_20260925-133838_p4_c4_r1,2,1447,1790336645796,0,1790337063959.27,41.552,45.284,1790337064046.105,Normal,0.9264
WIX,16708,20260925-133838_p4_c4_r1,5879,perf_20260925-133838_p4_c4_r1,2,1448,1790336646735,0,1790337064047.104,74.4,47.673,1790337064169.737,Normal,0.9681
WIX,16708,20260925-133838_p4_c4_r1,5883,perf_20260925-133838_p4_c4_r1,2,1449,1790336646956,0,1790337064169.737,70.883,45.985,1790337064286.604,Normal,0.9679
WIX,16708,20260925-133838_p4_c4_r1,5885,perf_20260925-133838_p4_c4_r1,2,1450,1790336647066,0,1790337064287.617,75.006,44.369,1790337064408.013,Normal,0.9151
WIX,16708,20260925-133838_p4_c4_r1,5888,perf_20260925-133838_p4_c4_r1,2,1451,1790336647238,0,1790337064408.013,67.661,46.666,1790337064523.351,Normal,0.9691
WIX,16708,20260925-133838_p4_c4_r1,5890,perf_20260925-133838_p4_c4_r1,2,1452,1790336647348,0,1790337064523.351,74.568,49.192,1790337064647.111,Normal,0.8909
WIX,16708,20260925-133838_p4_c4_r1,5900,perf_20260925-133838_p4_c4_r1,2,1453,1790336647895,0,1790337064647.111,65.26,47.808,1790337064760.179,Normal,0.9375
WIX,16708,20260925-133838_p4_c4_r1,5904,perf_20260925-133838_p4_c4_r1,2,1454,1790336648131,0,1790337064760.179,59.293,44.457,1790337064864.934,Normal,0.9336
WIX,16708,20260925-133838_p4_c4_r1,5905,perf_20260925-133838_p4_c4_r1,2,1455,1790336648178,0,1790337064864.934,83.944,46.151,1790337064996.019,Normal,0.9683
WIX,16708,20260925-133838_p4_c4_r1,5925,perf_20260925-133838_p4_c4_r1,2,1456,1790336649299,0,1790337064996.019,66.56,47.563,1790337065110.142,Normal,0.9375
WIX,16708,20260925-133838_p4_c4_r1,5931,perf_20260925-133838_p4_c4_r1,2,1457,1790336649630,0,1790337065110.142,44.723,50.669,1790337065206.491,Normal,0.9615
WIX,16708,20260925-133838_p4_c4_r1,5932,perf_20260925-133838_p4_c4_r1,2,1458,1790336649678,0,1790337065206.491,67.831,47.801,1790337065322.123,Normal,0.9665
WIX,16708,20260925-133838_p4_c4_r1,5935,perf_20260925-133838_p4_c4_r1,2,1459,1790336649850,0,1790337065322.123,63.407,49.396,1790337065434.926,Normal,0.9455
WIX,16708,20260925-133838_p4_c4_r1,5936,perf_20260925-133838_p4_c4_r1,2,1460,1790336649898,0,1790337065434.926,71.931,46.352,1790337065554.208,Normal,0.9706
WIX,16708,20260925-133838_p4_c4_r1,5938,perf_20260925-133838_p4_c4_r1,2,1461,1790336650008,0,1790337065554.208,65.128,48.378,1790337065668.705,Normal,0.7756
WIX,16708,20260925-133838_p4_c4_r1,5939,perf_20260925-133838_p4_c4_r1,2,1462,1790336650071,0,1790337065668.705,75.186,45.723,1790337065789.615,Normal,0.9303
WIX,16708,20260925-133838_p4_c4_r1,5940,perf_20260925-133838_p4_c4_r1,2,1463,1790336650119,0,1790337065790.169,79.922,45.44,1790337065916.056,Normal,0.9473
WIX,16708,20260925-133838_p4_c4_r1,5944,perf_20260925-133838_p4_c4_r1,2,1464,1790336650353,0,1790337065916.056,38.067,47.087,1790337066002.212,Normal,0.9304
WIX,16708,20260925-133838_p4_c4_r1,5948,perf_20260925-133838_p4_c4_r1,2,1465,1790336650571,0,1790337066003.722,54.599,45.92,1790337066104.242,Normal,0.8184
WIX,16708,20260925-133838_p4_c4_r1,5955,perf_20260925-133838_p4_c4_r1,2,1466,1790336650965,0,1790337066105.239,68.827,48.627,1790337066223.692,Normal,0.9621
WIX,16708,20260925-133838_p4_c4_r1,5956,perf_20260925-133838_p4_c4_r1,2,1467,1790336651012,0,1790337066223.692,70.125,47.548,1790337066342.573,Normal,0.8717
WIX,16708,20260925-133838_p4_c4_r1,5958,perf_20260925-133838_p4_c4_r1,2,1468,1790336651122,0,1790337066344.079,65.068,43.664,1790337066453.799,Normal,0.965
WIX,16708,20260925-133838_p4_c4_r1,5961,perf_20260925-133838_p4_c4_r1,2,1469,1790336651293,0,1790337066454.813,47.4,47.766,1790337066550.981,Normal,0.8501
WIX,16708,20260925-133838_p4_c4_r1,5963,perf_20260925-133838_p4_c4_r1,2,1470,1790336651404,0,1790337066551.985,53.017,48.486,1790337066653.488,Normal,0.9371
WIX,16708,20260925-133838_p4_c4_r1,5965,perf_20260925-133838_p4_c4_r1,2,1471,1790336651513,0,1790337066653.488,55.792,46.345,1790337066756.627,Normal,0.5119
WIX,16708,20260925-133838_p4_c4_r1,5967,perf_20260925-133838_p4_c4_r1,2,1472,1790336651626,0,1790337066756.627,59.12,46.564,1790337066863.313,Normal,0.9719
WIX,16708,20260925-133838_p4_c4_r1,5975,perf_20260925-133838_p4_c4_r1,2,1473,1790336652063,0,1790337066864.313,49.664,44.729,1790337066959.707,Normal,0.8636
WIX,16708,20260925-133838_p4_c4_r1,5982,perf_20260925-133838_p4_c4_r1,2,1474,1790336652456,0,1790337066959.707,42.525,46.071,1790337067049.307,Normal,0.9486
WIX,16708,20260925-133838_p4_c4_r1,5985,perf_20260925-133838_p4_c4_r1,2,1475,1790336652630,0,1790337067049.307,49.625,46.295,1790337067146.256,Normal,0.9557
WIX,16708,20260925-133838_p4_c4_r1,5986,perf_20260925-133838_p4_c4_r1,2,1476,1790336652677,0,1790337067147.253,39.162,47.369,1790337067234.797,Normal,0.9514
WIX,16708,20260925-133838_p4_c4_r1,5991,perf_20260925-133838_p4_c4_r1,2,1477,1790336652957,0,1790337067235.801,66.504,45.528,1790337067348.833,Normal,0.5178
WIX,16708,20260925-133838_p4_c4_r1,5993,perf_20260925-133838_p4_c4_r1,2,1478,1790336653065,0,1790337067349.836,111.58,44.983,1790337067506.399,Normal,0.976
WIX,16708,20260925-133838_p4_c4_r1,6000,perf_20260925-133838_p4_c4_r1,2,1479,1790336653459,0,1790337067506.399,81.17,45.499,1790337067633.068,Normal,0.9263
WIX,16708,20260925-133838_p4_c4_r1,6012,perf_20260925-133838_p4_c4_r1,2,1480,1790336654123,0,1790337067634.069,84.435,53.165,1790337067773.042,Normal,0.9595
WIX,16708,20260925-133838_p4_c4_r1,6013,perf_20260925-133838_p4_c4_r1,2,1481,1790336654185,0,1790337067774.042,62.078,47.937,1790337067884.058,Normal,0.9261
WIX,16708,20260925-133838_p4_c4_r1,6015,perf_20260925-133838_p4_c4_r1,2,1482,1790336654298,0,1790337067884.601,72.661,47.526,1790337068004.788,Normal,0.6733
WIX,16708,20260925-133838_p4_c4_r1,6018,perf_20260925-133838_p4_c4_r1,2,1483,1790336654454,0,1790337068005.795,61.781,43.02,1790337068111.597,Normal,0.9478
WIX,16708,20260925-133838_p4_c4_r1,6045,perf_20260925-133838_p4_c4_r1,2,1484,1790336655959,0,1790337068112.243,51.897,46.81,1790337068211.532,Normal,0.4923
WIX,16708,20260925-133838_p4_c4_r1,6048,perf_20260925-133838_p4_c4_r1,2,1485,1790336656117,0,1790337068211.532,80.386,45.746,1790337068338.663,Normal,0.9479
WIX,16708,20260925-133838_p4_c4_r1,6049,perf_20260925-133838_p4_c4_r1,2,1486,1790336656181,0,1790337068339.659,48.549,48.551,1790337068437.748,Normal,0.9264
WIX,16708,20260925-133838_p4_c4_r1,6054,perf_20260925-133838_p4_c4_r1,2,1487,1790336656464,0,1790337068439.26,79.317,50.559,1790337068570.104,Normal,0.4538
WIX,16708,20260925-133838_p4_c4_r1,6057,perf_20260925-133838_p4_c4_r1,2,1488,1790336656622,0,1790337068571.098,94.911,49.556,1790337068716.557,Normal,0.9751
WIX,16708,20260925-133838_p4_c4_r1,6060,perf_20260925-133838_p4_c4_r1,2,1489,1790336656797,0,1790337068717.562,101.535,42.909,1790337068864.005,Normal,0.9641
WIX,16708,20260925-133838_p4_c4_r1,6066,perf_20260925-133838_p4_c4_r1,2,1490,1790336657126,0,1790337068864.005,101.272,54.599,1790337069020.877,Normal,0.9119
WIX,16708,20260925-133838_p4_c4_r1,6067,perf_20260925-133838_p4_c4_r1,2,1491,1790336657173,0,1790337069021.874,149.12,143.983,1790337069316.002,Normal,0.9572
WIX,16708,20260925-133838_p4_c4_r1,6071,perf_20260925-133838_p4_c4_r1,2,1492,1790336657407,0,1790337069316.991,131.021,57.857,1790337069506.868,Normal,0.9547
WIX,16708,20260925-133838_p4_c4_r1,6082,perf_20260925-133838_p4_c4_r1,2,1493,1790336658009,0,1790337069507.872,137.245,30.06,1790337069676.182,Normal,0.9408
WIX,16708,20260925-133838_p4_c4_r1,6087,perf_20260925-133838_p4_c4_r1,2,1494,1790336658290,0,1790337069677.183,105.808,54.016,1790337069837.007,Normal,0.9528
WIX,16708,20260925-133838_p4_c4_r1,6095,perf_20260925-133838_p4_c4_r1,2,1495,1790336658733,0,1790337069838.007,117.001,72.647,1790337070030.658,Normal,0.9474
WIX,16708,20260925-133838_p4_c4_r1,6096,perf_20260925-133838_p4_c4_r1,2,1496,1790336658796,0,1790337070031.657,170.826,46.521,1790337070250.02,OFFENSIVE,0.7868
WIX,16708,20260925-133838_p4_c4_r1,6098,perf_20260925-133838_p4_c4_r1,2,1497,1790336658906,0,1790337070250.02,166.703,53.168,1790337070471.228,OFFENSIVE,0.5033
WIX,16708,20260925-133838_p4_c4_r1,6103,perf_20260925-133838_p4_c4_r1,2,1498,1790336659172,0,1790337070471.736,136.741,49.558,1790337070658.035,Normal,0.9665
WIX,16708,20260925-133838_p4_c4_r1,6107,perf_20260925-133838_p4_c4_r1,2,1499,1790336659408,0,1790337070659.041,70.022,45.559,1790337070775.611,Normal,0.9343
WIX,16708,20260925-133838_p4_c4_r1,6112,perf_20260925-133838_p4_c4_r1,2,1500,1790336659679,0,1790337070803.837,78.685,50.423,1790337070933.944,Normal,0.8803
WIX,16708,20260925-133838_p4_c4_r1,6115,perf_20260925-133838_p4_c4_r1,2,1501,1790336659853,0,1790337070934.95,89.071,44.127,1790337071069.148,Normal,0.8156
WIX,16708,20260925-133838_p4_c4_r1,6119,perf_20260925-133838_p4_c4_r1,2,1502,1790336660073,0,1790337071070.156,83.58,56.451,1790337071211.189,Normal,0.9696
WIX,16708,20260925-133838_p4_c4_r1,6124,perf_20260925-133838_p4_c4_r1,2,1503,1790336660341,0,1790337071212.19,59.668,46.889,1790337071319.749,Normal,0.9503
WIX,16708,20260925-133838_p4_c4_r1,6130,perf_20260925-133838_p4_c4_r1,2,1504,1790336660686,0,1790337071320.272,69.097,48.96,1790337071438.879,Normal,0.9777
WIX,16708,20260925-133838_p4_c4_r1,6131,perf_20260925-133838_p4_c4_r1,2,1505,1790336660732,0,1790337071439.433,60.283,45.842,1790337071547.151,OFFENSIVE,0.3814
WIX,16708,20260925-133838_p4_c4_r1,6135,perf_20260925-133838_p4_c4_r1,2,1506,1790336660954,0,1790337071547.684,63.465,49.823,1790337071661.968,Normal,0.9583
WIX,16708,20260925-133838_p4_c4_r1,6138,perf_20260925-133838_p4_c4_r1,2,1507,1790336661128,0,1790337071662.984,98.275,48.755,1790337071811.024,Normal,0.9561
WIX,16708,20260925-133838_p4_c4_r1,6144,perf_20260925-133838_p4_c4_r1,2,1508,1790336661456,0,1790337071812.156,82.791,47.578,1790337071943.67,Normal,0.9537
WIX,16708,20260925-133838_p4_c4_r1,6146,perf_20260925-133838_p4_c4_r1,2,1509,1790336661566,0,1790337071944.211,108.978,48.966,1790337072102.156,Normal,0.9676
WIX,16708,20260925-133838_p4_c4_r1,6163,perf_20260925-133838_p4_c4_r1,2,1510,1790336662512,0,1790337072102.156,88.006,46.048,1790337072236.209,Normal,0.9526
WIX,16708,20260925-133838_p4_c4_r1,6164,perf_20260925-133838_p4_c4_r1,2,1511,1790336662574,0,1790337072236.758,116.68,50.764,1790337072404.77,Normal,0.9594
WIX,16708,20260925-133838_p4_c4_r1,6166,perf_20260925-133838_p4_c4_r1,2,1512,1790336662685,0,1790337072405.345,76.425,47.663,1790337072530.429,Normal,0.9623
WIX,16708,20260925-133838_p4_c4_r1,6167,perf_20260925-133838_p4_c4_r1,2,1513,1790336662733,0,1790337072530.974,81.558,49.637,1790337072663.404,Normal,0.8287
WIX,16708,20260925-133838_p4_c4_r1,6168,perf_20260925-133838_p4_c4_r1,2,1514,1790336662796,0,1790337072664.401,62.017,49.946,1790337072776.365,Normal,0.9623
WIX,16708,20260925-133838_p4_c4_r1,6171,perf_20260925-133838_p4_c4_r1,2,1515,1790336662954,0,1790337072777.49,78.145,46.843,1790337072903.882,Normal,0.9337
WIX,16708,20260925-133838_p4_c4_r1,6172,perf_20260925-133838_p4_c4_r1,2,1516,1790336663019,0,1790337072905.003,85.083,49.98,1790337073040.607,Normal,0.9569
WIX,16708,20260925-133838_p4_c4_r1,6175,perf_20260925-133838_p4_c4_r1,2,1517,1790336663175,0,1790337073041.175,72.525,47.55,1790337073161.803,Normal,0.9431
WIX,16708,20260925-133838_p4_c4_r1,6180,perf_20260925-133838_p4_c4_r1,2,1518,1790336663460,0,1790337073161.803,76.111,49.147,1790337073287.709,Normal,0.9627
WIX,16708,20260925-133838_p4_c4_r1,6201,perf_20260925-133838_p4_c4_r1,2,1519,1790336664626,0,1790337073288.829,84.132,50.713,1790337073424.576,Normal,0.9452
WIX,16708,20260925-133838_p4_c4_r1,6204,perf_20260925-133838_p4_c4_r1,2,1520,1790336664797,0,1790337073424.576,96.887,51.654,1790337073573.644,Normal,0.944
WIX,16708,20260925-133838_p4_c4_r1,6209,perf_20260925-133838_p4_c4_r1,2,1521,1790336665064,0,1790337073574.217,72.403,55.732,1790337073702.943,Normal,0.9199
WIX,16708,20260925-133838_p4_c4_r1,6213,perf_20260925-133838_p4_c4_r1,2,1522,1790336665284,0,1790337073702.943,62.639,49.171,1790337073815.815,Normal,0.9159
WIX,16708,20260925-133838_p4_c4_r1,6217,perf_20260925-133838_p4_c4_r1,2,1523,1790336665516,0,1790337073816.373,96.129,53.271,1790337073966.347,Normal,0.7016
WIX,16708,20260925-133838_p4_c4_r1,6233,perf_20260925-133838_p4_c4_r1,2,1524,1790336666405,0,1790337073967.367,90.185,50.078,1790337074108.185,OFFENSIVE,0.904
WIX,16708,20260925-133838_p4_c4_r1,6237,perf_20260925-133838_p4_c4_r1,2,1525,1790336666625,0,1790337074108.697,85.869,53.817,1790337074249.487,Normal,0.9375
WIX,16708,20260925-133838_p4_c4_r1,6241,perf_20260925-133838_p4_c4_r1,2,1526,1790336666844,0,1790337074249.487,83.715,58.644,1790337074392.85,Normal,0.9093
WIX,16708,20260925-133838_p4_c4_r1,6245,perf_20260925-133838_p4_c4_r1,2,1527,1790336667063,0,1790337074393.875,97.787,53.777,1790337074546.443,Normal,0.9378
