node,pid,run_id,seq,topic,partition,offset,kafka_ts_ms,kafka_ts_type,t_recv_ms,infer_ms,es_ms,t_done_ms,label,confidence
WIX,19876,20260925-133838_p4_c4_r1,5903,perf_20260925-133838_p4_c4_r1,1,1413,1790336648068,0,1790337058510.456,68.21,45.52,1790337058624.187,Normal,0.969
WIX,19876,20260925-133838_p4_c4_r1,5912,perf_20260925-133838_p4_c4_r1,1,1414,1790336648572,0,1790337058625.188,72.993,48.435,1790337058747.582,Normal,0.8389
WIX,19876,20260925-133838_p4_c4_r1,5916,perf_20260925-133838_p4_c4_r1,1,1415,1790336648795,0,1790337058748.584,63.041,46.103,1790337058857.729,Normal,0.9698
WIX,19876,20260925-133838_p4_c4_r1,5917,perf_20260925-133838_p4_c4_r1,1,1416,1790336648842,0,1790337058858.732,57.9,46.685,1790337058964.315,Normal,0.9649
WIX,19876,20260925-133838_p4_c4_r1,5919,perf_20260925-133838_p4_c4_r1,1,1417,1790336648953,0,1790337058965.311,70.725,45.046,1790337059081.082,Normal,0.965
WIX,19876,20260925-133838_p4_c4_r1,5920,perf_20260925-133838_p4_c4_r1,1,1418,1790336649016,0,1790337059081.082,56.542,50.303,1790337059188.925,Normal,0.9714
WIX,19876,20260925-133838_p4_c4_r1,5924,perf_20260925-133838_p4_c4_r1,1,1419,1790336649235,0,1790337059188.925,47.35,48.807,1790337059285.083,Normal,0.9609
WIX,19876,20260925-133838_p4_c4_r1,5928,perf_20260925-133838_p4_c4_r1,1,1420,1790336649458,0,1790337059285.083,68.549,49.549,1790337059404.183,Normal,0.9606
WIX,19876,20260925-133838_p4_c4_r1,5943,perf_20260925-133838_p4_c4_r1,1,1421,1790336650291,0,1790337059405.192,35.643,55.768,1790337059496.603,Normal,0.9171
WIX,19876,20260925-133838_p4_c4_r1,5945,perf_20260925-133838_p4_c4_r1,1,1422,1790336650400,0,1790337059497.605,63.211,47.938,1790337059609.754,Normal,0.9606
WIX,19876,20260925-133838_p4_c4_r1,5946,perf_20260925-133838_p4_c4_r1,1,1423,1790336650463,0,1790337059609.754,69.994,47.174,1790337059727.916,Normal,0.9106
WIX,19876,20260925-133838_p4_c4_r1,5949,perf_20260925-133838_p4_c4_r1,1,1424,1790336650618,0,1790337059728.976,49.6,45.554,1790337059824.13,Normal,0.9388
WIX,19876,20260925-133838_p4_c4_r1,5954,perf_20260925-133838_p4_c4_r1,1,1425,1790336650902,0,1790337059824.13,94.865,47.555,1790337059966.55,Normal,0.656
WIX,19876,20260925-133838_p4_c4_r1,5960,perf_20260925-133838_p4_c4_r1,1,1426,1790336651230,0,1790337059966.55,52.696,47.683,1790337060066.929,Normal,0.9747
WIX,19876,20260925-133838_p4_c4_r1,5964,perf_20260925-133838_p4_c4_r1,1,1427,1790336651451,0,1790337060067.93,58.017,49.077,1790337060176.016,Normal,0.8958
WIX,19876,20260925-133838_p4_c4_r1,5968,perf_20260925-133838_p4_c4_r1,1,1428,1790336651673,0,1790337060176.016,37.524,46.466,1790337060261.002,Normal,0.9497
WIX,19876,20260925-133838_p4_c4_r1,5976,perf_20260925-133838_p4_c4_r1,1,1429,1790336652126,0,1790337060261.606,46.01,52.86,1790337060361.475,Normal,0.6268
WIX,19876,20260925-133838_p4_c4_r1,5977,perf_20260925-133838_p4_c4_r1,1,1430,1790336652187,0,1790337060361.475,96.574,50.29,1790337060509.424,Normal,0.4976
WIX,19876,20260925-133838_p4_c4_r1,5980,perf_20260925-133838_p4_c4_r1,1,1431,1790336652345,0,1790337060509.424,69.699,45.304,1790337060625.431,OFFENSIVE,0.7491
WIX,19876,20260925-133838_p4_c4_r1,5981,perf_20260925-133838_p4_c4_r1,1,1432,1790336652407,0,1790337060626.425,78.458,50.21,1790337060756.094,Normal,0.5863
WIX,19876,20260925-133838_p4_c4_r1,5987,perf_20260925-133838_p4_c4_r1,1,1433,1790336652739,0,1790337060756.094,89.606,52.391,1790337060898.091,Normal,0.6912
WIX,19876,20260925-133838_p4_c4_r1,5992,perf_20260925-133838_p4_c4_r1,1,1434,1790336653019,0,1790337060899.096,89.423,46.139,1790337061035.674,Normal,0.8555
WIX,19876,20260925-133838_p4_c4_r1,5995,perf_20260925-133838_p4_c4_r1,1,1435,1790336653174,0,1790337061035.674,86.456,51.82,1790337061174.949,Normal,0.6054
WIX,19876,20260925-133838_p4_c4_r1,5997,perf_20260925-133838_p4_c4_r1,1,1436,1790336653286,0,1790337061174.949,87.09,52.077,1790337061315.12,Normal,0.8772
WIX,19876,20260925-133838_p4_c4_r1,5998,perf_20260925-133838_p4_c4_r1,1,1437,1790336653349,0,1790337061315.12,82.3,50.827,1790337061448.247,Normal,0.8617
WIX,19876,20260925-133838_p4_c4_r1,5999,perf_20260925-133838_p4_c4_r1,1,1438,1790336653396,0,1790337061449.247,186.854,48.299,1790337061684.917,Normal,0.9506
WIX,19876,20260925-133838_p4_c4_r1,6002,perf_20260925-133838_p4_c4_r1,1,1439,1790336653570,0,1790337061685.92,72.713,48.597,1790337061808.237,Normal,0.92
WIX,19876,20260925-133838_p4_c4_r1,6008,perf_20260925-133838_p4_c4_r1,1,1440,1790336653902,0,1790337061809.244,73.124,49.063,1790337061932.425,Normal,0.8235
WIX,19876,20260925-133838_p4_c4_r1,6009,perf_20260925-133838_p4_c4_r1,1,1441,1790336653965,0,1790337061933.427,76.803,55.253,1790337062065.483,Normal,0.981
WIX,19876,20260925-133838_p4_c4_r1,6016,perf_20260925-133838_p4_c4_r1,1,1442,1790336654344,0,1790337062065.483,71.099,51.197,1790337062187.779,Normal,0.5107
WIX,19876,20260925-133838_p4_c4_r1,6022,perf_20260925-133838_p4_c4_r1,1,1443,1790336654687,0,1790337062188.778,71.947,47.873,1790337062309.593,Normal,0.9513
WIX,19876,20260925-133838_p4_c4_r1,6026,perf_20260925-133838_p4_c4_r1,1,1444,1790336654903,0,1790337062310.587,94.665,58.974,1790337062465.227,Normal,0.3808
WIX,19876,20260925-133838_p4_c4_r1,6028,perf_20260925-133838_p4_c4_r1,1,1445,1790336655011,0,1790337062466.229,93.58,54.041,1790337062614.847,Normal,0.9418
WIX,19876,20260925-133838_p4_c4_r1,6030,perf_20260925-133838_p4_c4_r1,1,1446,1790336655119,0,1790337062615.847,94.901,45.985,1790337062756.733,Normal,0.8047
WIX,19876,20260925-133838_p4_c4_r1,6032,perf_20260925-133838_p4_c4_r1,1,1447,1790336655229,0,1790337062758.244,98.874,46.848,1790337062904.973,OFFENSIVE,0.4752
WIX,19876,20260925-133838_p4_c4_r1,6033,perf_20260925-133838_p4_c4_r1,1,1448,1790336655291,0,1790337062904.973,83.671,45.044,1790337063034.692,OFFENSIVE,0.5809
WIX,19876,20260925-133838_p4_c4_r1,6034,perf_20260925-133838_p4_c4_r1,1,1449,1790336655353,0,1790337063035.691,50.297,46.066,1790337063133.567,Normal,0.7023
WIX,19876,20260925-133838_p4_c4_r1,6036,perf_20260925-133838_p4_c4_r1,1,1450,1790336655460,0,1790337063133.567,49.888,47.852,1790337063232.3,Normal,0.7911
WIX,19876,20260925-133838_p4_c4_r1,6039,perf_20260925-133838_p4_c4_r1,1,1451,1790336655630,0,1790337063233.297,69.549,47.991,1790337063351.837,Normal,0.9828
WIX,19876,20260925-133838_p4_c4_r1,6047,perf_20260925-133838_p4_c4_r1,1,1452,1790336656069,0,1790337063351.837,70.574,48.383,1790337063472.791,Normal,0.9684
WIX,19876,20260925-133838_p4_c4_r1,6051,perf_20260925-133838_p4_c4_r1,1,1453,1790336656292,0,1790337063473.831,82.767,49.975,1790337063606.573,Normal,0.9584
WIX,19876,20260925-133838_p4_c4_r1,6053,perf_20260925-133838_p4_c4_r1,1,1454,1790336656402,0,1790337063607.115,43.229,45.341,1790337063696.687,Normal,0.9657
WIX,19876,20260925-133838_p4_c4_r1,6055,perf_20260925-133838_p4_c4_r1,1,1455,1790336656513,0,1790337063696.687,54.491,46.092,1790337063798.319,Normal,0.9559
WIX,19876,20260925-133838_p4_c4_r1,6058,perf_20260925-133838_p4_c4_r1,1,1456,1790336656686,0,1790337063799.306,39.199,44.676,1790337063884.19,Normal,0.9668
WIX,19876,20260925-133838_p4_c4_r1,6072,perf_20260925-133838_p4_c4_r1,1,1457,1790336657454,0,1790337063885.195,46.554,48.537,1790337063980.286,Normal,0.9773
WIX,19876,20260925-133838_p4_c4_r1,6075,perf_20260925-133838_p4_c4_r1,1,1458,1790336657630,0,1790337063980.286,36.655,43.379,1790337064061.315,Normal,0.9519
WIX,19876,20260925-133838_p4_c4_r1,6076,perf_20260925-133838_p4_c4_r1,1,1459,1790336657678,0,1790337064061.315,69.629,44.212,1790337064175.736,Normal,0.8164
WIX,19876,20260925-133838_p4_c4_r1,6077,perf_20260925-133838_p4_c4_r1,1,1460,1790336657742,0,1790337064175.736,62.871,44.984,1790337064283.592,Normal,0.9526
WIX,19876,20260925-133838_p4_c4_r1,6083,perf_20260925-133838_p4_c4_r1,1,1461,1790336658072,0,1790337064284.6,69.991,45.565,1790337064401.153,Normal,0.9124
WIX,19876,20260925-133838_p4_c4_r1,6090,perf_20260925-133838_p4_c4_r1,1,1462,1790336658461,0,1790337064401.153,71.536,46.716,1790337064520.347,Normal,0.9198
WIX,19876,20260925-133838_p4_c4_r1,6093,perf_20260925-133838_p4_c4_r1,1,1463,1790336658620,0,1790337064520.347,68.553,44.181,1790337064634.081,Normal,0.9173
WIX,19876,20260925-133838_p4_c4_r1,6114,perf_20260925-133838_p4_c4_r1,1,1464,1790336659790,0,1790337064634.081,83.291,46.805,1790337064765.182,Normal,0.7626
WIX,19876,20260925-133838_p4_c4_r1,6117,perf_20260925-133838_p4_c4_r1,1,1465,1790336659963,0,1790337064765.182,54.29,47.969,1790337064868.447,Normal,0.9539
WIX,19876,20260925-133838_p4_c4_r1,6136,perf_20260925-133838_p4_c4_r1,1,1466,1790336661017,0,1790337064869.444,63.957,45.599,1790337064980.007,Normal,0.7787
WIX,19876,20260925-133838_p4_c4_r1,6142,perf_20260925-133838_p4_c4_r1,1,1467,1790336661347,0,1790337064981.007,78.958,52.181,1790337065113.142,Normal,0.9589
WIX,19876,20260925-133838_p4_c4_r1,6147,perf_20260925-133838_p4_c4_r1,1,1468,1790336661629,0,1790337065113.142,47.714,44.629,1790337065206.491,Normal,0.9303
WIX,19876,20260925-133838_p4_c4_r1,6154,perf_20260925-133838_p4_c4_r1,1,1469,1790336662006,0,1790337065206.491,56.131,49.496,1790337065313.115,Normal,0.9643
WIX,19876,20260925-133838_p4_c4_r1,6160,perf_20260925-133838_p4_c4_r1,1,1470,1790336662353,0,1790337065314.119,71.411,52.401,1790337065437.93,Normal,0.9446
WIX,19876,20260925-133838_p4_c4_r1,6177,perf_20260925-133838_p4_c4_r1,1,1471,1790336663285,0,1790337065438.931,78.926,47.353,1790337065565.209,Normal,0.9533
WIX,19876,20260925-133838_p4_c4_r1,6186,perf_20260925-133838_p4_c4_r1,1,1472,1790336663790,0,1790337065565.209,65.166,45.99,1790337065676.364,Normal,0.9428
WIX,19876,20260925-133838_p4_c4_r1,6189,perf_20260925-133838_p4_c4_r1,1,1473,1790336663963,0,1790337065677.381,92.389,50.719,1790337065821.589,Normal,0.9721
WIX,19876,20260925-133838_p4_c4_r1,6190,perf_20260925-133838_p4_c4_r1,1,1474,1790336664010,0,1790337065822.117,102.482,44.59,1790337065970.188,Normal,0.9715
WIX,19876,20260925-133838_p4_c4_r1,6193,perf_20260925-133838_p4_c4_r1,1,1475,1790336664185,0,1790337065970.188,66.46,42.175,1790337066079.834,Normal,0.9381
WIX,19876,20260925-133838_p4_c4_r1,6194,perf_20260925-133838_p4_c4_r1,1,1476,1790336664232,0,1790337066079.834,78.188,44.053,1790337066203.073,Normal,0.7608
WIX,19876,20260925-133838_p4_c4_r1,6195,perf_20260925-133838_p4_c4_r1,1,1477,1790336664295,0,1790337066203.073,108.457,49.014,1790337066361.094,Normal,0.9738
WIX,19876,20260925-133838_p4_c4_r1,6200,perf_20260925-133838_p4_c4_r1,1,1478,1790336664577,0,1790337066362.095,63.593,46.376,1790337066473.06,Normal,0.9627
WIX,19876,20260925-133838_p4_c4_r1,6203,perf_20260925-133838_p4_c4_r1,1,1479,1790336664735,0,1790337066474.069,74.919,49.005,1790337066598.986,Normal,0.924
WIX,19876,20260925-133838_p4_c4_r1,6207,perf_20260925-133838_p4_c4_r1,1,1480,1790336664954,0,1790337066599.989,47.389,47.9,1790337066696.281,Normal,0.9165
WIX,19876,20260925-133838_p4_c4_r1,6210,perf_20260925-133838_p4_c4_r1,1,1481,1790336665128,0,1790337066697.282,40.092,46.393,1790337066784.717,Normal,0.9352
WIX,19876,20260925-133838_p4_c4_r1,6215,perf_20260925-133838_p4_c4_r1,1,1482,1790336665394,0,1790337066785.716,57.115,49.135,1790337066892.966,Normal,0.918
WIX,19876,20260925-133838_p4_c4_r1,6218,perf_20260925-133838_p4_c4_r1,1,1483,1790336665562,0,1790337066892.966,54.683,48.037,1790337066996.234,Normal,0.9224
WIX,19876,20260925-133838_p4_c4_r1,6221,perf_20260925-133838_p4_c4_r1,1,1484,1790336665732,0,1790337066996.234,73.438,46.286,1790337067115.958,Normal,0.5519
WIX,19876,20260925-133838_p4_c4_r1,6224,perf_20260925-133838_p4_c4_r1,1,1485,1790336665904,0,1790337067115.958,37.349,49.924,1790337067203.231,Normal,0.9382
WIX,19876,20260925-133838_p4_c4_r1,6227,perf_20260925-133838_p4_c4_r1,1,1486,1790336666061,0,1790337067203.231,81.082,47.002,1790337067332.309,Normal,0.9487
WIX,19876,20260925-133838_p4_c4_r1,6230,perf_20260925-133838_p4_c4_r1,1,1487,1790336666232,0,1790337067332.309,66.223,50.264,1790337067449.795,Normal,0.7311
WIX,19876,20260925-133838_p4_c4_r1,6231,perf_20260925-133838_p4_c4_r1,1,1488,1790336666294,0,1790337067449.795,37.746,47.422,1790337067535.963,Normal,0.9576
WIX,19876,20260925-133838_p4_c4_r1,6234,perf_20260925-133838_p4_c4_r1,1,1489,1790336666452,0,1790337067536.477,56.08,48.507,1790337067641.065,Normal,0.9119
WIX,19876,20260925-133838_p4_c4_r1,6243,perf_20260925-133838_p4_c4_r1,1,1490,1790336666953,0,1790337067642.069,90.596,46.816,1790337067780.036,Normal,0.9107
WIX,19876,20260925-133838_p4_c4_r1,6244,perf_20260925-133838_p4_c4_r1,1,1491,1790336667017,0,1790337067781.047,63.071,46.58,1790337067890.698,Normal,0.9536
WIX,19876,20260925-133838_p4_c4_r1,6248,perf_20260925-133838_p4_c4_r1,1,1492,1790336667236,0,1790337067891.715,75.556,47.529,1790337068014.8,Normal,0.9187
WIX,19876,20260925-133838_p4_c4_r1,6254,perf_20260925-133838_p4_c4_r1,1,1493,1790336667567,0,1790337068014.8,62.843,44.621,1790337068123.264,Normal,0.9127
WIX,19876,20260925-133838_p4_c4_r1,6256,perf_20260925-133838_p4_c4_r1,1,1494,1790336667678,0,1790337068124.264,67.262,48.326,1790337068240.853,OFFENSIVE,0.5584
WIX,19876,20260925-133838_p4_c4_r1,6258,perf_20260925-133838_p4_c4_r1,1,1495,1790336667788,0,1790337068241.856,83.788,48.543,1790337068375.188,Normal,0.6943
WIX,19876,20260925-133838_p4_c4_r1,6259,perf_20260925-133838_p4_c4_r1,1,1496,1790336667852,0,1790337068376.19,102.715,46.635,1790337068525.54,Normal,0.927
WIX,19876,20260925-133838_p4_c4_r1,6263,perf_20260925-133838_p4_c4_r1,1,1497,1790336668071,0,1790337068526.536,83.56,47.333,1790337068658.429,Normal,0.9538
WIX,19876,20260925-133838_p4_c4_r1,6267,perf_20260925-133838_p4_c4_r1,1,1498,1790336668289,0,1790337068658.429,68.125,44.531,1790337068772.096,Normal,0.9428
WIX,19876,20260925-133838_p4_c4_r1,6271,perf_20260925-133838_p4_c4_r1,1,1499,1790336668510,0,1790337068772.096,69.018,49.892,1790337068891.006,Normal,0.9754
WIX,19876,20260925-133838_p4_c4_r1,6277,perf_20260925-133838_p4_c4_r1,1,1500,1790336668840,0,1790337068978.803,158.225,124.376,1790337069261.404,Normal,0.8292
WIX,19876,20260925-133838_p4_c4_r1,6282,perf_20260925-133838_p4_c4_r1,1,1501,1790336669123,0,1790337069261.404,128.132,60.91,1790337069454.005,OFFENSIVE,0.4711
WIX,19876,20260925-133838_p4_c4_r1,6290,perf_20260925-133838_p4_c4_r1,1,1502,1790336669564,0,1790337069455.011,144.091,34.009,1790337069635.114,Normal,0.9401
WIX,19876,20260925-133838_p4_c4_r1,6301,perf_20260925-133838_p4_c4_r1,1,1503,1790336670180,0,1790337069636.119,111.87,51.991,1790337069800.986,Normal,0.9666
WIX,19876,20260925-133838_p4_c4_r1,6309,perf_20260925-133838_p4_c4_r1,1,1504,1790336670622,0,1790337069801.991,143.489,67.644,1790337070016.656,Normal,0.8893
WIX,19876,20260925-133838_p4_c4_r1,6314,perf_20260925-133838_p4_c4_r1,1,1505,1790336670903,0,1790337070017.656,92.237,50.062,1790337070160.952,Normal,0.9512
WIX,19876,20260925-133838_p4_c4_r1,6320,perf_20260925-133838_p4_c4_r1,1,1506,1790336671231,0,1790337070161.953,60.559,49.649,1790337070272.161,Normal,0.9375
WIX,19876,20260925-133838_p4_c4_r1,6347,perf_20260925-133838_p4_c4_r1,1,1507,1790336672729,0,1790337070273.157,91.266,51.308,1790337070416.723,Normal,0.9451
WIX,19876,20260925-133838_p4_c4_r1,6348,perf_20260925-133838_p4_c4_r1,1,1508,1790336672791,0,1790337070416.723,106.346,50.87,1790337070574.922,Normal,0.8432
WIX,19876,20260925-133838_p4_c4_r1,6350,perf_20260925-133838_p4_c4_r1,1,1509,1790336672901,0,1790337070575.926,113.991,45.148,1790337070736.071,Normal,0.9453
WIX,19876,20260925-133838_p4_c4_r1,6352,perf_20260925-133838_p4_c4_r1,1,1510,1790336673010,0,1790337070737.073,35.536,47.773,1790337070821.381,Normal,0.931
WIX,19876,20260925-133838_p4_c4_r1,6355,perf_20260925-133838_p4_c4_r1,1,1511,1790336673183,0,1790337070822.396,75.842,46.708,1790337070945.948,Normal,0.9485
WIX,19876,20260925-133838_p4_c4_r1,6356,perf_20260925-133838_p4_c4_r1,1,1512,1790336673230,0,1790337070945.948,88.112,47.241,1790337071081.301,Normal,0.8135
WIX,19876,20260925-133838_p4_c4_r1,6369,perf_20260925-133838_p4_c4_r1,1,1513,1790336673954,0,1790337071082.301,74.442,45.656,1790337071203.396,Normal,0.9572
WIX,19876,20260925-133838_p4_c4_r1,6372,perf_20260925-133838_p4_c4_r1,1,1514,1790336674127,0,1790337071203.396,69.464,45.814,1790337071318.675,Normal,0.9057
WIX,19876,20260925-133838_p4_c4_r1,6373,perf_20260925-133838_p4_c4_r1,1,1515,1790336674174,0,1790337071319.213,90.829,45.031,1790337071456.677,Normal,0.9432
WIX,19876,20260925-133838_p4_c4_r1,6377,perf_20260925-133838_p4_c4_r1,1,1516,1790336674396,0,1790337071456.677,64.191,48.165,1790337071569.55,Normal,0.9401
WIX,19876,20260925-133838_p4_c4_r1,6388,perf_20260925-133838_p4_c4_r1,1,1517,1790336675008,0,1790337071570.122,67.88,53.173,1790337071692.259,Normal,0.9375
WIX,19876,20260925-133838_p4_c4_r1,6389,perf_20260925-133838_p4_c4_r1,1,1518,1790336675071,0,1790337071693.28,76.526,49.004,1790337071819.799,Normal,0.9219
WIX,19876,20260925-133838_p4_c4_r1,6394,perf_20260925-133838_p4_c4_r1,1,1519,1790336675340,0,1790337071820.356,80.24,51.368,1790337071953.16,Normal,0.9559
WIX,19876,20260925-133838_p4_c4_r1,6400,perf_20260925-133838_p4_c4_r1,1,1520,1790336675681,0,1790337071953.815,92.095,48.837,1790337072097.299,Normal,0.9375
WIX,19876,20260925-133838_p4_c4_r1,6401,perf_20260925-133838_p4_c4_r1,1,1521,1790336675729,0,1790337072098.284,83.669,45.011,1790337072227.977,Normal,0.9486
WIX,19876,20260925-133838_p4_c4_r1,6402,perf_20260925-133838_p4_c4_r1,1,1522,1790336675792,0,1790337072227.977,73.178,51.101,1790337072352.859,Normal,0.9419
WIX,19876,20260925-133838_p4_c4_r1,6406,perf_20260925-133838_p4_c4_r1,1,1523,1790336676012,0,1790337072353.439,85.974,47.333,1790337072487.745,Normal,0.9682
WIX,19876,20260925-133838_p4_c4_r1,6408,perf_20260925-133838_p4_c4_r1,1,1524,1790336676123,0,1790337072488.287,44.914,50.79,1790337072584.536,Normal,0.6391
WIX,19876,20260925-133838_p4_c4_r1,6409,perf_20260925-133838_p4_c4_r1,1,1525,1790336676186,0,1790337072584.536,71.824,47.801,1790337072704.711,Normal,0.9603
WIX,19876,20260925-133838_p4_c4_r1,6413,perf_20260925-133838_p4_c4_r1,1,1526,1790336676403,0,1790337072705.277,84.456,52.929,1790337072843.787,Normal,0.9496
WIX,19876,20260925-133838_p4_c4_r1,6420,perf_20260925-133838_p4_c4_r1,1,1527,1790336676794,0,1790337072844.893,104.904,48.037,1790337072998.964,Normal,0.9578
WIX,19876,20260925-133838_p4_c4_r1,6426,perf_20260925-133838_p4_c4_r1,1,1528,1790336677124,0,1790337072999.533,70.581,45.586,1790337073116.267,Normal,0.9568
WIX,19876,20260925-133838_p4_c4_r1,6428,perf_20260925-133838_p4_c4_r1,1,1529,1790336677234,0,1790337073117.265,67.873,51.098,1790337073236.778,OFFENSIVE,0.6035
WIX,19876,20260925-133838_p4_c4_r1,6429,perf_20260925-133838_p4_c4_r1,1,1530,1790336677296,0,1790337073237.341,72.892,53.774,1790337073364.586,Normal,0.9595
WIX,19876,20260925-133838_p4_c4_r1,6430,perf_20260925-133838_p4_c4_r1,1,1531,1790336677342,0,1790337073365.588,79.727,64.022,1790337073510.469,Normal,0.9682
WIX,19876,20260925-133838_p4_c4_r1,6437,perf_20260925-133838_p4_c4_r1,1,1532,1790336677734,0,1790337073511.034,69.685,57.946,1790337073638.666,Normal,0.9696
WIX,19876,20260925-133838_p4_c4_r1,6439,perf_20260925-133838_p4_c4_r1,1,1533,1790336677845,0,1790337073639.23,73.527,50.71,1790337073764.038,Normal,0.9071
WIX,19876,20260925-133838_p4_c4_r1,6440,perf_20260925-133838_p4_c4_r1,1,1534,1790336677907,0,1790337073764.567,59.796,51.807,1790337073876.739,Normal,0.9555
WIX,19876,20260925-133838_p4_c4_r1,6443,perf_20260925-133838_p4_c4_r1,1,1535,1790336678063,0,1790337073877.956,65.679,52.793,1790337073997.428,Normal,0.969
WIX,19876,20260925-133838_p4_c4_r1,6444,perf_20260925-133838_p4_c4_r1,1,1536,1790336678125,0,1790337073998.968,70.037,50.274,1790337074119.828,Normal,0.964
WIX,19876,20260925-133838_p4_c4_r1,6448,perf_20260925-133838_p4_c4_r1,1,1537,1790336678348,0,1790337074120.41,83.878,50.729,1790337074255.017,Normal,0.9076
WIX,19876,20260925-133838_p4_c4_r1,6450,perf_20260925-133838_p4_c4_r1,1,1538,1790336678458,0,1790337074255.017,82.716,45.483,1790337074384.232,Normal,0.9595
WIX,19876,20260925-133838_p4_c4_r1,6451,perf_20260925-133838_p4_c4_r1,1,1539,1790336678520,0,1790337074385.228,80.964,54.054,1790337074521.239,Normal,0.9475
WIX,19876,20260925-133838_p4_c4_r1,6454,perf_20260925-133838_p4_c4_r1,1,1540,1790336678676,0,1790337074522.242,70.302,52.359,1790337074644.903,Normal,0.9072
WIX,19876,20260925-133838_p4_c4_r1,6456,perf_20260925-133838_p4_c4_r1,1,1541,1790336678786,0,1790337074644.903,59.998,50.606,1790337074755.967,Normal,0.8744
WIX,19876,20260925-133838_p4_c4_r1,6464,perf_20260925-133838_p4_c4_r1,1,1542,1790336679242,0,1790337074756.969,72.87,50.607,1790337074881.462,Normal,0.912
WIX,19876,20260925-133838_p4_c4_r1,6470,perf_20260925-133838_p4_c4_r1,1,1543,1790336679573,0,1790337074881.462,105.502,47.748,1790337075034.713,Normal,0.9417
WIX,19876,20260925-133838_p4_c4_r1,6482,perf_20260925-133838_p4_c4_r1,1,1544,1790336680229,0,1790337075035.273,85.487,47.898,1790337075169.219,Normal,0.8277
WIX,19876,20260925-133838_p4_c4_r1,6487,perf_20260925-133838_p4_c4_r1,1,1545,1790336680513,0,1790337075169.219,79.134,46.582,1790337075295.937,Normal,0.9509
WIX,19876,20260925-133838_p4_c4_r1,6490,perf_20260925-133838_p4_c4_r1,1,1546,1790336680686,0,1790337075297.076,51.113,47.06,1790337075395.249,Normal,0.9082
WIX,19876,20260925-133838_p4_c4_r1,6500,perf_20260925-133838_p4_c4_r1,1,1547,1790336681234,0,1790337075395.249,46.003,49.479,1790337075490.73,Normal,0.9352
WIX,19876,20260925-133838_p4_c4_r1,6503,perf_20260925-133838_p4_c4_r1,1,1548,1790336681406,0,1790337075491.771,67.869,47.0,1790337075607.638,Normal,0.9679
WIX,19876,20260925-133838_p4_c4_r1,6513,perf_20260925-133838_p4_c4_r1,1,1549,1790336681955,0,1790337075607.638,53.249,46.439,1790337075708.322,Normal,0.9233
WIX,19876,20260925-133838_p4_c4_r1,6514,perf_20260925-133838_p4_c4_r1,1,1550,1790336682018,0,1790337075708.322,78.264,46.945,1790337075834.492,Normal,0.9375
WIX,19876,20260925-133838_p4_c4_r1,6519,perf_20260925-133838_p4_c4_r1,1,1551,1790336682285,0,1790337075835.036,81.336,45.911,1790337075962.282,OFFENSIVE,0.4662
WIX,19876,20260925-133838_p4_c4_r1,6527,perf_20260925-133838_p4_c4_r1,1,1552,1790336682741,0,1790337075963.279,46.648,47.656,1790337076057.582,Normal,0.9574
WIX,19876,20260925-133838_p4_c4_r1,6528,perf_20260925-133838_p4_c4_r1,1,1553,1790336682789,0,1790337076058.596,40.525,46.139,1790337076146.272,Normal,0.8386
WIX,19876,20260925-133838_p4_c4_r1,6534,perf_20260925-133838_p4_c4_r1,1,1554,1790336683120,0,1790337076146.272,53.078,46.836,1790337076246.187,Normal,0.9422
WIX,19876,20260925-133838_p4_c4_r1,6539,perf_20260925-133838_p4_c4_r1,1,1555,1790336683404,0,1790337076246.187,63.203,44.552,1790337076354.939,Normal,0.9449
WIX,19876,20260925-133838_p4_c4_r1,6540,perf_20260925-133838_p4_c4_r1,1,1556,1790336683452,0,1790337076355.942,61.005,45.319,1790337076463.263,Normal,0.9131
WIX,19876,20260925-133838_p4_c4_r1,6546,perf_20260925-133838_p4_c4_r1,1,1557,1790336683798,0,1790337076463.263,33.682,46.653,1790337076543.599,Normal,0.9375
WIX,19876,20260925-133838_p4_c4_r1,6547,perf_20260925-133838_p4_c4_r1,1,1558,1790336683845,0,1790337076543.599,50.139,47.018,1790337076641.744,Normal,0.8084
WIX,19876,20260925-133838_p4_c4_r1,6552,perf_20260925-133838_p4_c4_r1,1,1559,1790336684127,0,1790337076642.746,109.244,49.365,1790337076801.356,Normal,0.9766
WIX,19876,20260925-133838_p4_c4_r1,6553,perf_20260925-133838_p4_c4_r1,1,1560,1790336684174,0,1790337076801.356,58.549,49.766,1790337076910.668,Normal,0.9519
WIX,19876,20260925-133838_p4_c4_r1,6558,perf_20260925-133838_p4_c4_r1,1,1561,1790336684459,0,1790337076910.668,78.047,59.318,1790337077048.566,Normal,0.7704
WIX,19876,20260925-133838_p4_c4_r1,6561,perf_20260925-133838_p4_c4_r1,1,1562,1790336684618,0,1790337077049.568,39.057,48.81,1790337077138.447,Normal,0.5238
WIX,19876,20260925-133838_p4_c4_r1,6572,perf_20260925-133838_p4_c4_r1,1,1563,1790336685232,0,1790337077138.447,38.121,47.702,1790337077224.27,Normal,0.9593
WIX,19876,20260925-133838_p4_c4_r1,6581,perf_20260925-133838_p4_c4_r1,1,1564,1790336685737,0,1790337077224.27,62.208,43.732,1790337077331.207,Normal,0.9515
